x, y, time_span
384,88 ,15.8178  
383,88 ,15.8647  
381,87 ,28.8742  
378,89 ,11.6454  
372,91 ,12.7076  
371,93 ,8.91069  
372,99 ,8.56712  
373,106 ,7.81087  
373,109 ,22.4995  
375,106 ,22.3693  
375,108 ,22.1036  
368,96 ,35.454  
370,99 ,17.8599  
373,105 ,15.7048  
368,124 ,15.5336  
368,127 ,14.5922  
376,151 ,12.5966  
381,165 ,13.8033  
396,170 ,13.0385  
408,180 ,11.2434  
408,185 ,26.7945  
409,185 ,6.65849  
426,188 ,22.9397  
426,187 ,21.9312  
426,187 ,19.7808  
436,193 ,19.6211  
440,194 ,19.2407  
444,194 ,17.7002  
445,194 ,18.208  
446,196 ,30.7176  
447,196 ,15.3778  
436,189 ,26.586  
433,191 ,10.5499  
430,193 ,9.95875  
425,194 ,8.33136  
430,193 ,8.42187  
446,183 ,7.26575  
447,174 ,37.9166  
448,180 ,20.0946  
448,183 ,17.6385  
448,191 ,18.0707  
461,209 ,16.5553  
456,209 ,14.8894  
459,217 ,24.8207  
466,210 ,0.888834  
460,207 ,12.1575  
461,211 ,28.1812  
461,206 ,8.53396  
442,188 ,8.30586  
442,188 ,7.56543  
429,179 ,21.6528  
457,204 ,21.3815  
460,206 ,20.9977  
459,205 ,19.3515  
457,200 ,19.7153  
455,199 ,32.6076  
454,197 ,15.4212  
454,199 ,16.8327  
448,186 ,14.1601  
456,199 ,13.9838  
455,203 ,12.3145  
458,200 ,9.99899  
460,199 ,11.499  
467,437 ,10.5234  
470,481 ,25.7238  
473,505 ,5.80033  
490,514 ,21.4431  
498,532 ,20.6056  
477,529 ,19.9353  
467,526 ,17.8388  
467,526 ,18.2564  
466,515 ,18.1575  
464,506 ,14.3439  
466,508 ,32.1846  
464,507 ,10.9521  
465,499 ,9.84391  
465,498 ,9.6513  
470,494 ,7.5227  
462,516 ,22.8533  
468,510 ,23.0622  
461,497 ,21.4323  
455,498 ,21.4556  
461,497 ,34.5832  
461,489 ,17.0743  
467,486 ,16.5177  
471,486 ,14.8711  
474,486 ,14.034  
476,494 ,14.5047  
469,499 ,12.2072  
471,501 ,11.5074  
472,510 ,11.5979  
455,512 ,25.245  
455,513 ,7.84258  
455,513 ,21.7773  
444,521 ,23.0242  
443,522 ,20.5688  
439,521 ,18.4398  
440,519 ,18.5799  
441,521 ,18.4442  
445,534 ,17.0738  
432,516 ,44.2934  
368,432 ,12.1812  
305,335 ,12.1785  
306,339 ,9.72148  
306,342 ,9.23422  
303,360 ,9.53726  
307,367 ,7.53525  
303,364 ,23.4021  
292,328 ,36.8572  
296,347 ,19.6378  
290,349 ,18.8923  
283,343 ,16.4224  
280,338 ,16.3149  
280,347 ,15.4462  
272,349 ,14.1938  
272,354 ,14.6209  
270,357 ,13.6624  
275,364 ,27.1483  
277,361 ,9.68426  
289,354 ,9.24447  
295,350 ,7.35622  
293,350 ,22.7124  
291,347 ,21.0149  
275,316 ,20.7141  
270,315 ,20.5822  
226,265 ,19.0352  
216,256 ,33.4094  
174,216 ,15.0187  
132,168 ,14.1812  
127,165 ,13.723  
127,170 ,11.6534  
133,167 ,13.0897  
132,168 ,12.6367  
133,168 ,10.0295  
136,167 ,9.52603  
136,162 ,24.3441  
135,160 ,7.25769  
134,161 ,22.0845  
132,163 ,18.5211  
121,222 ,19.6303  
121,222 ,18.2543  
111,365 ,31.6321  
111,433 ,15.9043  
115,486 ,30.8404  
113,491 ,12.9325  
119,487 ,9.4089  
133,502 ,9.01957  
138,512 ,8.72818  
145,515 ,6.38062  
146,516 ,23.1395  
149,515 ,22.3717  
161,519 ,20.4548  
167,518 ,35.8793  
162,522 ,16.4951  
152,525 ,16.2401  
126,515 ,15.7131  
118,513 ,14.8537  
121,510 ,13.0886  
139,510 ,13.9622  
140,513 ,11.4769  
144,504 ,11.5969  
212,435 ,24.3841  
229,423 ,7.1668  
281,367 ,22.1745  
269,377 ,20.5103  
278,342 ,20.2035  
294,335 ,19.0979  
305,314 ,17.8618  
300,310 ,18.359  
300,304 ,17.5018  
304,303 ,31.2794  
303,304 ,13.5832  
305,307 ,11.2856  
311,306 ,11.6263  
311,307 ,10.3133  
309,305 ,8.80477  
312,293 ,9.02485  
315,290 ,8.62226  
323,288 ,6.53601  
372,288 ,37.6633  
378,288 ,18.5682  
405,282 ,19.3301  
408,281 ,17.3965  
420,282 ,15.4035  
436,274 ,15.2045  
437,272 ,14.7694  
427,244 ,13.4807  
422,241 ,13.3809  
425,210 ,26.5734  
427,197 ,9.37199  
449,152 ,8.44125  
448,148 ,6.62484  
442,144 ,22.3899  
445,144 ,21.8423  
450,146 ,20.1102  
456,156 ,19.7418  
470,195 ,20.1398  
454,185 ,34.3784  
456,185 ,15.681  
461,186 ,13.7936  
463,179 ,13.2627  
470,172 ,12.6147  
468,166 ,10.4373  
470,170 ,10.5642  
470,167 ,10.9451  
471,165 ,8.89087  
457,179 ,26.1158  
454,183 ,4.8003  
454,216 ,21.4775  
456,395 ,21.5881  
456,401 ,19.2265  
454,459 ,17.7569  
455,460 ,18.9418  
455,469 ,15.1188  
434,482 ,15.4257  
444,484 ,28.5366  
461,492 ,11.1405  
461,494 ,12.2463  
462,490 ,9.31585  
455,493 ,8.98853  
460,493 ,8.56285  
465,487 ,6.14901  
464,487 ,22.2036  
469,485 ,22.0636  
470,484 ,35.183  
472,484 ,17.5257  
474,484 ,15.4946  
470,492 ,14.8495  
472,493 ,14.6133  
473,493 ,12.8504  
472,494 ,12.5423  
467,500 ,12.2201  
466,500 ,10.6355  
306,346 ,25.5181  
319,358 ,6.31868  
316,344 ,22.2146  
311,340 ,21.5259  
306,328 ,19.4131  
305,314 ,19.3112  
306,321 ,20.248  
305,324 ,17.333  
300,322 ,17.5389  
298,326 ,30.6776  
298,329 ,13.3115  
298,328 ,14.1175  
292,318 ,10.348  
294,318 ,10.2067  
297,325 ,9.28793  
300,336 ,8.13353  
301,338 ,8.35575  
302,335 ,7.67904  
303,333 ,37.3382  
302,328 ,19.4709  
303,330 ,17.3393  
290,323 ,17.3725  
280,321 ,16.6996  
279,320 ,14.3948  
286,317 ,15.6293  
288,306 ,14.0656  
309,248 ,12.632  
318,194 ,27.619  
325,146 ,9.4151  
339,49 ,8.32228  
341,47 ,7.61863  
350,21 ,21.6547  
360,29 ,21.4723  
365,25 ,20.8777  
366,25 ,19.8067  
