x, y, time_span
408,132 ,22.7286  
410,129 ,19.9987  
413,131 ,35.4719  
406,126 ,15.791  
407,126 ,15.2827  
405,132 ,15.5606  
408,131 ,13.1749  
409,128 ,12.2173  
410,129 ,12.4164  
415,133 ,10.8472  
412,133 ,10.8675  
414,135 ,25.3422  
416,132 ,6.44766  
413,129 ,21.5434  
414,130 ,19.854  
411,133 ,19.5036  
408,137 ,18.5404  
403,127 ,17.0618  
402,124 ,17.2994  
404,128 ,16.6544  
404,144 ,30.237  
403,144 ,12.5813  
404,150 ,10.9552  
384,165 ,10.2486  
375,186 ,9.71472  
385,194 ,7.86752  
396,198 ,23.562  
437,183 ,23.2159  
421,188 ,22.0251  
433,181 ,37.6087  
425,188 ,18.7604  
423,189 ,28.0942  
426,185 ,2.48377  
423,184 ,15.0897  
422,186 ,14.7432  
428,191 ,14.7186  
430,192 ,12.4998  
431,188 ,12.9568  
432,188 ,27.1629  
424,179 ,10.7458  
424,181 ,9.69018  
422,181 ,7.70997  
430,193 ,23.2937  
439,192 ,20.5531  
441,194 ,19.4505  
439,193 ,19.7912  
439,195 ,19.0195  
436,193 ,34.2994  
437,193 ,16.256  
436,190 ,14.7235  
436,187 ,13.0572  
440,196 ,11.934  
435,194 ,10.1843  
437,194 ,10.3048  
437,196 ,9.09135  
436,196 ,9.06595  
439,194 ,24.0102  
441,195 ,4.22913  
447,196 ,20.5655  
454,200 ,18.5246  
460,203 ,16.8934  
512,160 ,16.3441  
537,133 ,15.5806  
539,80 ,14.4685  
545,87 ,14.7536  
553,63 ,28.2686  
554,53 ,10.3893  
570,49 ,9.50007  
578,43 ,8.17204  
597,39 ,7.54024  
588,42 ,23.8839  
582,43 ,21.0728  
571,45 ,20.8387  
565,46 ,20.6696  
566,55 ,34.5917  
569,74 ,17.082  
566,84 ,15.1484  
567,77 ,15.229  
505,147 ,13.6145  
468,172 ,12.3596  
451,186 ,11.8449  
447,194 ,13.5798  
443,207 ,9.72902  
440,211 ,25.57  
439,206 ,6.12298  
440,210 ,21.1401  
441,214 ,20.5938  
435,207 ,18.9762  
429,207 ,18.2837  
432,207 ,17.5882  
432,193 ,16.7254  
428,186 ,16.458  
424,194 ,30.4845  
427,191 ,12.9208  
401,224 ,11.34  
331,296 ,9.7396  
330,308 ,9.39903  
321,324 ,8.71804  
322,323 ,7.01667  
323,324 ,22.8869  
327,329 ,24.0042  
328,327 ,22.2202  
326,303 ,18.8916  
323,318 ,16.8062  
317,302 ,16.5293  
308,311 ,26.3327  
311,316 ,-0.791613  
311,316 ,13.336  
312,316 ,13.2259  
311,317 ,12.488  
315,317 ,29.4025  
312,313 ,9.55383  
313,301 ,8.18945  
312,302 ,6.83149  
311,301 ,22.7766  
312,305 ,22.0866  
310,300 ,21.9145  
290,306 ,18.317  
220,240 ,18.5477  
216,238 ,34.1099  
207,235 ,31.1964  
166,197 ,12.9682  
176,216 ,26.6209  
174,216 ,9.02556  
172,208 ,8.64522  
180,213 ,9.29637  
171,208 ,23.1351  
175,213 ,20.5609  
182,211 ,18.9339  
188,212 ,18.3428  
187,204 ,17.7127  
186,191 ,16.9337  
186,193 ,15.2319  
185,195 ,14.9778  
184,196 ,13.8204  
173,216 ,28.9694  
176,210 ,9.77299  
174,212 ,9.18865  
177,212 ,8.65606  
174,222 ,7.2981  
182,225 ,22.2036  
181,219 ,22.4083  
162,199 ,20.4836  
159,197 ,20.785  
151,188 ,34.2068  
148,181 ,16.301  
151,183 ,15.5002  
159,189 ,14.1547  
161,192 ,13.5233  
150,189 ,12.3509  
149,188 ,11.0798  
151,189 ,10.8461  
153,213 ,41.5627  
142,214 ,6.93116  
144,395 ,20.8783  
143,432 ,20.3598  
126,521 ,19.4611  
126,518 ,17.8457  
134,520 ,17.1951  
148,514 ,17.2317  
150,515 ,16.0534  
149,509 ,31.4825  
150,509 ,12.9357  
152,509 ,11.1916  
148,501 ,11.69  
146,483 ,9.01876  
151,488 ,9.34489  
156,488 ,9.23568  
155,493 ,6.43481  
155,492 ,22.5865  
149,488 ,36.3632  
146,474 ,18.1456  
140,473 ,17.924  
140,472 ,16.0323  
141,467 ,15.2474  
142,469 ,14.6284  
151,470 ,12.8684  
173,481 ,12.849  
177,482 ,12.8335  
189,470 ,27.3526  
189,455 ,9.97969  
225,413 ,7.03555  
224,410 ,22.3986  
289,332 ,21.8964  
294,330 ,21.0991  
303,322 ,19.5782  
311,326 ,19.0875  
315,332 ,18.6336  
309,334 ,34.5097  
311,338 ,15.0481  
330,371 ,15.3319  
327,364 ,13.8101  
328,370 ,12.7857  
313,338 ,10.1859  
313,333 ,10.737  
315,336 ,8.35604  
311,329 ,8.24383  
314,329 ,22.2228  
314,329 ,20.359  
310,338 ,19.5762  
312,338 ,18.5052  
318,339 ,17.2576  
320,336 ,16.4406  
319,334 ,15.054  
319,334 ,14.9182  
321,334 ,15.9688  
333,337 ,29.0408  
330,338 ,11.135  
404,269 ,9.28436  
424,231 ,8.8202  
439,221 ,22.0196  
435,219 ,21.3309  
461,222 ,20.8163  
446,203 ,20.3162  
462,196 ,35.4088  
461,181 ,15.7809  
462,180 ,15.0789  
463,193 ,14.6216  
457,185 ,14.4281  
463,184 ,12.1691  
464,184 ,11.3248  
464,184 ,10.32  
464,192 ,10.6376  
471,210 ,23.6275  
470,210 ,22.3003  
466,210 ,21.3362  
464,209 ,19.7251  
456,208 ,19.2292  
439,187 ,18.3541  
441,184 ,17.6688  
454,179 ,17.5836  
454,181 ,17.1729  
460,180 ,30.5202  
467,189 ,12.5011  
467,356 ,10.8237  
464,424 ,10.4746  
461,476 ,23.5974  
458,502 ,23.3112  
453,505 ,37.6994  
441,507 ,37.6307  
441,508 ,18.1507  
440,508 ,17.1836  
430,514 ,17.1706  
441,510 ,14.4925  
439,509 ,14.5163  
447,495 ,13.4055  
447,495 ,12.639  
453,489 ,12.6243  
447,487 ,26.8851  
444,484 ,9.50405  
436,476 ,7.17061  
425,468 ,22.4533  
435,472 ,23.3516  
441,472 ,21.4142  
450,478 ,19.8479  
460,483 ,20.1933  
474,492 ,18.6476  
465,488 ,34.0272  
464,488 ,16.1236  
459,491 ,13.85  
455,494 ,13.8118  
450,481 ,13.3583  
448,470 ,9.68885  
434,403 ,9.3688  
434,407 ,9.22623  
436,404 ,8.13854  
433,397 ,23.398  
433,390 ,20.027  
436,387 ,20.7701  
435,384 ,18.423  
444,393 ,17.4978  
438,385 ,16.4803  
443,374 ,15.8352  
441,373 ,14.3904  
436,381 ,14.5784  
430,381 ,27.9574  
426,376 ,10.242  
419,366 ,9.59732  
419,367 ,7.6308  
423,370 ,23.1889  
425,369 ,22.903  
429,368 ,20.7389  
427,369 ,20.7871  
426,370 ,20.4765  
414,368 ,34.4469  
397,354 ,16.4171  
392,354 ,14.7264  
388,344 ,14.1383  
386,344 ,13.6074  
384,337 ,11.835  
390,320 ,11.2109  
389,318 ,11.218  
379,335 ,9.72492  
375,342 ,25.7819  
380,336 ,7.661  
369,357 ,21.1826  
372,357 ,20.6145  
373,356 ,18.8939  
372,356 ,18.1936  
387,351 ,17.7586  
386,351 ,17.1067  
389,355 ,16.3996  
381,342 ,30.367  
373,332 ,12.3967  
350,314 ,11.6066  
353,317 ,11.089  
338,304 ,9.47404  
316,284 ,9.02227  
318,283 ,7.04293  
318,281 ,22.6669  
324,282 ,22.4567  
326,281 ,37.9064  
330,285 ,18.7335  
329,283 ,16.9103  
334,288 ,16.2943  
333,291 ,15.9212  
333,290 ,13.8123  
332,290 ,15.0472  
327,284 ,15.1565  
326,285 ,13.2871  
320,281 ,27.612  
320,281 ,8.27745  
320,283 ,7.25391  
321,286 ,22.7658  
321,286 ,20.9789  
326,286 ,20.2911  
324,286 ,19.4762  
324,285 ,18.4399  
320,285 ,18.0471  
297,270 ,33.5503  
289,266 ,19.3411  
264,265 ,15.2795  
258,264 ,11.9736  
258,265 ,12.8467  
258,268 ,10.834  
252,268 ,10.588  
254,272 ,8.81987  
254,277 ,8.57595  
250,277 ,23.4915  
252,280 ,22.7515  
249,278 ,19.0154  
246,270 ,20.1318  
243,262 ,17.4169  
243,262 ,18.1857  
243,263 ,15.2971  
243,264 ,14.9732  
244,264 ,13.6786  
241,269 ,35.8668  
240,270 ,19.5318  
237,272 ,20.0132  
244,271 ,19.898  
249,273 ,18.8471  
251,273 ,18.3577  
251,273 ,17.0746  
250,277 ,13.7186  
