x, y, time_span
311,281 ,20.8798  
310,278 ,22.5252  
311,279 ,16.6264  
304,276 ,16.2931  
300,275 ,14.9232  
293,250 ,29.5172  
293,248 ,13.6333  
296,246 ,9.81677  
296,250 ,8.27534  
296,254 ,10.0187  
298,262 ,4.51294  
299,261 ,21.1675  
298,262 ,23.6858  
299,261 ,19.9561  
300,261 ,36.643  
309,255 ,15.576  
309,258 ,15.0293  
311,263 ,17.1148  
317,266 ,11.9965  
316,277 ,12.0074  
314,272 ,13.2783  
303,253 ,8.86042  
300,249 ,10.1236  
301,243 ,23.3743  
298,244 ,21.9684  
305,252 ,22.3095  
307,252 ,17.2549  
303,246 ,19.0004  
300,253 ,19.1003  
307,259 ,15.9411  
305,254 ,17.0379  
311,259 ,17.1177  
310,259 ,30.8546  
303,249 ,13.1332  
303,248 ,8.70935  
296,252 ,10.1585  
293,251 ,9.9612  
292,251 ,5.78285  
291,244 ,40.0829  
292,247 ,10.3142  
304,263 ,22.722  
306,264 ,16.854  
331,232 ,32.8789  
360,205 ,12.3957  
358,203 ,14.0287  
338,240 ,13.9148  
324,242 ,11.1088  
304,258 ,11.8262  
296,255 ,25.1728  
280,235 ,7.98029  
284,237 ,23.8535  
289,248 ,19.2322  
294,244 ,36.83  
291,249 ,19.2103  
293,250 ,18.7431  
287,260 ,18.938  
282,273 ,33.434  
282,275 ,15.3388  
278,281 ,10.2795  
280,284 ,11.8325  
278,284 ,12.3511  
281,281 ,7.69167  
276,250 ,26.0402  
277,245 ,10.0315  
276,247 ,5.42334  
279,251 ,51.3  
279,258 ,35.0662  
276,253 ,15.8218  
302,254 ,33.7973  
300,258 ,13.7729  
304,258 ,44.4817  
288,276 ,9.96652  
295,263 ,11.6517  
285,254 ,6.66685  
284,257 ,23.983  
287,257 ,22.7978  
286,257 ,19.3452  
282,254 ,20.3586  
278,256 ,20.5462  
267,250 ,36.2777  
268,249 ,17.9118  
272,252 ,12.2191  
291,258 ,14.6574  
295,259 ,13.6702  
288,265 ,9.4444  
289,268 ,11.7455  
291,270 ,11.0072  
292,272 ,6.6539  
288,278 ,42.1629  
287,268 ,4.48821  
287,272 ,21.3305  
288,272 ,21.2889  
290,272 ,16.2651  
297,283 ,18.3638  
296,281 ,17.7735  
294,281 ,14.4462  
295,285 ,16.2978  
290,267 ,29.0255  
291,264 ,12.5985  
294,269 ,11.7242  
291,272 ,7.16783  
294,275 ,26.2156  
293,277 ,8.87727  
297,282 ,5.41012  
302,286 ,23.0098  
303,286 ,23.2021  
311,279 ,38.6655  
310,283 ,18.8609  
302,285 ,14.869  
305,278 ,16.4247  
307,277 ,15.9798  
307,277 ,11.5829  
303,278 ,13.4704  
300,278 ,12.9429  
295,275 ,9.49587  
