x, y, time_span
309,279 ,17.8714  
308,278 ,14.1755  
304,273 ,8.13514  
303,271 ,11.2821  
302,271 ,23.095  
304,273 ,22.4042  
303,272 ,21.3289  
294,265 ,18.2018  
291,265 ,19.4097  
291,270 ,19.3518  
292,272 ,14.7073  
298,284 ,17.9509  
300,288 ,16.909  
302,292 ,30.5018  
303,284 ,12.5717  
304,279 ,7.80445  
305,276 ,26.3394  
304,274 ,11.0449  
302,274 ,9.5488  
301,272 ,8.81949  
306,271 ,10.098  
310,271 ,5.53991  
311,271 ,39.8228  
312,272 ,16.4238  
312,272 ,19.88  
311,272 ,19.1276  
312,270 ,13.6684  
308,263 ,14.9285  
314,271 ,14.5593  
317,275 ,10.0529  
315,266 ,15.2236  
317,275 ,25.2463  
315,271 ,9.01524  
313,268 ,7.30232  
311,265 ,20.4566  
316,270 ,21.4314  
315,264 ,21.1499  
309,255 ,17.3718  
309,257 ,20.6253  
310,259 ,19.2989  
318,258 ,32.2541  
316,260 ,14.6456  
315,259 ,9.39425  
318,258 ,11.8433  
314,258 ,11.0562  
314,258 ,7.35556  
313,256 ,25.613  
319,249 ,10.0208  
320,242 ,3.4352  
328,241 ,44.6324  
323,245 ,6.99366  
314,244 ,23.7248  
311,243 ,24.3836  
307,243 ,6.64335  
305,245 ,24.1152  
309,248 ,3.77775  
310,251 ,13.8896  
316,254 ,15.9478  
315,255 ,27.2279  
309,247 ,10.5939  
309,247 ,12.1307  
310,248 ,6.76352  
308,242 ,24.7699  
308,241 ,7.76092  
307,242 ,18.962  
311,249 ,22.3938  
316,250 ,21.3754  
313,261 ,35.7333  
308,263 ,16.8367  
301,266 ,12.1306  
301,265 ,14.8418  
301,265 ,13.8229  
301,264 ,10.5833  
299,258 ,12.2185  
306,254 ,12.6182  
311,241 ,8.67844  
318,236 ,24.7051  
318,235 ,4.46129  
318,234 ,21.665  
319,236 ,20.7484  
316,230 ,17.486  
318,234 ,19.0716  
321,253 ,19.0569  
320,256 ,14.2987  
318,250 ,16.6468  
313,245 ,29.8522  
313,249 ,14.6226  
312,245 ,11.8744  
314,249 ,8.83443  
314,242 ,9.70369  
314,243 ,9.70609  
312,235 ,5.3708  
311,229 ,23.0316  
317,234 ,22.8091  
317,242 ,36.1188  
321,247 ,18.6625  
321,239 ,13.7614  
320,245 ,15.5886  
318,251 ,14.8568  
317,245 ,13.193  
316,249 ,13.981  
317,252 ,14.7045  
315,247 ,12.1559  
311,254 ,25.9113  
311,248 ,4.38024  
307,247 ,22.727  
306,254 ,21.8156  
305,256 ,18.1829  
308,260 ,19.8561  
308,260 ,21.1458  
315,253 ,16.9418  
312,248 ,18.0048  
312,254 ,30.3266  
315,234 ,13.8881  
317,251 ,12.8556  
317,248 ,8.37832  
318,250 ,10.6871  
318,252 ,10.4444  
319,257 ,7.69188  
317,255 ,25.5388  
316,255 ,8.30524  
311,258 ,21.9379  
310,258 ,19.843  
313,258 ,15.4205  
310,256 ,18.1877  
315,244 ,17.7158  
320,252 ,14.2726  
316,248 ,15.812  
315,249 ,15.2503  
310,242 ,9.31007  
