x, y, time_span
326,258 ,27.4732  
326,255 ,14.4209  
325,254 ,12.6596  
321,251 ,7.98305  
319,244 ,25.1581  
318,248 ,7.93996  
324,254 ,21.7139  
325,254 ,22.7666  
323,253 ,22.1523  
321,252 ,35.9166  
323,254 ,18.0019  
325,256 ,16.7192  
327,259 ,14.6085  
327,247 ,15.0129  
328,246 ,11.5056  
324,236 ,12.5258  
326,242 ,13.209  
327,261 ,10.9765  
319,262 ,26.7731  
320,262 ,5.46614  
318,265 ,21.5776  
318,269 ,22.1283  
315,268 ,18.0645  
312,272 ,19.9824  
313,273 ,20.2615  
318,274 ,16.6613  
326,278 ,16.8643  
317,268 ,29.5407  
300,264 ,12.8161  
299,262 ,13.0319  
309,261 ,7.91355  
301,256 ,25.8601  
303,258 ,10.329  
306,258 ,6.46203  
302,250 ,23.5413  
302,250 ,24.5974  
305,250 ,21.7776  
305,243 ,24.5135  
307,243 ,1.21246  
302,250 ,16.8073  
304,246 ,17.3212  
305,230 ,12.8777  
307,222 ,15.7428  
310,234 ,15.2799  
308,236 ,12.8721  
307,241 ,29.8584  
300,232 ,7.42713  
298,254 ,25.7479  
304,278 ,8.10208  
303,278 ,3.7129  
295,270 ,21.9708  
301,268 ,21.8881  
300,261 ,17.5883  
307,264 ,19.8346  
305,258 ,31.166  
304,254 ,15.6597  
307,262 ,14.9659  
292,278 ,10.4925  
251,329 ,12.0704  
215,340 ,11.9873  
223,301 ,8.70956  
199,341 ,10.0462  
206,323 ,9.72834  
175,356 ,26.2322  
164,390 ,6.30833  
164,394 ,21.9985  
166,396 ,19.5761  
165,405 ,18.0942  
159,403 ,14.9837  
158,405 ,16.4115  
158,407 ,17.8897  
158,405 ,13.9517  
154,417 ,29.324  
153,418 ,7.08949  
149,418 ,27.3047  
149,418 ,9.43528  
148,413 ,5.26506  
149,404 ,24.3752  
149,408 ,7.39831  
151,400 ,23.1544  
152,401 ,22.1176  
151,400 ,32.4444  
151,412 ,16.6666  
152,410 ,16.031  
153,408 ,11.3981  
154,405 ,13.8428  
155,406 ,13.252  
155,408 ,9.94739  
156,408 ,11.9871  
155,408 ,12.365  
151,406 ,26.1063  
144,396 ,6.96712  
134,379 ,19.5235  
132,378 ,20.6074  
137,391 ,20.6654  
135,388 ,16.6415  
138,396 ,18.6842  
141,400 ,18.1396  
141,402 ,12.385  
148,410 ,31.0725  
148,400 ,9.32846  
152,402 ,11.5979  
153,402 ,11.1234  
157,399 ,6.33183  
163,399 ,31.9171  
172,408 ,8.70628  
174,404 ,3.73164  
166,402 ,22.69  
165,401 ,34.7116  
161,402 ,18.8286  
164,404 ,17.995  
158,402 ,13.3667  
153,400 ,15.7786  
152,400 ,16.1654  
151,392 ,11.5723  
149,388 ,14.6345  
153,394 ,13.806  
144,392 ,26.7082  
144,394 ,10.0469  
148,395 ,4.68605  
149,397 ,22.3927  
151,397 ,22.0367  
149,395 ,17.934  
