x, y, time_span
357,163 ,6.74528  
357,162 ,19.8965  
356,140 ,20.983  
357,143 ,20.9512  
356,145 ,15.8808  
354,144 ,19.2048  
353,145 ,18.1043  
351,141 ,12.087  
348,147 ,30.8228  
349,147 ,9.0476  
353,144 ,11.6087  
356,132 ,11.1064  
355,135 ,10.0213  
356,134 ,10.6562  
355,138 ,10.2767  
351,139 ,6.17366  
351,141 ,24.7732  
345,136 ,19.8335  
344,135 ,19.2367  
344,139 ,20.4306  
343,160 ,15.6407  
346,163 ,18.2107  
343,200 ,17.206  
337,210 ,11.9927  
340,215 ,15.714  
344,221 ,13.4516  
345,228 ,41.7857  
348,241 ,5.03598  
342,244 ,22.9179  
347,247 ,23.3262  
348,244 ,19.5233  
342,236 ,21.8889  
342,234 ,20.5015  
336,232 ,15.9545  
334,230 ,32.6846  
332,230 ,10.6229  
334,232 ,13.6342  
334,234 ,13.0097  
339,235 ,9.40655  
346,234 ,12.3114  
338,241 ,11.5043  
323,255 ,6.48519  
327,252 ,24.9085  
321,267 ,19.3389  
324,276 ,20.5109  
328,277 ,19.9099  
327,279 ,15.4181  
299,282 ,18.4235  
301,281 ,17.6548  
300,282 ,11.7689  
307,290 ,14.9192  
307,298 ,13.5048  
309,296 ,28.7706  
310,294 ,10.7639  
320,285 ,6.76134  
316,286 ,24.5847  
314,284 ,8.50414  
316,284 ,3.28745  
322,284 ,24.2789  
320,284 ,6.02754  
312,281 ,16.6808  
294,285 ,34.8355  
310,298 ,12.8819  
257,319 ,15.5589  
247,329 ,14.638  
218,362 ,11.1824  
182,406 ,13.0925  
181,419 ,13.0586  
178,420 ,7.45531  
176,421 ,25.1521  
174,420 ,21.057  
175,424 ,22.5053  
180,423 ,21.6695  
185,423 ,17.7366  
191,417 ,20.2878  
191,411 ,20.3313  
187,413 ,13.9616  
187,412 ,17.4191  
186,412 ,15.8122  
182,413 ,30.3964  
181,419 ,13.1598  
180,419 ,8.92034  
183,422 ,11.7542  
185,417 ,12.2891  
185,417 ,8.80482  
186,418 ,10.0021  
187,417 ,9.95874  
188,417 ,4.95801  
192,419 ,38.4318  
191,419 ,17.742  
191,422 ,19.3725  
186,431 ,18.0748  
185,431 ,13.3931  
188,428 ,15.5826  
190,427 ,15.1133  
187,417 ,8.75858  
186,422 ,11.1892  
188,422 ,23.4298  
188,418 ,24.3145  
189,414 ,7.66982  
190,419 ,20.1218  
196,421 ,22.3711  
202,416 ,22.0998  
203,414 ,17.8154  
200,415 ,18.943  
197,418 ,18.7761  
194,420 ,33.072  
197,418 ,14.8121  
200,417 ,10.6192  
204,411 ,12.5067  
207,407 ,12.7293  
207,403 ,6.99519  
207,403 ,27.5547  
207,405 ,10.0838  
207,407 ,3.67055  
210,416 ,38.6262  
212,418 ,16.7021  
214,422 ,19.3838  
220,418 ,19.0907  
220,418 ,15.6911  
221,415 ,18.1226  
220,410 ,17.0708  
220,408 ,11.8986  
222,410 ,13.3982  
222,407 ,24.7369  
228,403 ,10.8686  
243,390 ,9.53417  
249,383 ,6.30821  
254,377 ,24.794  
257,372 ,8.60183  
259,370 ,3.93082  
261,364 ,20.4058  
262,364 ,20.3188  
255,370 ,34.0759  
253,371 ,16.6195  
257,370 ,12.7384  
258,369 ,14.0961  
258,368 ,15.044  
259,372 ,9.40309  
261,368 ,13.0461  
261,368 ,11.7638  
263,371 ,5.67388  
270,359 ,40.5474  
267,363 ,3.11859  
299,322 ,21.5022  
314,307 ,20.9952  
317,304 ,17.121  
320,289 ,19.0859  
319,287 ,19.5087  
318,287 ,13.9028  
318,281 ,15.7993  
316,282 ,28.3487  
315,280 ,13.0943  
311,283 ,13.9495  
313,283 ,9.74975  
326,293 ,11.6817  
324,292 ,10.485  
325,293 ,6.33188  
332,297 ,24.062  
332,290 ,5.96206  
334,293 ,36.8336  
335,296 ,19.0621  
333,297 ,15.4448  
316,299 ,16.4984  
317,294 ,16.6582  
317,295 ,12.4662  
317,294 ,14.7685  
318,296 ,12.6549  
317,295 ,7.91671  
316,294 ,42.614  
316,297 ,4.87132  
317,291 ,23.216  
312,292 ,23.0431  
311,292 ,19.0229  
311,292 ,21.4587  
318,290 ,20.7332  
318,289 ,14.6698  
334,267 ,16.9251  
335,265 ,28.886  
338,270 ,14.3065  
334,274 ,13.5331  
329,273 ,9.26584  
329,273 ,12.3756  
329,275 ,11.3379  
333,275 ,6.13108  
338,274 ,25.4919  
343,277 ,7.54801  
344,288 ,38.3464  
345,285 ,20.3816  
344,279 ,16.4282  
343,281 ,18.4863  
345,276 ,18.4272  
347,276 ,13.1737  
348,274 ,16.3467  
346,274 ,15.6166  
346,277 ,10.024  
345,276 ,29.2186  
346,276 ,10.4101  
345,274 ,9.70386  
340,269 ,8.80648  
333,269 ,4.52464  
335,264 ,24.0702  
333,264 ,7.27243  
335,276 ,16.996  
342,278 ,19.3154  
341,282 ,32.0726  
343,286 ,21.3322  
347,287 ,18.7285  
354,283 ,15.3721  
353,281 ,14.63  
354,281 ,14.3865  
357,278 ,18.854  
357,277 ,15.1264  
356,274 ,12.7044  
356,276 ,26.1476  
355,277 ,8.8401  
356,277 ,5.68513  
357,278 ,22.9277  
359,276 ,21.8918  
360,277 ,18.7796  
361,281 ,19.6826  
360,272 ,17.1354  
362,276 ,11.4739  
358,274 ,32.3796  
358,270 ,15.584  
357,274 ,12.7669  
