x, y, time_span
266,325 ,5.65602  
268,325 ,18.2013  
268,331 ,19.5208  
270,333 ,18.818  
273,326 ,14.3044  
274,324 ,17.5493  
275,320 ,17.2652  
279,315 ,11.6999  
282,311 ,31.1666  
281,312 ,9.27466  
275,316 ,10.5027  
274,317 ,9.61775  
274,318 ,5.39108  
278,324 ,25.5362  
283,328 ,6.80501  
283,324 ,19.2557  
277,318 ,21.771  
283,333 ,35.4447  
246,369 ,17.8182  
208,414 ,19.7044  
195,413 ,13.7261  
187,419 ,15.7953  
193,413 ,15.1982  
192,410 ,9.81254  
182,410 ,13.3739  
180,410 ,11.9475  
183,409 ,27.0051  
210,386 ,9.35671  
215,379 ,3.93346  
288,304 ,22.7058  
296,298 ,20.9471  
300,292 ,17.0006  
310,281 ,18.9201  
301,262 ,19.3759  
302,271 ,13.3359  
301,277 ,33.2435  
298,269 ,11.0834  
300,270 ,27.6472  
309,264 ,6.86925  
311,269 ,25.3503  
312,275 ,9.06579  
315,273 ,4.88617  
311,270 ,23.5109  
306,265 ,35.4278  
302,258 ,19.3113  
294,271 ,18.6453  
298,265 ,15.0734  
283,286 ,17.1007  
285,290 ,15.6324  
303,283 ,12.1494  
310,285 ,14.3834  
315,282 ,13.3431  
320,275 ,28.8386  
322,273 ,9.25214  
322,268 ,5.03359  
325,268 ,23.185  
336,264 ,22.2174  
338,263 ,17.7906  
336,261 ,20.2439  
334,262 ,20.396  
329,263 ,15.2191  
332,254 ,34.4959  
331,254 ,13.0517  
327,253 ,13.9996  
320,253 ,13.2669  
313,247 ,8.91322  
313,248 ,11.5705  
315,252 ,10.6428  
315,255 ,7.3518  
321,252 ,25.1097  
319,255 ,21.1224  
322,258 ,21.4019  
323,256 ,20.2137  
330,256 ,15.5453  
329,255 ,17.9763  
336,253 ,17.2226  
340,250 ,13.7174  
337,252 ,15.7465  
337,253 ,15.6535  
338,252 ,30.6418  
332,253 ,11.5377  
333,254 ,7.24733  
330,258 ,25.3551  
330,260 ,10.6011  
330,260 ,6.69133  
331,264 ,22.8537  
336,265 ,22.4592  
337,265 ,19.3983  
336,266 ,37.8327  
327,265 ,15.1461  
329,269 ,31.3237  
316,278 ,10.7262  
303,265 ,28.6427  
304,270 ,8.215  
301,266 ,11.3624  
301,273 ,22.7558  
298,269 ,22.6714  
298,270 ,22.1024  
299,270 ,17.7081  
302,279 ,20.04  
302,280 ,19.1931  
305,282 ,15.4616  
312,280 ,17.3063  
312,279 ,17.2844  
314,282 ,32.4364  
316,281 ,13.225  
316,280 ,8.91667  
316,281 ,10.9757  
316,289 ,10.5162  
310,293 ,5.87428  
310,293 ,24.2621  
310,289 ,9.37218  
310,275 ,2.9341  
311,283 ,38.5616  
312,282 ,16.7226  
311,281 ,18.0816  
308,272 ,17.2744  
309,275 ,12.6064  
313,276 ,15.1504  
315,277 ,14.3218  
311,282 ,10.0742  
319,282 ,19.6112  
318,284 ,24.7493  
312,288 ,8.87016  
311,290 ,8.16864  
312,290 ,3.41168  
312,287 ,22.0283  
312,281 ,21.1314  
313,282 ,18.2198  
315,283 ,19.742  
315,279 ,18.7989  
319,282 ,33.7966  
323,285 ,15.4755  
320,283 ,10.8443  
319,282 ,12.9204  
316,282 ,12.6153  
310,283 ,7.99608  
306,284 ,26.8629  
313,285 ,10.5403  
319,287 ,5.30266  
319,297 ,40.399  
313,295 ,3.03304  
313,294 ,20.061  
313,293 ,19.2376  
313,294 ,14.9438  
314,292 ,17.0053  
315,290 ,16.4415  
315,290 ,14.209  
318,290 ,15.3353  
317,286 ,29.3673  
319,285 ,14.4816  
320,286 ,11.7881  
320,288 ,7.98565  
320,292 ,24.4093  
325,296 ,9.73058  
321,299 ,6.24205  
318,301 ,22.7837  
318,298 ,23.0102  
317,292 ,37.1351  
317,287 ,21.2474  
312,287 ,15.8784  
303,283 ,15.2022  
298,281 ,14.3728  
302,279 ,10.1367  
304,278 ,12.2624  
307,279 ,12.367  
307,275 ,7.53949  
315,278 ,42.8868  
312,274 ,4.82811  
314,279 ,22.1006  
314,281 ,22.0757  
304,271 ,17.781  
304,274 ,19.187  
304,275 ,18.6698  
300,276 ,16.0545  
294,274 ,17.5576  
