x, y, time_span
314,229 ,21.8  
316,236 ,22.1005  
316,240 ,18.629  
313,240 ,19.8819  
314,241 ,31.4861  
311,240 ,15.657  
302,232 ,15.7535  
308,238 ,11.6629  
313,230 ,12.4586  
312,217 ,12.8848  
312,216 ,10.1429  
311,218 ,10.5306  
313,220 ,11.299  
316,255 ,23.5776  
318,258 ,23.3115  
317,256 ,18.7718  
319,256 ,19.9951  
317,237 ,19.909  
317,226 ,15.9192  
318,225 ,16.9814  
320,226 ,18.6157  
320,229 ,12.1905  
319,231 ,32.1263  
321,233 ,11.1106  
323,233 ,10.5203  
320,232 ,10.6116  
322,230 ,8.58822  
312,213 ,9.18036  
316,211 ,8.74357  
316,210 ,4.73201  
318,204 ,21.8921  
332,206 ,33.3154  
329,200 ,17.5436  
330,201 ,17.676  
332,202 ,13.1295  
332,205 ,14.5603  
333,197 ,14.8406  
335,200 ,11.9324  
316,198 ,12.7187  
321,199 ,13.4242  
315,206 ,40.7571  
322,210 ,4.81956  
297,215 ,21.6106  
308,218 ,21.663  
318,219 ,18.0983  
312,220 ,22.9474  
315,219 ,20.6426  
308,214 ,16.4531  
316,221 ,35.617  
315,236 ,14.213  
310,243 ,14.0277  
314,254 ,14.406  
300,260 ,11.2587  
298,278 ,9.95676  
309,300 ,11.1677  
312,302 ,6.97397  
292,302 ,24.8824  
291,301 ,20.9113  
294,301 ,21.1096  
301,307 ,20.2409  
298,319 ,14.9904  
281,338 ,16.564  
281,338 ,16.5091  
283,337 ,13.4209  
291,338 ,14.2131  
294,343 ,15.2364  
310,337 ,27.4936  
316,332 ,10.4427  
319,330 ,6.26053  
326,325 ,23.5134  
320,319 ,23.4367  
315,317 ,20.3155  
308,311 ,21.8506  
308,310 ,21.2188  
316,299 ,16.3019  
321,295 ,34.9  
323,292 ,13.0115  
311,282 ,15.6162  
311,293 ,14.7316  
306,290 ,12.3413  
305,291 ,11.4319  
306,295 ,12.1998  
302,296 ,8.94053  
295,298 ,10.4611  
289,290 ,22.7586  
294,299 ,22.8277  
299,300 ,22.8417  
307,295 ,17.084  
305,296 ,18.4728  
304,297 ,18.6463  
309,306 ,15.8373  
306,304 ,16.7262  
307,304 ,16.8557  
304,303 ,29.3105  
308,304 ,12.3152  
318,296 ,8.27328  
309,298 ,9.39999  
308,293 ,9.43618  
299,286 ,6.48819  
299,285 ,23.2783  
304,287 ,23.4847  
311,290 ,18.1038  
308,284 ,36.8465  
309,288 ,15.2235  
310,294 ,16.3477  
312,290 ,17.4102  
309,289 ,12.5831  
306,290 ,13.4951  
307,292 ,14.1429  
310,295 ,9.9098  
309,298 ,11.2901  
308,298 ,23.3156  
304,306 ,23.8081  
298,302 ,23.6822  
308,296 ,19.0416  
299,292 ,20.2854  
302,291 ,20.7018  
303,284 ,18.8529  
304,286 ,18.9408  
310,286 ,18.7581  
297,281 ,32.9342  
301,281 ,14.2771  
302,280 ,11.2051  
304,278 ,11.4696  
305,277 ,12.8833  
302,277 ,8.71263  
300,286 ,9.51047  
306,292 ,9.08394  
306,300 ,4.73752  
303,322 ,39.5948  
307,333 ,20.9564  
305,357 ,18.3266  
309,362 ,18.6151  
306,363 ,14.2897  
306,374 ,15.4553  
315,370 ,15.598  
315,372 ,12.1248  
317,368 ,13.2964  
311,368 ,25.3416  
305,370 ,9.48042  
308,370 ,9.63079  
308,377 ,5.68809  
310,372 ,29.1261  
312,378 ,6.81463  
317,380 ,19.0272  
310,381 ,20.3694  
311,383 ,20.442  
294,377 ,33.4241  
297,378 ,16.8658  
296,379 ,12.3304  
289,378 ,13.9224  
304,374 ,13.5087  
299,368 ,10.3584  
301,368 ,11.2187  
306,374 ,11.6971  
308,389 ,7.0291  
313,391 ,40.8236  
308,385 ,3.88535  
300,381 ,20.3445  
304,380 ,20.2237  
305,378 ,16.1318  
305,337 ,17.4142  
308,335 ,18.0965  
310,331 ,13.8596  
324,309 ,15.5944  
322,283 ,27.0216  
323,280 ,11.3328  
313,282 ,11.3412  
307,268 ,6.95586  
284,254 ,24.2536  
284,251 ,8.47585  
281,242 ,5.43677  
288,243 ,22.2855  
291,237 ,23.1244  
296,248 ,35.4381  
296,246 ,18.4219  
298,249 ,13.9185  
305,249 ,15.3471  
303,255 ,15.1327  
301,252 ,11.6172  
301,247 ,12.6635  
303,246 ,13.053  
304,247 ,9.32538  
304,256 ,26.3818  
300,264 ,4.944  
288,266 ,22.3012  
290,266 ,23.2487  
294,266 ,18.5303  
291,265 ,19.5928  
294,265 ,20.2213  
299,266 ,17.1181  
295,267 ,18.678  
304,274 ,31.6174  
305,266 ,14.1846  
307,265 ,24.6243  
308,260 ,-5.19976  
304,255 ,10.4058  
299,252 ,10.3304  
292,247 ,7.37767  
289,246 ,25.1694  
290,247 ,8.31135  
290,250 ,21.6604  
296,242 ,20.1806  
308,240 ,16.441  
312,246 ,17.3115  
314,249 ,17.3422  
312,247 ,13.7129  
309,247 ,14.9859  
306,242 ,15.2423  
303,241 ,9.9769  
303,247 ,28.5639  
308,258 ,6.94691  
294,251 ,24.2588  
301,258 ,8.23254  
305,265 ,3.94044  
300,265 ,21.4362  
306,263 ,22.3718  
314,263 ,17.9445  
312,263 ,20.2199  
311,255 ,30.9949  
304,256 ,15.4323  
297,256 ,15.5091  
301,251 ,10.9659  
294,255 ,12.2077  
297,255 ,12.326  
297,255 ,8.93582  
296,265 ,10.4876  
292,273 ,10.1864  
298,261 ,23.305  
298,267 ,22.2566  
321,278 ,18.3661  
310,277 ,19.3602  
312,268 ,19.242  
314,261 ,16.2106  
311,264 ,16.5376  
311,256 ,17.1221  
301,248 ,11.9614  
