615,175 (1.61985e+008) 
614,173 (9.00497) 
612,172 (7.55849) 
614,171 (20.9424) 
604,164 (35.5748) 
610,170 (18.6971) 
617,178 (17.9028) 
618,175 (16.9691) 
624,166 (16.4271) 
627,162 (14.529) 
630,171 (12.9029) 
629,171 (12.3459) 
620,177 (11.36) 
624,178 (26.3384) 
624,181 (9.13059) 
465,190 (7.6995) 
378,196 (23.5026) 
348,201 (21.4424) 
290,206 (19.4725) 
292,210 (19.0742) 
291,219 (18.2008) 
292,213 (16.4583) 
292,223 (32.1484) 
291,227 (14.184) 
293,225 (21.3659) 
295,243 (14.3231) 
299,255 (10.4561) 
308,282 (9.90213) 
314,307 (9.25022) 
312,306 (7.40388) 
301,327 (23.5577) 
304,331 (38.1589) 
306,331 (20.8724) 
306,325 (20.6652) 
302,323 (18.8386) 
300,322 (17.4229) 
295,325 (16.1051) 
296,324 (23.3686) 
303,325 (14.5438) 
305,324 (13.1243) 
303,320 (27.9766) 
303,320 (12.8591) 
303,320 (10.7254) 
305,321 (10.4707) 
303,317 (9.14998) 
304,317 (6.39017) 
304,319 (23.1897) 
306,322 (20.193) 
308,325 (18.3787) 
307,327 (36.2353) 
292,340 (19.3127) 
218,408 (16.7688) 
202,428 (15.3048) 
208,427 (12.985) 
199,436 (12.0971) 
186,451 (10.1143) 
182,453 (8.83458) 
183,457 (8.01675) 
181,456 (22.6783) 
178,460 (26.5121) 
177,455 (9.96835) 
180,448 (8.92685) 
176,447 (8.9981) 
177,449 (16.6577) 
177,449 (9.3181) 
180,457 (1.62742) 
182,456 (14.5037) 
185,461 (29.5664) 
186,463 (13.2078) 
184,464 (15.0825) 
183,463 (11.8869) 
187,455 (11.0447) 
216,475 (7.28331) 
278,487 (22.7593) 
327,502 (23.1218) 
342,508 (21.0556) 
442,536 (35.4866) 
439,532 (18.0303) 
434,525 (18.4484) 
452,533 (18.2323) 
466,541 (13.3231) 
468,540 (12.7045) 
456,528 (11.9205) 
439,425 (10.4654) 
437,406 (9.77247) 
436,382 (24.573) 
435,381 (7.73122) 
435,380 (23.1524) 
442,379 (22.3064) 
441,379 (19.8553) 
440,373 (19.0529) 
439,378 (17.5482) 
436,377 (17.0721) 
435,376 (15.9707) 
431,366 (30.9706) 
432,363 (14.0236) 
431,338 (12.7836) 
444,183 (12.3208) 
442,193 (10.0553) 
443,182 (8.70675) 
444,173 (8.05441) 
445,173 (7.50386) 
448,192 (21.5831) 
438,185 (37.0226) 
436,179 (23.3638) 
438,174 (23.1815) 
439,174 (24.1871) 
438,172 (6.27622) 
441,165 (23.0206) 
441,165 (22.0634) 
440,169 (17.841) 
439,170 (20.4961) 
431,174 (31.8955) 
424,173 (28.4406) 
403,175 (1.92312) 
190,217 (10.8816) 
174,214 (8.14106) 
166,207 (5.07932) 
152,199 (20.6917) 
152,195 (20.2759) 
138,173 (18.5711) 
136,170 (34.3129) 
138,174 (16.4755) 
147,176 (14.0612) 
149,185 (14.4357) 
149,178 (12.2412) 
152,183 (10.4916) 
152,188 (9.79603) 
152,185 (8.89736) 
148,177 (7.55052) 
151,188 (39.0054) 
152,183 (21.1483) 
151,183 (20.7705) 
152,184 (20.2106) 
151,193 (17.6582) 
153,194 (16.8882) 
156,200 (16.0294) 
170,222 (14.4965) 
158,257 (13.8245) 
186,311 (28.5249) 
201,348 (11.6348) 
218,402 (11.7788) 
253,477 (9.90806) 
253,479 (7.83036) 
266,477 (23.2272) 
266,486 (21.6909) 
266,488 (21.2263) 
262,490 (19.9475) 
259,488 (34.9268) 
255,487 (19.0314) 
251,486 (17.5088) 
250,487 (17.4427) 
251,489 (15.5087) 
250,490 (14.8218) 
249,490 (13.0173) 
246,482 (12.1973) 
246,483 (10.5422) 
