264,180 (1.68944e+008) 
265,182 (20.173) 
261,179 (18.8586) 
248,171 (17.097) 
215,154 (16.0367) 
210,152 (14.8399) 
206,149 (28.6248) 
200,148 (12.1516) 
193,146 (10.5662) 
194,150 (9.65851) 
193,151 (7.95372) 
191,149 (23.8347) 
190,148 (22.1068) 
189,147 (21.7923) 
190,144 (20.3227) 
189,143 (35.0121) 
186,141 (17.1016) 
186,139 (15.747) 
187,137 (14.9711) 
193,140 (14.3966) 
197,140 (12.6751) 
202,141 (12.7323) 
202,141 (12.2305) 
195,137 (9.43345) 
187,138 (25.3476) 
183,134 (10.5958) 
181,141 (10.2086) 
180,140 (9.45189) 
181,141 (7.95066) 
174,143 (23.9843) 
175,144 (23.6553) 
172,140 (21.4599) 
173,142 (29.3457) 
153,141 (21.0215) 
134,143 (18.1227) 
136,144 (16.8691) 
178,140 (11.8924) 
165,131 (12.4588) 
206,141 (10.6125) 
198,140 (9.50342) 
182,148 (8.75358) 
185,148 (6.77423) 
194,151 (37.8134) 
170,155 (20.2006) 
125,139 (18.1015) 
160,151 (17.7378) 
161,153 (17.7599) 
124,149 (15.8224) 
130,148 (15.5751) 
134,149 (14.7833) 
134,150 (12.4054) 
140,148 (27.8325) 
137,147 (10.0349) 
145,147 (8.67606) 
149,144 (9.08388) 
110,127 (6.25094) 
112,124 (22.4988) 
124,126 (21.6788) 
115,123 (22.5806) 
142,121 (18.8795) 
138,117 (34.5448) 
143,118 (15.9158) 
154,130 (15.2053) 
126,134 (13.332) 
136,137 (12.758) 
147,135 (12.476) 
159,134 (12.2192) 
172,137 (11.203) 
179,140 (10.9154) 
178,136 (26.1774) 
179,136 (5.68728) 
181,142 (22.0027) 
180,144 (21.6609) 
169,130 (23.104) 
173,138 (18.1769) 
171,139 (17.8402) 
171,138 (16.9543) 
170,134 (15.0776) 
165,134 (30.7565) 
109,124 (13.201) 
105,125 (10.936) 
88,120 (9.14695) 
85,103 (8.23118) 
97,107 (7.79866) 
104,95 (22.7931) 
108,108 (22.2832) 
121,89 (50.8644) 
119,81 (31.9077) 
118,95 (19.0487) 
129,126 (34.2328) 
128,135 (17.1131) 
128,149 (32.6222) 
125,149 (31.8671) 
164,163 (18.4128) 
178,154 (15.3314) 
178,151 (9.33634) 
199,167 (6.03084) 
198,167 (21.2506) 
189,162 (20.5106) 
184,154 (34.7009) 
172,146 (50.5097) 
184,154 (47.9677) 
191,158 (31.041) 
194,155 (14.9198) 
181,133 (43.6521) 
138,107 (9.24978) 
123,105 (9.15126) 
127,132 (7.35324) 
127,129 (33.84) 
128,133 (15.4861) 
130,140 (29.0199) 
125,139 (42.0091) 
126,140 (8.40484) 
131,133 (7.61309) 
125,127 (22.3907) 
120,127 (21.977) 
111,130 (20.8679) 
96,131 (21.0307) 
87,115 (18.4398) 
89,122 (34.4442) 
107,136 (15.7652) 
124,147 (15.4935) 
133,151 (14.8595) 
142,153 (19.6311) 
146,153 (14.4525) 
148,151 (12.3162) 
148,152 (11.0117) 
148,155 (10.4334) 
146,155 (25.3819) 
144,151 (8.6641) 
144,150 (8.40649) 
144,146 (3.66108) 
142,141 (17.8109) 
144,147 (17.8762) 
144,140 (17.273) 
141,140 (17.003) 
142,145 (16.8998) 
134,147 (30.6645) 
136,147 (12.9332) 
130,140 (10.7358) 
127,129 (10.9477) 
139,133 (7.85262) 
103,118 (22.738) 
102,121 (22.6656) 
120,129 (21.6459) 
115,129 (19.2337) 
103,126 (34.3101) 
85,117 (20.6821) 
86,116 (20.8569) 
88,117 (19.1919) 
98,121 (25.8815) 
98,121 (0.635036) 
95,113 (14.5753) 
95,114 (12.9941) 
94,113 (13.1081) 
87,106 (25.5095) 
89,102 (7.48184) 
90,103 (23.6891) 
90,108 (21.516) 
88,108 (36.5813) 
82,109 (19.2344) 
79,96 (32.5078) 
94,67 (49.9408) 
95,52 (34.4122) 
80,75 (12.2119) 
78,74 (10.3369) 
79,89 (25.4646) 
82,102 (8.91576) 
85,108 (23.3639) 
82,107 (21.2195) 
82,103 (36.0872) 
82,94 (17.7024) 
87,72 (33.6349) 
87,86 (16.0717) 
87,100 (14.065) 
87,112 (31.1235) 
86,113 (9.75417) 
85,115 (11.3872) 
83,117 (6.55071) 
80,117 (22.5022) 
84,108 (20.688) 
86,107 (20.1113) 
84,111 (18.4891) 
87,111 (17.4258) 
94,113 (34.6092) 
114,120 (16.8877) 
121,122 (13.3466) 
140,128 (14.6935) 
148,130 (13.9052) 
151,133 (18.965) 
149,134 (12.8439) 
150,134 (9.78126) 
150,134 (7.93449) 
145,146 (39.9196) 
150,143 (22.2567) 
149,143 (36.5257) 
148,141 (18.8945) 
142,139 (33.7549) 
145,134 (15.1003) 
160,136 (45.4614) 
164,137 (11.6365) 
165,139 (10.1455) 
165,149 (9.68691) 
158,147 (9.67605) 
153,147 (7.45551) 
154,149 (21.5472) 
154,149 (21.5496) 
151,148 (19.8101) 
150,149 (34.1343) 
107,131 (16.4739) 
98,124 (15.1207) 
97,122 (14.9781) 
95,118 (13.16) 
94,117 (13.6717) 
94,111 (11.8998) 
94,112 (12.9803) 
93,96 (10.3963) 
116,107 (24.5032) 
122,110 (6.33478) 
141,129 (22.9675) 
143,122 (20.9356) 
144,119 (20.7913) 
157,115 (19.465) 
158,116 (18.6095) 
157,121 (17.6395) 
157,125 (17.3703) 
142,125 (31.9506) 
110,121 (13.0133) 
113,123 (12.0064) 
121,122 (10.2884) 
128,122 (10.9857) 
156,126 (9.10004) 
154,124 (8.41521) 
158,131 (7.65168) 
157,128 (22.7556) 
146,131 (36.9604) 
138,135 (24.349) 
136,128 (7.36435) 
134,125 (23.6965) 
131,127 (24.3493) 
129,127 (5.8055) 
133,130 (22.1513) 
136,130 (21.8013) 
136,127 (33.8653) 
132,125 (29.8446) 
134,126 (11.7592) 
140,135 (10.0655) 
142,135 (3.19252) 
144,134 (10.0739) 
144,134 (7.99963) 
146,135 (21.821) 
146,136 (20.6978) 
145,135 (20.2756) 
140,134 (33.7106) 
111,119 (16.1123) 
77,100 (14.5991) 
