268,273 (1.6895e+008) 
269,279 (17.1823) 
270,283 (44.9126) 
271,282 (12.3398) 
286,281 (10.3416) 
270,268 (10.3363) 
284,275 (7.86776) 
278,270 (22.3802) 
274,270 (22.262) 
267,268 (22.0968) 
242,250 (19.13) 
240,245 (34.8705) 
242,243 (18.2913) 
250,250 (17.4491) 
295,288 (16.8352) 
316,307 (14.8529) 
301,292 (14.7535) 
312,301 (13.8951) 
298,286 (12.9476) 
297,284 (11.8779) 
298,285 (25.4421) 
300,295 (8.30139) 
294,294 (21.9819) 
285,279 (21.4138) 
280,275 (36.76) 
278,269 (20.2514) 
313,297 (50.5377) 
321,308 (15.6291) 
266,253 (15.9578) 
261,248 (11.1658) 
247,300 (9.97117) 
291,298 (8.83601) 
279,303 (8.63357) 
282,304 (7.54032) 
293,309 (21.3194) 
327,303 (45.5304) 
324,304 (3.46413) 
307,286 (17.667) 
309,286 (31.1862) 
310,285 (14.7396) 
310,283 (14.3725) 
334,290 (12.2978) 
332,315 (11.4838) 
332,314 (25.8862) 
322,292 (8.59112) 
319,289 (7.53551) 
290,296 (21.9274) 
302,282 (21.3383) 
309,273 (21.0529) 
308,274 (19.3366) 
309,279 (21.8519) 
305,260 (18.0884) 
303,275 (32.4912) 
303,281 (14.6444) 
310,276 (13.2723) 
305,272 (12.4601) 
304,272 (11.5746) 
305,272 (10.312) 
308,275 (10.2298) 
322,283 (9.79384) 
327,287 (7.44628) 
332,291 (38.7609) 
333,293 (21.6659) 
329,293 (20.3883) 
325,300 (18.9235) 
318,306 (17.7549) 
321,305 (17.7834) 
320,300 (17.1991) 
323,304 (15.7415) 
317,302 (15.2046) 
315,299 (28.6033) 
316,296 (12.3115) 
318,297 (11.6887) 
320,301 (8.51958) 
321,304 (7.51614) 
321,297 (23.3475) 
328,300 (21.5302) 
319,293 (21.2431) 
313,321 (19.632) 
312,324 (34.5544) 
320,323 (16.6995) 
314,324 (15.1059) 
313,317 (14.4711) 
315,309 (13.59) 
316,308 (12.5916) 
309,309 (12.266) 
319,312 (12.218) 
324,314 (9.6087) 
360,335 (26.0129) 
329,310 (10.1496) 
335,316 (5.7921) 
324,313 (22.2431) 
326,322 (20.4164) 
307,314 (19.8736) 
309,303 (18.7354) 
304,302 (17.4946) 
306,296 (15.6273) 
311,292 (30.2021) 
298,289 (12.5324) 
291,290 (11.8445) 
300,294 (10.0486) 
301,296 (9.50536) 
296,306 (9.41283) 
296,307 (8.43548) 
294,305 (7.29134) 
294,304 (21.8654) 
295,296 (36.7959) 
295,297 (18.8427) 
293,296 (17.1747) 
293,296 (16.7661) 
296,301 (17.3702) 
296,303 (14.435) 
295,303 (14.36) 
294,302 (13.3823) 
296,307 (12.1295) 
297,306 (27.7191) 
298,301 (8.12318) 
297,302 (8.03064) 
286,297 (6.87111) 
287,296 (21.3322) 
287,297 (20.8206) 
288,296 (20.2487) 
291,298 (18.8967) 
293,299 (17.4789) 
294,294 (32.149) 
295,296 (14.4921) 
303,288 (13.7294) 
304,268 (12.0255) 
307,275 (12.6514) 
304,283 (11.2229) 
309,288 (9.89911) 
310,289 (9.12362) 
308,291 (7.74213) 
308,299 (39.8111) 
305,297 (21.0337) 
306,298 (19.3503) 
305,303 (20.0011) 
304,312 (17.7138) 
312,312 (18.0036) 
297,310 (17.5574) 
295,305 (16.1224) 
293,302 (22.9998) 
333,304 (30.4781) 
367,307 (12.2011) 
339,304 (11.3135) 
362,306 (8.46133) 
343,301 (7.13074) 
339,303 (22.6781) 
354,314 (22.2477) 
341,319 (20.652) 
328,320 (19.303) 
288,317 (33.9256) 
291,315 (16.3799) 
290,311 (15.8503) 
292,310 (14.1982) 
293,306 (14.0671) 
300,296 (13.1458) 
299,297 (11.8144) 
297,293 (11.2561) 
298,288 (9.62016) 
318,292 (24.7949) 
324,294 (6.68255) 
349,300 (21.3913) 
323,293 (20.5166) 
354,297 (19.5268) 
347,298 (18.6508) 
325,295 (18.4343) 
342,296 (17.569) 
332,297 (15.1586) 
318,298 (30.7554) 
309,300 (12.3206) 
307,306 (11.6819) 
316,312 (10.2632) 
324,313 (9.02331) 
318,309 (8.83969) 
342,310 (8.41102) 
346,311 (7.22625) 
342,315 (21.3705) 
312,316 (37.7961) 
311,317 (20.132) 
345,322 (19.9265) 
342,322 (17.8959) 
313,313 (20.0643) 
348,315 (17.0163) 
342,313 (14.6426) 
333,316 (15.3943) 
366,315 (13.6553) 
357,316 (28.0543) 
362,315 (10.2327) 
337,319 (7.63968) 
328,320 (22.4267) 
350,318 (22.8542) 
353,317 (21.8495) 
347,317 (21.5748) 
343,316 (20.0846) 
314,309 (25.3339) 
313,309 (16.2951) 
314,315 (14.3586) 
324,316 (13.477) 
306,316 (12.4274) 
321,326 (10.8714) 
311,326 (10.5899) 
336,328 (10.1261) 
350,328 (8.20921) 
345,325 (7.53934) 
308,319 (40.0116) 
306,321 (5.87186) 
342,329 (21.0296) 
327,329 (18.8544) 
288,309 (19.7374) 
307,315 (16.9938) 
312,313 (15.635) 
325,317 (15.4488) 
330,318 (15.1767) 
311,307 (30.0191) 
322,305 (11.979) 
318,306 (11.1411) 
307,306 (8.29788) 
320,308 (7.3432) 
316,310 (22.1182) 
314,310 (22.1206) 
297,302 (21.5038) 
283,298 (19.004) 
314,311 (34.3917) 
345,327 (15.9372) 
322,315 (15.2734) 
342,323 (15.3095) 
339,319 (13.1792) 
330,316 (12.6214) 
304,309 (12.1487) 
298,310 (12.8837) 
296,310 (9.659) 
295,308 (24.1195) 
296,308 (6.50969) 
300,312 (21.6901) 
303,299 (20.1735) 
301,292 (20.5275) 
303,298 (18.6657) 
306,296 (18.0194) 
306,295 (16.9706) 
326,297 (15.5057) 
332,300 (30.4799) 
350,308 (12.3333) 
340,306 (11.2995) 
334,314 (10.3641) 
332,313 (10.0949) 
322,313 (8.43248) 
321,314 (8.07394) 
328,306 (7.48789) 
327,307 (22.8912) 
329,313 (36.809) 
328,318 (22.4536) 
326,314 (23.0098) 
299,310 (23.5139) 
298,310 (23.066) 
295,310 (17.7873) 
301,303 (17.7345) 
301,301 (14.6633) 
303,301 (13.7976) 
310,294 (27.5735) 
313,297 (10.0774) 
306,291 (9.1304) 
313,291 (13.8332) 
310,285 (7.5469) 
341,299 (20.6224) 
341,305 (19.5895) 
328,302 (19.1873) 
321,295 (17.4556) 
313,300 (32.4764) 
334,307 (19.7503) 
329,305 (18.7161) 
317,299 (19.2544) 
340,303 (20.5329) 
351,302 (15.2833) 
339,297 (12.0522) 
321,290 (10.9465) 
296,281 (9.1344) 
344,299 (26.482) 
369,309 (7.96086) 
334,296 (21.547) 
310,288 (20.751) 
326,294 (17.354) 
309,291 (17.1528) 
295,288 (16.4628) 
301,294 (15.3238) 
298,291 (15.0786) 
299,291 (29.9198) 
296,290 (12.2569) 
301,291 (10.3849) 
299,291 (9.68981) 
296,291 (9.61011) 
297,292 (7.15093) 
301,291 (22.1838) 
303,293 (21.1086) 
309,300 (21.6434) 
307,300 (34.0623) 
278,290 (20.15) 
270,289 (19.9604) 
261,285 (19.0703) 
253,292 (17.9719) 
254,291 (17.2366) 
269,281 (18.6186) 
319,275 (13.5636) 
346,271 (14.7394) 
383,262 (195.146) 
450,204 (18.632) 
458,205 (18.108) 
497,204 (16.8017) 
489,234 (11.9982) 
492,229 (8.84705) 
493,225 (8.81824) 
461,245 (8.90831) 
458,260 (22.5384) 
455,263 (20.6138) 
447,261 (18.8824) 
446,260 (19.3193) 
440,257 (17.9212) 
435,252 (16.3152) 
437,252 (16.8556) 
438,252 (15.229) 
437,252 (13.8668) 
439,252 (28.8102) 
439,252 (9.68172) 
438,252 (9.79703) 
438,250 (8.64947) 
439,249 (6.80141) 
439,251 (22.6935) 
438,252 (23.4802) 
437,253 (22.5324) 
437,254 (21.7231) 
437,255 (34.0291) 
439,253 (16.6959) 
442,249 (17.7739) 
443,245 (13.8132) 
443,246 (13.6698) 
437,254 (13.2463) 
439,253 (12.1564) 
436,266 (10.831) 
435,286 (10.5901) 
435,323 (24.617) 
436,325 (7.45315) 
435,327 (33.2343) 
430,335 (7.90743) 
433,326 (20.5061) 
433,329 (18.0606) 
433,330 (16.334) 
