587,210 (1.06005e+008) 
555,210 (31.5704) 
549,210 (12.3427) 
531,212 (13.0059) 
532,212 (12.4673) 
530,214 (9.65358) 
532,213 (18.9847) 
532,216 (17.1918) 
533,215 (14.0792) 
532,216 (14.6337) 
528,210 (28.0824) 
526,208 (11.5947) 
523,207 (18.8201) 
524,206 (16.7646) 
524,207 (17.6745) 
527,209 (16.7421) 
530,210 (13.0247) 
531,210 (13.5531) 
532,210 (12.5253) 
536,212 (27.6654) 
536,214 (17.5086) 
536,214 (15.8457) 
536,215 (16.1979) 
536,208 (16.1901) 
536,209 (12.6126) 
535,204 (13.3775) 
536,207 (11.7262) 
535,209 (16.9377) 
532,209 (34.9803) 
526,208 (14.0296) 
514,203 (16.3388) 
497,207 (14.6271) 
484,212 (12.2039) 
474,205 (14.1252) 
468,206 (10.88) 
466,209 (17.0751) 
461,212 (17.9234) 
456,210 (30.1392) 
456,206 (13.6695) 
456,204 (12.9594) 
456,203 (11.3295) 
456,203 (19.2339) 
456,200 (18.044) 
457,199 (15.1384) 
459,201 (16.1808) 
462,203 (14.3238) 
462,200 (29.4271) 
461,201 (11.5427) 
455,204 (17.3175) 
415,198 (17.9336) 
375,192 (17.8804) 
287,188 (14.604) 
274,186 (15.1927) 
258,186 (13.3763) 
250,184 (10.9483) 
186,174 (35.3581) 
186,183 (16.1133) 
186,182 (16.995) 
189,185 (16.1361) 
189,186 (15.3991) 
379,162 (14.701) 
398,164 (12.4338) 
405,167 (10.0512) 
437,164 (18.4595) 
461,164 (32.2802) 
454,168 (15.4107) 
452,166 (15.4845) 
452,166 (13.1301) 
429,170 (14.486) 
406,168 (12.4049) 
349,158 (8.98221) 
345,157 (17.6941) 
291,154 (16.6753) 
205,147 (31.3347) 
200,148 (13.461) 
200,150 (11.3803) 
203,154 (20.1499) 
203,153 (11.7174) 
205,147 (16.5179) 
206,145 (16.4284) 
205,145 (15.4403) 
210,144 (13.2899) 
218,151 (29.6531) 
216,149 (10.6718) 
214,150 (18.9889) 
212,150 (18.0612) 
211,153 (16.2118) 
210,157 (16.4751) 
210,156 (14.8199) 
210,160 (12.3458) 
210,164 (12.4637) 
210,163 (26.2648) 
213,160 (17.5077) 
214,157 (16.8378) 
213,154 (16.1085) 
211,163 (15.7025) 
212,163 (15.3602) 
211,167 (11.5197) 
212,170 (20.501) 
213,172 (11.5228) 
215,176 (33.5625) 
217,173 (15.3736) 
215,171 (13.6295) 
215,170 (13.9689) 
216,170 (13.5154) 
216,170 (10.3848) 
220,173 (18.5754) 
221,173 (17.5617) 
220,173 (15.2022) 
212,169 (31.1163) 
206,166 (12.1799) 
227,415 (146.98) 
244,268 (18.5944) 
247,254 (16.645) 
207,297 (17.0318) 
223,266 (15.8791) 
217,276 (12.9645) 
215,275 (13.2252) 
219,255 (12.1837) 
217,232 (27.2857) 
218,219 (17.2953) 
220,197 (15.1551) 
222,191 (15.8324) 
223,195 (15.3567) 
225,201 (13.4629) 
232,211 (13.0077) 
249,236 (11.6955) 
262,253 (17.0139) 
303,312 (33.478) 
303,311 (14.3179) 
307,311 (30.3912) 
309,312 (11.8349) 
311,305 (34.5384) 
309,294 (16.0197) 
307,287 (45.8493) 
306,288 (13.0854) 
300,311 (12.6443) 
302,310 (10.5196) 
300,311 (19.1968) 
304,304 (18.6843) 
304,307 (15.0196) 
309,310 (15.6943) 
309,308 (14.7712) 
312,307 (29.4901) 
308,308 (11.409) 
307,307 (17.6161) 
308,305 (18.0029) 
309,295 (18.4279) 
310,298 (14.6254) 
311,298 (15.0773) 
314,302 (14.2287) 
315,303 (12.1505) 
316,307 (28.3602) 
317,309 (9.43316) 
317,309 (18.1574) 
317,318 (16.1422) 
317,320 (13.6531) 
315,322 (14.7515) 
314,322 (12.617) 
313,321 (9.97347) 
313,320 (18.6293) 
312,319 (31.9699) 
312,320 (15.4578) 
314,320 (15.0184) 
314,319 (12.7953) 
315,317 (13.2181) 
323,315 (12.881) 
322,316 (8.96519) 
322,316 (17.7053) 
322,313 (16.5086) 
321,307 (31.4395) 
319,303 (13.5949) 
229,440 (11.4231) 
213,453 (20.4408) 
204,457 (11.4262) 
202,459 (16.2832) 
197,466 (17.1944) 
197,467 (15.4455) 
191,468 (12.8337) 
194,468 (29.5339) 
198,471 (10.0235) 
199,470 (18.9591) 
201,472 (18.0732) 
204,468 (15.9891) 
202,461 (16.7912) 
200,461 (15.0415) 
198,462 (12.0867) 
196,464 (12.1669) 
195,464 (26.1323) 
190,467 (17.6035) 
187,464 (17.7625) 
182,460 (14.7589) 
177,451 (15.7449) 
175,447 (14.3365) 
183,435 (10.8958) 
183,433 (19.5572) 
183,433 (18.5713) 
189,469 (33.6477) 
191,474 (15.4618) 
192,486 (13.0411) 
191,488 (14.111) 
193,490 (13.9089) 
188,493 (10.4692) 
185,492 (18.4763) 
180,486 (17.3086) 
180,486 (15.0068) 
211,472 (124.385) 
154,488 (10.0899) 
172,639 (51.339) 
190,647 (16.9667) 
196,618 (13.0441) 
214,596 (9.78004) 
239,567 (24.5881) 
241,564 (10.3857) 
244,554 (13.5475) 
248,542 (14.7341) 
256,532 (14.0236) 
268,521 (27.5163) 
265,520 (17.4083) 
