x, y, time_span
446,161 ,19.6504  
442,162 ,32.1237  
437,164 ,16.5854  
418,168 ,15.5221  
416,169 ,12.2816  
411,168 ,13.1825  
410,167 ,12.392  
368,207 ,9.60783  
363,212 ,18.2838  
346,230 ,17.8688  
306,267 ,33.0803  
309,269 ,14.3098  
310,272 ,11.1497  
308,273 ,20.0959  
307,273 ,11.2794  
307,273 ,16.0894  
307,273 ,17.1062  
308,274 ,16.5924  
310,280 ,13.9566  
307,276 ,31.1841  
308,276 ,10.1448  
312,275 ,19.381  
310,277 ,18.2993  
311,277 ,14.931  
314,277 ,16.2621  
315,279 ,15.1808  
315,283 ,12.6498  
314,289 ,14.1186  
313,299 ,26.1638  
312,307 ,18.3762  
312,308 ,17.646  
311,307 ,14.0647  
301,296 ,15.4377  
300,289 ,14.3218  
300,289 ,11.1557  
300,289 ,21.9759  
302,294 ,11.5972  
300,295 ,35.4112  
300,299 ,16.4881  
297,295 ,13.062  
298,295 ,14.184  
299,295 ,13.2904  
299,294 ,10.0666  
303,295 ,19.0582  
303,296 ,18.3254  
305,297 ,15.593  
308,299 ,33.9717  
310,301 ,12.4711  
311,301 ,13.0559  
311,299 ,12.7739  
310,296 ,9.3085  
307,294 ,18.0871  
305,292 ,17.1726  
305,290 ,14.2913  
306,295 ,15.755  
306,298 ,28.0311  
307,298 ,11.9788  
308,300 ,19.2756  
306,296 ,16.1758  
307,296 ,17.1276  
307,296 ,16.1874  
305,295 ,12.9829  
305,297 ,15.2189  
305,297 ,13.8832  
301,300 ,28.9566  
298,301 ,10.1561  
300,304 ,14.8143  
299,303 ,16.0342  
297,297 ,16.6268  
296,296 ,12.8709  
294,295 ,13.1569  
296,299 ,12.5114  
296,300 ,10.3062  
296,301 ,35.4824  
297,301 ,14.0493  
298,303 ,15.0165  
305,305 ,14.2979  
313,305 ,11.0993  
313,307 ,20.0729  
310,306 ,11.1661  
311,307 ,16.5389  
307,308 ,17.4569  
307,310 ,30.2098  
307,313 ,14.0848  
309,315 ,13.1027  
308,315 ,9.9918  
304,306 ,19.024  
303,302 ,18.0958  
304,303 ,14.9524  
303,303 ,16.0325  
297,305 ,15.5688  
298,302 ,30.6879  
296,306 ,12.6226  
295,307 ,9.07033  
297,308 ,18.5481  
298,308 ,17.0923  
298,309 ,14.158  
297,308 ,16.4231  
297,306 ,16.4969  
298,305 ,12.1945  
298,304 ,29.2338  
299,303 ,8.11551  
301,302 ,17.0639  
300,302 ,16.2533  
300,302 ,13.402  
303,307 ,13.9214  
302,305 ,12.8526  
297,311 ,10.8476  
217,741 ,206.041  
251,436 ,64.7142  
236,419 ,16.6217  
226,358 ,29.5602  
229,352 ,42.3104  
260,321 ,18.9064  
248,328 ,31.1693  
259,319 ,15.9047  
265,299 ,14.9705  
270,298 ,12.8787  
271,290 ,13.2775  
273,282 ,26.2066  
273,275 ,18.035  
273,277 ,16.8896  
275,287 ,14.1332  
276,285 ,15.0037  
275,289 ,14.1495  
272,299 ,11.0805  
280,300 ,20.1358  
280,301 ,11.7709  
291,301 ,34.819  
282,291 ,16.2867  
292,296 ,13.1784  
284,295 ,14.0399  
286,296 ,13.1468  
285,295 ,10.3293  
278,293 ,19.0467  
277,299 ,18.1985  
282,296 ,16.0203  
279,292 ,33.3932  
279,292 ,12.395  
283,295 ,12.9431  
282,298 ,12.0479  
284,302 ,9.18029  
285,303 ,18.0919  
285,303 ,18.3325  
284,302 ,15.2763  
284,304 ,16.1781  
284,304 ,28.3682  
289,309 ,12.0246  
287,308 ,11.4189  
286,309 ,16.2345  
288,311 ,17.6396  
287,311 ,15.8578  
284,313 ,13.6937  
291,318 ,14.2063  
293,320 ,13.6737  
294,317 ,28.5311  
292,312 ,10.3957  
292,311 ,15.4075  
293,311 ,16.2306  
295,312 ,15.0869  
293,312 ,12.1038  
293,316 ,13.16  
293,324 ,12.3336  
293,324 ,10.3153  
292,327 ,34.6314  
294,325 ,14.3842  
297,321 ,14.9259  
296,323 ,14.4524  
299,317 ,11.164  
297,316 ,19.9956  
296,307 ,19.1538  
295,302 ,16.7228  
292,299 ,17.6836  
287,299 ,30.3446  
285,300 ,14.1084  
283,305 ,13.2923  
284,303 ,10.2019  
285,303 ,19.0309  
292,303 ,18.2935  
293,307 ,15.1886  
292,307 ,16.2866  
291,305 ,15.7664  
286,300 ,30.8552  
286,301 ,12.1582  
289,304 ,9.39971  
287,285 ,18.109  
290,286 ,17.0628  
291,296 ,14.3749  
291,297 ,15.6645  
290,294 ,14.1962  
287,291 ,12.4375  
285,292 ,29.1488  
285,293 ,8.0322  
281,295 ,17.2184  
281,293 ,16.2149  
282,291 ,13.1921  
276,293 ,14.0254  
278,292 ,13.2157  
279,292 ,10.4401  
277,292 ,19.3654  
277,291 ,31.9695  
277,289 ,16.2233  
278,288 ,15.1284  
279,288 ,11.9033  
282,286 ,21.2023  
284,285 ,12.157  
283,287 ,11.0744  
283,288 ,18.8489  
291,293 ,18.5224  
291,294 ,32.7871  
290,293 ,13.7784  
288,292 ,11.2628  
285,293 ,20.3938  
286,292 ,11.0247  
284,286 ,16.0562  
286,287 ,16.931  
289,291 ,16.1666  
289,292 ,13.908  
293,290 ,31.1102  
292,292 ,9.97225  
294,301 ,18.9232  
297,303 ,18.0314  
293,298 ,14.8161  
292,297 ,15.9214  
289,298 ,15.0852  
287,298 ,12.5345  
283,296 ,13.228  
287,298 ,25.9749  
291,299 ,18.1878  
293,301 ,17.1223  
293,300 ,13.9998  
295,301 ,14.8712  
295,298 ,14.1103  
293,290 ,11.0917  
294,290 ,20.3142  
293,285 ,11.7154  
293,284 ,35.204  
294,285 ,16.0845  
293,286 ,12.8868  
286,282 ,13.9194  
285,282 ,12.9374  
283,284 ,9.74219  
286,285 ,18.9099  
292,290 ,18.0643  
290,287 ,15.7984  
299,295 ,32.943  
299,294 ,11.846  
296,288 ,20.8936  
296,287 ,11.9731  
297,288 ,16.7921  
299,291 ,17.8354  
300,293 ,16.9333  
298,295 ,14.2971  
300,295 ,15.2895  
309,283 ,27.7499  
306,289 ,19.8387  
327,269 ,19.1346  
356,253 ,17.352  
362,237 ,19.5513  
363,231 ,16.2885  
370,230 ,13.2063  
378,226 ,15.2477  
375,223 ,13.4993  
387,218 ,29.3459  
388,214 ,10.1041  
389,210 ,14.8161  
394,205 ,16.0027  
393,205 ,14.9604  
393,204 ,11.8926  
393,207 ,22.2681  
389,215 ,12.4863  
386,217 ,9.90784  
354,279 ,34.8137  
335,312 ,13.9473  
324,322 ,14.8093  
321,326 ,14.2656  
323,325 ,11.6452  
311,341 ,19.976  
311,342 ,19.3955  
311,342 ,17.5179  
316,345 ,17.3865  
315,345 ,30.0667  
314,345 ,14.2128  
312,345 ,13.6571  
313,347 ,10.0938  
314,350 ,19.0986  
312,349 ,18.303  
312,348 ,14.968  
314,348 ,16.1302  
317,346 ,15.5967  
318,345 ,30.6628  
321,345 ,12.1511  
321,344 ,9.08847  
338,323 ,17.9026  
362,299 ,17.1382  
366,295 ,13.733  
366,293 ,15.0757  
368,293 ,13.9183  
369,291 ,11.8487  
370,288 ,37.0595  
369,288 ,9.25752  
368,287 ,16.9131  
368,287 ,17.0866  
366,286 ,13.0895  
363,285 ,14.2911  
363,286 ,13.1803  
363,288 ,10.5056  
363,288 ,19.519  
364,289 ,31.8186  
364,290 ,16.2628  
364,289 ,15.2563  
365,289 ,11.9842  
366,290 ,21.11  
365,289 ,12.1164  
363,285 ,8.85071  
363,285 ,18.2255  
363,284 ,17.3439  
365,277 ,33.2662  
370,271 ,14.0898  
409,226 ,10.7924  
409,226 ,19.9512  
410,224 ,19.2236  
411,221 ,15.8056  
415,218 ,18.365  
416,216 ,16.4288  
415,214 ,14.4422  
414,213 ,32.7119  
415,214 ,9.88894  
417,213 ,18.9673  
418,215 ,18.2094  
416,214 ,14.7764  
415,212 ,16.1251  
414,210 ,16.6009  
414,212 ,12.166  
414,210 ,13.19  
433,153 ,25.9211  
436,147 ,18.0095  
446,117 ,17.0253  
446,116 ,13.7574  
441,114 ,14.8948  
442,110 ,14.0642  
443,106 ,11.1196  
443,107 ,19.9512  
443,113 ,19.8254  
