x, y, time_span
318,293 ,29.7711  
319,301 ,13.1299  
322,304 ,12.4002  
323,304 ,9.23836  
321,303 ,18.1636  
322,301 ,17.3274  
322,299 ,14.2216  
322,299 ,15.1794  
324,298 ,14.5083  
323,298 ,30.2838  
321,299 ,11.4684  
321,301 ,16.3182  
320,302 ,17.2199  
318,301 ,16.0112  
317,300 ,13.1364  
316,296 ,14.5851  
317,302 ,13.2981  
318,307 ,10.9784  
320,322 ,36.6019  
320,323 ,7.13541  
320,327 ,16.2454  
319,331 ,15.5221  
317,331 ,12.2307  
316,332 ,13.304  
315,330 ,12.5118  
315,330 ,9.20288  
318,330 ,18.5195  
318,328 ,32.141  
317,328 ,15.9022  
312,320 ,14.3432  
312,319 ,10.9795  
313,323 ,20.3513  
312,326 ,11.5497  
310,327 ,16.1518  
309,327 ,16.9569  
309,328 ,16.8024  
310,327 ,31.9711  
312,327 ,14.1068  
314,326 ,10.0812  
315,326 ,19.3665  
314,324 ,18.3789  
313,322 ,15.0007  
313,320 ,16.2656  
309,322 ,15.2942  
309,322 ,13.0104  
310,320 ,29.9594  
310,321 ,9.14345  
309,322 ,18.0101  
319,330 ,18.4603  
326,335 ,15.1043  
328,341 ,16.3277  
337,349 ,14.0738  
426,451 ,11.3114  
443,469 ,20.2927  
444,470 ,25.5071  
444,468 ,16.9595  
440,468 ,15.9698  
436,471 ,13.0821  
431,462 ,14.4051  
410,471 ,13.0266  
409,475 ,10.0508  
419,475 ,19.1998  
427,473 ,19.3074  
435,474 ,34.0737  
438,472 ,15.9314  
438,462 ,11.8557  
437,463 ,21.0124  
437,461 ,13.3346  
437,457 ,9.161  
437,455 ,17.9721  
439,457 ,17.2163  
439,456 ,15.0684  
440,459 ,31.9371  
440,464 ,11.0219  
441,464 ,19.9515  
439,465 ,19.1234  
439,466 ,16.0441  
437,464 ,17.1366  
437,464 ,16.3004  
438,464 ,13.6633  
443,465 ,14.5471  
440,464 ,27.637  
447,466 ,19.9439  
443,465 ,18.2755  
441,466 ,15.3035  
435,463 ,16.1437  
435,462 ,15.4093  
435,462 ,12.1825  
433,460 ,13.1445  
432,459 ,12.5619  
435,462 ,28.3743  
434,461 ,9.15215  
434,461 ,13.9972  
434,461 ,15.0884  
434,461 ,14.2312  
435,462 ,11.0681  
436,461 ,19.999  
436,462 ,19.1914  
437,461 ,19.021  
438,460 ,33.9785  
438,460 ,13.0496  
438,457 ,13.9963  
438,457 ,13.1528  
438,457 ,11.1029  
439,456 ,19.0685  
440,456 ,18.163  
441,455 ,15.558  
443,458 ,16.1484  
437,461 ,29.3051  
430,463 ,12.9884  
422,466 ,12.5277  
428,464 ,11.7885  
432,461 ,19.2893  
435,459 ,17.0089  
432,459 ,13.8176  
432,458 ,14.9738  
435,456 ,14.5823  
431,455 ,29.8246  
432,455 ,11.3146  
430,462 ,15.9744  
433,460 ,16.8518  
434,463 ,16.1678  
433,462 ,12.8816  
436,459 ,13.9223  
437,458 ,15.649  
438,458 ,10.4242  
441,456 ,35.9237  
441,456 ,15.685  
441,454 ,15.9552  
439,453 ,15.405  
439,453 ,11.9545  
439,454 ,21.0992  
440,458 ,12.1903  
440,457 ,8.90275  
439,458 ,18.3784  
439,459 ,31.7788  
439,460 ,15.4682  
439,461 ,14.3963  
438,461 ,11.0878  
438,461 ,20.2124  
436,459 ,11.4925  
436,458 ,16.225  
436,460 ,17.2316  
436,460 ,16.5887  
435,460 ,32.1265  
436,460 ,13.5831  
437,459 ,10.458  
440,456 ,18.9056  
440,456 ,18.0938  
440,457 ,15.2659  
440,458 ,16.1981  
443,459 ,15.2058  
449,459 ,12.8723  
450,459 ,30.2961  
451,460 ,9.05459  
460,461 ,18.0568  
463,461 ,17.1407  
460,460 ,13.9245  
454,453 ,14.9948  
455,453 ,14.0713  
454,452 ,11.2358  
455,451 ,20.1397  
455,451 ,25.1659  
460,458 ,17.1559  
459,457 ,16.1187  
458,457 ,13.0749  
459,458 ,13.9754  
459,457 ,13.0087  
459,456 ,9.91021  
458,457 ,18.7837  
457,455 ,18.2845  
459,453 ,33.7625  
458,456 ,15.8468  
460,460 ,12.0692  
459,460 ,13.1536  
457,459 ,12.2292  
457,459 ,8.99901  
458,461 ,17.8212  
458,462 ,17.2117  
457,463 ,14.5596  
456,471 ,32.1951  
454,473 ,10.9647  
456,469 ,19.896  
456,469 ,19.1393  
456,467 ,16.0061  
455,461 ,16.9378  
456,460 ,16.0627  
456,460 ,13.2704  
458,459 ,14.2645  
459,459 ,27.8308  
459,458 ,18.9544  
457,458 ,18.2383  
455,456 ,14.8418  
451,453 ,15.6828  
452,456 ,15.0326  
453,457 ,11.9632  
453,457 ,21.3503  
453,460 ,12.1869  
455,462 ,27.463  
458,463 ,17.2309  
458,461 ,13.94  
462,460 ,17.5193  
461,465 ,13.9644  
459,463 ,10.8326  
460,462 ,19.9648  
461,463 ,19.0166  
462,464 ,16.6549  
466,465 ,33.8798  
464,463 ,12.9334  
461,460 ,13.9057  
458,458 ,13.149  
459,457 ,9.9034  
458,461 ,18.9655  
456,463 ,18.0057  
454,466 ,15.139  
453,466 ,16.3936  
453,467 ,29.7525  
451,465 ,14.3168  
449,465 ,12.1262  
449,464 ,8.88828  
450,465 ,17.9342  
450,467 ,17.1736  
449,466 ,13.8386  
445,464 ,14.8464  
444,463 ,14.5653  
446,460 ,30.0163  
446,461 ,11.4506  
448,462 ,16.1105  
451,465 ,16.9126  
451,467 ,16.0576  
452,464 ,12.9154  
452,464 ,13.8938  
452,465 ,13.0126  
452,466 ,10.4701  
453,462 ,36.8496  
453,463 ,6.90294  
452,463 ,15.8103  
446,460 ,15.5313  
443,460 ,13.0114  
440,460 ,14.0859  
441,460 ,12.1237  
443,460 ,9.23213  
442,461 ,19.6653  
447,463 ,31.9577  
447,463 ,15.0629  
446,463 ,14.3498  
445,463 ,10.9699  
445,461 ,19.9225  
446,460 ,19.1847  
448,458 ,15.91  
448,457 ,16.9109  
448,457 ,16.2329  
448,457 ,31.6938  
448,456 ,13.4061  
444,457 ,9.88975  
444,458 ,18.9891  
448,457 ,18.0105  
449,456 ,14.8247  
450,456 ,15.8663  
451,456 ,14.8864  
451,454 ,13.046  
456,456 ,29.7381  
455,455 ,9.0025  
454,453 ,17.8919  
454,452 ,17.4285  
452,451 ,13.7741  
452,452 ,14.8135  
450,445 ,14.0081  
414,323 ,11.0503  
389,233 ,20.3891  
368,153 ,25.3871  
369,155 ,16.869  
368,156 ,15.866  
369,155 ,12.8462  
370,155 ,13.798  
371,157 ,13.0011  
373,158 ,9.91885  
372,160 ,18.8095  
373,159 ,18.5091  
372,161 ,33.949  
371,161 ,15.1143  
373,165 ,12.1364  
373,165 ,13.0211  
374,172 ,12.8336  
373,174 ,9.16844  
373,174 ,19.848  
374,172 ,17.237  
374,172 ,14.9027  
377,183 ,32.5916  
382,202 ,10.8044  
389,215 ,19.8537  
398,231 ,19.1124  
404,245 ,15.9891  
418,277 ,16.9264  
417,278 ,15.9392  
416,279 ,12.9266  
414,278 ,14.3446  
413,279 ,27.8531  
414,275 ,19.0319  
414,278 ,17.9271  
415,277 ,14.8718  
414,275 ,17.0933  
414,276 ,16.3524  
414,276 ,11.6874  
415,275 ,21.0224  
419,275 ,12.5736  
420,277 ,27.9006  
419,277 ,18.4473  
417,278 ,13.914  
418,278 ,15.1685  
418,279 ,14.0454  
418,278 ,10.8365  
418,277 ,19.9346  
417,277 ,19.05  
416,277 ,16.835  
416,275 ,33.873  
415,276 ,12.8621  
419,280 ,17.333  
425,280 ,13.1594  
414,286 ,9.76535  
353,325 ,18.9896  
346,331 ,18.031  
342,333 ,15.3414  
331,342 ,16.2863  
331,348 ,29.0717  
334,351 ,13.5518  
334,351 ,12.3624  
334,351 ,8.91787  
334,352 ,18.3226  
333,350 ,17.1989  
332,345 ,13.9499  
341,345 ,15.0291  
341,340 ,16.0387  
345,339 ,29.9664  
348,334 ,11.7638  
353,327 ,16.0845  
357,323 ,16.9756  
358,326 ,16.23  
360,326 ,12.9365  
360,326 ,14.0534  
360,326 ,13.0918  
354,321 ,10.5762  
347,317 ,35.8593  
343,311 ,15.0065  
329,299 ,16.2153  
329,294 ,15.0301  
327,292 ,11.8675  
326,291 ,20.9814  
324,294 ,12.1853  
323,294 ,8.83621  
322,294 ,18.4718  
321,295 ,32.3503  
319,296 ,16.1684  
321,296 ,14.2485  
320,295 ,11.2137  
321,295 ,20.2057  
321,295 ,13.8867  
321,296 ,8.08196  
321,297 ,17.6936  
321,296 ,16.5764  
