x, y, time_span
415,460 ,15.2411  
411,456 ,27.6048  
410,451 ,19.5619  
402,444 ,18.6337  
403,443 ,15.4796  
400,440 ,16.5276  
396,435 ,15.6084  
394,418 ,12.7421  
399,396 ,13.9548  
403,348 ,13.5877  
406,316 ,28.1821  
404,275 ,9.65794  
404,214 ,14.6368  
400,186 ,15.4531  
399,186 ,14.4885  
398,187 ,11.6924  
398,186 ,20.2738  
398,186 ,12.5234  
397,186 ,9.2765  
399,190 ,34.8209  
400,193 ,13.4921  
402,199 ,14.189  
401,199 ,13.4272  
403,203 ,14.5313  
403,206 ,11.2194  
404,206 ,18.5307  
404,205 ,16.3798  
407,200 ,17.2226  
404,200 ,29.6484  
404,201 ,13.4972  
404,201 ,12.6255  
404,201 ,9.64973  
405,203 ,18.4997  
408,203 ,17.6511  
411,203 ,15.2172  
424,205 ,15.8452  
447,213 ,18.0103  
450,211 ,30.9852  
457,214 ,11.8499  
449,212 ,16.8424  
455,212 ,17.3846  
449,215 ,16.55  
450,213 ,13.5546  
446,218 ,14.2575  
448,217 ,13.6479  
450,219 ,11.6468  
448,219 ,36.2285  
449,219 ,7.6537  
449,218 ,16.174  
447,221 ,15.3643  
447,222 ,12.681  
445,222 ,13.4297  
445,222 ,12.493  
446,221 ,10.6077  
448,219 ,19.2858  
448,219 ,31.706  
450,217 ,15.0259  
450,218 ,14.3983  
450,224 ,14.7591  
448,225 ,12.3162  
447,223 ,12.216  
449,221 ,9.6781  
449,221 ,17.6608  
448,220 ,17.1398  
448,217 ,32.4676  
447,216 ,13.5906  
447,216 ,10.6144  
445,218 ,20.3976  
444,218 ,10.7236  
443,218 ,15.4241  
443,217 ,17.0092  
441,211 ,15.8069  
441,211 ,13.9225  
440,207 ,30.4149  
440,208 ,9.81698  
444,204 ,18.0982  
447,202 ,17.3244  
454,196 ,14.6848  
455,195 ,15.2825  
457,194 ,14.0626  
456,194 ,12.4712  
462,179 ,13.0163  
464,180 ,25.8821  
464,179 ,17.3893  
466,178 ,17.0675  
467,178 ,14.9009  
466,181 ,14.5774  
467,181 ,13.3909  
466,180 ,11.1909  
464,178 ,19.6826  
464,178 ,19.1521  
459,181 ,33.5519  
455,185 ,15.3541  
457,184 ,12.6293  
453,190 ,13.1556  
453,189 ,12.3916  
451,186 ,9.64422  
451,187 ,18.2569  
451,186 ,17.8569  
452,188 ,15.8972  
452,190 ,32.0581  
452,191 ,11.846  
450,192 ,20.2773  
447,194 ,11.1644  
446,194 ,16.6047  
445,196 ,18.083  
444,196 ,16.2623  
446,195 ,14.2568  
448,190 ,14.9837  
448,187 ,27.7644  
447,184 ,19.3306  
446,184 ,18.3635  
446,185 ,15.5964  
447,190 ,16.31  
447,190 ,15.4798  
447,192 ,13.2336  
447,191 ,13.8091  
447,192 ,13.0686  
447,189 ,27.7387  
449,187 ,17.4147  
448,188 ,14.5232  
446,191 ,15.268  
447,190 ,14.3389  
446,190 ,11.4872  
446,190 ,20.0755  
447,190 ,11.6622  
446,191 ,17.747  
