x, y, time_span
320,329 ,13.0383  
321,327 ,10.3499  
337,317 ,35.6766  
340,314 ,14.7957  
351,307 ,15.5661  
355,304 ,15.6485  
354,301 ,11.5044  
352,299 ,20.6726  
352,299 ,11.7119  
351,299 ,16.5941  
350,299 ,17.9625  
346,303 ,30.6196  
346,305 ,14.4467  
340,308 ,13.601  
333,315 ,10.4238  
327,321 ,19.533  
326,324 ,18.6112  
324,325 ,15.5538  
323,325 ,17.1064  
322,326 ,15.9995  
320,325 ,32.1685  
320,325 ,14.477  
321,323 ,10.3046  
320,319 ,19.971  
315,315 ,19.2571  
316,312 ,14.4065  
315,311 ,15.5563  
318,312 ,15.205  
319,311 ,12.4315  
321,311 ,29.245  
321,311 ,8.69977  
308,303 ,18.0506  
307,303 ,16.9176  
308,304 ,13.4765  
307,308 ,14.6887  
306,311 ,13.8474  
305,312 ,11.0409  
302,315 ,20.1116  
300,321 ,24.3154  
300,321 ,16.4367  
300,321 ,15.5753  
301,314 ,12.41  
300,314 ,13.512  
300,314 ,12.5881  
302,313 ,9.50451  
303,313 ,18.6436  
302,310 ,18.5002  
302,311 ,33.3101  
302,311 ,14.4575  
300,315 ,11.8675  
299,314 ,20.8321  
295,309 ,11.2436  
296,308 ,16.3637  
297,310 ,17.2154  
298,309 ,16.7183  
302,315 ,14.4344  
306,323 ,31.5195  
307,323 ,10.3225  
308,323 ,19.3286  
307,319 ,18.1772  
307,318 ,15.2934  
306,317 ,16.6219  
305,318 ,15.4333  
304,321 ,12.9994  
305,319 ,13.6873  
304,320 ,26.4501  
305,320 ,18.3049  
308,328 ,18.2954  
308,329 ,14.7123  
308,331 ,14.9717  
305,329 ,14.3061  
301,327 ,11.9616  
299,325 ,20.3963  
278,336 ,56.3988  
278,341 ,13.7626  
280,339 ,14.0601  
298,313 ,13.1944  
307,300 ,10.562  
310,300 ,19.0297  
308,290 ,18.6656  
303,281 ,16.5036  
299,274 ,34.1707  
305,278 ,13.1987  
307,284 ,13.2562  
311,294 ,12.3708  
306,296 ,9.55885  
307,298 ,18.2742  
306,299 ,17.532  
308,301 ,15.4077  
308,304 ,15.8737  
306,303 ,28.2477  
306,303 ,12.319  
305,302 ,11.313  
308,305 ,16.5078  
310,302 ,17.3617  
310,302 ,16.3398  
313,305 ,13.6587  
311,302 ,14.5575  
315,298 ,13.758  
311,294 ,28.8639  
307,288 ,10.2392  
301,289 ,15.6419  
304,292 ,16.1396  
305,293 ,15.2323  
305,297 ,12.1236  
303,295 ,13.1592  
302,297 ,12.3636  
301,300 ,10.4458  
299,297 ,35.1858  
298,296 ,14.2184  
297,294 ,15.1612  
306,300 ,14.3331  
308,304 ,12.2212  
307,302 ,12.1154  
300,305 ,11.6115  
299,306 ,17.0505  
300,306 ,18.8102  
297,303 ,30.5192  
298,302 ,14.6465  
303,306 ,13.7166  
304,307 ,10.3478  
307,316 ,19.643  
308,316 ,18.3564  
305,312 ,15.2917  
306,314 ,16.6288  
304,311 ,15.8743  
306,310 ,30.919  
306,308 ,12.2674  
305,303 ,9.36131  
304,305 ,18.1908  
303,304 ,17.3067  
304,304 ,14.2484  
301,299 ,15.121  
301,297 ,14.6081  
302,297 ,12.0664  
301,296 ,29.1126  
301,298 ,8.87349  
301,300 ,17.1299  
296,295 ,16.144  
297,298 ,13.6091  
300,297 ,15.1691  
299,297 ,13.5648  
293,293 ,10.6814  
292,292 ,19.8333  
297,295 ,33.5934  
299,300 ,16.8362  
299,306 ,15.1721  
302,306 ,12.139  
301,305 ,13.2294  
301,304 ,12.2003  
301,304 ,9.58713  
301,305 ,18.4141  
302,305 ,18.0701  
302,305 ,33.2093  
304,303 ,14.2399  
306,302 ,11.0576  
300,307 ,20.1971  
301,306 ,11.2886  
301,301 ,16.4655  
302,299 ,17.0577  
304,299 ,16.7406  
304,301 ,14.1998  
305,299 ,31.6727  
304,300 ,10.604  
300,294 ,19.457  
300,295 ,18.4245  
297,288 ,15.4448  
295,287 ,16.2889  
295,288 ,15.1755  
296,291 ,13.0491  
297,295 ,13.5133  
299,299 ,26.1824  
301,301 ,18.1511  
303,302 ,17.2109  
307,305 ,14.5593  
310,303 ,15.0834  
309,299 ,14.3122  
304,292 ,11.4147  
304,292 ,20.2865  
304,292 ,11.8031  
308,296 ,34.8038  
306,294 ,16.2292  
306,296 ,13.5583  
313,303 ,14.744  
317,301 ,13.3784  
313,302 ,10.5758  
309,301 ,19.1961  
305,298 ,18.5087  
304,297 ,16.5093  
301,295 ,33.4498  
300,295 ,12.5462  
303,300 ,13.391  
304,299 ,12.6147  
303,297 ,9.53413  
302,294 ,18.4804  
302,291 ,17.5402  
302,291 ,14.9297  
304,294 ,16.1385  
304,294 ,28.6117  
299,299 ,12.1715  
299,299 ,11.5512  
302,304 ,16.2577  
302,304 ,17.2771  
301,303 ,16.2822  
300,296 ,13.2085  
300,297 ,14.3912  
305,298 ,14.0476  
305,296 ,29.7565  
304,296 ,10.3167  
303,296 ,15.3136  
304,297 ,16.179  
305,299 ,15.7503  
304,298 ,12.157  
303,299 ,13.1524  
303,298 ,12.5095  
303,298 ,10.5999  
302,298 ,35.2603  
303,298 ,14.626  
303,297 ,15.0711  
306,299 ,14.2567  
307,301 ,11.5533  
307,303 ,20.1942  
310,301 ,11.5376  
311,303 ,16.9411  
312,303 ,17.3806  
305,304 ,30.5804  
305,303 ,14.3348  
304,303 ,13.3211  
304,304 ,10.3474  
305,302 ,19.1384  
307,299 ,19.22  
309,299 ,15.2867  
312,301 ,16.333  
313,301 ,15.8256  
312,301 ,31.3172  
311,302 ,12.1943  
310,305 ,9.65562  
294,296 ,18.3076  
292,295 ,17.249  
294,296 ,14.1792  
299,298 ,15.0779  
301,298 ,14.4042  
301,299 ,12.2837  
304,303 ,28.9489  
308,301 ,8.23252  
306,299 ,17.0774  
307,298 ,16.2211  
303,302 ,13.6131  
307,306 ,14.0573  
306,307 ,13.1795  
306,307 ,11.3161  
307,316 ,20.6844  
303,314 ,24.3353  
299,312 ,16.2004  
298,312 ,15.3022  
299,311 ,12.3379  
298,311 ,13.9971  
299,311 ,12.3008  
306,310 ,9.38579  
308,308 ,18.2769  
310,307 ,17.9418  
