x, y, time_span
336,180 ,11.5923  
338,183 ,16.5083  
330,179 ,17.1787  
337,186 ,16.3805  
339,187 ,13.4479  
354,203 ,14.3249  
356,207 ,13.8723  
368,219 ,11.3002  
366,222 ,36.3553  
367,224 ,7.84255  
369,226 ,16.3915  
371,227 ,15.3782  
376,232 ,12.4371  
377,233 ,13.6835  
374,234 ,12.4171  
373,235 ,10.0759  
370,225 ,19.1791  
367,223 ,31.3971  
370,224 ,15.3606  
369,227 ,14.4568  
368,233 ,11.4408  
369,263 ,20.411  
369,258 ,11.6795  
369,263 ,16.9005  
371,265 ,18.1948  
373,287 ,17.1276  
375,287 ,32.2301  
377,288 ,13.5511  
376,288 ,10.5416  
375,290 ,19.3933  
372,290 ,18.5878  
370,290 ,15.4487  
370,287 ,16.1952  
370,287 ,16.2832  
370,281 ,13.5041  
370,279 ,30.3651  
369,281 ,10.5301  
366,280 ,20.0067  
367,278 ,11.3317  
367,279 ,15.5416  
367,279 ,15.4551  
369,283 ,14.3789  
369,283 ,11.93  
369,280 ,20.8801  
369,275 ,25.7404  
370,270 ,17.2236  
368,270 ,16.4528  
368,271 ,13.4659  
365,270 ,14.2616  
366,270 ,13.3591  
367,274 ,10.4364  
366,281 ,19.5977  
367,291 ,50.0064  
365,293 ,15.2033  
347,337 ,12.3516  
336,358 ,12.7928  
335,359 ,12.5215  
333,363 ,9.32545  
334,364 ,18.2161  
334,365 ,17.512  
336,368 ,15.8474  
336,367 ,32.681  
334,364 ,11.4417  
334,361 ,19.8414  
333,359 ,19.2788  
331,356 ,16.1778  
330,356 ,16.9598  
330,358 ,17.4779  
330,358 ,13.9723  
328,359 ,14.8711  
327,362 ,27.2673  
327,363 ,19.0944  
327,363 ,18.2838  
323,350 ,15.2678  
320,341 ,16.2846  
314,335 ,15.4193  
311,332 ,12.8323  
311,331 ,13.3329  
313,328 ,12.9034  
312,328 ,28.2115  
313,326 ,9.23747  
313,322 ,14.2891  
311,320 ,14.9903  
310,320 ,14.7989  
309,320 ,11.1782  
307,321 ,19.9988  
307,320 ,19.5902  
304,319 ,17.2709  
303,320 ,33.8128  
306,323 ,13.5224  
306,324 ,14.2651  
307,325 ,13.3113  
306,324 ,10.2465  
308,327 ,19.0602  
306,327 ,18.2902  
305,327 ,16.0996  
305,325 ,16.9441  
305,323 ,29.2202  
307,324 ,12.7718  
307,323 ,13.5795  
307,323 ,9.42513  
308,324 ,17.927  
309,328 ,17.3132  
309,328 ,14.4349  
308,328 ,15.4462  
309,327 ,14.8114  
309,328 ,29.345  
308,327 ,11.3383  
304,320 ,16.1945  
302,318 ,16.8726  
302,318 ,16.118  
301,318 ,13.1884  
301,320 ,13.8315  
301,320 ,13.5999  
300,320 ,10.8136  
299,323 ,36.4097  
300,323 ,7.13016  
300,325 ,15.8592  
301,328 ,15.1777  
302,328 ,12.1408  
303,329 ,13.1059  
305,329 ,11.8946  
307,330 ,17.8417  
309,329 ,18.6532  
305,325 ,31.2633  
308,327 ,14.8979  
306,325 ,14.8191  
308,318 ,11.1402  
309,316 ,19.69  
