x, y, time_span
200,165 ,18.6897  
199,163 ,17.4908  
199,162 ,12.7886  
198,174 ,31.7032  
202,196 ,9.25314  
202,195 ,10.624  
202,194 ,10.0243  
200,184 ,8.47433  
194,175 ,8.14915  
199,195 ,7.86331  
195,191 ,19.7658  
193,189 ,20.0928  
188,177 ,33.5612  
192,175 ,18.4125  
206,190 ,17.6631  
205,187 ,12.8633  
200,172 ,15.2388  
202,162 ,13.5451  
200,172 ,9.49251  
191,175 ,10.9827  
186,174 ,10.5836  
179,148 ,25.2276  
181,143 ,7.14603  
182,141 ,19.5861  
180,135 ,20.9745  
183,129 ,20.9568  
191,128 ,21.4006  
199,134 ,23.5784  
197,139 ,22.0742  
197,138 ,21.8157  
200,137 ,40.5939  
195,145 ,2.37607  
195,147 ,17.9247  
196,135 ,17.0936  
208,146 ,25.6975  
206,141 ,1.90415  
203,139 ,13.4303  
189,131 ,7.23342  
176,124 ,25.1936  
181,120 ,19.8404  
188,122 ,20.6908  
183,125 ,19.743  
180,127 ,16.3104  
186,133 ,18.3386  
186,128 ,17.2937  
192,139 ,14.01  
190,138 ,15.3168  
184,132 ,13.5414  
173,118 ,28.3877  
180,129 ,14.5408  
190,146 ,7.38726  
186,138 ,24.3155  
186,138 ,8.35515  
186,134 ,5.00688  
186,133 ,21.862  
175,121 ,22.0928  
170,114 ,16.6101  
242,171 ,34.225  
237,166 ,14.1887  
426,134 ,15.486  
374,147 ,14.6549  
357,157 ,12.0606  
478,128 ,12.6814  
477,130 ,28.144  
477,131 ,9.24216  
475,131 ,21.8766  
474,126 ,22.3169  
472,121 ,21.4315  
463,118 ,18.3715  
460,122 ,20.0495  
462,125 ,19.2385  
463,131 ,16.2871  
462,126 ,16.9643  
469,112 ,15.558  
466,122 ,32.7188  
465,119 ,13.5142  
467,122 ,20.7808  
466,123 ,11.3598  
465,125 ,10.9615  
468,129 ,7.68121  
468,127 ,25.2317  
471,126 ,7.43156  
472,126 ,18.569  
472,126 ,35.4261  
472,128 ,15.7383  
470,128 ,15.6898  
472,129 ,16.2747  
473,130 ,12.0591  
468,134 ,13.3817  
466,134 ,13.101  
472,138 ,9.086  
473,139 ,10.0592  
463,134 ,22.7625  
461,122 ,22.98  
461,121 ,35.2069  
462,120 ,20.2229  
465,127 ,31.7266  
466,141 ,22.8187  
467,149 ,51.3533  
470,148 ,16.3314  
462,143 ,12.1056  
451,146 ,11.5494  
451,144 ,12.795  
447,145 ,8.02909  
451,140 ,9.41753  
453,138 ,8.91487  
463,125 ,4.31443  
470,115 ,37.8592  
462,109 ,17.3636  
462,110 ,18.9761  
462,116 ,17.9436  
464,124 ,14.9284  
466,133 ,16.4824  
469,138 ,16.0443  
467,137 ,11.2309  
462,130 ,13.3566  
460,123 ,26.1031  
459,123 ,9.87116  
458,124 ,10.1622  
467,121 ,5.88167  
464,126 ,23.9616  
467,129 ,22.4694  
466,130 ,18.8769  
467,131 ,20.8435  
466,134 ,20.4324  
466,140 ,35.3116  
467,142 ,16.1336  
467,143 ,12.5202  
465,139 ,18.1479  
464,135 ,14.3211  
459,127 ,10.4498  
460,128 ,11.7626  
459,129 ,10.9883  
466,140 ,6.56538  
465,138 ,41.7785  
466,139 ,10.2128  
470,144 ,8.83387  
468,119 ,6.20577  
468,116 ,18.5423  
468,116 ,19.817  
469,136 ,19.2032  
469,142 ,22.4395  
469,143 ,17.5645  
477,146 ,30.7091  
472,147 ,14.4374  
473,143 ,13.9472  
459,147 ,9.92963  
353,189 ,9.40602  
356,190 ,7.97749  
344,197 ,20.8991  
343,200 ,23.3447  
324,208 ,52.3562  
328,210 ,18.2036  
328,214 ,13.9727  
333,216 ,16.5538  
335,217 ,14.7904  
338,218 ,11.4828  
438,149 ,12.8045  
435,151 ,11.3076  
437,145 ,8.06879  
448,137 ,26.1588  
458,134 ,11.534  
458,138 ,13.0375  
460,135 ,10.0172  
460,137 ,6.85457  
462,137 ,24.0061  
458,135 ,7.10228  
445,142 ,40.5209  
378,188 ,16.9391  
365,203 ,17.4406  
341,248 ,16.0596  
312,257 ,13.437  
325,247 ,14.1605  
319,251 ,13.7108  
320,260 ,11.6729  
319,257 ,11.5376  
306,266 ,10.1698  
327,251 ,24.916  
