x, y, time_span
220,196 ,16.6037  
218,197 ,1.89989  
220,197 ,15.5091  
217,199 ,10.3207  
219,205 ,12.1406  
218,211 ,10.6522  
218,214 ,25.6118  
216,211 ,7.78987  
219,200 ,20.5276  
218,200 ,22.729  
215,205 ,21.6554  
214,205 ,17.1503  
208,199 ,19.675  
212,196 ,21.2713  
210,197 ,16.3458  
204,195 ,31.6467  
207,194 ,10.8851  
210,190 ,12.2346  
196,188 ,12.2802  
197,194 ,9.05423  
182,179 ,9.93974  
181,178 ,9.72062  
188,182 ,5.30407  
180,173 ,22.4073  
186,175 ,35.7161  
192,172 ,19.3294  
192,171 ,18.4931  
192,171 ,16.3004  
188,169 ,18.2521  
171,160 ,16.7731  
159,158 ,11.8579  
143,145 ,13.2951  
126,129 ,12.2796  
127,130 ,27.4886  
137,134 ,9.83939  
137,136 ,6.35171  
132,147 ,23.9155  
145,153 ,22.8928  
136,151 ,19.2396  
129,143 ,20.9958  
148,148 ,19.6918  
148,144 ,19.642  
151,137 ,35.4556  
158,144 ,15.7738  
195,161 ,30.5576  
185,157 ,11.3189  
125,134 ,13.5245  
171,151 ,10.6009  
182,157 ,25.8646  
150,126 ,21.8781  
162,133 ,21.6701  
178,126 ,19.9576  
131,114 ,16.4541  
130,111 ,18.4734  
173,145 ,18.1747  
163,139 ,16.9998  
159,138 ,14.2951  
173,145 ,13.1984  
176,146 ,28.3706  
168,140 ,10.304  
150,128 ,7.0353  
138,119 ,24.6316  
124,108 ,9.1198  
163,133 ,25.4552  
165,143 ,9.17876  
109,109 ,7.00868  
183,166 ,37.6039  
267,216 ,18.283  
275,198 ,18.7661  
287,181 ,24.6492  
344,161 ,0.394893  
508,152 ,13.9173  
505,152 ,13.0832  
502,152 ,8.12058  
478,129 ,9.60823  
481,137 ,22.3312  
477,139 ,22.6544  
468,123 ,21.4906  
453,114 ,19.1139  
453,113 ,20.6824  
483,126 ,19.2671  
492,138 ,15.3419  
475,127 ,17.6597  
468,121 ,15.7877  
462,118 ,32.434  
455,103 ,15.853  
455,98 ,12.9025  
457,94 ,14.6951  
460,105 ,14.0235  
459,98 ,11.424  
468,101 ,11.6835  
482,117 ,10.9828  
497,133 ,8.07203  
518,145 ,24.1778  
520,133 ,4.78716  
499,121 ,24.8638  
508,123 ,6.11428  
503,126 ,17.8786  
511,139 ,19.3098  
510,134 ,17.3839  
516,139 ,14.6973  
520,150 ,13.7793  
507,145 ,43.1505  
488,134 ,10.9476  
458,121 ,7.76828  
444,111 ,24.8779  
447,114 ,14.9684  
448,136 ,24.7038  
448,139 ,8.29478  
441,127 ,20.2578  
434,125 ,21.8798  
440,103 ,28.9192  
440,104 ,13.7992  
437,101 ,8.7189  
427,84 ,11.9206  
426,92 ,10.3715  
412,97 ,6.67765  
409,105 ,40.2609  
426,125 ,10.1613  
437,140 ,3.2113  
432,139 ,19.5669  
446,145 ,33.9283  
454,145 ,15.854  
482,132 ,11.6765  
472,137 ,12.9443  
479,110 ,25.8743  
469,108 ,9.89724  
465,109 ,8.86173  
470,120 ,7.54525  
462,118 ,23.8158  
458,117 ,23.562  
470,125 ,19.1083  
468,121 ,20.6661  
463,109 ,18.9715  
452,90 ,34.1801  
450,107 ,15.806  
462,114 ,13.8946  
459,109 ,14.2439  
465,112 ,13.9191  
490,130 ,9.85025  
487,127 ,10.8671  
475,110 ,9.97309  
486,121 ,6.76509  
478,116 ,40.07  
459,99 ,20.9743  
461,124 ,19.8986  
468,141 ,17.8936  
466,143 ,19.1122  
463,134 ,16.7578  
464,134 ,13.7897  
452,122 ,15.1042  
444,105 ,27.9101  
444,108 ,12.1281  
449,126 ,11.8119  
451,128 ,8.95543  
462,116 ,10.3374  
462,114 ,9.30108  
460,111 ,5.08809  
458,114 ,22.128  
448,105 ,21.0138  
448,98 ,35.9448  
440,97 ,18.0146  
451,106 ,15.2715  
450,98 ,16.2989  
444,97 ,15.8574  
438,97 ,11.8771  
437,98 ,13.5144  
434,97 ,12.0658  
438,97 ,17.6478  
446,130 ,26.5202  
445,128 ,5.84749  
443,137 ,23.0366  
447,127 ,22.8581  
443,125 ,19.7233  
440,121 ,20.9223  
445,121 ,19.6905  
447,122 ,15.823  
449,124 ,17.0934  
450,127 ,30.067  
446,123 ,14.1224  
442,120 ,13.4522  
441,119 ,10.6453  
440,118 ,11.5603  
440,124 ,12.4138  
440,130 ,8.48943  
448,119 ,9.52035  
451,113 ,7.06502  
455,101 ,38.8787  
454,102 ,21.6174  
420,98 ,16.9844  
417,98 ,18.9686  
427,97 ,18.1165  
438,98 ,14.873  
437,101 ,15.2843  
440,105 ,13.9969  
444,106 ,11.2897  
437,115 ,27.8555  
442,112 ,7.82688  
443,128 ,25.1217  
456,143 ,8.74473  
458,145 ,5.87287  
463,147 ,23.1343  
462,147 ,23.3659  
463,147 ,17.8413  
465,138 ,19.0668  
462,141 ,31.8347  
465,151 ,23.6367  
464,148 ,15.0877  
465,146 ,12.5635  
466,142 ,13.662  
465,142 ,12.9964  
466,140 ,9.04558  
466,138 ,10.1274  
467,131 ,9.22402  
466,127 ,24.2157  
468,121 ,6.15084  
463,124 ,19.2037  
458,115 ,20.8158  
452,110 ,19.874  
450,107 ,16.4102  
453,110 ,17.8363  
458,123 ,16.3184  
461,150 ,12.743  
462,155 ,31.7671  
464,151 ,15.2259  
465,159 ,14.0745  
462,152 ,13.2802  
455,135 ,8.32097  
454,130 ,10.2093  
454,152 ,9.86662  
455,154 ,5.3252  
454,150 ,22.5002  
457,166 ,35.0201  
462,195 ,20.1887  
468,192 ,18.8461  
469,189 ,17.0468  
459,166 ,17.1711  
457,159 ,16.1822  
459,160 ,13.6512  
462,146 ,13.8593  
456,136 ,15.1049  
455,156 ,29.5466  
455,159 ,9.57442  
450,167 ,7.09044  
450,168 ,24.4357  
453,166 ,7.32576  
452,166 ,23.3162  
450,156 ,22.1443  
450,154 ,20.2047  
446,146 ,16.0186  
440,132 ,33.7336  
440,143 ,13.5031  
442,139 ,14.4985  
441,139 ,14.5514  
444,140 ,11.9314  
447,141 ,12.7814  
444,137 ,12.3887  
456,139 ,7.0822  
461,134 ,23.0936  
461,130 ,52.147  
456,134 ,6.60772  
450,143 ,19.6264  
448,145 ,18.2342  
453,136 ,18.8973  
455,138 ,17.1596  
455,144 ,13.3841  
456,147 ,15.689  
456,150 ,13.5112  
454,160 ,28.2254  
440,125 ,10.9786  
437,128 ,8.28722  
429,123 ,9.46439  
426,123 ,9.04256  
418,128 ,10.3117  
392,138 ,69.3112  
391,139 ,23.5062  
298,125 ,28.4604  
243,119 ,15.8498  
192,135 ,18.1034  
132,136 ,21.409  
110,139 ,22.2864  
106,135 ,26.1047  
137,130 ,19.5391  
142,128 ,15.5797  
144,120 ,10.1586  
145,118 ,7.12078  
149,123 ,28.4475  
144,126 ,10.2864  
141,126 ,3.54896  
142,114 ,16.4752  
143,113 ,15.6176  
115,102 ,30.9972  
123,101 ,12.8968  
138,110 ,10.2418  
148,136 ,11.3292  
167,142 ,10.8436  
164,142 ,6.70932  
479,208 ,358.362  
400,151 ,40.0397  
395,176 ,10.6671  
394,176 ,2.91056  
390,185 ,15.6808  
388,200 ,13.3542  
384,204 ,11.8525  
389,209 ,13.0421  
387,208 ,12.1665  
385,206 ,9.75522  
348,198 ,23.2035  
337,193 ,18.5813  
319,186 ,35.4936  
321,188 ,16.7692  
287,165 ,32.9759  
284,160 ,12.579  
281,159 ,41.6803  
267,154 ,13.7591  
258,158 ,13.726  
262,154 ,10.6322  
