x, y, time_span
398,169 ,7.93321  
426,162 ,39.8593  
449,157 ,25.536  
562,117 ,21.6256  
600,116 ,18.4553  
567,97 ,34.0624  
564,105 ,15.6105  
570,120 ,15.3623  
508,137 ,14.5671  
366,183 ,10.9229  
334,194 ,11.4753  
307,204 ,25.2759  
284,219 ,8.00735  
281,218 ,9.31966  
272,212 ,6.91565  
275,214 ,21.4474  
285,217 ,21.1282  
282,216 ,18.0814  
292,221 ,17.5514  
276,220 ,18.8513  
296,231 ,32.0186  
294,234 ,15.3577  
286,223 ,12.1065  
279,220 ,12.9078  
275,222 ,11.5601  
273,219 ,7.99328  
269,218 ,25.0118  
266,222 ,7.97371  
268,222 ,20.8213  
267,224 ,38.417  
262,221 ,18.742  
256,208 ,20.2823  
252,206 ,19.2929  
247,207 ,14.7904  
245,206 ,16.0283  
242,195 ,15.0651  
235,181 ,12.2651  
210,153 ,12.9509  
176,120 ,26.4325  
173,116 ,10.9408  
176,125 ,10.4651  
141,123 ,6.26282  
140,125 ,24.3697  
147,133 ,6.16329  
169,136 ,18.936  
175,137 ,20.0127  
168,134 ,18.8476  
161,135 ,38.78  
180,135 ,20.7536  
175,130 ,17.7022  
173,126 ,18.9777  
174,124 ,18.8424  
177,118 ,15.5433  
177,117 ,24.3669  
165,114 ,3.52273  
159,112 ,13.1137  
159,107 ,27.597  
160,106 ,9.51882  
161,104 ,9.88558  
163,103 ,9.30125  
162,103 ,6.87244  
163,104 ,23.4565  
153,111 ,24.0862  
165,118 ,4.54979  
168,114 ,16.4766  
155,119 ,28.9289  
142,117 ,14.8874  
140,117 ,12.6066  
137,123 ,9.01969  
136,124 ,10.6155  
137,115 ,8.80297  
136,114 ,5.74765  
136,113 ,22.7131  
138,111 ,21.9641  
149,106 ,36.8117  
153,102 ,18.9808  
149,101 ,16.6041  
148,101 ,17.7137  
153,111 ,16.5196  
151,111 ,14.3307  
149,108 ,14.8039  
152,107 ,13.5721  
147,107 ,10.0049  
146,103 ,25.8476  
147,96 ,6.66143  
148,80 ,24.4416  
151,83 ,7.18156  
131,92 ,19.2474  
140,98 ,20.824  
143,99 ,19.7282  
135,94 ,16.5677  
133,95 ,18.0232  
101,58 ,30.0855  
113,67 ,14.6186  
118,69 ,13.6708  
123,64 ,10.0818  
136,76 ,10.8929  
139,73 ,9.6619  
141,81 ,6.87258  
134,80 ,23.611  
133,77 ,22.7722  
136,85 ,38.7903  
136,86 ,22.0135  
125,86 ,18.5147  
126,87 ,20.6489  
135,96 ,18.2945  
129,93 ,15.755  
142,106 ,15.8301  
142,105 ,15.7666  
140,106 ,11.3774  
138,104 ,33.3946  
119,100 ,16.6187  
119,99 ,16.3722  
118,93 ,19.3259  
134,77 ,30.5132  
134,66 ,15.3456  
133,43 ,28.4026  
123,56 ,34.0961  
126,59 ,18.0275  
123,54 ,31.3749  
124,54 ,14.8209  
128,54 ,27.7966  
133,55 ,10.8308  
136,55 ,26.0269  
141,56 ,8.58088  
142,54 ,22.4389  
140,58 ,22.0645  
139,58 ,17.967  
139,60 ,37.5932  
129,50 ,47.7561  
114,53 ,12.4365  
100,55 ,13.357  
131,87 ,13.0631  
164,104 ,9.24866  
247,173 ,9.86005  
271,190 ,8.80657  
293,218 ,5.70378  
316,239 ,22.9566  
321,240 ,35.5364  
305,228 ,21.4645  
305,241 ,19.6926  
305,241 ,24.681  
293,233 ,3.41855  
287,226 ,17.7159  
279,211 ,13.1535  
282,221 ,15.635  
282,220 ,13.7288  
278,215 ,30.0706  
261,194 ,13.1326  
207,150 ,10.6675  
186,121 ,10.0532  
186,120 ,5.77776  
171,106 ,18.0579  
164,85 ,20.0279  
164,84 ,20.9104  
156,87 ,15.2088  
155,82 ,33.0084  
156,84 ,12.4542  
159,88 ,14.1039  
157,98 ,12.9517  
156,99 ,9.11586  
157,104 ,9.90002  
154,104 ,8.88803  
153,102 ,5.96143  
152,102 ,22.6583  
147,101 ,40.2301  
143,98 ,7.99386  
140,96 ,32.9402  
136,94 ,9.46723  
130,88 ,5.61561  
132,91 ,17.1503  
146,92 ,13.8239  
143,91 ,15.1828  
144,93 ,14.3598  
141,85 ,29.1633  
133,74 ,11.3965  
140,82 ,8.73637  
133,79 ,10.2073  
138,88 ,9.32749  
141,92 ,5.16967  
153,112 ,22.186  
150,99 ,24.5423  
151,103 ,4.72913  
152,103 ,35.1803  
150,97 ,15.9992  
149,92 ,16.9762  
153,101 ,16.7503  
161,110 ,12.0104  
165,112 ,14.7053  
167,117 ,12.1722  
167,117 ,9.83661  
167,120 ,10.2902  
162,119 ,23.1197  
154,113 ,24.0223  
152,113 ,8.87957  
151,111 ,4.33259  
149,105 ,21.2181  
148,103 ,19.1584  
146,101 ,16.4079  
145,103 ,17.2811  
150,105 ,16.0993  
152,108 ,31.156  
153,114 ,13.4367  
151,118 ,11.3538  
152,113 ,12.575  
152,110 ,11.1055  
147,106 ,12.5486  
139,89 ,8.12053  
162,122 ,7.2193  
161,120 ,21.5231  
162,124 ,37.0784  
163,125 ,17.3269  
152,116 ,19.0463  
154,117 ,18.5492  
155,118 ,14.0694  
154,118 ,15.2944  
153,117 ,14.6344  
152,121 ,11.1677  
157,131 ,12.1494  
155,126 ,28.005  
156,126 ,9.89433  
156,126 ,8.89987  
163,129 ,5.39123  
162,129 ,23.1047  
162,128 ,20.1682  
161,127 ,18.0033  
162,127 ,18.3196  
163,127 ,18.5367  
165,125 ,31.8306  
163,125 ,14.4962  
166,130 ,11.9365  
174,135 ,12.8814  
177,135 ,12.3497  
176,136 ,8.82011  
168,130 ,10.2252  
170,131 ,8.88051  
168,131 ,4.85484  
161,120 ,37.9604  
165,118 ,18.4719  
164,119 ,19.5276  
166,121 ,19.2653  
166,121 ,14.6862  
167,123 ,15.7599  
167,125 ,14.8365  
167,130 ,11.788  
166,133 ,12.9835  
167,138 ,25.878  
168,141 ,10.4684  
181,142 ,9.77805  
184,142 ,5.79044  
188,138 ,23.332  
186,136 ,21.8543  
182,135 ,18.8947  
181,135 ,19.9355  
173,135 ,19.5295  
163,133 ,38.2448  
162,134 ,20.2406  
162,134 ,20.202  
159,136 ,24.7461  
160,120 ,5.16515  
153,105 ,16.0695  
112,67 ,11.8839  
90,39 ,12.0702  
76,25 ,7.61213  
64,19 ,44.1296  
66,21 ,10.2755  
62,17 ,25.1949  
61,17 ,7.14887  
80,13 ,38.7034  
79,12 ,19.2144  
85,5 ,48.7797  
90,-35 ,36.3165  
92,-33 ,15.4201  
92,-30 ,15.0274  
93,-26 ,13.6468  
92,-23 ,7.59614  
87,-22 ,23.4377  
81,-29 ,22.6691  
60,-81 ,37.0317  
59,-66 ,19.569  
61,-61 ,16.3088  
119,1 ,33.5842  
172,67 ,12.938  
171,64 ,29.0108  
171,54 ,13.1389  
232,122 ,27.2791  
238,128 ,7.97835  
225,110 ,39.6992  
248,138 ,19.6782  
252,150 ,22.7512  
252,151 ,21.3958  
252,151 ,18.7792  
255,151 ,18.3519  
252,152 ,31.0787  
253,153 ,18.2723  
254,153 ,17.1226  
235,144 ,14.0972  
231,142 ,32.5157  
226,137 ,9.26591  
223,134 ,11.9493  
214,136 ,9.02353  
212,127 ,26.2643  
202,129 ,6.38014  
199,132 ,18.3553  
195,132 ,18.8816  
