x, y, time_span
222,175 ,20.2686  
453,98 ,37.4696  
469,91 ,17.6081  
482,85 ,19.464  
480,86 ,18.1903  
478,88 ,14.0718  
472,89 ,30.7887  
472,91 ,11.0662  
468,96 ,11.5343  
467,105 ,23.2865  
423,114 ,24.7267  
386,125 ,7.75107  
372,130 ,20.4238  
269,161 ,50.5681  
245,160 ,47.4774  
328,136 ,36.2488  
398,118 ,18.831  
415,115 ,34.3209  
453,101 ,46.043  
460,97 ,13.3295  
462,95 ,12.4788  
449,95 ,10.1154  
445,89 ,4.65409  
447,86 ,21.3172  
449,83 ,25.9781  
443,83 ,2.83736  
442,72 ,34.0861  
432,69 ,14.8896  
420,71 ,15.5087  
424,72 ,14.983  
441,77 ,12.0585  
428,74 ,13.5697  
468,71 ,11.0981  
480,75 ,7.82809  
499,85 ,24.9035  
520,99 ,21.2745  
506,87 ,22.9901  
506,95 ,31.2454  
503,97 ,4.55813  
483,92 ,19.8019  
477,84 ,19.8962  
495,83 ,14.109  
487,85 ,16.0474  
471,103 ,14.8995  
466,108 ,29.6658  
465,110 ,11.5911  
452,109 ,26.345  
456,107 ,9.8419  
461,106 ,5.58316  
486,99 ,22.7321  
452,78 ,27.1338  
489,88 ,3.90456  
457,59 ,39.6988  
468,68 ,25.7112  
464,80 ,8.50291  
463,93 ,3.04417  
486,106 ,14.806  
492,115 ,12.9057  
489,110 ,11.1582  
479,97 ,24.9811  
497,96 ,23.2637  
487,90 ,23.3324  
455,94 ,22.7921  
463,97 ,19.4558  
458,108 ,20.2785  
455,109 ,20.4152  
478,107 ,15.1177  
480,105 ,16.0468  
463,109 ,15.1323  
462,113 ,30.2976  
459,113 ,12.2092  
475,116 ,9.56616  
464,118 ,10.9131  
462,108 ,10.1804  
484,112 ,6.00161  
486,108 ,23.1736  
474,127 ,31.458  
489,131 ,4.04033  
485,136 ,40.3358  
487,130 ,8.67904  
478,138 ,6.85707  
466,137 ,21.8652  
459,134 ,18.939  
464,130 ,19.9857  
464,128 ,19.3984  
469,127 ,16.5163  
467,126 ,15.3747  
476,126 ,32.2083  
476,127 ,16.5148  
476,126 ,17.9191  
461,107 ,8.34413  
473,118 ,7.47027  
470,118 ,22.2427  
470,120 ,18.238  
469,120 ,19.3408  
473,112 ,18.4751  
467,116 ,33.4218  
469,116 ,15.936  
471,113 ,12.7289  
467,113 ,14.1425  
465,120 ,13.7049  
468,122 ,9.20922  
467,129 ,10.9885  
469,138 ,9.59421  
469,139 ,6.63126  
468,140 ,42.8669  
471,143 ,7.4523  
468,148 ,39.4644  
468,154 ,21.8862  
478,141 ,36.3959  
479,141 ,17.6532  
477,143 ,15.0987  
473,120 ,27.0335  
479,114 ,10.8097  
483,116 ,12.8584  
510,123 ,7.91753  
508,122 ,24.7684  
521,131 ,7.19533  
517,135 ,20.415  
510,136 ,20.8639  
510,137 ,19.9584  
480,141 ,35.6831  
460,142 ,18.2169  
458,148 ,15.2133  
456,152 ,18.1032  
453,148 ,15.9823  
450,149 ,17.1227  
447,146 ,13.5752  
446,147 ,11.5591  
447,150 ,8.35876  
449,149 ,25.6405  
449,147 ,6.3637  
451,155 ,21.9932  
451,153 ,22.6371  
452,152 ,17.3853  
453,149 ,19.9686  
448,148 ,18.8775  
449,148 ,14.4374  
452,144 ,15.4098  
452,143 ,28.2495  
454,154 ,12.6578  
455,156 ,12.0798  
454,158 ,9.08737  
454,161 ,10.7037  
456,156 ,8.72397  
458,156 ,6.18996  
458,155 ,22.4485  
459,152 ,21.6448  
466,155 ,38.2577  
465,155 ,20.0428  
469,159 ,20.1102  
464,159 ,18.4973  
463,160 ,17.9664  
462,162 ,13.8467  
462,163 ,14.8857  
464,161 ,14.1213  
462,157 ,10.3112  
460,159 ,32.7561  
458,159 ,14.6027  
449,161 ,11.3014  
446,160 ,9.23485  
449,159 ,5.7198  
452,158 ,23.5196  
453,158 ,25.0723  
452,158 ,4.05788  
453,157 ,19.3756  
454,150 ,32.3984  
458,148 ,17.2604  
459,147 ,17.4954  
468,146 ,13.7614  
483,146 ,15.3851  
480,146 ,13.8881  
477,146 ,9.17219  
480,145 ,11.049  
484,145 ,9.59824  
487,150 ,25.8917  
488,149 ,7.08016  
489,147 ,19.5745  
487,148 ,21.6027  
484,151 ,20.4432  
482,156 ,15.9847  
480,152 ,17.7418  
482,142 ,16.3522  
482,141 ,13.2622  
483,134 ,30.7253  
482,137 ,11.0747  
481,145 ,11.4483  
484,147 ,14.074  
485,145 ,7.83774  
483,142 ,25.5277  
483,144 ,8.06066  
479,144 ,3.68089  
479,144 ,22.0191  
475,144 ,33.9283  
474,149 ,18.6449  
473,148 ,17.4443  
473,143 ,15.051  
475,145 ,16.6451  
478,145 ,19.6048  
479,145 ,14.0382  
479,145 ,21.4511  
482,150 ,11.8975  
480,145 ,25.9445  
479,142 ,6.98927  
479,142 ,19.688  
472,139 ,21.3433  
473,137 ,21.1285  
473,137 ,17.285  
476,134 ,19.1323  
478,133 ,17.8163  
481,132 ,13.1722  
483,132 ,30.7204  
479,134 ,11.8319  
476,143 ,13.3772  
474,150 ,12.1784  
475,151 ,7.38036  
472,153 ,26.5927  
469,152 ,7.34625  
469,151 ,20.1139  
469,152 ,21.4694  
468,152 ,34.4481  
466,149 ,18.5925  
469,146 ,17.6789  
