x, y, time_span
142,98 ,20.3533  
144,101 ,17.7646  
156,96 ,18.7814  
156,102 ,18.5755  
162,111 ,13.896  
166,110 ,15.544  
162,105 ,27.9249  
157,107 ,12.7372  
151,99 ,11.7201  
150,97 ,9.55047  
149,88 ,10.3111  
147,86 ,8.38992  
144,89 ,3.79375  
137,84 ,22.5011  
137,87 ,20.5508  
142,97 ,36.7331  
146,99 ,21.5194  
140,95 ,18.1301  
138,94 ,19.0793  
143,95 ,18.9021  
138,102 ,17.3188  
142,106 ,17.3686  
142,112 ,18.5719  
155,121 ,14.5847  
159,126 ,30.8089  
160,128 ,9.41944  
172,134 ,9.57409  
205,154 ,24.7753  
225,153 ,7.5153  
192,150 ,22.9772  
202,153 ,21.1689  
200,153 ,20.9989  
223,159 ,32.9226  
204,154 ,17.1932  
176,124 ,17.0078  
186,134 ,14.0359  
169,121 ,15.2541  
177,131 ,13.8987  
168,116 ,27.7554  
157,95 ,12.6234  
160,90 ,26.8753  
160,91 ,21.6092  
153,87 ,7.37374  
154,89 ,20.6169  
150,110 ,20.6146  
147,113 ,34.3798  
148,112 ,18.4806  
146,110 ,46.3626  
151,110 ,27.2421  
155,107 ,10.7151  
159,109 ,24.9315  
159,107 ,8.69439  
183,113 ,22.0888  
390,143 ,34.5676  
401,146 ,27.8214  
407,140 ,3.17497  
453,123 ,15.3533  
462,117 ,17.1018  
492,106 ,16.6436  
491,110 ,13.3232  
490,116 ,16.5518  
485,129 ,17.0079  
481,120 ,25.9428  
479,103 ,6.71509  
484,109 ,19.3839  
502,125 ,20.9691  
477,112 ,19.7984  
475,111 ,16.3864  
470,111 ,17.6521  
461,112 ,17.9287  
468,111 ,12.2108  
447,109 ,31.6668  
450,113 ,9.52462  
480,146 ,11.9343  
454,130 ,11.8238  
467,130 ,8.0329  
444,115 ,8.81492  
438,109 ,8.31227  
442,113 ,3.05923  
428,113 ,20.9454  
463,126 ,33.393  
459,128 ,17.4874  
442,124 ,16.643  
440,123 ,25.6719  
440,120 ,4.63443  
446,132 ,18.8903  
445,130 ,14.0824  
432,111 ,14.5211  
435,115 ,12.5015  
437,107 ,27.4757  
430,89 ,9.54551  
439,89 ,6.32768  
441,91 ,23.7225  
443,93 ,23.1181  
443,94 ,19.7005  
445,104 ,21.3605  
445,115 ,24.4852  
446,111 ,2.06471  
445,106 ,33.5884  
445,108 ,13.1975  
443,111 ,29.7472  
460,125 ,10.9903  
466,106 ,27.9527  
469,102 ,6.83305  
473,103 ,55.3415  
469,105 ,24.0752  
448,108 ,6.79247  
422,112 ,18.529  
417,109 ,18.8248  
418,110 ,19.4819  
420,111 ,15.7313  
421,110 ,16.0963  
428,110 ,14.9817  
440,116 ,29.3537  
442,116 ,11.8059  
443,118 ,8.1685  
447,121 ,9.48851  
441,127 ,10.1794  
439,123 ,6.26325  
438,119 ,23.91  
438,118 ,23.2837  
434,116 ,22.8953  
423,128 ,37.1984  
414,142 ,15.9052  
406,158 ,17.3441  
388,180 ,15.6337  
358,216 ,12.2466  
348,243 ,13.9998  
344,251 ,13.2722  
348,245 ,9.05321  
345,245 ,10.7615  
340,262 ,23.0171  
337,259 ,25.3186  
337,262 ,9.91498  
