205,470 (1.62509e+008) 
204,482 (29.6725) 
207,478 (54.6095) 
216,454 (60.8939) 
205,383 (34.8422) 
207,395 (35.2785) 
255,450 (103.224) 
269,440 (110.717) 
227,460 (127.962) 
237,445 (0.362826) 
239,444 (57.1464) 
240,444 (51.2659) 
379,549 (68.2638) 
139,458 (87.5153) 
253,465 (64.9515) 
224,473 (60.2193) 
268,520 (53.9377) 
66,453 (62.9286) 
197,521 (109.39) 
101,397 (101.874) 
191,539 (84.4117) 
190,512 (26.0968) 
162,493 (98.1609) 
97,449 (111.339) 
76,473 (28.7184) 
117,474 (70.4491) 
170,478 (72.5196) 
160,438 (49.6474) 
70,395 (52.2928) 
132,414 (84.6653) 
208,489 (87.1073) 
257,509 (64.2274) 
92,444 (146.465) 
1,384 (3.39699) 
127,436 (11.2906) 
320,529 (93.6666) 
262,529 (42.9774) 
258,521 (121.542) 
169,461 (61.9451) 
65,425 (66.0675) 
183,476 (56.5507) 
188,479 (71.0377) 
140,451 (86.6772) 
264,511 (111.533) 
122,461 (296.68) 
111,481 (-3.69713) 
224,505 (-0.820727) 
79,452 (98.2228) 
202,484 (102.088) 
182,447 (90.6869) 
178,426 (126.871) 
168,448 (92.645) 
183,480 (102.628) 
329,305 (310.5) 
337,299 (101.445) 
346,258 (143.615) 
346,258 (184.041) 
344,288 (135.545) 
396,429 (124.989) 
362,304 (52.4442) 
353,295 (159.115) 
356,314 (105.752) 
356,313 (44.5038) 
412,409 (68.5794) 
333,317 (65.1571) 
324,322 (52.6146) 
323,323 (66.0279) 
328,321 (83.9139) 
333,319 (137.752) 
344,318 (-5.83077) 
347,310 (17.8506) 
359,309 (39.1742) 
372,315 (52.7279) 
369,317 (46.2857) 
