x, y, time_span
335,192 ,13.1007  
332,192 ,11.085  
331,193 ,10.3433  
332,195 ,11.4144  
332,192 ,22.6603  
332,190 ,24.6919  
333,191 ,5.27607  
334,191 ,18.7057  
336,190 ,20.5607  
336,191 ,20.1359  
337,190 ,15.7681  
336,190 ,18.1474  
336,189 ,17.5635  
336,189 ,31.3834  
335,188 ,15.9768  
335,187 ,10.8504  
333,185 ,12.0019  
330,189 ,11.2307  
327,196 ,7.36109  
318,237 ,23.946  
316,245 ,22.2031  
315,248 ,19.9368  
312,260 ,36.7272  
312,260 ,16.297  
311,257 ,17.1094  
307,254 ,16.4434  
307,254 ,13.1156  
307,257 ,23.8064  
305,259 ,14.122  
306,259 ,10.8191  
305,256 ,12.1784  
305,256 ,24.6016  
304,256 ,9.4482  
306,257 ,7.05703  
306,257 ,20.3874  
302,255 ,21.2486  
304,257 ,21.4443  
305,262 ,17.1539  
303,264 ,18.423  
302,265 ,17.8571  
301,267 ,33.0536  
301,266 ,16.8388  
299,265 ,11.1226  
296,263 ,12.3186  
296,263 ,11.3224  
297,263 ,8.08959  
298,260 ,9.05978  
296,258 ,8.23425  
293,259 ,5.33501  
294,262 ,39.1441  
294,262 ,18.066  
307,254 ,18.9729  
308,254 ,18.0926  
308,257 ,15.0758  
302,265 ,16.063  
301,255 ,15.0643  
301,254 ,12.5598  
297,261 ,13.0929  
295,263 ,27.7314  
298,258 ,10.6035  
318,255 ,9.52522  
339,252 ,6.14916  
346,249 ,23.3114  
362,230 ,21.9632  
366,227 ,19.1358  
375,219 ,20.0765  
385,214 ,19.0906  
390,220 ,34.3509  
384,221 ,17.2003  
385,221 ,13.1499  
378,218 ,13.8981  
378,215 ,12.9588  
378,215 ,10.2067  
379,211 ,11.2568  
385,207 ,10.049  
384,209 ,7.58211  
381,210 ,42.6712  
379,215 ,4.46916  
378,218 ,22.5722  
384,217 ,20.3902  
384,218 ,18.714  
386,218 ,19.8249  
385,219 ,18.2364  
383,224 ,15.8872  
383,222 ,15.5936  
394,215 ,28.9893  
421,195 ,13.584  
418,197 ,10.914  
424,194 ,8.02377  
437,186 ,10.4942  
439,186 ,10.0377  
456,177 ,6.73433  
450,174 ,22.3471  
458,173 ,21.3052  
460,172 ,36.5693  
461,172 ,18.8872  
462,172 ,15.0493  
463,173 ,16.0943  
465,171 ,14.8668  
465,168 ,12.1112  
465,168 ,12.9155  
465,167 ,11.9873  
466,167 ,9.93142  
462,171 ,26.4268  
459,173 ,5.97556  
456,177 ,23.4016  
457,177 ,22.1608  
461,178 ,20.8863  
459,176 ,20.0171  
461,172 ,19.0278  
460,170 ,16.1008  
461,171 ,16.9059  
455,170 ,30.5009  
454,170 ,14.9557  
456,170 ,12.9434  
456,169 ,9.99802  
458,169 ,10.9276  
457,169 ,10.1187  
456,171 ,7.06383  
446,175 ,33.259  
446,178 ,7.64384  
441,178 ,38.2331  
409,168 ,21.0039  
272,160 ,17.1044  
235,158 ,17.9326  
228,163 ,16.9774  
213,164 ,15.0695  
208,165 ,14.9077  
208,165 ,14.1352  
197,171 ,11.407  
194,170 ,28.0747  
195,172 ,8.04219  
192,168 ,8.75493  
186,174 ,8.58029  
183,175 ,5.20721  
181,173 ,21.6227  
188,156 ,20.6873  
188,156 ,18.1276  
194,154 ,18.7993  
195,154 ,32.7732  
198,160 ,16.6999  
199,157 ,14.7424  
206,162 ,12.0946  
183,164 ,12.8518  
123,170 ,11.969  
121,170 ,9.05947  
126,170 ,9.77734  
119,168 ,9.86228  
111,163 ,24.4622  
114,165 ,6.62146  
120,162 ,19.916  
125,159 ,19.894  
128,155 ,20.3856  
129,157 ,16.6644  
129,159 ,19.0792  
129,159 ,15.899  
132,159 ,13.4788  
151,169 ,30.3654  
153,171 ,11.4153  
155,177 ,12.69  
156,175 ,12.0513  
157,176 ,8.67398  
160,181 ,9.56121  
159,177 ,6.85784  
159,176 ,20.2635  
155,171 ,22.914  
156,175 ,34.1975  
154,179 ,19.4217  
154,175 ,16.8967  
155,179 ,14.6308  
156,184 ,14.8774  
159,180 ,14.8528  
159,178 ,12.9945  
159,178 ,12.9503  
161,177 ,10.9752  
164,173 ,26.2021  
162,174 ,9.31845  
160,179 ,5.08109  
159,182 ,21.8272  
167,188 ,20.8618  
197,210 ,17.9562  
227,242 ,18.7232  
243,255 ,17.902  
