x, y, time_span
203,497 ,12.194  
200,498 ,13.5773  
197,499 ,12.6607  
196,500 ,8.42335  
196,501 ,8.20123  
198,502 ,8.43799  
199,503 ,9.81574  
211,511 ,7.8056  
209,508 ,52.877  
196,485 ,11.1494  
198,485 ,5.40624  
198,484 ,16.6326  
198,481 ,16.842  
191,486 ,15.7291  
190,488 ,18.303  
192,488 ,15.0856  
193,493 ,13.3406  
192,495 ,29.7944  
246,388 ,10.2695  
252,364 ,6.1194  
258,341 ,23.0866  
263,316 ,20.8579  
270,290 ,17.8783  
300,170 ,19.0234  
305,171 ,20.2844  
307,172 ,16.071  
306,170 ,32.707  
310,165 ,11.9398  
311,164 ,12.8377  
310,163 ,12.8016  
310,163 ,8.78449  
310,163 ,10.4124  
310,165 ,9.13527  
312,168 ,6.37375  
312,169 ,24.7197  
312,169 ,20.415  
313,168 ,22.4043  
316,169 ,18.9872  
317,167 ,15.9977  
317,166 ,17.0684  
312,163 ,16.0167  
307,156 ,13.5754  
306,155 ,14.2612  
305,158 ,13.4686  
305,160 ,29.0077  
304,160 ,9.80059  
304,161 ,6.77092  
304,164 ,23.807  
301,166 ,23.6849  
300,168 ,19.8393  
299,165 ,20.8317  
299,164 ,19.7629  
300,165 ,18.5961  
301,165 ,36.0656  
300,168 ,15.859  
300,170 ,16.9639  
299,172 ,14.8268  
298,171 ,12.3582  
296,171 ,12.8849  
295,170 ,13.1712  
293,166 ,16.3276  
293,166 ,10.8719  
294,169 ,22.6283  
294,169 ,23.4621  
295,172 ,20.9995  
297,174 ,19.0091  
297,176 ,18.8494  
298,176 ,19.1558  
298,181 ,14.9317  
298,187 ,17.6882  
290,191 ,15.6345  
283,195 ,30.7138  
281,194 ,11.7971  
282,193 ,11.4689  
284,193 ,11.3721  
295,190 ,15.545  
295,189 ,15.7796  
293,191 ,13.249  
289,198 ,9.12028  
291,195 ,19.0811  
289,194 ,23.224  
288,195 ,19.1547  
286,192 ,18.6773  
288,190 ,17.673  
288,191 ,29.388  
289,187 ,3.63262  
289,187 ,15.9054  
292,188 ,12.886  
292,187 ,15.0041  
293,186 ,28.6294  
295,190 ,9.70365  
295,190 ,8.49922  
293,190 ,5.2446  
290,189 ,22.7451  
290,191 ,21.0655  
289,193 ,19.0186  
289,192 ,20.5362  
288,188 ,19.8578  
287,189 ,33.0388  
285,189 ,14.7768  
284,190 ,11.8232  
283,191 ,11.9193  
286,191 ,11.6026  
288,195 ,8.00891  
289,196 ,8.83711  
289,197 ,8.15997  
288,199 ,5.88512  
286,203 ,39.1879  
286,204 ,18.2479  
288,206 ,19.1111  
289,206 ,18.2582  
282,203 ,15.3586  
282,203 ,16.1205  
280,204 ,15.2971  
278,204 ,12.4778  
276,204 ,13.9317  
276,204 ,26.3087  
274,205 ,9.87235  
276,204 ,8.86421  
280,201 ,7.0803  
282,200 ,23.0267  
280,200 ,22.0339  
280,201 ,19.6629  
279,202 ,20.1772  
279,205 ,19.4825  
276,209 ,34.7812  
275,208 ,16.3768  
275,206 ,13.0247  
276,207 ,13.7853  
278,208 ,13.0731  
277,209 ,10.1752  
278,211 ,10.9392  
277,210 ,10.1471  
275,210 ,7.65495  
272,211 ,41.355  
275,212 ,4.25291  
273,210 ,20.9973  
275,211 ,20.1478  
268,213 ,17.438  
267,214 ,18.0289  
268,216 ,17.3488  
269,213 ,16.0921  
268,214 ,16.1506  
275,220 ,29.6609  
275,220 ,13.6483  
274,220 ,11.7134  
271,220 ,9.67893  
267,221 ,10.9339  
262,224 ,9.01532  
264,222 ,6.5972  
263,224 ,23.3322  
264,223 ,22.8329  
260,223 ,37.5787  
259,224 ,19.5421  
254,218 ,16.6771  
252,211 ,16.2715  
254,211 ,15.4417  
