x, y, time_span
424,246 ,40.1682  
423,244 ,3.70118  
418,240 ,21.111  
420,241 ,19.8839  
421,240 ,16.8581  
421,238 ,17.8201  
420,238 ,18.3272  
420,238 ,13.8465  
420,237 ,14.7551  
419,238 ,28.4176  
417,236 ,12.3585  
418,237 ,12.9228  
419,237 ,7.79078  
419,237 ,24.6883  
418,238 ,8.28739  
419,237 ,4.79287  
419,237 ,21.6912  
420,237 ,21.0568  
420,235 ,36.0977  
420,232 ,19.2696  
350,260 ,16.3135  
342,260 ,17.8054  
340,262 ,17.136  
336,265 ,13.3733  
335,267 ,12.7984  
335,268 ,11.9831  
334,273 ,10.2711  
335,272 ,26.3345  
335,272 ,6.41699  
337,273 ,24.5264  
339,275 ,6.92771  
339,276 ,34.4015  
340,279 ,6.24828  
337,278 ,20.6705  
335,276 ,17.1418  
335,277 ,17.1352  
335,277 ,30.7652  
338,277 ,14.8844  
339,273 ,13.204  
338,268 ,9.74152  
339,267 ,10.7729  
339,267 ,9.95331  
340,268 ,6.71452  
339,271 ,23.8566  
339,277 ,22.8506  
338,279 ,38.2084  
338,279 ,20.6738  
342,275 ,16.6896  
341,275 ,17.5747  
338,271 ,16.6046  
339,273 ,13.6032  
342,275 ,14.3762  
343,277 ,13.6559  
340,279 ,11.3951  
342,280 ,28.3104  
339,277 ,7.90029  
337,273 ,25.1266  
336,273 ,7.59249  
335,271 ,23.1523  
330,269 ,21.9803  
334,280 ,21.6603  
334,281 ,17.6868  
334,283 ,18.3974  
338,289 ,32.3768  
336,292 ,16.437  
333,289 ,14.9742  
333,287 ,11.632  
333,284 ,12.4627  
333,284 ,11.6244  
333,277 ,8.71615  
332,280 ,9.53879  
331,280 ,9.83927  
326,280 ,23.9945  
324,286 ,22.7421  
325,288 ,18.8435  
328,288 ,20.3529  
330,288 ,18.643  
330,285 ,16.9583  
331,285 ,16.6366  
332,287 ,15.9227  
333,285 ,13.3732  
332,283 ,29.9823  
326,280 ,9.70948  
325,279 ,10.3499  
324,275 ,10.3113  
323,277 ,6.61277  
322,276 ,23.3824  
322,278 ,22.4871  
322,278 ,19.6645  
329,272 ,20.5782  
330,275 ,34.6855  
326,275 ,18.8397  
327,276 ,18.8793  
328,276 ,15.2249  
326,279 ,16.3388  
326,279 ,13.9664  
328,280 ,11.0407  
329,280 ,14.8423  
329,278 ,11.7053  
327,281 ,27.1529  
326,281 ,9.1154  
326,280 ,6.0605  
326,279 ,21.8392  
327,276 ,22.4121  
326,276 ,19.2157  
326,272 ,18.9281  
326,266 ,17.5467  
337,268 ,15.0819  
362,259 ,32.1657  
376,246 ,21.3072  
420,219 ,12.6304  
435,208 ,11.5363  
437,206 ,8.60371  
443,201 ,9.60511  
442,204 ,8.63375  
441,206 ,5.64813  
435,207 ,22.5101  
437,208 ,36.301  
435,208 ,20.4184  
436,205 ,18.4519  
441,204 ,16.018  
442,204 ,16.4788  
444,204 ,16.4102  
453,202 ,13.1308  
451,202 ,13.7418  
450,203 ,12.9385  
445,201 ,27.9383  
439,201 ,10.6988  
437,201 ,6.64617  
437,203 ,23.5821  
439,205 ,22.6095  
447,202 ,19.6581  
453,198 ,20.4837  
456,193 ,19.6013  
458,184 ,16.7461  
460,175 ,34.187  
462,181 ,16.7516  
460,174 ,14.7697  
455,178 ,13.6217  
456,178 ,10.5985  
454,183 ,11.688  
458,178 ,10.4977  
461,176 ,7.62624  
463,178 ,24.5656  
464,179 ,23.0506  
465,176 ,22.4637  
461,176 ,22.2356  
458,173 ,17.5025  
459,175 ,18.66  
459,175 ,18.5119  
460,175 ,14.6633  
458,177 ,15.5685  
459,176 ,14.5334  
462,177 ,29.8368  
461,177 ,12.3985  
462,178 ,8.56525  
461,177 ,9.36053  
460,177 ,8.43706  
458,178 ,5.82479  
459,184 ,22.4939  
459,181 ,21.5456  
459,181 ,28.6428  
457,178 ,19.9419  
458,178 ,16.21  
457,170 ,16.8227  
457,172 ,16.1464  
455,173 ,12.6176  
454,179 ,15.3729  
457,177 ,14.4943  
456,176 ,11.0742  
456,173 ,10.7358  
456,172 ,24.9247  
452,173 ,9.10676  
453,173 ,8.30133  
435,173 ,17.2366  
263,176 ,6.90172  
255,178 ,20.05  
241,175 ,16.6743  
227,156 ,18.9343  
225,160 ,16.4422  
224,157 ,31.6358  
225,161 ,14.4347  
221,158 ,10.6353  
217,159 ,11.4644  
218,160 ,10.23  
219,160 ,7.54972  
219,161 ,24.2261  
220,161 ,7.4164  
218,162 ,21.2613  
208,165 ,37.9054  
207,165 ,17.4722  
205,169 ,18.7315  
207,172 ,17.4321  
206,177 ,14.7104  
205,180 ,15.3568  
204,176 ,14.2828  
204,175 ,11.5324  
204,175 ,12.2357  
205,174 ,26.228  
204,174 ,9.67361  
204,174 ,8.38834  
220,181 ,15.4068  
229,188 ,6.16935  
226,188 ,21.4101  
207,181 ,18.5169  
200,179 ,19.1962  
195,179 ,18.2629  
189,178 ,33.554  
183,181 ,15.7577  
181,182 ,12.4924  
174,186 ,14.146  
170,188 ,12.6952  
169,186 ,9.95847  
170,181 ,10.4223  
170,181 ,9.40263  
170,181 ,7.27531  
172,179 ,39.6817  
174,181 ,19.6547  
174,184 ,20.4654  
175,187 ,19.4218  
177,188 ,16.6628  
178,189 ,17.4102  
174,188 ,16.4709  
177,189 ,13.5768  
174,190 ,14.5179  
168,190 ,28.2108  
171,191 ,11.925  
174,191 ,10.3489  
172,191 ,9.10428  
170,190 ,8.43013  
170,189 ,7.38008  
171,190 ,20.4556  
166,189 ,21.2317  
170,189 ,20.5053  
173,190 ,35.6895  
172,190 ,18.7989  
171,190 ,14.3678  
172,191 ,15.3248  
172,192 ,14.3816  
172,192 ,11.4692  
170,194 ,13.7877  
169,192 ,13.9069  
169,193 ,8.71842  
170,191 ,26.0977  
169,191 ,7.22671  
167,190 ,24.1037  
165,189 ,5.95497  
167,189 ,19.9658  
169,191 ,21.0301  
173,194 ,20.2135  
173,194 ,16.0997  
177,204 ,16.283  
178,208 ,30.0687  
174,204 ,14.158  
175,197 ,13.1922  
173,197 ,9.37005  
170,194 ,10.188  
169,193 ,11.0222  
170,193 ,6.41662  
180,188 ,38.4817  
202,178 ,52.349  
214,173 ,16.5842  
334,140 ,32.3251  
345,141 ,13.4875  
352,141 ,14.1758  
352,142 ,13.0638  
350,138 ,10.7055  
348,143 ,27.6507  
349,139 ,7.30218  
347,135 ,23.9473  
347,129 ,23.3245  
347,114 ,21.0415  
345,110 ,21.4297  
345,112 ,20.6957  
344,111 ,17.7366  
340,111 ,18.4882  
335,118 ,32.0922  
338,128 ,16.4701  
342,126 ,15.2053  
344,124 ,11.5017  
339,122 ,12.9833  
341,119 ,11.3333  
341,120 ,8.6201  
342,119 ,9.31616  
343,120 ,8.39012  
344,118 ,23.493  
343,119 ,22.3899  
344,115 ,18.4943  
344,115 ,19.1835  
344,114 ,18.2117  
340,112 ,15.4963  
342,110 ,16.2929  
350,114 ,24.6568  
435,158 ,-1.44155  
433,158 ,29.7315  
437,161 ,11.3484  
445,164 ,10.6422  
446,161 ,10.5582  
445,162 ,6.57018  
446,163 ,23.2697  
444,163 ,22.3218  
434,169 ,19.8075  
433,175 ,20.35  
431,178 ,34.5283  
432,178 ,18.9438  
432,178 ,16.858  
435,175 ,23.8833  
438,174 ,14.8973  
438,171 ,13.4641  
441,169 ,10.484  
442,168 ,11.2228  
443,168 ,10.535  
444,169 ,27.2407  
444,169 ,8.73325  
447,167 ,5.10487  
447,165 ,22.6922  
447,166 ,20.5512  
447,166 ,18.0415  
449,166 ,19.2272  
449,163 ,18.0408  
450,162 ,17.7049  
450,160 ,32.0876  
449,160 ,13.2401  
448,157 ,13.0642  
448,157 ,11.3859  
444,158 ,8.45848  
445,160 ,9.34442  
449,160 ,8.55694  
448,161 ,5.39342  
449,162 ,22.7981  
445,167 ,36.1194  
443,169 ,20.3356  
442,170 ,18.6719  
443,170 ,16.8756  
443,171 ,16.2262  
443,170 ,15.3455  
441,167 ,12.4048  
439,164 ,13.3083  
436,161 ,13.0601  
434,158 ,27.8277  
435,159 ,10.6181  
435,159 ,6.58433  
437,163 ,23.788  
438,162 ,22.4172  
437,163 ,19.8409  
438,163 ,20.3612  
438,164 ,21.4289  
437,165 ,17.0564  
438,168 ,33.9237  
437,168 ,13.9772  
438,170 ,14.4932  
438,169 ,13.5864  
436,171 ,10.6564  
434,175 ,11.4927  
433,175 ,10.689  
379,215 ,7.76839  
363,227 ,24.5487  
