x, y, time_span
290,249 ,21.198  
290,249 ,20.3336  
286,246 ,17.4245  
286,246 ,18.2621  
286,247 ,31.7767  
283,247 ,16.0986  
282,247 ,15.7144  
281,247 ,11.397  
282,248 ,12.602  
281,251 ,11.4412  
281,253 ,8.34352  
280,254 ,9.89532  
281,256 ,8.38554  
283,258 ,24.2599  
281,259 ,7.80943  
280,258 ,20.1618  
283,256 ,20.7078  
288,253 ,19.4251  
290,257 ,16.1704  
292,261 ,16.6544  
290,261 ,15.4059  
285,276 ,12.4353  
276,280 ,29.5464  
273,282 ,10.3119  
272,283 ,11.4091  
271,287 ,9.59184  
274,292 ,6.92696  
275,300 ,23.0423  
270,290 ,22.6795  
270,291 ,19.8542  
295,292 ,20.005  
287,288 ,33.7899  
279,288 ,18.2396  
277,287 ,17.3568  
278,288 ,13.243  
279,290 ,14.2478  
278,289 ,13.4248  
276,290 ,10.4666  
273,293 ,11.2336  
271,296 ,10.3867  
269,296 ,25.3151  
267,292 ,9.3355  
268,290 ,7.09016  
266,287 ,21.4871  
265,282 ,20.2836  
268,288 ,17.6268  
269,289 ,18.3349  
268,288 ,17.443  
267,288 ,14.3787  
267,289 ,31.3907  
263,283 ,12.0873  
258,274 ,12.6307  
261,285 ,11.0555  
233,321 ,8.39701  
242,331 ,9.12857  
239,339 ,8.23418  
238,343 ,5.82248  
203,405 ,22.1901  
184,446 ,35.9467  
183,446 ,20.263  
180,444 ,19.1458  
178,445 ,15.3686  
177,442 ,16.4081  
181,437 ,15.7006  
181,445 ,12.3297  
180,442 ,12.9641  
183,443 ,12.7253  
186,445 ,27.2287  
201,448 ,17.7549  
203,449 ,6.93982  
204,447 ,23.0055  
197,439 ,22.2399  
199,441 ,19.4591  
196,437 ,19.9114  
195,438 ,19.3104  
195,438 ,17.3789  
195,447 ,34.5234  
195,446 ,13.7639  
205,459 ,15.373  
203,455 ,14.5453  
203,456 ,11.4584  
186,433 ,11.554  
186,434 ,10.3881  
185,437 ,7.87157  
175,428 ,25.0201  
176,429 ,21.7709  
178,432 ,22.4909  
188,436 ,21.1774  
183,432 ,17.2415  
185,429 ,17.8743  
182,419 ,17.2951  
178,416 ,14.3433  
172,427 ,30.2463  
171,430 ,43.9266  
173,444 ,8.30082  
180,437 ,23.9284  
179,439 ,21.2071  
178,440 ,21.9451  
177,441 ,21.2047  
181,443 ,18.308  
185,446 ,35.3251  
189,447 ,16.1739  
183,439 ,17.3195  
177,434 ,15.2952  
177,435 ,12.3126  
178,436 ,12.9732  
177,436 ,12.4076  
165,436 ,9.13934  
166,435 ,9.88159  
206,427 ,23.5582  
200,430 ,24.1406  
404,460 ,7.3813  
364,454 ,19.3445  
422,460 ,20.1855  
436,462 ,19.2818  
438,461 ,16.3124  
441,458 ,16.9973  
435,460 ,16.4425  
441,458 ,30.9659  
440,460 ,14.3752  
440,460 ,10.2764  
444,463 ,11.1157  
444,462 ,10.1003  
444,461 ,7.54017  
449,467 ,24.0066  
447,469 ,7.53942  
442,467 ,20.3105  
445,470 ,37.3399  
437,472 ,18.6665  
442,468 ,33.7288  
431,473 ,14.1641  
440,478 ,30.121  
443,475 ,11.3159  
446,479 ,41.2156  
442,472 ,9.79278  
440,467 ,9.58521  
442,464 ,5.25291  
432,469 ,22.2184  
433,470 ,21.3129  
433,469 ,18.2101  
432,468 ,20.329  
438,464 ,18.3937  
436,462 ,34.3621  
439,463 ,17.2779  
435,457 ,12.984  
441,460 ,14.3417  
444,466 ,13.6872  
439,474 ,10.0469  
442,472 ,10.1673  
442,470 ,10.1167  
