x, y, time_span
318,346 ,7.24669  
319,344 ,38.0459  
318,344 ,20.5794  
316,341 ,17.5865  
315,340 ,19.0703  
315,342 ,18.6335  
316,343 ,14.0369  
316,342 ,15.2406  
316,341 ,14.2004  
320,347 ,11.1352  
317,347 ,28.3255  
310,348 ,9.15937  
305,348 ,10.1522  
308,348 ,9.49519  
319,349 ,5.44599  
319,350 ,22.1647  
320,352 ,21.4649  
320,353 ,18.0991  
320,353 ,19.2032  
314,357 ,31.9642  
317,356 ,16.3224  
310,348 ,27.8839  
299,329 ,40.7483  
293,368 ,99.2261  
265,328 ,31.483  
272,337 ,16.2107  
271,332 ,28.6882  
284,335 ,41.9995  
296,345 ,11.482  
288,336 ,9.72162  
277,314 ,6.75011  
296,290 ,23.0797  
330,304 ,22.3568  
318,317 ,19.5315  
296,313 ,20.1361  
305,314 ,34.6907  
305,317 ,17.8733  
292,322 ,18.0083  
288,321 ,14.734  
294,319 ,15.9574  
297,324 ,14.2718  
298,324 ,11.8259  
287,326 ,12.2696  
292,326 ,10.7975  
283,325 ,26.322  
286,327 ,7.60328  
282,325 ,22.1136  
284,328 ,22.9042  
284,330 ,21.154  
286,334 ,17.5145  
286,338 ,19.234  
288,335 ,18.5855  
301,336 ,14.8994  
311,335 ,31.3015  
308,336 ,12.6469  
318,334 ,12.9401  
324,326 ,11.1053  
323,317 ,8.80819  
325,318 ,10.7184  
325,327 ,8.5718  
326,334 ,6.09809  
326,338 ,22.3763  
325,347 ,35.9046  
324,381 ,20.4912  
333,384 ,31.9094  
332,395 ,19.3741  
334,392 ,15.3219  
338,395 ,12.6446  
323,400 ,14.2242  
317,446 ,74.6764  
286,452 ,40.4021  
286,452 ,9.26454  
344,487 ,16.8548  
407,434 ,45.9506  
378,483 ,16.9303  
403,441 ,13.7719  
402,453 ,10.6435  
411,483 ,12.1978  
415,484 ,10.5029  
417,485 ,7.72338  
424,480 ,55.1229  
423,475 ,38.3755  
430,484 ,20.5975  
461,485 ,35.9147  
454,486 ,15.7428  
438,486 ,30.2106  
434,499 ,43.6758  
440,516 ,9.58099  
445,520 ,24.2135  
464,514 ,5.79662  
468,506 ,38.4959  
472,507 ,18.8107  
473,516 ,35.5113  
469,526 ,16.2699  
487,556 ,34.0812  
488,547 ,13.5526  
494,555 ,42.7343  
481,576 ,39.8091  
362,593 ,39.5834  
274,591 ,19.5709  
244,588 ,35.5244  
220,588 ,16.668  
201,593 ,32.5043  
216,578 ,46.469  
217,577 ,20.5967  
222,577 ,13.4984  
225,578 ,10.9096  
219,572 ,8.08221  
218,573 ,10.3615  
218,573 ,7.59265  
206,570 ,21.1771  
197,566 ,37.3812  
195,565 ,18.6244  
194,567 ,19.4872  
197,570 ,19.7381  
202,575 ,14.7357  
209,581 ,16.1254  
197,574 ,14.5061  
195,572 ,11.8588  
194,571 ,12.5784  
191,569 ,25.8697  
187,567 ,9.81864  
187,568 ,9.66025  
188,570 ,5.93864  
189,572 ,22.3713  
189,573 ,21.8194  
202,579 ,18.6144  
202,579 ,19.6039  
203,577 ,18.2519  
209,577 ,33.8808  
209,579 ,16.3278  
210,580 ,14.0029  
199,576 ,14.4287  
196,574 ,14.1707  
191,570 ,9.89353  
191,569 ,10.4899  
191,568 ,9.57503  
189,565 ,6.72712  
192,570 ,39.6458  
194,571 ,20.5028  
195,574 ,21.9682  
195,576 ,20.3075  
194,579 ,16.5919  
195,589 ,17.4351  
197,596 ,16.3918  
199,599 ,13.5217  
198,593 ,43.7665  
197,593 ,11.7758  
194,592 ,12.1554  
197,592 ,7.66357  
181,568 ,26.0164  
180,566 ,9.45341  
180,559 ,4.85468  
180,522 ,23.6471  
174,507 ,21.814  
172,509 ,36.9956  
174,507 ,19.7377  
181,502 ,16.4707  
194,494 ,17.7971  
210,478 ,17.0079  
208,480 ,12.3168  
211,474 ,16.1018  
211,482 ,13.212  
210,476 ,10.9132  
197,457 ,27.0566  
196,458 ,7.43889  
189,454 ,25.0022  
184,461 ,7.75717  
150,522 ,18.9121  
149,512 ,21.7644  
147,494 ,20.2811  
150,511 ,16.0254  
147,517 ,17.1705  
168,566 ,30.2553  
143,575 ,14.3432  
168,581 ,14.2887  
170,568 ,10.7758  
175,557 ,10.9125  
172,548 ,9.91206  
171,543 ,6.80713  
170,541 ,24.0621  
173,534 ,7.13054  
174,527 ,37.9593  
169,509 ,20.9623  
169,511 ,17.2685  
168,523 ,19.5507  
168,523 ,17.1531  
166,522 ,13.8852  
165,522 ,15.1954  
144,519 ,14.1907  
144,519 ,10.8219  
152,512 ,28.0374  
154,511 ,8.90637  
151,519 ,11.2562  
148,509 ,9.84047  
147,505 ,4.81922  
144,498 ,22.0494  
154,495 ,21.4108  
154,494 ,17.7067  
150,494 ,18.9647  
154,494 ,31.8626  
159,496 ,16.4774  
163,502 ,16.0569  
163,500 ,11.6797  
164,492 ,12.8791  
164,491 ,11.9346  
163,494 ,8.76214  
163,494 ,9.82684  
159,488 ,9.03338  
158,493 ,23.8275  
158,492 ,22.4259  
156,488 ,18.9194  
153,481 ,21.2145  
151,484 ,18.8956  
151,485 ,16.4022  
149,481 ,16.94  
144,475 ,17.1738  
143,478 ,12.7166  
145,478 ,30.0993  
146,475 ,10.7352  
145,482 ,27.2442  
145,482 ,6.7165  
397,420 ,23.5601  
628,368 ,22.5699  
720,376 ,20.0432  
773,382 ,50.5292  
1017,256 ,46.7179  
1101,194 ,16.0691  
1145,141 ,13.9683  
1125,150 ,11.7786  
1100,165 ,12.1206  
1159,51 ,12.0255  
1173,41 ,27.0535  
1204,30 ,8.37964  
1223,24 ,5.61127  
1226,22 ,22.6734  
1225,22 ,21.3753  
1227,21 ,17.7876  
1230,19 ,18.6055  
1212,22 ,17.5918  
1188,26 ,14.8589  
1146,30 ,31.5771  
1164,28 ,12.5645  
1160,28 ,13.6117  
1151,26 ,24.793  
1199,17 ,9.60577  
1197,17 ,21.7613  
1195,19 ,22.6592  
1187,23 ,36.0733  
955,117 ,20.0821  
679,225 ,31.8206  
660,233 ,16.3939  
588,261 ,15.8596  
539,277 ,12.7201  
528,279 ,13.4525  
522,281 ,12.6966  
520,277 ,27.5998  
513,278 ,10.1982  
521,276 ,7.10099  
518,277 ,24.9072  
498,279 ,7.35171  
498,279 ,19.6434  
494,279 ,20.7286  
496,278 ,19.5566  
495,278 ,16.6309  
488,279 ,33.8464  
489,278 ,14.6277  
493,278 ,16.0089  
490,278 ,14.878  
486,274 ,10.9738  
470,279 ,11.6018  
469,279 ,10.9153  
474,275 ,8.42875  
467,271 ,8.73607  
469,270 ,21.9466  
476,260 ,22.2355  
484,260 ,22.1832  
484,256 ,17.7564  
483,255 ,19.7551  
495,252 ,18.0849  
495,252 ,14.9154  
493,251 ,15.9698  
492,254 ,14.8625  
479,254 ,29.7802  
476,252 ,12.1609  
468,256 ,9.29036  
469,258 ,11.1231  
470,262 ,8.81192  
470,263 ,5.81818  
470,266 ,22.7807  
470,264 ,21.8362  
471,265 ,18.7719  
473,268 ,35.9549  
474,269 ,17.6236  
471,264 ,32.9416  
473,266 ,13.2183  
476,265 ,30.3171  
474,264 ,11.1608  
472,270 ,40.8377  
