x, y, time_span
298,368 ,8.73093  
300,368 ,10.6338  
303,370 ,9.31222  
303,370 ,5.14584  
306,368 ,21.1632  
310,365 ,23.5181  
329,359 ,18.626  
355,352 ,36.6109  
366,349 ,15.7094  
381,348 ,16.4589  
381,350 ,15.0633  
381,349 ,11.6235  
386,351 ,13.1672  
390,350 ,13.1961  
394,351 ,8.19967  
395,350 ,9.49829  
366,349 ,23.9524  
361,351 ,23.8586  
348,353 ,24.2326  
342,359 ,2.05887  
342,358 ,19.3703  
338,357 ,18.2236  
334,358 ,15.1165  
333,361 ,16.0076  
327,361 ,15.2928  
326,360 ,30.0617  
322,359 ,13.1301  
323,361 ,8.91887  
323,359 ,10.0015  
324,356 ,9.19139  
327,354 ,5.99922  
326,356 ,23.04  
323,358 ,22.205  
325,357 ,18.9354  
320,360 ,36.0231  
322,359 ,16.5888  
309,351 ,17.784  
306,348 ,16.6552  
303,347 ,12.9572  
298,352 ,14.4769  
298,350 ,13.1561  
299,349 ,11.22  
300,348 ,10.9371  
299,349 ,24.5962  
300,350 ,8.97456  
302,355 ,8.03912  
306,358 ,4.08487  
305,359 ,20.9738  
313,342 ,20.185  
315,338 ,17.1126  
314,339 ,17.9973  
318,331 ,17.1251  
316,327 ,31.98  
317,328 ,14.9355  
303,314 ,11.0137  
304,313 ,11.7637  
305,314 ,10.9493  
309,320 ,9.78416  
307,326 ,8.74822  
308,327 ,7.84656  
307,324 ,21.0423  
315,313 ,38.3938  
311,319 ,18.3206  
307,320 ,19.7599  
307,319 ,17.9209  
307,319 ,15.1889  
306,326 ,15.967  
307,326 ,15.2279  
307,326 ,11.9412  
298,313 ,13.289  
304,323 ,26.1574  
307,323 ,11.1233  
315,321 ,9.89834  
315,320 ,5.91885  
313,320 ,22.8775  
314,321 ,21.8202  
313,322 ,20.5512  
314,328 ,21.6873  
314,333 ,18.8629  
313,330 ,34.2164  
309,333 ,17.9447  
310,331 ,13.9652  
310,336 ,15.1894  
309,335 ,13.763  
310,336 ,11.4873  
310,338 ,12.4434  
311,334 ,11.8748  
316,334 ,8.56507  
315,343 ,23.978  
311,344 ,20.9701  
311,343 ,22.3975  
312,343 ,19.831  
312,342 ,16.9574  
311,337 ,17.7835  
311,336 ,16.8784  
312,336 ,13.915  
311,333 ,15.0614  
311,333 ,28.588  
311,337 ,12.9179  
311,337 ,11.5399  
311,334 ,7.79175  
313,328 ,24.7688  
312,327 ,7.88979  
311,328 ,20.9563  
309,329 ,21.7927  
305,330 ,20.8158  
302,334 ,35.9922  
301,335 ,18.6697  
280,351 ,15.3223  
216,402 ,15.6964  
201,411 ,15.582  
190,424 ,11.8566  
181,430 ,12.8118  
181,431 ,11.8639  
180,431 ,9.05878  
178,435 ,26.0891  
177,437 ,6.7836  
177,439 ,23.3308  
179,440 ,21.6876  
182,437 ,18.8282  
181,438 ,19.41  
178,436 ,18.7774  
177,438 ,17.1855  
176,447 ,16.8077  
170,444 ,30.4083  
161,439 ,14.3452  
165,441 ,13.6471  
163,437 ,9.88447  
187,439 ,10.4351  
184,440 ,9.70496  
181,440 ,6.98149  
174,433 ,23.5805  
177,431 ,22.79  
175,431 ,37.7141  
173,434 ,21.1067  
160,442 ,18.4551  
148,448 ,18.091  
151,452 ,16.6638  
152,453 ,13.7572  
157,455 ,14.3789  
159,454 ,13.6804  
162,454 ,10.732  
171,459 ,27.8675  
175,468 ,8.7771  
173,467 ,9.07844  
171,467 ,7.60458  
169,463 ,20.7973  
166,464 ,21.5378  
163,460 ,21.2952  
164,462 ,19.0349  
161,455 ,20.6093  
159,450 ,33.1044  
163,451 ,16.3905  
169,456 ,16.9018  
168,454 ,13.2862  
161,458 ,13.5769  
159,459 ,12.4238  
156,456 ,10.3892  
157,455 ,10.5636  
159,457 ,10.8628  
164,458 ,25.2267  
171,461 ,7.80969  
165,454 ,18.6473  
176,462 ,19.3387  
175,468 ,18.7047  
170,459 ,15.7405  
191,460 ,32.0164  
258,463 ,12.7319  
286,464 ,30.0278  
312,469 ,10.7193  
407,481 ,25.9864  
404,467 ,6.79678  
