x, y, time_span
263,294 ,6.31526  
264,294 ,22.1428  
268,288 ,21.7089  
270,284 ,36.0348  
272,282 ,19.11  
271,290 ,16.5162  
286,297 ,16.717  
293,303 ,16.988  
293,314 ,15.0244  
297,322 ,13.4253  
298,324 ,12.566  
298,313 ,10.1932  
300,318 ,26.6462  
295,307 ,6.84928  
294,298 ,24.0564  
288,296 ,7.9104  
293,293 ,21.1634  
249,368 ,21.7722  
239,385 ,21.4483  
165,423 ,16.8145  
206,404 ,17.3421  
167,421 ,31.0209  
176,413 ,14.5405  
153,426 ,14.4933  
149,438 ,12.2599  
170,438 ,12.864  
197,411 ,12.5354  
209,402 ,8.38317  
223,388 ,8.28123  
210,418 ,8.01164  
261,345 ,22.497  
267,339 ,21.3015  
271,343 ,18.6495  
292,353 ,18.9615  
288,349 ,18.5239  
290,350 ,32.6128  
290,348 ,15.0478  
279,328 ,44.5576  
272,329 ,25.5478  
265,335 ,9.73754  
264,334 ,6.04587  
261,336 ,26.0875  
263,336 ,6.52238  
263,330 ,35.9972  
264,327 ,48.614  
260,328 ,16.4363  
260,328 ,31.5396  
289,354 ,14.4588  
354,438 ,27.4957  
354,444 ,9.29224  
357,455 ,23.6245  
359,458 ,22.7523  
363,463 ,21.225  
364,460 ,20.6587  
364,452 ,21.1033  
367,450 ,17.808  
373,449 ,18.4395  
374,451 ,17.4074  
374,451 ,15.1574  
380,451 ,30.7157  
384,452 ,10.9547  
381,442 ,12.2243  
370,438 ,11.235  
365,439 ,8.54571  
364,440 ,9.27342  
363,439 ,9.63505  
367,441 ,5.6808  
371,445 ,20.783  
373,446 ,34.6055  
366,437 ,18.4022  
363,437 ,19.298  
376,447 ,15.4758  
368,444 ,15.8559  
370,444 ,17.0454  
375,452 ,12.0233  
373,451 ,11.9449  
372,449 ,11.7271  
369,437 ,25.8511  
364,424 ,9.07856  
349,413 ,23.4078  
329,390 ,22.7764  
328,397 ,20.8356  
310,378 ,20.436  
313,381 ,19.8987  
288,353 ,48.811  
262,334 ,13.1899  
253,308 ,13.4129  
253,308 ,13.8332  
261,316 ,11.2256  
261,316 ,11.5004  
257,310 ,10.831  
255,307 ,22.9484  
247,294 ,52.2319  
247,294 ,25.0014  
153,266 ,18.6735  
136,256 ,17.9489  
135,256 ,30.1048  
137,256 ,13.4683  
