x, y, time_span
222,263 ,19.4444  
222,262 ,17.8306  
221,267 ,15.1371  
214,261 ,31.5965  
218,262 ,12.0609  
224,260 ,11.433  
240,266 ,10.9072  
245,273 ,9.76524  
250,281 ,9.0479  
252,284 ,9.2017  
254,289 ,5.93554  
253,294 ,20.7854  
236,289 ,35.7083  
234,288 ,17.8833  
235,284 ,17.8746  
235,282 ,16.8352  
234,280 ,15.9772  
233,277 ,15.4857  
234,283 ,13.8454  
235,295 ,12.9575  
246,308 ,12.155  
252,315 ,26.3816  
260,321 ,9.01556  
279,328 ,8.99786  
279,326 ,8.61623  
274,327 ,6.92128  
260,317 ,22.4524  
252,311 ,20.6954  
250,310 ,21.276  
247,314 ,18.2434  
264,305 ,32.0009  
274,299 ,13.5571  
267,303 ,13.0968  
183,130 ,162.209  
202,216 ,18.2393  
215,257 ,33.1937  
223,276 ,15.1058  
225,279 ,12.9874  
226,265 ,27.5913  
227,268 ,10.1093  
232,268 ,9.05067  
246,275 ,8.19862  
241,251 ,7.3162  
235,245 ,22.9594  
235,243 ,36.7789  
206,211 ,18.4818  
230,245 ,34.1436  
232,249 ,15.2773  
216,252 ,30.671  
201,244 ,13.3327  
181,221 ,28.2243  
172,212 ,10.366  
152,190 ,8.70143  
150,183 ,23.4951  
148,190 ,21.7437  
149,190 ,21.9433  
154,196 ,20.0897  
166,205 ,19.4737  
163,202 ,20.4879  
203,194 ,17.5942  
202,197 ,16.8076  
241,199 ,46.0453  
330,198 ,27.7164  
325,196 ,10.565  
328,196 ,24.6595  
344,201 ,9.10325  
344,203 ,7.72134  
349,204 ,20.7109  
345,198 ,36.3454  
357,200 ,17.6767  
375,212 ,17.3412  
369,204 ,16.9737  
357,197 ,16.356  
348,189 ,15.1948  
345,182 ,16.1859  
337,174 ,12.0495  
294,145 ,12.2465  
316,161 ,27.0611  
320,164 ,7.88133  
314,176 ,23.5942  
320,175 ,22.1597  
322,174 ,22.0702  
324,178 ,21.8562  
325,176 ,20.9276  
327,174 ,19.8168  
294,185 ,17.958  
219,368 ,31.9135  
210,394 ,14.4435  
222,456 ,13.1476  
217,493 ,12.9289  
209,486 ,12.4639  
195,485 ,10.3438  
200,488 ,10.179  
200,499 ,10.9559  
200,505 ,38.498  
195,495 ,19.9109  
159,476 ,18.6697  
144,466 ,19.7767  
145,467 ,17.4035  
145,466 ,17.2045  
144,468 ,17.7346  
140,480 ,13.9497  
139,481 ,12.7906  
147,480 ,27.7182  
148,477 ,9.78716  
146,467 ,10.0949  
150,465 ,7.94793  
153,465 ,23.9533  
154,460 ,23.5567  
146,454 ,22.5199  
141,451 ,21.3737  
139,448 ,19.2912  
174,457 ,33.8125  
195,465 ,16.845  
200,455 ,15.5208  
242,451 ,14.6974  
290,457 ,15.5496  
311,459 ,13.1242  
345,451 ,13.47  
341,460 ,12.5829  
341,461 ,11.2382  
345,455 ,24.8297  
344,458 ,5.77784  
334,462 ,21.6391  
330,458 ,21.3071  
320,467 ,20.2771  
326,468 ,19.4525  
327,467 ,19.0144  
335,472 ,17.2159  
335,473 ,15.2537  
342,469 ,30.1466  
340,469 ,11.8747  
326,453 ,11.8532  
339,456 ,10.2378  
336,454 ,9.57947  
333,454 ,9.8406  
340,462 ,8.0135  
345,464 ,8.76986  
346,463 ,5.90399  
348,459 ,36.0823  
356,463 ,19.2516  
356,461 ,17.7371  
349,463 ,16.8504  
348,468 ,16.5591  
342,467 ,15.7087  
336,464 ,16.9402  
335,462 ,16.5599  
334,460 ,10.7496  
335,451 ,26.7848  
334,452 ,8.96706  
342,451 ,9.38857  
340,440 ,7.81592  
323,406 ,22.0064  
307,385 ,22.439  
290,369 ,20.4169  
286,358 ,18.027  
281,349 ,16.9419  
266,310 ,31.127  
269,313 ,13.9243  
274,317 ,14.0935  
273,322 ,11.9674  
269,326 ,13.0651  
263,334 ,11.6489  
264,331 ,10.8136  
237,302 ,9.05788  
238,303 ,9.83476  
253,307 ,22.1374  
257,310 ,20.814  
276,315 ,19.5425  
282,325 ,18.9175  
277,321 ,19.058  
270,319 ,16.7456  
253,311 ,16.7086  
248,308 ,17.2849  
257,308 ,14.0029  
245,307 ,28.3463  
239,299 ,9.64039  
238,293 ,9.18777  
245,300 ,8.77706  
259,306 ,7.49437  
259,306 ,23.4647  
259,307 ,23.1412  
262,312 ,20.6149  
265,314 ,19.0465  
261,329 ,33.4002  
261,324 ,16.1975  
260,322 ,15.9445  
262,329 ,14.5755  
260,328 ,13.7345  
249,327 ,15.9347  
255,325 ,11.0178  
257,320 ,11.544  
258,315 ,10.1788  
252,310 ,24.0586  
248,308 ,6.44489  
245,306 ,20.8757  
248,308 ,20.3495  
246,307 ,20.5456  
244,306 ,18.2049  
243,307 ,18.147  
242,306 ,17.9471  
240,305 ,14.1075  
242,303 ,30.575  
245,298 ,11.639  
248,301 ,11.5341  
265,285 ,11.1007  
269,281 ,11.068  
272,285 ,9.22042  
272,307 ,10.4331  
288,319 ,5.63293  
294,325 ,21.7658  
289,335 ,35.2697  
279,339 ,18.1268  
277,348 ,17.6917  
271,331 ,17.3734  
272,333 ,17.5332  
273,325 ,16.8488  
266,319 ,14.2006  
265,311 ,13.5692  
267,306 ,13.758  
261,306 ,26.1624  
260,307 ,8.48373  
256,300 ,6.71436  
246,279 ,22.6663  
265,287 ,22.6845  
269,293 ,20.6068  
256,282 ,20.4189  
246,272 ,20.3649  
278,305 ,16.5924  
308,332 ,32.3855  
323,336 ,14.8637  
385,426 ,13.1816  
397,417 ,12.7641  
421,410 ,11.9916  
425,429 ,11.3247  
414,429 ,10.1929  
438,431 ,7.1295  
431,446 ,22.6854  
424,455 ,37.4081  
414,455 ,20.0942  
388,447 ,20.1043  
387,445 ,17.5806  
389,451 ,17.7912  
389,451 ,17.5311  
398,457 ,15.7211  
404,459 ,15.8787  
414,465 ,14.4656  
395,461 ,28.3398  
392,457 ,10.6667  
386,450 ,9.8266  
353,390 ,8.59351  
341,368 ,9.55087  
319,336 ,6.40617  
316,331 ,23.26  
260,270 ,22.2929  
279,284 ,18.9643  
255,263 ,34.5856  
284,290 ,15.1671  
291,305 ,15.0631  
292,301 ,14.6134  
274,272 ,13.2264  
259,240 ,13.6073  
281,276 ,12.6154  
292,293 ,9.36548  
288,287 ,8.75847  
305,308 ,23.2139  
294,307 ,21.9321  
303,308 ,21.4315  
304,308 ,20.3366  
299,307 ,20.4386  
285,309 ,19.1542  
286,309 ,17.6136  
288,309 ,16.8069  
286,308 ,15.7145  
286,306 ,30.1178  
282,314 ,14.3888  
286,312 ,11.3309  
289,310 ,10.7264  
298,292 ,10.4094  
299,290 ,9.28063  
299,294 ,8.5077  
295,303 ,9.5677  
292,305 ,6.52734  
303,307 ,38.0361  
306,307 ,19.3216  
384,298 ,17.5377  
407,295 ,17.5508  
412,297 ,16.1988  
414,306 ,15.1137  
410,300 ,15.9641  
406,299 ,11.8251  
403,273 ,10.9577  
402,282 ,25.4837  
400,281 ,7.92042  
402,281 ,23.7535  
413,285 ,22.0303  
415,286 ,21.839  
415,288 ,21.9787  
417,298 ,21.0992  
418,300 ,18.7166  
412,286 ,18.317  
397,285 ,32.1737  
383,284 ,14.2906  
380,285 ,13.0165  
371,284 ,12.5446  
366,288 ,12.7985  
347,287 ,9.92574  
332,283 ,9.98246  
330,281 ,10.0182  
330,280 ,6.26496  
327,275 ,38.4584  
329,278 ,19.3008  
336,277 ,19.4033  
338,276 ,19.3617  
344,276 ,17.0834  
351,277 ,17.8594  
350,276 ,16.5468  
355,282 ,16.7271  
362,288 ,12.813  
357,284 ,27.623  
356,282 ,10.8603  
363,289 ,10.5056  
364,291 ,8.00754  
361,288 ,8.21608  
362,288 ,8.43616  
363,290 ,5.48261  
360,289 ,20.6883  
359,287 ,19.7541  
341,282 ,34.2314  
325,272 ,16.7284  
325,276 ,15.0617  
329,277 ,14.5629  
326,283 ,14.7877  
325,306 ,13.4263  
327,299 ,12.7124  
326,304 ,11.5593  
340,300 ,9.09367  
332,297 ,24.4899  
335,291 ,5.16646  
336,285 ,21.5337  
331,281 ,20.7244  
336,281 ,20.0806  
332,271 ,19.1148  
