x, y, time_span
225,213 ,19.4066  
227,212 ,15.7808  
227,210 ,12.2353  
230,209 ,12.313  
231,207 ,12.0028  
232,211 ,26.2384  
233,218 ,9.08187  
233,220 ,6.66417  
232,219 ,24.355  
235,217 ,7.59144  
238,217 ,19.1736  
243,220 ,19.1003  
245,223 ,18.9697  
248,221 ,16.3356  
246,221 ,32.7779  
249,220 ,14.4201  
261,227 ,14.7313  
251,222 ,14.5814  
240,217 ,10.637  
237,217 ,12.3376  
242,218 ,9.73051  
241,216 ,7.48259  
223,207 ,23.3464  
217,199 ,37.3648  
217,197 ,21.2992  
212,197 ,20.8295  
203,172 ,18.168  
203,170 ,18.7567  
200,166 ,18.4328  
199,173 ,14.0826  
207,186 ,14.354  
228,204 ,14.116  
234,215 ,28.435  
236,219 ,11.2755  
262,270 ,25.2019  
270,279 ,9.97111  
285,239 ,5.07216  
285,245 ,20.9997  
285,248 ,20.7045  
279,270 ,50.4742  
274,285 ,32.9536  
264,224 ,17.1942  
214,186 ,30.5373  
192,215 ,11.6971  
184,229 ,26.1717  
180,215 ,24.8358  
181,210 ,8.53803  
218,248 ,6.63866  
253,220 ,35.9501  
263,206 ,18.9531  
257,212 ,16.0175  
258,204 ,15.8762  
256,223 ,15.749  
247,247 ,29.9329  
253,231 ,17.0029  
245,276 ,28.8821  
244,272 ,13.3104  
227,253 ,11.3426  
224,258 ,8.0196  
224,260 ,15.5624  
237,271 ,37.5159  
253,264 ,17.9098  
318,219 ,17.9015  
349,201 ,17.2209  
351,213 ,14.0446  
379,219 ,14.2505  
389,211 ,13.3694  
401,231 ,10.7306  
422,227 ,10.7356  
425,217 ,40.2106  
409,211 ,7.99196  
397,196 ,22.8132  
393,201 ,22.1262  
393,199 ,21.0864  
393,203 ,18.4844  
405,216 ,18.1331  
405,223 ,17.5933  
405,232 ,32.57  
405,231 ,14.9991  
407,221 ,15.6135  
399,190 ,13.6037  
395,182 ,14.3409  
386,160 ,9.47655  
381,154 ,9.17447  
381,159 ,8.69534  
375,174 ,38.3034  
374,155 ,20.3108  
365,166 ,20.1417  
362,156 ,19.5403  
364,153 ,16.6804  
365,153 ,16.4301  
367,160 ,15.3381  
363,154 ,13.892  
363,149 ,12.8578  
381,221 ,26.9664  
394,263 ,11.0796  
384,236 ,10.346  
384,258 ,24.5649  
389,311 ,7.93651  
386,312 ,20.9676  
384,299 ,21.6281  
387,358 ,19.4405  
372,447 ,35.0155  
366,450 ,19.1535  
361,447 ,17.0044  
364,437 ,17.2574  
364,438 ,16.2403  
381,445 ,10.7371  
389,442 ,11.1068  
389,439 ,10.5306  
392,436 ,7.80799  
378,450 ,40.7258  
379,450 ,5.27024  
354,456 ,21.9727  
296,469 ,22.0919  
255,488 ,18.0166  
181,509 ,18.0015  
192,497 ,17.5031  
181,498 ,14.5812  
130,505 ,14.6601  
123,519 ,30.1539  
125,518 ,12.4996  
125,523 ,14.0852  
108,518 ,10.0804  
108,514 ,10.3488  
110,505 ,9.69266  
120,501 ,21.9384  
128,500 ,21.8831  
128,485 ,35.818  
125,478 ,19.6528  
135,487 ,17.0589  
142,482 ,16.933  
141,482 ,17.1941  
146,486 ,12.7464  
155,493 ,12.9528  
158,490 ,12.6545  
152,496 ,9.83442  
153,496 ,27.0409  
150,501 ,8.52232  
147,499 ,7.78574  
145,499 ,24.7337  
158,483 ,5.27167  
155,474 ,20.9217  
157,471 ,19.8092  
157,463 ,33.0479  
141,424 ,30.9944  
139,453 ,14.2459  
138,410 ,14.2111  
148,329 ,27.6666  
137,270 ,10.3925  
150,209 ,7.6947  
144,209 ,23.9289  
143,195 ,23.3672  
141,201 ,37.9526  
149,187 ,20.6879  
174,144 ,19.2401  
155,178 ,18.9718  
156,177 ,18.7125  
163,209 ,14.7591  
165,212 ,14.7496  
166,211 ,14.3282  
168,224 ,11.5042  
168,236 ,28.7573  
166,236 ,26.9557  
164,243 ,11.074  
160,239 ,23.3954  
163,240 ,22.6657  
166,249 ,18.8851  
168,266 ,18.8443  
205,292 ,183.671  
241,203 ,22.8405  
297,170 ,20.7358  
274,170 ,22.4181  
233,196 ,20.3519  
200,218 ,17.3372  
197,222 ,16.6755  
193,255 ,16.2917  
