x, y, time_span
308,372 ,11.4021  
308,362 ,25.1459  
305,358 ,7.82348  
306,357 ,21.6573  
306,361 ,21.5066  
297,355 ,22.9536  
296,357 ,18.5486  
299,363 ,21.2332  
306,372 ,18.1856  
307,372 ,14.8078  
302,369 ,32.3103  
297,368 ,11.44  
297,368 ,12.2742  
295,366 ,12.1128  
293,366 ,9.34486  
292,369 ,10.4361  
287,365 ,9.47796  
309,357 ,6.255  
356,338 ,21.982  
384,326 ,35.4756  
397,319 ,19.2903  
407,323 ,19.0143  
406,322 ,16.0573  
402,322 ,17.8507  
399,323 ,17.7582  
396,320 ,14.4168  
393,314 ,13.8504  
379,308 ,15.2487  
362,305 ,27.9811  
353,312 ,11.8898  
340,319 ,7.69223  
267,373 ,25.188  
267,365 ,9.18913  
265,352 ,23.8301  
260,348 ,21.7456  
273,348 ,18.751  
328,335 ,33.5101  
342,340 ,13.6195  
336,338 ,14.1856  
304,323 ,13.632  
284,319 ,11.0364  
304,331 ,12.3038  
278,327 ,12.1942  
275,327 ,24.1885  
319,365 ,37.2256  
316,363 ,20.8974  
304,352 ,36.549  
309,356 ,19.9758  
262,318 ,31.6844  
261,317 ,14.6801  
251,319 ,29.195  
247,313 ,11.6634  
244,325 ,25.4431  
211,328 ,15.1346  
193,314 ,23.2256  
182,304 ,21.5799  
171,294 ,51.2145  
170,291 ,31.9221  
171,292 ,16.1755  
176,302 ,14.1577  
170,316 ,13.9077  
162,322 ,13.8246  
160,323 ,25.8749  
169,309 ,23.0837  
179,306 ,22.7906  
177,303 ,22.5694  
184,283 ,20.1666  
222,252 ,20.672  
225,252 ,21.5382  
214,237 ,16.6953  
215,229 ,17.1083  
218,224 ,15.9919  
226,216 ,31.0315  
220,218 ,13.322  
218,208 ,27.2711  
199,195 ,11.2675  
198,195 ,24.9095  
200,198 ,8.23966  
202,206 ,36.9005  
220,239 ,35.3298  
208,218 ,17.5917  
189,185 ,32.6791  
195,199 ,16.5242  
194,201 ,12.259  
183,199 ,13.2656  
190,252 ,24.8553  
210,291 ,8.74305  
194,329 ,8.28274  
203,370 ,22.6381  
182,372 ,22.4425  
133,367 ,35.207  
127,362 ,18.0722  
119,355 ,32.5576  
118,355 ,15.7235  
109,362 ,29.2975  
107,364 ,12.9129  
84,410 ,9.99485  
142,417 ,11.5595  
138,406 ,9.67036  
134,404 ,6.22459  
142,400 ,39.2173  
142,387 ,35.9835  
159,373 ,20.05  
128,386 ,17.1683  
118,361 ,19.1473  
121,367 ,17.2052  
131,396 ,13.3155  
119,408 ,13.6716  
126,413 ,27.4855  
137,421 ,10.8362  
152,432 ,10.1676  
159,437 ,7.96931  
168,443 ,25.495  
150,434 ,8.51981  
149,431 ,5.89769  
151,429 ,21.135  
151,416 ,20.0136  
155,423 ,34.7705  
149,421 ,17.2325  
142,424 ,15.8082  
135,423 ,15.5403  
134,426 ,16.6144  
162,417 ,11.795  
273,416 ,13.6197  
273,423 ,13.3437  
315,429 ,8.64831  
345,433 ,26.129  
354,430 ,5.32324  
365,425 ,21.5587  
369,424 ,21.2849  
368,426 ,19.1768  
365,426 ,19.6441  
364,427 ,20.5035  
361,429 ,15.2282  
352,434 ,15.5428  
357,426 ,29.2041  
358,429 ,12.8481  
358,430 ,12.2954  
362,431 ,10.8481  
362,437 ,10.5977  
361,443 ,11.8322  
360,434 ,7.94764  
360,434 ,25.2925  
361,428 ,7.60349  
360,418 ,36.8482  
360,421 ,19.8221  
360,424 ,17.0024  
363,417 ,17.14  
363,418 ,18.77  
361,431 ,30.7143  
364,431 ,13.3798  
377,430 ,10.2971  
370,432 ,27.253  
373,433 ,7.81368  
363,438 ,23.9837  
363,436 ,23.733  
362,435 ,21.3084  
362,436 ,21.8394  
364,438 ,21.3346  
366,437 ,18.2002  
372,434 ,17.721  
371,435 ,31.26  
381,429 ,14.7488  
386,394 ,15.3396  
394,346 ,12.0234  
391,283 ,13.0347  
387,200 ,12.3148  
386,168 ,9.2043  
403,174 ,8.87869  
398,191 ,9.22365  
409,207 ,23.2441  
397,206 ,21.2182  
403,195 ,19.0417  
394,190 ,19.5325  
392,189 ,19.1201  
392,220 ,16.8033  
390,220 ,16.9567  
392,209 ,16.1106  
399,214 ,12.5707  
402,206 ,29.1704  
401,210 ,9.45222  
394,210 ,10.3206  
392,209 ,9.62596  
395,206 ,7.78816  
395,208 ,24.0493  
390,212 ,7.05399  
400,205 ,20.2168  
424,189 ,19.7013  
431,216 ,33.3335  
443,202 ,16.948  
445,207 ,16.716  
438,224 ,14.6875  
420,225 ,14.7301  
415,223 ,16.0463  
418,232 ,11.0041  
417,230 ,11.349  
417,232 ,10.0663  
414,230 ,24.8232  
411,223 ,7.20783  
414,229 ,20.8278  
412,222 ,21.1043  
409,217 ,20.9412  
414,223 ,17.9877  
413,228 ,19.8611  
433,213 ,138.124  
396,241 ,37.8872  
416,248 ,35.1627  
416,246 ,18.6049  
400,233 ,18.071  
401,223 ,16.2782  
394,221 ,17.029  
390,216 ,16.4977  
386,209 ,12.3933  
386,208 ,13.1685  
386,206 ,11.9059  
379,194 ,26.5105  
380,194 ,8.96355  
386,205 ,6.95384  
394,216 ,23.7218  
392,216 ,23.0532  
391,229 ,20.5653  
391,235 ,21.0394  
390,242 ,20.7857  
392,242 ,16.4209  
390,245 ,33.0287  
394,243 ,13.8741  
394,240 ,14.1537  
