x, y, time_span
217,239 ,9.58734  
225,251 ,9.00086  
229,257 ,6.50448  
230,257 ,22.9046  
233,260 ,23.1901  
234,278 ,35.3114  
234,278 ,18.0723  
231,279 ,16.3538  
228,277 ,16.0954  
227,280 ,15.5961  
235,284 ,13.6771  
250,296 ,14.0131  
244,287 ,14.7729  
246,288 ,10.7403  
245,291 ,27.5692  
247,298 ,5.90736  
236,290 ,24.0942  
227,267 ,21.7495  
234,272 ,12.2644  
228,266 ,7.64086  
232,271 ,23.3448  
233,271 ,40.0715  
308,317 ,16.7796  
314,323 ,14.8251  
306,318 ,15.7901  
244,272 ,30.1994  
199,241 ,13.4093  
202,255 ,26.6464  
206,271 ,12.7562  
211,295 ,22.6644  
219,319 ,22.1523  
232,358 ,34.425  
248,402 ,18.5613  
240,375 ,34.0931  
236,366 ,16.248  
240,374 ,45.5615  
236,367 ,25.5036  
238,326 ,9.30881  
235,322 ,21.5806  
234,327 ,21.7451  
239,324 ,34.5019  
208,285 ,48.3127  
188,281 ,30.7044  
144,265 ,13.8955  
129,272 ,15.0735  
126,277 ,28.4419  
129,282 ,11.1497  
123,283 ,22.8814  
135,275 ,51.3271  
145,272 ,19.4356  
149,267 ,32.9917  
142,252 ,16.5703  
131,204 ,45.5356  
114,166 ,30.6912  
109,163 ,9.71956  
109,161 ,24.0877  
112,162 ,9.64039  
126,179 ,20.1156  
135,201 ,34.5689  
147,222 ,17.6788  
139,208 ,17.4208  
138,208 ,30.9892  
125,193 ,14.4955  
123,188 ,30.3408  
117,177 ,12.9752  
116,176 ,25.2564  
116,174 ,8.85467  
115,166 ,21.3933  
117,171 ,21.297  
117,171 ,36.0988  
117,178 ,18.5869  
117,170 ,47.5783  
121,171 ,27.9677  
123,172 ,11.9889  
129,183 ,26.9485  
149,221 ,9.92712  
269,441 ,7.0899  
269,433 ,22.7087  
283,458 ,36.1519  
283,443 ,19.5243  
282,441 ,18.7886  
290,440 ,16.4175  
317,442 ,17.2218  
318,438 ,16.93  
313,447 ,14.3074  
315,443 ,14.8166  
325,457 ,13.7092  
291,436 ,27.2127  
293,435 ,9.54767  
292,445 ,8.11059  
281,435 ,7.72512  
273,428 ,23.4427  
281,436 ,20.8313  
283,438 ,21.5427  
275,428 ,21.9775  
268,419 ,17.3967  
282,422 ,33.3951  
298,441 ,14.0918  
288,425 ,14.9777  
327,430 ,14.2014  
381,465 ,12.7805  
376,450 ,12.0931  
382,472 ,14.1132  
388,470 ,8.16009  
384,472 ,8.71887  
408,468 ,21.9764  
389,476 ,20.8468  
380,471 ,20.7235  
380,465 ,18.6967  
380,462 ,18.7034  
390,442 ,18.7408  
392,444 ,16.1619  
391,446 ,16.2995  
375,454 ,16.6543  
373,451 ,28.6939  
375,449 ,11.2799  
375,444 ,9.37109  
381,429 ,25.3062  
393,404 ,7.29392  
401,318 ,50.7103  
400,179 ,35.463  
422,234 ,16.0626  
356,139 ,32.176  
385,184 ,13.9341  
386,202 ,14.3287  
359,174 ,14.1057  
375,188 ,11.5229  
367,180 ,10.4237  
360,165 ,24.0982  
381,175 ,6.97462  
396,185 ,23.128  
401,197 ,20.4635  
403,213 ,20.8748  
370,214 ,20.6155  
360,218 ,18.8209  
324,230 ,18.3037  
262,268 ,18.1192  
241,275 ,30.6805  
242,278 ,13.6095  
216,292 ,27.3939  
226,284 ,12.427  
261,303 ,9.26946  
265,303 ,10.2769  
246,302 ,8.72559  
251,308 ,37.386  
252,324 ,18.0091  
236,321 ,18.0444  
193,350 ,17.6889  
207,361 ,16.1722  
167,406 ,16.0626  
152,412 ,16.0278  
153,436 ,12.5641  
131,446 ,12.7178  
129,455 ,25.783  
137,484 ,24.4492  
150,502 ,6.83808  
175,521 ,38.517  
161,523 ,36.8471  
143,501 ,20.3316  
103,444 ,33.011  
112,450 ,16.5297  
148,468 ,13.5347  
142,470 ,14.1585  
140,469 ,13.3385  
158,512 ,11.0573  
153,513 ,12.3589  
158,512 ,11.1215  
159,513 ,39.554  
162,517 ,20.0282  
136,503 ,20.9  
148,500 ,19.5981  
149,499 ,17.6123  
141,497 ,18.2909  
129,481 ,19.4548  
126,471 ,30.3389  
106,445 ,43.2011  
153,476 ,11.1988  
118,452 ,8.63229  
169,476 ,10.6314  
202,407 ,8.29797  
210,379 ,21.9622  
216,383 ,24.1401  
215,316 ,18.9233  
214,316 ,19.0758  
212,309 ,32.4753  
204,317 ,14.9732  
192,347 ,12.3229  
231,363 ,13.5261  
221,334 ,14.2239  
225,331 ,41.1566  
214,356 ,21.9446  
221,362 ,21.7357  
261,389 ,19.4579  
293,432 ,20.6282  
274,415 ,20.4352  
274,414 ,31.9385  
352,441 ,30.083  
348,439 ,13.1955  
332,432 ,12.6881  
222,353 ,26.848  
244,373 ,11.4949  
232,363 ,24.4031  
231,371 ,7.35685  
204,342 ,36.9339  
212,353 ,19.1606  
196,378 ,33.2714  
195,382 ,17.7228  
175,367 ,31.1425  
180,374 ,15.0007  
170,361 ,44.185  
174,320 ,24.1455  
174,309 ,7.64455  
182,320 ,37.7844  
204,360 ,22.7173  
200,361 ,34.1227  
195,346 ,47.0889  
215,373 ,15.1589  
198,334 ,28.4258  
212,370 ,12.2585  
197,367 ,26.3931  
207,389 ,8.59896  
200,379 ,22.9393  
210,377 ,21.2756  
188,354 ,35.1541  
156,329 ,18.9756  
163,327 ,33.5311  
167,308 ,17.1623  
148,287 ,45.2556  
136,284 ,26.0304  
139,292 ,9.6513  
139,293 ,23.7022  
136,289 ,24.1014  
133,314 ,22.4106  
144,316 ,49.0721  
149,296 ,18.4204  
140,299 ,30.9171  
134,296 ,14.3037  
145,295 ,29.0084  
148,298 ,11.603  
155,304 ,26.0738  
155,302 ,7.58685  
183,299 ,26.4982  
220,293 ,5.35973  
284,278 ,22.1627  
302,276 ,18.7259  
330,268 ,21.7963  
342,266 ,19.9393  
398,287 ,15.2948  
425,263 ,31.8688  
448,233 ,11.9684  
447,240 ,12.0649  
447,241 ,11.8907  
476,254 ,9.5192  
474,250 ,10.6421  
470,249 ,10.2177  
497,258 ,5.79085  
499,260 ,25.2722  
484,260 ,20.1768  
442,252 ,19.2358  
429,232 ,18.6211  
432,247 ,17.2687  
425,231 ,17.1894  
412,231 ,17.2128  
407,236 ,14.4556  
413,236 ,15.2367  
409,233 ,14.2953  
417,231 ,27.147  
418,232 ,9.96438  
428,232 ,7.7293  
437,232 ,23.0637  
443,235 ,22.8861  
442,233 ,20.7233  
438,231 ,21.1901  
436,232 ,21.7425  
448,231 ,17.5504  
417,225 ,33.5313  
424,229 ,14.0402  
322,226 ,14.3544  
284,261 ,14.069  
291,258 ,11.7689  
269,266 ,12.0214  
263,256 ,13.3102  
260,251 ,10.2844  
270,262 ,8.46331  
286,263 ,22.6694  
290,264 ,21.3247  
272,268 ,22.4309  
275,270 ,18.9971  
270,272 ,23.0254  
269,267 ,21.5597  
272,263 ,18.2927  
279,263 ,18.4901  
282,262 ,19.5899  
282,259 ,31.0175  
277,253 ,13.3469  
280,253 ,11.2025  
281,252 ,11.6047  
