x, y, time_span
275,305 ,5.06008  
265,285 ,21.8412  
265,289 ,20.529  
255,297 ,18.1062  
258,294 ,16.9689  
259,289 ,17.2463  
255,293 ,30.7686  
255,297 ,13.1382  
259,292 ,11.0267  
261,302 ,10.8636  
257,298 ,11.0007  
259,295 ,7.91676  
253,293 ,25.0683  
250,292 ,8.26326  
247,289 ,4.40865  
255,287 ,36.8086  
258,289 ,17.941  
261,290 ,17.5923  
268,289 ,17.5302  
267,288 ,14.9833  
254,290 ,15.8577  
261,290 ,15.5526  
224,283 ,27.1663  
232,296 ,40.9283  
222,296 ,8.95339  
217,312 ,23.2099  
213,307 ,23.8726  
203,317 ,35.6599  
216,314 ,18.4217  
214,333 ,76.7883  
224,311 ,43.2209  
227,316 ,11.1459  
225,304 ,39.0613  
222,298 ,36.0323  
220,295 ,19.3162  
215,288 ,18.2414  
208,278 ,17.5839  
204,291 ,18.8838  
206,288 ,29.5986  
196,260 ,42.0793  
196,264 ,11.3839  
142,299 ,23.6019  
179,321 ,25.7246  
153,309 ,22.4715  
173,336 ,19.6245  
168,407 ,48.5885  
147,453 ,47.666  
146,450 ,11.5929  
120,393 ,12.2367  
192,442 ,11.9081  
239,497 ,40.5544  
265,510 ,5.09453  
245,493 ,21.6473  
221,476 ,21.577  
191,440 ,36.8313  
171,433 ,19.2086  
161,438 ,14.8413  
141,441 ,17.0653  
125,450 ,28.7064  
136,447 ,12.4795  
194,476 ,12.0291  
201,463 ,9.61307  
192,458 ,10.1453  
196,459 ,10.2842  
196,458 ,23.868  
192,446 ,21.4319  
194,340 ,36.3988  
196,305 ,18.9878  
174,262 ,32.7727  
154,231 ,17.3742  
131,212 ,30.9427  
143,225 ,13.7708  
129,232 ,43.0359  
138,226 ,23.4013  
139,220 ,22.9684  
137,220 ,37.2673  
138,221 ,20.798  
138,220 ,33.0065  
141,228 ,45.7443  
153,264 ,14.3899  
145,251 ,27.9092  
127,220 ,13.4242  
160,226 ,25.7012  
174,228 ,7.65381  
239,219 ,38.0498  
307,196 ,20.6683  
332,192 ,18.2382  
371,159 ,18.8004  
370,176 ,18.1836  
371,164 ,15.7047  
375,168 ,16.9901  
376,185 ,19.2899  
391,205 ,13.5523  
400,226 ,28.9721  
388,217 ,9.0811  
375,206 ,9.55564  
378,209 ,8.93795  
387,213 ,6.41206  
388,213 ,23.694  
388,213 ,22.9253  
389,217 ,18.132  
389,219 ,18.923  
371,234 ,48.2685  
362,250 ,16.2641  
338,252 ,13.3867  
308,263 ,14.9197  
294,277 ,14.4435  
297,272 ,28.4781  
297,275 ,10.1524  
305,284 ,25.0076  
313,267 ,6.55617  
310,280 ,20.1812  
317,271 ,20.743  
289,274 ,20.1091  
279,257 ,33.8589  
275,261 ,18.6242  
267,243 ,46.6495  
266,255 ,10.8899  
290,282 ,11.3101  
291,278 ,11.1431  
293,281 ,25.3642  
298,298 ,9.75192  
284,286 ,21.1539  
282,293 ,50.3702  
293,279 ,17.7906  
293,282 ,16.1953  
290,281 ,15.8949  
289,280 ,16.8364  
294,283 ,28.9949  
309,283 ,11.6678  
303,284 ,26.1095  
303,285 ,8.31959  
298,296 ,6.08109  
296,308 ,22.7459  
290,308 ,22.6162  
279,302 ,36.6465  
244,300 ,19.0927  
250,284 ,48.6832  
233,275 ,29.8728  
223,280 ,13.2145  
226,281 ,27.1511  
232,286 ,12.0063  
223,284 ,6.65874  
268,320 ,25.538  
320,339 ,21.5844  
314,343 ,20.0302  
316,350 ,20.2212  
352,379 ,17.4421  
363,403 ,19.472  
362,405 ,18.3373  
366,409 ,14.4968  
362,417 ,15.3588  
349,440 ,14.106  
346,442 ,28.6769  
345,440 ,10.9751  
343,441 ,9.01029  
339,442 ,9.2509  
354,432 ,28.1355  
381,423 ,6.99925  
379,424 ,23.4105  
371,428 ,17.9141  
362,452 ,34.5767  
347,450 ,14.9568  
349,455 ,15.6302  
362,455 ,16.0321  
361,451 ,12.7689  
351,447 ,15.1396  
350,440 ,13.5204  
364,435 ,8.87162  
364,427 ,17.1128  
368,427 ,22.7461  
372,423 ,22.4145  
375,426 ,22.4088  
367,434 ,20.6942  
365,434 ,20.3237  
362,438 ,19.8334  
364,440 ,16.9953  
361,444 ,18.9662  
354,447 ,16.2295  
384,441 ,29.5957  
393,443 ,13.3693  
411,443 ,11.2908  
414,442 ,11.096  
412,446 ,11.645  
408,457 ,8.02128  
408,472 ,11.5095  
407,476 ,8.61967  
411,474 ,3.61595  
389,486 ,37.31  
401,482 ,16.8045  
393,465 ,17.9697  
391,465 ,17.2763  
400,450 ,14.3595  
396,446 ,15.786  
390,449 ,15.3616  
401,451 ,10.567  
401,455 ,11.3384  
403,456 ,24.9458  
410,455 ,8.43198  
424,452 ,8.91507  
432,449 ,6.74242  
419,442 ,22.6965  
450,447 ,34.8725  
447,482 ,20.5607  
460,703 ,210.977  
358,639 ,19.7802  
377,632 ,50.3928  
364,600 ,17.4787  
