x, y, time_span
245,186 ,12.6114  
249,199 ,12.9974  
243,209 ,13.4506  
234,204 ,9.39881  
234,206 ,7.9737  
231,195 ,23.35  
226,195 ,20.1279  
223,192 ,37.1976  
223,195 ,17.4503  
221,195 ,18.1447  
209,201 ,18.1928  
209,201 ,15.5887  
210,199 ,15.4299  
213,194 ,15.1735  
211,186 ,11.4921  
201,175 ,11.5403  
199,172 ,25.5651  
187,175 ,8.6728  
190,173 ,8.36174  
185,175 ,6.5898  
165,178 ,24.0834  
176,181 ,8.72818  
163,192 ,4.0157  
164,191 ,19.9766  
164,192 ,18.3963  
169,191 ,33.2434  
171,195 ,16.6386  
169,192 ,14.1738  
186,189 ,16.4159  
171,190 ,14.9185  
264,204 ,26.0651  
268,202 ,8.67424  
314,202 ,38.9777  
381,232 ,19.6658  
402,239 ,20.6761  
408,222 ,19.5714  
423,229 ,33.5115  
418,211 ,16.3827  
399,170 ,29.1972  
390,162 ,48.0312  
399,188 ,11.3692  
397,189 ,7.97347  
405,225 ,25.0369  
407,221 ,10.2423  
445,255 ,4.36529  
442,253 ,20.6812  
433,251 ,20.0742  
440,254 ,34.3808  
429,243 ,17.7194  
394,208 ,31.1305  
392,204 ,15.7825  
322,227 ,27.2568  
315,228 ,10.693  
291,255 ,40.9032  
268,295 ,21.7361  
270,301 ,21.75  
269,299 ,34.7925  
265,298 ,18.2676  
261,294 ,31.1073  
274,296 ,29.1847  
324,308 ,12.2488  
322,304 ,12.4847  
327,306 ,26.8166  
300,279 ,15.6994  
299,250 ,6.60897  
303,256 ,22.0901  
302,269 ,21.8688  
298,273 ,36.2481  
305,263 ,18.9825  
312,262 ,17.1357  
311,284 ,17.1245  
309,285 ,16.9746  
301,285 ,16.0422  
294,290 ,13.5676  
271,300 ,12.7925  
239,316 ,10.2769  
220,340 ,28.6915  
214,347 ,8.5812  
165,426 ,8.96807  
175,406 ,7.80426  
171,447 ,23.3897  
165,414 ,23.041  
163,423 ,23.0605  
168,446 ,18.0414  
163,438 ,17.2454  
157,435 ,31.0927  
149,416 ,15.4329  
152,442 ,13.8667  
128,451 ,12.2881  
132,439 ,12.6997  
135,440 ,12.5717  
141,456 ,8.27959  
138,446 ,8.12676  
148,446 ,7.92731  
152,461 ,38.3284  
155,463 ,20.8901  
162,467 ,19.2255  
166,454 ,19.2634  
243,464 ,19.6545  
296,474 ,16.8053  
323,454 ,15.4281  
329,469 ,15.4527  
333,468 ,12.2058  
343,477 ,29.0617  
347,483 ,9.58083  
336,475 ,10.1358  
339,473 ,9.74173  
341,473 ,6.80017  
362,468 ,24.8425  
358,465 ,7.13042  
353,463 ,18.8935  
366,459 ,18.8967  
354,462 ,33.2405  
342,458 ,16.9346  
342,463 ,16.8027  
338,455 ,14.1973  
330,447 ,14.9558  
332,455 ,14.77  
336,460 ,10.5673  
334,461 ,10.6681  
331,464 ,9.82672  
330,468 ,23.6432  
330,461 ,23.3052  
330,452 ,21  
330,439 ,21.9142  
333,442 ,22.0983  
335,454 ,18.8138  
339,458 ,17.9155  
321,462 ,16.9626  
319,464 ,14.1407  
324,468 ,31.0325  
317,471 ,11.6658  
322,470 ,12.2246  
326,459 ,11.7647  
325,456 ,9.1127  
328,450 ,9.97383  
328,449 ,8.45208  
335,440 ,5.28556  
333,440 ,21.4133  
333,428 ,35.0626  
332,429 ,18.7331  
336,426 ,18.354  
344,423 ,16.2481  
352,428 ,17.202  
351,431 ,17.5842  
305,380 ,30.2717  
273,338 ,12.4476  
264,324 ,26.4334  
262,320 ,10.6424  
265,331 ,6.82928  
264,328 ,23.2542  
252,292 ,23.2459  
274,330 ,171.588  
284,420 ,23.1153  
281,381 ,22.8863  
285,404 ,36.8046  
282,381 ,20.3135  
275,316 ,21.2507  
289,343 ,18.6064  
278,332 ,18.7226  
277,332 ,18.725  
282,343 ,14.1763  
283,346 ,14.0521  
258,336 ,13.732  
254,336 ,27.9014  
253,336 ,10.8864  
241,329 ,9.01694  
242,332 ,9.17543  
242,329 ,9.45496  
236,319 ,5.60505  
238,321 ,30.5844  
245,325 ,10.9808  
273,349 ,2.58276  
280,353 ,34.9519  
278,351 ,16.1224  
268,337 ,15.7664  
272,339 ,15.5272  
268,342 ,13.3623  
270,340 ,13.2304  
271,338 ,12.8278  
277,350 ,10.0483  
274,347 ,9.19628  
271,351 ,23.0226  
259,345 ,23.3252  
260,349 ,22.3141  
265,357 ,20.4648  
254,351 ,20.3008  
244,330 ,20.2609  
245,327 ,16.4362  
258,305 ,16.4634  
263,314 ,15.7572  
282,298 ,30.3567  
283,297 ,13.3058  
281,330 ,10.7834  
282,341 ,10.9962  
278,334 ,10.9528  
285,326 ,8.187  
286,325 ,8.68463  
284,328 ,6.65696  
284,332 ,19.9874  
280,318 ,36.8355  
282,319 ,17.6558  
281,325 ,18.2372  
284,321 ,18.2935  
281,334 ,16.2179  
267,324 ,16.7861  
267,323 ,17.0109  
252,326 ,12.6478  
250,326 ,11.1885  
251,325 ,25.3018  
252,326 ,8.80982  
250,326 ,8.24217  
248,328 ,5.92412  
255,336 ,22.8314  
252,335 ,22.4306  
256,344 ,18.1043  
263,350 ,18.1554  
272,346 ,17.9337  
282,336 ,32.1394  
279,343 ,16.1401  
265,369 ,12.5652  
268,363 ,14.344  
269,358 ,14.7399  
270,357 ,11.0893  
269,360 ,9.73173  
262,341 ,12.0174  
248,330 ,6.04289  
268,329 ,38.8863  
263,325 ,19.4072  
266,323 ,20.1071  
277,336 ,19.9671  
275,338 ,17.1444  
277,341 ,17.1126  
274,342 ,17.2989  
268,341 ,13.1501  
251,328 ,13.1243  
252,336 ,27.1003  
250,331 ,10.4065  
253,333 ,10.4717  
257,358 ,8.30635  
259,359 ,8.82836  
259,354 ,9.25072  
252,359 ,5.04201  
252,354 ,20.3807  
257,350 ,20.2103  
261,339 ,34.395  
260,348 ,17.4814  
259,343 ,16.259  
262,339 ,15.3873  
261,342 ,17.2273  
260,344 ,12.0936  
253,352 ,11.4092  
270,327 ,10.7616  
275,319 ,40.8259  
282,318 ,6.14482  
291,305 ,21.8256  
294,301 ,21.8353  
291,297 ,18.6538  
290,291 ,19.6599  
289,287 ,18.3092  
291,290 ,15.233  
291,287 ,15.2144  
293,312 ,29.0536  
294,301 ,12.494  
293,300 ,12.6363  
290,280 ,10.0758  
290,280 ,10.1072  
291,285 ,10.2923  
292,286 ,7.24763  
298,287 ,23.617  
301,290 ,22.939  
300,286 ,36.0575  
298,285 ,18.8061  
204,475 ,198.052  
256,336 ,21.6646  
248,314 ,20.2946  
238,344 ,16.8907  
240,302 ,17.376  
239,325 ,30.8452  
246,293 ,14.8284  
248,287 ,14.7585  
249,292 ,12.8591  
248,294 ,13.982  
247,284 ,12.7729  
246,283 ,9.768  
241,273 ,8.71196  
244,271 ,8.13404  
245,265 ,22.2991  
246,257 ,21.2931  
253,265 ,18.8839  
250,270 ,18.7918  
249,269 ,19.0906  
247,261 ,15.2877  
244,258 ,16.3802  
243,255 ,14.7259  
244,255 ,11.7724  
243,253 ,28.9673  
247,254 ,10.379  
263,270 ,9.86395  
263,272 ,9.92109  
269,289 ,7.757  
265,291 ,24.8645  
263,287 ,7.06131  
262,289 ,19.6194  
261,288 ,19.4755  
261,288 ,33.1253  
262,286 ,17.0396  
268,278 ,16.8602  
268,277 ,14.6234  
268,278 ,15.4281  
266,279 ,15.2077  
262,279 ,10.4696  
262,277 ,10.9398  
262,274 ,10.3927  
260,268 ,24.3939  
261,266 ,7.37381  
270,278 ,20.466  
264,265 ,21.4743  
266,270 ,21.1897  
269,277 ,17.7692  
271,281 ,17.985  
261,274 ,17.0491  
252,267 ,14.9885  
244,261 ,30.6841  
248,269 ,12.1929  
