312,361 (36.6871) 
313,361 (17.4235) 
315,361 (19.7378) 
324,357 (17.6896) 
326,358 (13.451) 
322,356 (15.7739) 
323,354 (14.5455) 
323,354 (9.10982) 
325,355 (11.0354) 
326,357 (23.9487) 
335,367 (24.7854) 
334,368 (8.42306) 
333,371 (3.8192) 
331,371 (23.558) 
339,375 (23.2576) 
341,374 (17.228) 
341,374 (18.6365) 
339,373 (17.8422) 
331,363 (32.2018) 
335,368 (15.5127) 
336,369 (11.1205) 
335,364 (14.1452) 
337,365 (13.6241) 
340,370 (8.12562) 
342,373 (25.4942) 
343,372 (4.26342) 
388,417 (39.1502) 
400,427 (18.8085) 
424,442 (36.4127) 
448,466 (15.6848) 
434,450 (33.2006) 
438,451 (11.5276) 
435,468 (13.0041) 
435,463 (25.7617) 
432,467 (12.6157) 
429,453 (13.3776) 
433,464 (7.86159) 
425,436 (24.8382) 
429,448 (8.78842) 
431,452 (2.78913) 
438,466 (19.3676) 
442,472 (20.5862) 
446,479 (34.5028) 
450,482 (17.1213) 
450,484 (12.9336) 
450,483 (14.4777) 
447,478 (14.6657) 
450,482 (7.57928) 
451,482 (26.228) 
453,481 (9.30754) 
455,481 (4.75842) 
456,481 (44.2767) 
456,482 (25.1737) 
463,483 (0.729534) 
462,483 (10.909) 
462,479 (3.93037) 
458,479 (20.6499) 
458,477 (19.0901) 
458,477 (15.2193) 
454,478 (15.1909) 
461,468 (27.8557) 
460,422 (13.8861) 
458,427 (12.617) 
459,397 (9.96158) 
460,371 (11.0695) 
459,358 (11.473) 
459,332 (7.57777) 
460,239 (22.6941) 
462,238 (21.4841) 
466,236 (36.1059) 
466,236 (19.4463) 
466,236 (16.1476) 
463,226 (17.1751) 
460,223 (17.1831) 
453,220 (12.3927) 
452,205 (13.6704) 
452,207 (12.6024) 
454,185 (9.25883) 
447,193 (26.6202) 
448,190 (6.17667) 
452,180 (24.4649) 
452,180 (7.62267) 
455,180 (18.4338) 
455,180 (21.5521) 
452,177 (21.7529) 
451,176 (15.8058) 
450,175 (17.1262) 
450,175 (29.9608) 
449,174 (14.8562) 
447,173 (14.8539) 
447,175 (13.3864) 
449,191 (13.0014) 
449,190 (12.654) 
449,192 (8.21561) 
452,193 (8.1838) 
450,190 (7.65078) 
450,190 (38.4308) 
453,185 (21.1802) 
456,178 (16.8419) 
453,171 (19.3948) 
452,172 (19.124) 
453,173 (14.24) 
454,175 (15.6258) 
453,175 (14.6481) 
454,175 (10.3218) 
445,182 (29.0426) 
462,197 (11.2548) 
385,251 (12.6758) 
368,265 (12.7889) 
345,270 (6.42058) 
316,295 (24.7075) 
316,295 (7.26102) 
314,292 (18.3219) 
313,293 (17.8782) 
317,313 (30.1094) 
316,312 (15.2024) 
313,311 (15.0893) 
311,312 (30.1879) 
307,308 (13.063) 
306,308 (6.57576) 
306,308 (25.1779) 
306,299 (8.37158) 
306,297 (22.9266) 
305,295 (21.7671) 
301,299 (36.122) 
309,321 (20.0979) 
309,330 (13.6705) 
305,323 (16.6665) 
301,328 (15.1332) 
301,329 (10.3386) 
300,333 (30.1055) 
304,336 (28.6683) 
302,332 (11.8474) 
302,321 (25.5344) 
304,323 (7.52081) 
302,329 (19.3673) 
296,328 (20.9875) 
307,347 (34.2361) 
305,345 (18.4647) 
303,342 (18.0737) 
301,338 (16.7546) 
301,333 (16.9187) 
299,329 (16.3142) 
300,332 (11.5376) 
324,352 (12.019) 
321,350 (11.5219) 
