394,293 (1.57545e+008) 
395,293 (17.8335) 
394,290 (17.9377) 
392,289 (13.1876) 
391,282 (30.7367) 
392,282 (9.8031) 
395,285 (12.0879) 
396,283 (12.1314) 
396,284 (6.46092) 
399,287 (27.1812) 
401,289 (8.04078) 
402,290 (2.74797) 
406,293 (21.0884) 
404,291 (34.2228) 
402,286 (19.5962) 
398,282 (19.7577) 
397,281 (16.0233) 
394,278 (18.1246) 
394,279 (17.6143) 
394,282 (12.8248) 
394,283 (22.233) 
395,286 (14.648) 
405,286 (27.5219) 
413,269 (10.214) 
419,262 (6.66304) 
426,250 (24.5668) 
433,241 (9.62508) 
438,226 (3.71943) 
440,217 (23.0862) 
440,218 (20.3773) 
441,214 (14.7406) 
435,210 (34.1701) 
437,210 (14.0136) 
447,212 (18.7775) 
448,213 (15.3454) 
446,217 (11.2226) 
445,222 (13.2436) 
445,223 (11.9775) 
467,349 (24.4841) 
468,392 (20.7739) 
465,404 (21.8211) 
455,419 (22.0249) 
455,436 (19.771) 
451,438 (20.0193) 
443,432 (20.8894) 
444,443 (15.9819) 
445,445 (15.9959) 
466,453 (14.7654) 
447,451 (29.2353) 
445,453 (12.932) 
444,445 (9.48704) 
444,447 (10.6877) 
448,464 (9.75956) 
447,467 (3.82912) 
445,465 (23.3041) 
445,468 (21.8328) 
441,469 (18.4888) 
441,473 (35.8749) 
441,438 (16.5934) 
446,445 (19.166) 
451,448 (16.5845) 
446,449 (12.0187) 
453,463 (15.1729) 
448,459 (14.7314) 
443,454 (10.7331) 
444,450 (10.0791) 
456,468 (24.2261) 
469,489 (7.3865) 
465,481 (25.2501) 
461,474 (6.48554) 
462,477 (23.4912) 
461,477 (22.0751) 
452,469 (16.8255) 
439,437 (17.7127) 
437,433 (16.8157) 
430,438 (30.072) 
429,449 (12.363) 
428,446 (9.00613) 
430,444 (10.9411) 
430,446 (10.8879) 
419,431 (25.0119) 
410,421 (10.6424) 
365,406 (5.81101) 
345,398 (37.3073) 
338,398 (17.3582) 
320,371 (18.5161) 
324,384 (19.3606) 
315,368 (14.9671) 
311,366 (17.5954) 
314,370 (15.9119) 
312,362 (27.7471) 
304,344 (42.3264) 
297,338 (9.31569) 
289,332 (7.09215) 
288,333 (23.2742) 
288,334 (24.7635) 
290,336 (1.88669) 
290,336 (19.081) 
289,334 (18.3803) 
284,333 (32.958) 
290,349 (15.3935) 
292,353 (11.7194) 
290,344 (14.1325) 
289,342 (13.9873) 
289,342 (9.51091) 
291,340 (11.7003) 
303,358 (12.1963) 
303,348 (39.1533) 
301,320 (37.6925) 
296,332 (20.5997) 
297,323 (16.6891) 
292,320 (19.0444) 
296,322 (18.3425) 
295,336 (12.9667) 
292,344 (14.2025) 
294,345 (43.1319) 
296,342 (11.1659) 
297,339 (7.6111) 
297,338 (25.564) 
298,338 (9.83672) 
299,338 (21.5325) 
300,338 (20.624) 
298,334 (35.3005) 
290,326 (17.5157) 
265,330 (33.4256) 
223,273 (16.2113) 
203,257 (28.7393) 
190,227 (10.5829) 
184,218 (41.2443) 
177,199 (21.4413) 
177,197 (21.5523) 
177,195 (36.0107) 
173,191 (17.4357) 
171,186 (30.7368) 
169,187 (44.746) 
168,187 (12.9905) 
166,187 (27.534) 
164,187 (11.0994) 
164,189 (6.04176) 
166,189 (22.6553) 
170,193 (22.1428) 
173,196 (36.7552) 
176,193 (19.4562) 
179,191 (16.8888) 
180,188 (18.0823) 
179,188 (18.4909) 
179,189 (13.5958) 
178,188 (15.7819) 
183,187 (13.5699) 
218,173 (9.02373) 
248,190 (27.4683) 
271,189 (6.78405) 
421,141 (24.8041) 
444,139 (12.4946) 
445,150 (5.22819) 
445,155 (23.0118) 
445,161 (22.1546) 
444,158 (16.8152) 
447,170 (18.03) 
443,171 (29.6975) 
439,170 (14.9641) 
440,173 (15.2196) 
440,172 (11.5724) 
441,171 (13.5917) 
442,168 (13.3045) 
442,165 (10.818) 
441,163 (10.6823) 
439,163 (8.43051) 
440,162 (23.1425) 
441,163 (22.7404) 
440,165 (19.3254) 
437,172 (20.3007) 
438,177 (19.9268) 
414,201 (16.0581) 
402,211 (17.0543) 
263,377 (15.2041) 
218,418 (11.0934) 
212,451 (29.0701) 
211,438 (11.6292) 
205,471 (10.9332) 
191,468 (10.4712) 
187,464 (6.44379) 
171,446 (39.9223) 
172,447 (18.9224) 
172,452 (22.5364) 
172,459 (33.0612) 
172,458 (17.1744) 
173,448 (17.4389) 
175,447 (12.7679) 
178,449 (16.6064) 
181,447 (14.4055) 
180,447 (10.1117) 
180,447 (11.6169) 
184,448 (10.5386) 
187,451 (24.0682) 
178,466 (6.28555) 
213,446 (19.1105) 
251,409 (21.3872) 
272,378 (21.2899) 
286,354 (14.5786) 
306,334 (17.5309) 
310,329 (16.3949) 
312,325 (12.0797) 
314,333 (30.2562) 
314,330 (9.85587) 
311,329 (11.4453) 
311,325 (11.6277) 
313,326 (6.09502) 
314,328 (25.484) 
316,327 (8.26334) 
315,325 (2.54372) 
312,319 (20.7631) 
320,323 (32.777) 
320,321 (18.2625) 
322,324 (18.04) 
324,328 (14.696) 
324,328 (17.3618) 
391,383 (16.5615) 
402,407 (10.9031) 
404,411 (12.2547) 
405,413 (11.389) 
407,424 (25.6789) 
408,427 (7.92922) 
411,431 (21.2361) 
412,432 (23.2352) 
418,461 (23.0576) 
425,468 (16.954) 
426,468 (19.1451) 
424,466 (17.9984) 
425,462 (13.8821) 
417,464 (32.106) 
412,460 (11.8566) 
413,452 (14.2937) 
413,451 (13.1324) 
410,454 (7.71518) 
415,456 (28.2896) 
423,454 (11.0454) 
422,455 (4.441) 
427,456 (22.6711) 
428,447 (34.6307) 
425,433 (19.9687) 
406,399 (20.3012) 
388,379 (16.6095) 
346,336 (18.9059) 
348,338 (18.9309) 
330,305 (13.178) 
329,310 (13.8129) 
326,313 (13.3846) 
325,310 (28.9391) 
324,311 (11.8117) 
325,315 (7.51401) 
326,318 (26.1764) 
325,318 (10.0326) 
323,318 (7.69828) 
323,317 (24.3884) 
324,317 (7.70266) 
324,317 (20.6272) 
326,313 (35.8152) 
327,310 (17.1961) 
327,310 (17.5466) 
320,310 (18.9428) 
319,313 (14.5412) 
314,291 (16.9949) 
308,220 (16.8938) 
310,218 (9.60727) 
307,200 (9.60069) 
307,186 (20.7893) 
309,174 (22.3248) 
306,170 (21.7571) 
308,171 (17.6566) 
308,171 (20.8297) 
309,175 (21.3837) 
308,173 (14.917) 
304,169 (15.8774) 
303,169 (15.1558) 
299,159 (29.8618) 
299,159 (12.3353) 
303,162 (9.96083) 
305,164 (11.0632) 
304,169 (11.5108) 
303,170 (4.5796) 
302,175 (23.7522) 
304,172 (22.2942) 
303,172 (17.8434) 
300,176 (37.4858) 
301,177 (16.657) 
302,179 (18.7776) 
300,179 (18.3661) 
299,179 (14.0752) 
299,179 (19.3553) 
300,171 (16.2264) 
300,174 (11.4481) 
301,171 (12.0821) 
302,167 (24.1418) 
303,166 (9.43662) 
299,160 (9.10973) 
300,162 (5.60452) 
305,177 (24.0458) 
307,176 (7.76257) 
307,176 (17.8963) 
310,173 (20.2987) 
312,172 (18.484) 
315,165 (33.2054) 
314,166 (17.8997) 
310,168 (12.6801) 
308,169 (14.3127) 
307,172 (13.645) 
306,175 (10.496) 
308,174 (12.2539) 
309,176 (10.8515) 
310,175 (6.95237) 
311,173 (39.6483) 
309,168 (20.3192) 
309,169 (20.757) 
