x, y, time_span
303,323 ,19.2652  
300,323 ,19.3373  
300,322 ,18.699  
299,322 ,33.583  
296,323 ,14.7355  
297,324 ,13.1291  
297,325 ,12.7508  
303,326 ,11.8265  
302,325 ,10.2513  
301,324 ,9.7957  
300,324 ,9.113  
301,324 ,8.10657  
297,325 ,24.0229  
294,325 ,4.59804  
293,326 ,19.8277  
296,326 ,18.9914  
297,322 ,17.2986  
299,319 ,16.8375  
299,319 ,15.9255  
299,319 ,14.8952  
302,318 ,14.227  
300,318 ,28.4421  
298,319 ,10.736  
293,320 ,9.80783  
294,320 ,8.11458  
300,318 ,7.88392  
327,318 ,23.0622  
333,317 ,21.2993  
335,317 ,20.836  
347,317 ,21.3828  
370,316 ,35.7578  
376,316 ,22.7072  
379,318 ,15.2021  
374,318 ,16.3348  
376,317 ,14.7754  
381,311 ,12.3308  
381,313 ,13.2539  
425,269 ,14.532  
436,261 ,10.6103  
444,253 ,26.2032  
446,238 ,6.51285  
447,233 ,23.56  
444,228 ,22.4458  
441,224 ,20.2086  
443,227 ,18.9635  
444,228 ,17.878  
450,238 ,16.8095  
452,240 ,16.7149  
459,238 ,30.2106  
464,235 ,12.6123  
464,228 ,11.7359  
467,219 ,10.0007  
469,213 ,9.53102  
468,214 ,8.7568  
467,206 ,6.89207  
467,207 ,22.6918  
467,206 ,22.1634  
464,207 ,37.4926  
461,210 ,19.3349  
462,206 ,17.0536  
463,205 ,17.4764  
464,205 ,15.9662  
460,201 ,14.237  
460,197 ,13.574  
459,195 ,13.1351  
459,195 ,12.3993  
460,191 ,27.6472  
462,191 ,8.88482  
462,191 ,8.52372  
463,198 ,7.79099  
461,208 ,24.2057  
458,213 ,6.45083  
456,208 ,20.9616  
459,194 ,19.9569  
458,198 ,18.7152  
459,197 ,33.8647  
466,192 ,14.478  
466,194 ,13.4048  
466,195 ,12.2397  
469,209 ,11.4416  
470,210 ,10.74  
469,203 ,9.17338  
471,205 ,9.36694  
473,206 ,9.60926  
474,212 ,24.9897  
