x, y, time_span
411,236 ,20.3455  
412,237 ,18.8533  
411,238 ,18.3673  
412,239 ,17.555  
412,243 ,16.3159  
414,244 ,15.6897  
413,244 ,14.9514  
415,244 ,14.2773  
415,245 ,28.6031  
419,244 ,9.97842  
418,240 ,10.0163  
417,237 ,8.75886  
417,235 ,6.98393  
416,230 ,22.5031  
416,230 ,22.2083  
419,231 ,20.4047  
418,232 ,20.5961  
419,231 ,33.8284  
416,232 ,16.2391  
415,234 ,15.6509  
415,233 ,13.9059  
414,233 ,13.3327  
414,235 ,12.8985  
417,227 ,11.4062  
418,228 ,11.5947  
420,232 ,10.9843  
421,232 ,24.4911  
421,233 ,6.41771  
422,234 ,21.2398  
422,237 ,20.4746  
422,238 ,19.8436  
423,239 ,17.934  
423,239 ,18.3786  
424,239 ,18.7056  
424,238 ,16.8519  
427,240 ,31.4472  
428,244 ,11.6011  
428,245 ,11.3341  
426,246 ,10.7784  
424,244 ,8.70074  
416,242 ,8.34691  
416,240 ,8.08673  
416,238 ,6.12235  
418,239 ,22.3587  
418,242 ,35.8536  
418,246 ,18.2754  
420,249 ,17.5709  
420,248 ,15.6027  
420,249 ,15.3476  
420,248 ,14.8569  
420,248 ,13.0157  
422,247 ,13.1866  
424,245 ,12.9688  
418,240 ,27.1197  
415,240 ,8.87265  
415,240 ,7.8119  
415,239 ,22.0199  
414,240 ,23.0893  
415,239 ,19.8056  
416,240 ,20.0509  
413,237 ,20.2453  
412,238 ,17.8332  
409,242 ,32.2467  
408,247 ,14.2592  
408,249 ,13.3332  
409,248 ,12.523  
409,247 ,10.8328  
411,246 ,10.1907  
410,244 ,11.8764  
410,243 ,9.48905  
409,243 ,9.78269  
410,244 ,23.0172  
422,238 ,24.2563  
429,238 ,18.7521  
436,236 ,46.6119  
205,478 ,74.3042  
205,472 ,9.05359  
204,467 ,8.39527  
202,471 ,7.47009  
203,472 ,22.0792  
205,474 ,21.7378  
205,474 ,21.2385  
213,480 ,20.3459  
212,480 ,34.5259  
214,483 ,15.9333  
216,485 ,15.4327  
216,485 ,14.4858  
216,485 ,12.9178  
213,485 ,12.3382  
210,485 ,12.4561  
211,486 ,11.0036  
211,486 ,10.9089  
211,485 ,24.3897  
214,488 ,6.39667  
214,485 ,22.5342  
214,486 ,19.9882  
212,487 ,20.0218  
211,485 ,18.4573  
210,485 ,17.1729  
210,486 ,17.1535  
210,486 ,16.1287  
205,485 ,30.4815  
206,485 ,12.5457  
210,483 ,11.0073  
212,485 ,10.4208  
212,488 ,9.60514  
212,488 ,7.94055  
213,487 ,24.1358  
213,486 ,7.46895  
213,486 ,21.7411  
214,483 ,36.8859  
214,483 ,17.7095  
213,483 ,17.2954  
213,484 ,16.1684  
215,483 ,16.0292  
212,481 ,15.7006  
211,481 ,15.5897  
212,482 ,13.2695  
212,482 ,13.5567  
210,481 ,26.4024  
212,481 ,9.79843  
226,487 ,7.8409  
226,487 ,22.0993  
229,488 ,21.3144  
225,486 ,20.2426  
211,478 ,18.8299  
213,480 ,19.3467  
217,484 ,18.3394  
217,484 ,32.3043  
220,488 ,14.3083  
219,487 ,12.7147  
