x, y, time_span
264,216 ,11.2056  
265,216 ,9.85494  
266,215 ,9.40275  
266,215 ,9.07458  
270,213 ,23.0194  
273,211 ,21.0165  
276,209 ,19.5722  
278,211 ,18.9254  
276,216 ,17.9703  
275,216 ,16.6816  
273,217 ,16.3983  
273,217 ,15.7515  
272,217 ,14.8204  
274,218 ,29.1005  
274,218 ,10.4484  
274,217 ,10.3345  
274,217 ,9.13391  
271,215 ,8.37894  
271,214 ,7.0415  
271,213 ,22.0693  
272,214 ,22.3723  
262,212 ,21.1576  
217,188 ,34.5559  
217,196 ,16.8939  
214,199 ,15.9482  
210,198 ,14.4739  
188,191 ,13.9742  
187,194 ,13.132  
178,193 ,12.0383  
179,195 ,12.1391  
180,197 ,10.9359  
182,200 ,25.2806  
178,195 ,7.5155  
171,192 ,21.2778  
169,193 ,20.7555  
175,188 ,20.6254  
177,188 ,19.169  
176,188 ,18.42  
178,195 ,19.652  
172,193 ,15.8953  
183,201 ,30.922  
182,197 ,12.3448  
182,197 ,11.932  
183,197 ,11.032  
184,201 ,9.37216  
186,206 ,8.81519  
188,211 ,8.59949  
189,208 ,6.99135  
188,211 ,23.5134  
185,215 ,36.4459  
180,207 ,18.9571  
178,207 ,18.2042  
174,203 ,16.647  
170,203 ,15.9698  
167,205 ,15.6712  
151,199 ,14.2217  
149,198 ,14.6586  
158,199 ,14.1521  
179,212 ,26.7173  
164,209 ,8.92354  
166,208 ,8.61675  
176,209 ,7.71082  
183,203 ,22.9605  
184,204 ,21.7172  
183,200 ,23.6051  
183,199 ,21.122  
187,199 ,18.8963  
189,199 ,34.0715  
186,198 ,17.9584  
180,198 ,16.9417  
180,197 ,14.4385  
186,199 ,16.8349  
186,201 ,12.4654  
185,207 ,11.2405  
184,208 ,9.59083  
178,211 ,10.5555  
188,216 ,22.4578  
198,216 ,20.1453  
201,213 ,19.2958  
214,215 ,17.9887  
227,220 ,17.114  
225,222 ,17.0681  
224,225 ,15.6892  
203,242 ,15.834  
202,260 ,14.3225  
79,398 ,28.9575  
68,405 ,11.4114  
72,410 ,9.54282  
68,420 ,8.7267  
86,419 ,8.14193  
93,422 ,6.42859  
115,429 ,22.274  
186,466 ,36.0837  
204,473 ,48.3729  
252,502 ,15.7732  
263,530 ,29.7098  
267,534 ,12.7564  
265,524 ,12.8491  
260,505 ,10.9027  
258,499 ,11.0239  
248,502 ,23.9916  
254,501 ,22.4001  
254,503 ,22.9478  
258,510 ,20.4411  
263,515 ,19.8418  
271,516 ,18.9534  
269,515 ,17.2952  
260,514 ,17.449  
260,514 ,16.91  
288,509 ,30.9476  
310,505 ,13.0692  
320,506 ,11.3832  
347,503 ,10.9439  
349,503 ,10.0824  
369,500 ,8.54098  
407,498 ,8.19057  
412,499 ,8.05783  
413,499 ,6.15589  
413,498 ,36.8576  
416,496 ,18.3168  
419,497 ,33.0707  
440,497 ,16.0378  
470,497 ,31.0525  
481,489 ,15.2243  
495,482 ,42.4679  
494,483 ,8.48169  
487,489 ,7.75195  
487,491 ,22.1361  
482,493 ,21.825  
487,492 ,20.8366  
487,488 ,20.1847  
488,489 ,19.4361  
484,488 ,19.1725  
473,480 ,32.9129  
474,479 ,14.8998  
475,473 ,13.2544  
476,474 ,12.7321  
480,474 ,12.1157  
480,481 ,10.2655  
479,485 ,10.0729  
481,484 ,9.59417  
481,485 ,8.60869  
483,488 ,22.453  
501,486 ,20.6742  
512,485 ,34.415  
521,485 ,17.149  
501,332 ,31.9063  
500,286 ,14.672  
493,241 ,44.1004  
490,239 ,10.2622  
486,236 ,9.4478  
484,236 ,8.23524  
482,233 ,7.62567  
484,233 ,22.6214  
483,231 ,21.4041  
484,231 ,21.6661  
484,229 ,20.3488  
483,227 ,34.7631  
482,223 ,16.5473  
469,220 ,15.1863  
450,217 ,14.4587  
441,214 ,14.3688  
442,213 ,12.7991  
444,221 ,12.4654  
444,218 ,12.0594  
443,214 ,9.99877  
461,209 ,25.2205  
464,214 ,6.51248  
464,211 ,21.7661  
465,211 ,20.9478  
474,197 ,19.2605  
473,197 ,18.3653  
472,195 ,18.1795  
462,190 ,16.9802  
463,188 ,16.2787  
459,194 ,30.4908  
457,196 ,12.7501  
462,195 ,11.8625  
460,197 ,10.4332  
460,197 ,9.66151  
467,198 ,9.2833  
468,192 ,7.95142  
468,195 ,23.2491  
470,201 ,24.0832  
470,200 ,20.8178  
469,201 ,18.823  
470,200 ,18.2301  
468,198 ,17.4431  
468,196 ,16.6941  
466,200 ,14.7768  
466,201 ,14.0616  
467,202 ,14.383  
467,203 ,11.4671  
470,205 ,26.8232  
467,204 ,8.22586  
471,194 ,7.61801  
470,193 ,22.7762  
469,192 ,21.2767  
467,192 ,20.5654  
464,189 ,21.3542  
465,196 ,19.1957  
465,198 ,18.584  
465,200 ,32.2598  
470,211 ,15.0361  
473,211 ,13.9198  
477,207 ,12.2479  
477,206 ,11.608  
476,204 ,11.6476  
473,203 ,10.1446  
473,203 ,9.93792  
469,201 ,8.76299  
464,199 ,22.9447  
463,198 ,20.9859  
462,197 ,19.4671  
461,196 ,18.7981  
468,196 ,18.0957  
470,197 ,16.686  
468,198 ,16.2578  
469,199 ,15.5593  
468,199 ,14.1898  
471,201 ,28.9676  
473,199 ,10.3968  
474,194 ,9.70003  
473,195 ,9.19951  
476,196 ,7.47034  
475,198 ,22.8732  
474,199 ,22.1845  
473,198 ,21.9478  
472,202 ,20.6459  
471,207 ,34.3876  
474,209 ,16.664  
473,208 ,16.4953  
474,210 ,14.3919  
476,209 ,14.931  
475,209 ,12.9192  
474,209 ,12.1493  
474,210 ,11.6026  
472,210 ,11.164  
467,207 ,24.7479  
466,206 ,6.89044  
459,201 ,21.37  
460,200 ,20.7476  
461,200 ,19.8771  
461,201 ,18.1963  
462,206 ,18.2842  
461,206 ,17.2748  
461,208 ,16.374  
462,212 ,30.5544  
477,212 ,12.6773  
497,213 ,11.3078  
499,213 ,11.6228  
500,214 ,8.91645  
504,218 ,8.37145  
508,217 ,7.83672  
509,216 ,23.4572  
510,223 ,23.753  
513,216 ,36.3229  
513,214 ,19.86  
500,214 ,17.7169  
490,216 ,16.3174  
480,208 ,15.6138  
470,206 ,14.8524  
469,207 ,13.7356  
470,207 ,13.4246  
469,209 ,12.6555  
472,214 ,26.7756  
467,219 ,8.77617  
469,216 ,7.42847  
470,215 ,23.0096  
467,215 ,22.155  
457,214 ,20.6525  
458,214 ,20.3179  
343,258 ,20.2369  
321,262 ,18.8901  
292,274 ,33.3207  
293,272 ,14.3424  
280,276 ,14.9845  
272,275 ,12.9919  
271,275 ,12.1373  
272,278 ,10.7443  
272,277 ,10.8463  
270,278 ,8.9384  
268,278 ,8.99897  
267,279 ,22.5093  
267,278 ,20.5676  
270,277 ,19.9011  
270,278 ,18.4217  
272,278 ,17.6513  
271,279 ,16.7629  
271,279 ,15.975  
271,280 ,15.2299  
272,281 ,14.5557  
278,278 ,28.6075  
280,277 ,11.2341  
285,278 ,9.42924  
284,278 ,8.93385  
285,279 ,7.91673  
284,278 ,23.4932  
280,277 ,22.6779  
280,281 ,21.6283  
279,281 ,20.0334  
279,281 ,35.1692  
278,279 ,16.4325  
277,275 ,15.9115  
276,276 ,15.1591  
276,278 ,13.3448  
280,284 ,12.9431  
280,284 ,12.3219  
278,285 ,11.8445  
278,285 ,10.7923  
278,281 ,24.2633  
276,278 ,6.81979  
274,276 ,21.916  
274,276 ,20.2317  
274,274 ,19.9391  
274,275 ,18.7945  
274,274 ,17.8385  
275,274 ,17.4039  
269,273 ,17.2912  
271,274 ,32.0058  
272,274 ,13.0848  
273,275 ,12.1835  
272,275 ,10.5626  
272,275 ,11.5319  
273,274 ,9.52775  
273,274 ,9.79145  
275,273 ,7.67654  
278,272 ,21.9085  
278,271 ,36.9335  
280,271 ,18.1322  
281,271 ,17.7741  
283,273 ,16.9024  
284,274 ,15.2019  
281,277 ,14.5807  
282,276 ,14.1422  
282,275 ,12.7334  
285,275 ,13.0172  
285,274 ,26.2773  
287,274 ,8.57722  
288,272 ,8.00914  
288,269 ,6.38646  
293,272 ,21.8192  
298,282 ,21.1472  
298,279 ,19.7482  
291,275 ,19.9234  
296,277 ,19.4049  
293,274 ,32.795  
286,266 ,14.7772  
279,264 ,13.1669  
281,264 ,12.6108  
282,264 ,11.9474  
281,263 ,10.0724  
