x, y, time_span
328,233 ,13.2933  
327,231 ,11.8516  
325,230 ,11.1509  
325,232 ,10.5033  
329,236 ,9.35699  
330,236 ,9.16567  
331,236 ,22.8081  
331,236 ,21.1538  
332,236 ,20.5395  
331,235 ,18.8343  
329,235 ,18.1388  
328,232 ,17.6596  
326,232 ,16.2794  
328,232 ,17.5319  
327,231 ,17.6955  
326,230 ,29.3237  
326,229 ,12.8484  
325,228 ,10.7852  
325,228 ,10.6936  
322,227 ,8.79676  
321,227 ,7.82582  
320,228 ,23.8552  
327,225 ,23.5608  
327,226 ,20.331  
326,226 ,35.3616  
327,226 ,17.9946  
333,229 ,16.31  
330,231 ,15.7312  
329,232 ,14.0127  
328,234 ,13.3616  
328,234 ,13.5163  
328,237 ,11.2115  
328,238 ,11.24  
327,240 ,24.6819  
324,238 ,8.01671  
323,237 ,6.57193  
321,237 ,20.5002  
320,236 ,20.326  
319,238 ,20.3258  
321,240 ,18.423  
321,238 ,19.0806  
321,235 ,17.4896  
321,237 ,31.4562  
322,233 ,13.94  
71,278 ,11.7691  
71,277 ,11.2185  
64,281 ,10.3853  
53,284 ,8.71939  
53,283 ,8.66749  
53,282 ,8.14473  
54,279 ,5.96054  
53,274 ,37.1571  
53,276 ,18.5452  
51,276 ,18.0541  
51,277 ,17.0819  
44,278 ,15.4147  
39,274 ,14.9968  
49,286 ,15.0133  
45,282 ,13.7477  
36,273 ,12.8533  
32,271 ,26.2845  
37,274 ,9.84984  
43,276 ,9.54048  
48,275 ,6.51338  
46,274 ,21.959  
65,283 ,21.1869  
45,280 ,19.784  
45,272 ,19.4935  
54,279 ,18.5598  
51,278 ,34.0364  
50,278 ,15.9463  
45,275 ,14.4536  
42,276 ,13.9471  
31,265 ,12.9865  
46,211 ,11.4078  
55,193 ,11.5894  
65,178 ,10.9003  
64,175 ,7.97927  
74,147 ,39.2515  
72,146 ,20.6777  
73,148 ,21.006  
79,156 ,18.8509  
80,158 ,18.2161  
75,163 ,17.1113  
73,162 ,17.8929  
73,165 ,16.5101  
74,166 ,15.4823  
76,159 ,28.6141  
78,160 ,10.7721  
79,159 ,10.1569  
79,149 ,8.40382  
75,140 ,7.8708  
77,138 ,23.041  
80,140 ,21.6291  
87,134 ,22.0134  
132,92 ,21.5719  
164,108 ,34.3518  
146,105 ,17.2586  
151,106 ,15.629  
171,97 ,14.7064  
168,91 ,14.1221  
159,85 ,12.913  
149,83 ,13.0325  
142,83 ,12.1407  
138,84 ,10.2379  
138,86 ,24.5629  
147,93 ,6.29574  
150,96 ,22.7425  
159,96 ,20.5959  
160,95 ,19.4492  
167,95 ,18.619  
168,96 ,18.012  
168,98 ,16.8909  
168,97 ,15.7583  
162,97 ,30.4554  
155,93 ,12.9721  
152,90 ,12.2467  
150,86 ,10.5667  
148,78 ,9.92289  
145,74 ,9.15808  
142,73 ,7.82963  
141,69 ,23.6362  
139,67 ,22.6173  
142,76 ,36.8769  
139,70 ,18.9861  
120,299 ,17.5994  
110,421 ,16.8248  
111,465 ,16.2524  
111,472 ,14.9933  
113,482 ,14.648  
112,482 ,15.7187  
120,478 ,11.7969  
122,537 ,27.3069  
126,539 ,8.77762  
129,544 ,8.06756  
131,546 ,7.12912  
133,549 ,21.639  
140,549 ,21.0217  
138,549 ,21.0939  
136,549 ,19.4558  
135,548 ,18.3818  
133,546 ,32.4677  
121,540 ,14.866  
120,540 ,14.235  
123,540 ,12.6568  
123,540 ,11.7992  
129,545 ,11.4454  
129,545 ,10.3273  
134,548 ,9.7075  
135,553 ,9.38531  
158,569 ,23.1762  
160,570 ,21.9491  
166,574 ,20.6604  
199,591 ,18.8239  
226,608 ,19.7581  
241,616 ,17.9109  
249,613 ,17.6679  
250,613 ,17.8058  
242,608 ,15.5891  
247,613 ,29.2876  
249,611 ,10.5038  
247,610 ,9.92421  
233,611 ,9.05591  
232,611 ,7.52987  
250,612 ,43.6462  
247,612 ,5.49675  
480,605 ,50.6789  
540,596 ,32.601  
542,595 ,14.5853  
543,593 ,14.0951  
533,597 ,13.0343  
533,597 ,12.4128  
529,595 ,13.0092  
528,596 ,11.6264  
531,598 ,25.1927  
534,598 ,7.54826  
531,599 ,21.6626  
532,599 ,20.9585  
502,575 ,20.0692  
495,565 ,18.1882  
466,512 ,18.3822  
464,509 ,17.5157  
443,468 ,15.8464  
349,284 ,31.2687  
343,283 ,12.567  
340,281 ,11.8796  
338,276 ,10.9694  
339,273 ,9.41304  
338,272 ,9.18708  
336,274 ,8.7366  
336,274 ,7.10707  
338,274 ,22.9401  
334,278 ,36.8657  
334,279 ,18.9578  
337,282 ,18.7951  
334,282 ,16.5322  
335,282 ,16.0291  
336,281 ,15.4371  
336,277 ,14.3379  
335,277 ,14.5028  
334,273 ,13.6212  
334,274 ,27.1114  
335,272 ,9.3151  
342,267 ,7.51793  
340,254 ,23.0512  
309,197 ,22.0431  
308,195 ,20.5773  
306,194 ,21.394  
305,193 ,20.1399  
302,187 ,18.0674  
306,188 ,33.1681  
304,186 ,21.2285  
303,186 ,15.2228  
300,179 ,13.3944  
294,171 ,12.7002  
293,171 ,12.7244  
295,173 ,12.0165  
300,179 ,10.0508  
378,184 ,9.08844  
413,192 ,22.5684  
461,192 ,21.2763  
462,191 ,20.3092  
468,193 ,18.5261  
472,203 ,17.9529  
472,202 ,17.1231  
474,205 ,16.0003  
471,200 ,15.2479  
471,201 ,15.495  
467,189 ,29.0574  
466,186 ,11.2154  
464,191 ,9.61022  
462,189 ,8.96088  
463,190 ,8.21275  
463,190 ,6.8441  
463,191 ,22.1969  
463,191 ,22.1476  
460,193 ,19.7739  
458,194 ,34.8999  
459,197 ,16.7683  
459,197 ,17.7244  
459,198 ,15.2374  
458,196 ,13.6819  
460,199 ,13.1775  
457,201 ,12.9943  
452,208 ,11.0958  
422,202 ,10.9314  
232,209 ,24.6436  
223,205 ,6.81688  
199,203 ,22.0016  
195,202 ,20.4867  
189,201 ,19.6453  
169,188 ,19.1098  
165,187 ,18.0169  
173,195 ,17.6049  
165,190 ,16.6105  
175,203 ,30.7768  
182,214 ,13.3089  
178,208 ,11.4818  
181,211 ,11.0613  
178,209 ,9.93769  
172,204 ,8.57416  
170,213 ,8.43202  
167,207 ,7.6886  
167,206 ,22.3832  
167,207 ,37.0243  
163,193 ,18.3996  
166,197 ,17.8392  
166,196 ,17.0513  
166,200 ,15.6317  
166,203 ,14.8721  
170,217 ,14.0063  
168,212 ,14.2251  
173,223 ,12.7487  
209,252 ,26.7025  
287,332 ,10.2234  
292,339 ,9.11514  
297,346 ,6.63244  
290,342 ,22.0755  
288,336 ,21.3804  
287,331 ,20.3812  
287,332 ,19.9594  
290,338 ,19.9999  
289,335 ,32.7776  
288,336 ,16.0171  
287,339 ,14.9512  
282,335 ,13.0424  
282,335 ,12.2836  
281,334 ,10.737  
282,334 ,10.0701  
285,332 ,9.90105  
289,329 ,8.28778  
289,331 ,22.9476  
288,331 ,20.5718  
288,331 ,19.8759  
286,330 ,18.9802  
286,330 ,17.615  
285,328 ,16.9541  
285,328 ,16.6986  
286,330 ,15.1243  
286,330 ,14.9244  
285,333 ,28.7161  
285,336 ,11.0066  
285,335 ,10.0049  
285,334 ,8.47284  
285,333 ,8.03391  
287,328 ,7.24387  
288,328 ,22.1476  
288,327 ,23.3043  
286,325 ,21.2796  
286,324 ,35.1692  
288,326 ,17.0116  
288,326 ,15.5518  
287,328 ,14.9102  
287,328 ,14.2108  
288,328 ,12.5997  
289,329 ,13.102  
289,329 ,12.2534  
289,330 ,9.62911  
281,311 ,25.2409  
275,306 ,6.42207  
271,286 ,21.9147  
270,267 ,20.9622  
268,248 ,19.4853  
262,210 ,19.2162  
262,210 ,18.8102  
256,192 ,16.9993  
261,205 ,17.0778  
