x, y, time_span
304,242 ,12.2052  
303,243 ,10.3024  
303,244 ,9.996  
305,244 ,9.01822  
306,245 ,7.82405  
306,246 ,28.4639  
309,244 ,22.435  
307,244 ,19.818  
308,244 ,19.462  
307,238 ,17.3681  
308,238 ,17.5351  
316,230 ,16.1767  
316,231 ,14.56  
314,233 ,14.116  
307,241 ,14.9194  
307,242 ,28.5105  
307,245 ,11.1679  
308,245 ,8.30249  
309,247 ,9.3813  
311,250 ,8.84828  
313,248 ,5.29987  
316,247 ,20.8836  
318,242 ,21.7939  
320,244 ,18.4585  
326,245 ,35.6659  
322,243 ,15.304  
323,244 ,14.9849  
332,249 ,14.2538  
341,251 ,12.2531  
373,252 ,12.0532  
409,241 ,11.1635  
413,240 ,10.4406  
428,236 ,9.335  
472,222 ,24.4704  
465,216 ,5.95091  
463,216 ,21.0655  
463,216 ,19.2867  
462,216 ,19.1613  
463,218 ,18.0757  
463,221 ,16.3282  
464,227 ,15.7819  
464,230 ,15.564  
466,233 ,30.7657  
468,235 ,11.7985  
469,236 ,10.2977  
468,236 ,9.58977  
467,234 ,8.76936  
464,232 ,6.9474  
462,235 ,22.479  
463,236 ,22.5087  
464,240 ,20.629  
483,251 ,36.0659  
505,260 ,17.0457  
506,260 ,16.9531  
512,255 ,15.3728  
514,254 ,13.8271  
518,254 ,12.9665  
522,252 ,12.3548  
525,257 ,10.9947  
526,258 ,10.4129  
507,257 ,26.0003  
485,254 ,8.93443  
479,242 ,6.57319  
473,240 ,21.0745  
469,239 ,20.5967  
455,224 ,19.8186  
454,224 ,18.207  
456,227 ,17.5043  
458,233 ,20.3121  
457,234 ,33.6971  
451,225 ,15.6998  
451,225 ,16.0635  
449,223 ,12.2735  
449,222 ,10.7791  
458,226 ,10.2948  
461,226 ,8.7021  
461,227 ,8.73701  
459,228 ,7.90378  
459,227 ,38.7809  
460,227 ,19.031  
461,225 ,18.4535  
460,226 ,19.1898  
457,225 ,17.1596  
454,225 ,16.9122  
455,226 ,14.4654  
456,227 ,13.6716  
455,228 ,12.8674  
458,229 ,27.6534  
461,230 ,8.97483  
495,240 ,9.01872  
494,238 ,8.04736  
495,237 ,5.9209  
498,231 ,21.1655  
498,231 ,19.8742  
496,237 ,19.4161  
497,238 ,18.4892  
493,236 ,35.1513  
458,201 ,15.4609  
476,216 ,14.2838  
459,209 ,13.4164  
458,210 ,13.5916  
458,212 ,11.1572  
465,223 ,10.8602  
461,222 ,9.96586  
458,219 ,8.5724  
449,217 ,24.558  
483,220 ,5.21954  
502,224 ,20.0587  
490,229 ,20.0171  
486,228 ,18.3149  
464,236 ,17.5051  
457,234 ,16.7822  
450,212 ,15.1527  
451,210 ,14.8716  
452,212 ,29.6901  
457,218 ,11.3763  
457,219 ,10.5867  
459,222 ,9.18982  
456,223 ,8.60164  
454,222 ,7.61146  
454,222 ,22.2736  
453,225 ,22.0369  
451,225 ,21.0057  
453,229 ,36.3725  
454,229 ,17.7726  
454,228 ,16.2508  
452,227 ,15.6421  
451,225 ,14.5921  
446,222 ,13.3012  
445,221 ,12.5035  
444,221 ,11.4325  
444,219 ,10.5099  
450,218 ,27.5359  
449,216 ,7.03855  
452,215 ,22.512  
452,210 ,21.7972  
448,208 ,20.2528  
449,208 ,19.6744  
448,208 ,18.7993  
448,211 ,17.5341  
447,216 ,17.2906  
448,217 ,32.3601  
448,215 ,13.6841  
448,216 ,12.7183  
447,221 ,11.1042  
449,221 ,11.8571  
449,222 ,9.69348  
450,222 ,8.50316  
455,224 ,7.43472  
455,225 ,23.6304  
457,226 ,38.7945  
457,224 ,19.4654  
457,224 ,19.1206  
456,225 ,18.3066  
430,236 ,16.4124  
389,273 ,16.2809  
339,324 ,14.3105  
343,324 ,15.5271  
338,330 ,13.4092  
304,362 ,28.6844  
305,370 ,8.74809  
297,366 ,8.47936  
299,366 ,7.84414  
298,368 ,21.9952  
298,371 ,21.6786  
304,373 ,20.6799  
306,370 ,19.1645  
303,373 ,18.8321  
309,369 ,34.2057  
312,365 ,15.6661  
309,363 ,15.0433  
306,365 ,13.3402  
301,373 ,12.7999  
300,373 ,12.0847  
300,373 ,10.341  
304,375 ,9.98288  
310,379 ,9.55849  
308,374 ,24.3154  
308,377 ,5.76386  
298,381 ,21.6457  
194,466 ,19.633  
197,463 ,18.7484  
177,482 ,17.3554  
164,497 ,31.8347  
142,517 ,14.9113  
146,518 ,31.1248  
145,517 ,11.1945  
154,502 ,25.7132  
151,502 ,8.23163  
161,503 ,7.65072  
167,504 ,23.5334  
179,509 ,21.7833  
191,511 ,20.7405  
191,510 ,35.6843  
193,512 ,17.749  
190,512 ,17.0547  
184,513 ,15.1233  
185,512 ,14.633  
182,509 ,13.8969  
185,510 ,12.1245  
188,517 ,11.5201  
189,517 ,11.4083  
189,514 ,27.1189  
188,514 ,7.57988  
184,513 ,22.0025  
184,513 ,21.8809  
183,514 ,20.7261  
182,514 ,18.9217  
183,513 ,18.5879  
183,512 ,17.8218  
187,512 ,16.4339  
188,513 ,33.1362  
189,513 ,13.064  
188,514 ,12.8119  
185,513 ,11.9188  
187,511 ,10.1862  
183,508 ,9.56638  
183,506 ,8.99616  
183,501 ,7.31703  
184,502 ,23.6265  
184,499 ,38.2812  
187,499 ,19.6112  
192,502 ,20.2388  
191,506 ,16.8418  
194,507 ,16.485  
199,509 ,15.7659  
198,514 ,13.8362  
184,511 ,14.0067  
183,510 ,13.3372  
192,512 ,28.9533  
192,512 ,9.44038  
200,512 ,8.34585  
195,513 ,7.40613  
193,513 ,23.1755  
192,515 ,21.1358  
188,514 ,20.5866  
188,514 ,19.9535  
186,513 ,18.3894  
179,509 ,35.0121  
178,508 ,14.8783  
174,504 ,14.4496  
175,505 ,13.5911  
175,504 ,12.1938  
176,503 ,11.5543  
179,508 ,10.7305  
180,509 ,8.91366  
181,510 ,8.89939  
184,506 ,23.7055  
183,508 ,21.2241  
169,290 ,20.7984  
167,224 ,26.0661  
165,170 ,2.3506  
163,166 ,18.6571  
164,166 ,16.0534  
163,164 ,15.2411  
163,156 ,15.3872  
162,155 ,30.798  
162,156 ,11.4651  
158,157 ,10.0344  
157,160 ,9.25081  
158,157 ,8.43297  
158,155 ,7.45562  
156,154 ,22.5309  
157,156 ,27.1451  
157,155 ,4.33283  
271,403 ,306.122  
313,390 ,33.0412  
300,379 ,14.8951  
305,384 ,14.111  
290,380 ,12.4657  
284,387 ,11.9737  
274,388 ,9.11854  
265,394 ,9.99849  
268,398 ,7.96184  
268,400 ,23.2163  
272,406 ,38.2546  
274,407 ,18.8905  
272,410 ,18.538  
270,409 ,17.381  
270,410 ,16.0435  
267,404 ,15.5892  
268,385 ,14.688  
248,305 ,14.4458  
244,284 ,12.6307  
244,274 ,27.9388  
239,254 ,9.78669  
244,251 ,8.84826  
245,256 ,7.21788  
246,253 ,22.897  
247,256 ,21.6528  
249,260 ,20.0908  
247,259 ,19.5544  
249,259 ,19.2882  
247,256 ,35.2421  
247,256 ,15.5081  
244,256 ,14.1416  
241,255 ,13.4448  
241,256 ,12.4867  
244,253 ,11.4238  
246,251 ,10.5931  
247,249 ,9.7103  
247,254 ,9.572  
248,252 ,24.958  
248,252 ,5.43525  
253,258 ,20.8231  
253,258 ,19.8321  
249,256 ,18.2757  
248,255 ,17.9762  
248,256 ,17.2947  
249,258 ,15.1431  
249,258 ,15.2425  
252,256 ,29.6548  
252,258 ,11.424  
253,260 ,10.7673  
253,261 ,9.1592  
255,262 ,8.57701  
258,261 ,7.66423  
260,261 ,22.1134  
260,257 ,21.544  
261,258 ,21.4387  
261,261 ,36.6981  
260,264 ,17.7599  
260,263 ,15.8734  
260,262 ,16.096  
260,260 ,14.7736  
259,258 ,13.2693  
261,254 ,12.5037  
261,253 ,11.9736  
264,254 ,10.5075  
269,253 ,27.7478  
268,253 ,7.04728  
285,241 ,22.7183  
301,216 ,22.0428  
301,217 ,20.4167  
300,216 ,19.66  
300,217 ,19.024  
299,217 ,18.6462  
293,220 ,17.1894  
290,220 ,32.2376  
287,221 ,14.8043  
286,220 ,14.5395  
288,217 ,12.4181  
