204,508 (8.77786e+007) 
208,507 (30.8175) 
204,505 (13.6525) 
209,505 (11.6966) 
205,508 (18.0239) 
201,498 (17.6239) 
200,494 (16.6628) 
195,482 (15.0474) 
191,491 (14.5605) 
190,491 (13.9377) 
195,481 (29.7236) 
200,481 (11.9418) 
199,484 (17.5609) 
237,479 (16.6507) 
244,479 (15.8594) 
236,480 (14.2106) 
245,487 (13.4608) 
244,488 (12.8516) 
252,489 (11.7032) 
249,490 (35.3043) 
235,497 (15.9907) 
219,504 (15.7621) 
205,510 (15.0106) 
192,521 (12.9804) 
191,522 (12.7634) 
185,525 (12.1431) 
183,521 (9.73783) 
185,520 (18.2278) 
196,514 (32.7708) 
192,516 (14.9138) 
190,516 (14.0973) 
195,514 (12.5233) 
198,516 (11.741) 
200,516 (20.0534) 
199,516 (9.11144) 
196,511 (16.8089) 
195,510 (16.2964) 
190,506 (31.6362) 
188,505 (14.2736) 
187,509 (10.8979) 
186,514 (18.7956) 
186,515 (17.9585) 
185,505 (15.8709) 
185,507 (18.151) 
185,506 (14.8644) 
186,508 (13.1664) 
194,512 (29.796) 
192,515 (10.7587) 
196,519 (17.6812) 
197,522 (16.9194) 
200,523 (14.7793) 
202,522 (14.416) 
202,523 (13.9506) 
202,525 (11.9503) 
204,525 (19.9728) 
199,514 (35.6466) 
199,512 (16.5763) 
199,511 (16.2387) 
199,513 (14.6759) 
193,504 (13.873) 
192,501 (12.6626) 
191,499 (10.8167) 
191,502 (19.1398) 
193,507 (17.9508) 
196,509 (32.8339) 
202,511 (14.8922) 
204,513 (13.101) 
205,514 (12.355) 
207,514 (15.265) 
202,510 (10.6778) 
203,510 (17.4965) 
199,509 (16.4041) 
195,509 (15.3271) 
202,499 (31.2438) 
202,497 (12.9373) 
201,490 (11.0897) 
199,488 (18.5858) 
194,494 (16.8468) 
190,501 (16.475) 
187,497 (15.6712) 
184,491 (13.8565) 
179,492 (13.7713) 
191,468 (28.7429) 
193,464 (11.541) 
191,465 (17.453) 
186,497 (15.7743) 
187,503 (15.2926) 
188,502 (14.5475) 
196,514 (13.0608) 
194,513 (12.3495) 
195,512 (11.7502) 
202,513 (35.2242) 
