429,419 (8.76458e+007) 
428,419 (28.6134) 
427,419 (11.19) 
426,419 (18.4261) 
420,418 (17.926) 
415,400 (15.9419) 
408,367 (17.2795) 
390,275 (14.4333) 
391,283 (13.8173) 
383,270 (13.8235) 
373,262 (27.1012) 
371,262 (17.3087) 
379,270 (15.9704) 
375,270 (15.1077) 
375,273 (14.5285) 
374,272 (13.0435) 
372,271 (13.1498) 
369,268 (12.3607) 
368,268 (10.9608) 
364,266 (33.4124) 
365,268 (14.9155) 
364,284 (14.3141) 
380,331 (13.4274) 
379,335 (11.7342) 
388,360 (19.7323) 
384,351 (18.9038) 
385,352 (17.5103) 
396,390 (17.6149) 
393,386 (30.5915) 
394,389 (14.9476) 
393,390 (12.6163) 
395,398 (10.4945) 
394,397 (18.3511) 
384,396 (17.573) 
381,394 (16.2309) 
377,387 (16.4245) 
388,387 (15.4984) 
452,464 (29.3316) 
469,493 (11.4759) 
477,501 (17.5183) 
496,530 (17.5879) 
499,523 (16.2393) 
500,530 (14.6667) 
500,527 (15.429) 
497,519 (15.351) 
497,517 (11.5862) 
496,518 (35.4892) 
496,521 (16.7166) 
497,520 (16.2075) 
486,510 (15.5257) 
447,476 (13.5793) 
431,464 (13.6484) 
428,464 (12.7275) 
424,463 (11.6129) 
417,456 (18.3665) 
412,457 (32.6547) 
409,451 (15.044) 
411,452 (14.2493) 
408,448 (12.5068) 
410,449 (12.407) 
411,449 (11.3501) 
412,451 (18.0559) 
435,469 (17.3493) 
441,472 (17.2165) 
464,477 (32.0821) 
468,478 (12.9707) 
470,478 (11.4122) 
481,473 (18.7081) 
480,471 (23.7568) 
479,469 (11.1461) 
478,469 (17.1552) 
466,468 (15.967) 
471,466 (13.3565) 
466,474 (29.1295) 
465,473 (10.3949) 
466,474 (17.758) 
468,472 (16.9021) 
469,472 (15.5428) 
468,472 (14.7994) 
470,471 (14.452) 
472,472 (12.9572) 
483,477 (12.877) 
482,477 (26.6016) 
482,476 (17.1611) 
478,475 (16.2624) 
481,477 (14.7873) 
481,483 (13.8707) 
480,482 (13.4193) 
479,484 (12.1448) 
478,483 (11.9868) 
476,483 (19.4576) 
471,479 (32.9872) 
470,478 (15.1297) 
473,481 (13.6161) 
475,470 (12.8868) 
484,487 (12.447) 
486,489 (10.6443) 
477,488 (18.3263) 
476,486 (18.1641) 
471,481 (16.1185) 
472,481 (31.1636) 
471,474 (12.5069) 
472,475 (12.2535) 
474,471 (11.0974) 
475,472 (17.9879) 
479,471 (17.3664) 
478,471 (16.7808) 
477,470 (15.4767) 
477,480 (15.0904) 
477,474 (28.7392) 
477,476 (10.9754) 
472,468 (18.3842) 
471,468 (16.7188) 
470,467 (16.0207) 
471,465 (15.5518) 
470,464 (14.3157) 
472,470 (14.2129) 
472,470 (13.4357) 
478,482 (26.9982) 
480,485 (17.1155) 
481,487 (15.6481) 
482,487 (15.2463) 
485,490 (14.1368) 
485,491 (12.6574) 
485,490 (12.4443) 
484,487 (11.9318) 
513,504 (17.3781) 
516,507 (33.4244) 
522,509 (14.6492) 
511,505 (14.0084) 
504,503 (14.6254) 
521,517 (11.1539) 
520,517 (19.4446) 
512,511 (18.3043) 
535,521 (16.9514) 
522,512 (17.2896) 
548,531 (30.5689) 
546,530 (13.0801) 
537,523 (12.0908) 
526,525 (10.5344) 
527,529 (18.1395) 
514,524 (17.0723) 
533,524 (16.2541) 
531,524 (16.1098) 
528,525 (15.1624) 
536,534 (28.99) 
538,535 (11.0346) 
535,532 (17.361) 
531,527 (17.1663) 
530,521 (16.49) 
530,514 (14.8412) 
528,518 (14.7812) 
521,518 (14.0429) 
518,517 (13.2802) 
516,525 (27.1746) 
535,531 (16.4977) 
535,531 (15.9938) 
537,531 (15.0844) 
536,532 (13.4288) 
536,531 (13.2456) 
539,530 (12.7019) 
540,530 (11.509) 
536,531 (19.2446) 
534,530 (32.9144) 
517,544 (15.2267) 
516,533 (14.0415) 
510,545 (12.7751) 
518,543 (12.2044) 
517,527 (11.1039) 
505,520 (18.1963) 
500,518 (18.2842) 
499,516 (17.0494) 
493,516 (31.1097) 
491,516 (13.3065) 
491,516 (11.6718) 
494,517 (19.6909) 
495,509 (18.3454) 
496,504 (16.6303) 
498,500 (16.9612) 
504,499 (15.9218) 
509,500 (14.0502) 
508,508 (28.9876) 
508,512 (10.4955) 
