426,249 (8.39878e+007) 
426,255 (16.903) 
426,254 (14.9587) 
425,255 (12.2524) 
426,256 (14.6039) 
427,256 (35.4506) 
429,256 (19.3316) 
427,255 (29.3569) 
428,255 (10.4927) 
429,254 (9.74662) 
428,255 (7.76458) 
426,258 (11.1398) 
425,256 (20.3734) 
424,256 (11.727) 
422,253 (35.6921) 
421,252 (15.7635) 
420,250 (12.4537) 
422,253 (13.3901) 
423,252 (13.0119) 
422,248 (10.551) 
423,248 (18.5008) 
422,246 (18.0007) 
434,251 (15.0827) 
437,252 (32.6767) 
439,254 (11.5091) 
446,260 (20.3361) 
445,262 (14.1586) 
444,262 (8.38122) 
442,264 (17.2274) 
441,265 (16.5284) 
441,267 (14.1843) 
441,270 (14.971) 
442,268 (28.214) 
441,264 (12.2832) 
440,264 (10.4526) 
439,263 (15.479) 
440,262 (16.2439) 
441,264 (15.5775) 
441,265 (12.6072) 
441,264 (13.5449) 
441,261 (13.2651) 
440,257 (28.9162) 
440,252 (9.43581) 
443,256 (14.1243) 
447,258 (15.1852) 
449,261 (14.2891) 
451,266 (11.7174) 
458,239 (20.6141) 
460,226 (12.318) 
462,209 (9.38109) 
469,168 (34.7078) 
467,167 (13.9842) 
466,166 (16.0825) 
466,167 (14.2768) 
466,168 (11.2578) 
470,166 (19.7208) 
472,166 (19.2224) 
474,167 (16.7397) 
472,166 (19.2144) 
473,164 (31.3635) 
474,168 (15.1777) 
474,169 (13.558) 
474,171 (10.7508) 
474,174 (19.4571) 
473,176 (18.4472) 
472,173 (15.8726) 
471,166 (15.4893) 
473,164 (15.1645) 
473,164 (30.5154) 
473,164 (11.4965) 
474,161 (16.2748) 
474,161 (17.1958) 
475,162 (17.1576) 
475,164 (13.5805) 
475,165 (14.2338) 
475,164 (13.525) 
474,162 (11.1886) 
473,159 (36.2822) 
475,158 (7.42002) 
475,164 (15.9886) 
478,166 (15.5356) 
479,165 (12.2951) 
481,165 (13.2589) 
481,166 (12.2789) 
480,171 (9.75135) 
480,173 (18.7036) 
477,173 (32.2849) 
476,171 (15.003) 
476,168 (14.2613) 
475,170 (11.1966) 
478,171 (20.3395) 
477,176 (11.1975) 
477,175 (16.7533) 
476,176 (17.4357) 
473,182 (16.8009) 
473,184 (32.7193) 
471,185 (13.3467) 
472,188 (10.3016) 
441,210 (19.0366) 
382,256 (18.1375) 
380,258 (15.4093) 
359,283 (15.8539) 
360,277 (15.8362) 
358,278 (13.8723) 
341,286 (30.5656) 
340,286 (9.40496) 
341,284 (18.7036) 
338,283 (17.2267) 
332,284 (14.2116) 
333,290 (15.0137) 
333,293 (14.1489) 
333,293 (11.6786) 
340,298 (20.7497) 
338,300 (26.8176) 
338,298 (17.298) 
343,293 (16.3476) 
336,289 (13.2444) 
336,290 (14.1355) 
337,290 (13.3416) 
341,292 (10.6921) 
341,296 (19.6991) 
343,296 (18.9898) 
342,298 (35.2542) 
340,300 (14.9185) 
339,301 (12.1912) 
331,305 (13.5382) 
329,307 (12.1922) 
328,306 (9.09664) 
326,304 (17.9864) 
325,304 (17.8456) 
325,313 (14.951) 
324,310 (32.6819) 
324,310 (11.1192) 
326,317 (20.0556) 
332,320 (11.5128) 
332,321 (16.1418) 
333,323 (17.0042) 
325,321 (16.3091) 
323,320 (13.6062) 
323,323 (14.8706) 
320,319 (28.4416) 
316,315 (11.277) 
315,314 (31.2105) 
307,304 (15.8638) 
263,267 (15.1914) 
232,242 (13.8762) 
189,201 (73.2948) 
189,202 (14.1424) 
189,185 (15.0702) 
189,183 (14.1228) 
188,182 (11.076) 
188,184 (20.133) 
188,188 (11.8835) 
190,192 (17.1006) 
189,195 (34.3961) 
189,195 (13.3843) 
193,194 (14.2172) 
194,194 (13.2817) 
194,196 (10.5151) 
193,197 (19.0512) 
192,196 (18.2847) 
191,196 (15.9799) 
185,194 (16.5917) 
181,188 (29.916) 
179,182 (13.0267) 
178,179 (12.0836) 
174,177 (9.84422) 
167,175 (17.9668) 
168,174 (17.4466) 
168,173 (14.3404) 
169,174 (15.4662) 
171,175 (15.1441) 
171,176 (30.5762) 
171,177 (11.009) 
172,180 (16.1307) 
172,181 (16.9867) 
172,185 (15.9508) 
168,208 (12.9767) 
169,216 (13.9662) 
168,286 (13.4507) 
166,317 (11.1164) 
164,430 (36.5919) 
165,432 (7.17377) 
163,434 (15.6804) 
161,434 (15.6298) 
160,435 (12.4042) 
161,435 (12.8121) 
156,444 (12.8987) 
156,450 (9.68729) 
158,460 (19.426) 
158,465 (31.7666) 
156,467 (14.986) 
161,477 (14.3991) 
162,479 (10.793) 
162,480 (19.8397) 
165,484 (19.3631) 
168,485 (16.664) 
167,484 (17.2989) 
167,484 (16.7167) 
167,484 (32.2678) 
161,478 (13.4742) 
158,477 (10.0999) 
158,476 (19.0581) 
161,477 (18.0773) 
168,480 (15.0215) 
169,481 (15.8724) 
168,481 (15.5973) 
169,482 (12.8242) 
164,492 (30.2937) 
164,490 (9.39864) 
416,474 (18.1584) 
421,475 (17.5583) 
427,474 (14.2108) 
437,473 (15.1785) 
436,472 (14.4419) 
436,470 (11.6928) 
434,462 (20.8426) 
431,465 (26.2258) 
432,458 (17.1993) 
438,467 (16.4328) 
439,470 (12.9438) 
442,476 (13.9221) 
442,476 (13.2262) 
442,472 (10.5609) 
441,472 (19.6598) 
440,466 (18.7594) 
441,463 (34.5983) 
442,465 (15.6961) 
444,462 (12.3093) 
449,461 (13.1448) 
454,459 (12.454) 
454,459 (9.7613) 
460,460 (18.9021) 
463,461 (17.8944) 
467,461 (15.5554) 
473,463 (32.64) 
475,467 (11.1112) 
476,470 (20.2943) 
474,470 (11.3251) 
475,471 (16.1487) 
469,467 (17.1104) 
466,465 (16.2092) 
463,463 (13.6003) 
460,460 (14.4623) 
461,457 (27.8015) 
463,457 (19.1659) 
466,456 (19.5583) 
467,457 (15.9817) 
468,459 (18.6484) 
462,462 (15.4977) 
453,462 (13.2549) 
448,462 (13.3073) 
456,459 (12.8491) 
458,458 (28.4883) 
459,462 (11.0662) 
460,463 (14.2331) 
462,464 (15.8003) 
463,463 (14.3953) 
464,462 (11.2339) 
462,461 (20.3606) 
461,463 (11.9944) 
460,463 (17.1845) 
460,466 (34.5634) 
458,463 (13.165) 
462,449 (13.9324) 
479,416 (13.0526) 
485,387 (10.3561) 
488,368 (19.0778) 
493,342 (18.4391) 
496,314 (15.6451) 
522,257 (16.5819) 
513,257 (30.1898) 
506,257 (13.2804) 
510,257 (12.2222) 
504,258 (9.08436) 
488,262 (17.9489) 
476,263 (17.291) 
423,259 (15.9301) 
425,257 (15.4261) 
407,253 (16.3078) 
351,244 (30.4728) 
344,242 (11.5338) 
344,240 (16.3494) 
345,240 (17.1981) 
347,239 (16.2866) 
347,239 (13.493) 
342,235 (14.1108) 
343,232 (13.7279) 
344,231 (11.1237) 
346,238 (36.5176) 
350,243 (7.2534) 
351,246 (16.1949) 
351,244 (15.2107) 
