x, y, time_span
352,340 ,12.6305  
351,337 ,11.8785  
352,339 ,17.2277  
354,345 ,17.7502  
354,344 ,17.3023  
355,348 ,13.673  
354,347 ,30.2868  
348,343 ,10.9527  
339,336 ,19.0355  
339,336 ,18.1505  
341,342 ,16.6741  
346,346 ,16.026  
344,345 ,16.1601  
339,342 ,12.5933  
340,337 ,12.9503  
339,336 ,27.0683  
340,339 ,18.0477  
345,347 ,17.1704  
345,348 ,15.1556  
345,350 ,15.1413  
344,349 ,14.6233  
341,344 ,13.1639  
342,345 ,13.4353  
338,343 ,11.4034  
338,342 ,33.9542  
338,341 ,16.1506  
307,312 ,13.8659  
286,298 ,13.9128  
272,287 ,13.4431  
261,277 ,11.1896  
256,271 ,20.5968  
261,275 ,12.0416  
261,279 ,8.61164  
235,266 ,34.1983  
230,261 ,13.3178  
226,257 ,13.0495  
223,254 ,12.5113  
221,254 ,10.7274  
188,217 ,18.3984  
182,212 ,18.2567  
170,203 ,14.7335  
177,208 ,15.0584  
176,207 ,28.7119  
188,203 ,11.7735  
185,201 ,20.3721  
182,199 ,8.4332  
189,203 ,16.806  
190,204 ,16.1801  
189,206 ,14.5699  
188,208 ,15.5225  
181,204 ,12.7922  
184,208 ,27.6962  
180,204 ,17.8571  
181,204 ,15.4989  
181,204 ,15.6869  
179,204 ,15.047  
179,203 ,13.0616  
177,203 ,14.554  
180,205 ,13.2238  
182,206 ,10.2087  
192,213 ,34.0164  
194,216 ,15.1539  
193,215 ,14.4875  
192,212 ,13.7342  
191,213 ,11.5504  
189,214 ,19.883  
189,213 ,19.0985  
188,213 ,16.245  
190,215 ,16.3911  
188,215 ,30.3522  
188,214 ,13.7033  
190,216 ,12.9992  
187,219 ,10.2821  
178,222 ,18.6844  
178,220 ,18.3011  
177,222 ,15.9043  
178,224 ,16.8891  
181,235 ,14.8413  
188,231 ,29.8514  
187,237 ,11.1206  
198,229 ,17.2965  
205,224 ,17.6342  
224,213 ,16.1159  
221,215 ,15.0218  
220,215 ,15.6353  
221,217 ,13.6654  
219,213 ,11.3995  
218,211 ,35.2281  
218,212 ,16.6291  
219,221 ,16.6469  
222,219 ,14.8929  
228,217 ,13.6911  
228,217 ,14.0831  
224,216 ,13.8922  
246,215 ,11.1661  
238,211 ,20.1983  
284,213 ,24.5869  
299,212 ,15.7849  
320,210 ,14.6305  
356,207 ,12.7243  
391,204 ,12.7365  
419,206 ,12.2317  
417,201 ,10.6056  
418,203 ,18.8894  
416,197 ,17.0349  
410,187 ,31.8804  
407,185 ,13.8719  
402,195 ,11.8533  
400,200 ,19.5785  
402,199 ,18.7111  
406,194 ,17.0867  
410,193 ,17.8165  
411,191 ,16.9363  
414,192 ,13.3699  
424,190 ,29.8648  
426,190 ,10.3707  
442,190 ,19.7112  
441,189 ,17.9367  
441,189 ,15.5798  
438,161 ,16.4905  
438,163 ,16.3732  
441,172 ,12.5224  
441,175 ,13.0684  
441,175 ,26.5333  
442,198 ,17.9092  
443,205 ,16.8348  
445,203 ,14.4877  
447,206 ,14.7377  
449,206 ,14.3146  
447,206 ,12.4858  
447,203 ,12.4741  
446,203 ,10.7  
443,192 ,33.8572  
443,190 ,15.8338  
443,189 ,13.4696  
442,191 ,13.6704  
443,191 ,13.1806  
443,191 ,10.9955  
443,192 ,19.5783  
445,193 ,19.0927  
445,194 ,15.5738  
444,196 ,31.9584  
445,194 ,12.4365  
440,194 ,12.66  
434,196 ,11.7523  
427,192 ,17.6994  
431,192 ,18.1184  
