x, y, time_span
342,285 ,12.4543  
341,282 ,11.4581  
340,281 ,15.9409  
342,281 ,32.7775  
341,281 ,13.1846  
337,276 ,13.7451  
334,273 ,12.3709  
334,272 ,10.3488  
336,272 ,19.7449  
338,274 ,18.5191  
338,274 ,16.1651  
338,274 ,15.6834  
341,277 ,29.1976  
346,283 ,12.7561  
347,287 ,11.6769  
347,289 ,17.1472  
347,294 ,18.0447  
349,294 ,17.4099  
348,294 ,15.1876  
349,294 ,15.4834  
349,296 ,13.6482  
347,296 ,28.5539  
352,296 ,10.7114  
353,297 ,15.9585  
353,299 ,16.35  
351,303 ,15.8944  
352,301 ,13.7265  
352,302 ,14.6351  
351,303 ,13.9892  
350,304 ,9.89635  
332,308 ,34.5409  
333,295 ,14.916  
303,331 ,15.4226  
299,334 ,14.6967  
259,386 ,12.1635  
229,430 ,12.9562  
232,434 ,13.305  
238,430 ,8.88721  
240,434 ,17.756  
231,428 ,30.9691  
240,426 ,14.5507  
248,425 ,13.7825  
288,416 ,27.176  
331,421 ,19.2443  
339,420 ,17.0588  
352,421 ,17.5659  
365,420 ,15.6733  
371,420 ,30.3943  
371,418 ,12.3919  
378,417 ,9.86172  
378,422 ,18.0078  
375,422 ,19.5921  
375,420 ,15.6143  
373,417 ,16.4011  
373,415 ,16.1071  
373,420 ,12.9825  
373,417 ,28.7705  
372,395 ,9.06428  
364,395 ,17.3665  
363,394 ,16.5473  
367,402 ,15.7257  
363,386 ,15.3304  
363,387 ,14.8555  
354,394 ,11.2549  
354,410 ,19.283  
364,382 ,32.9652  
361,400 ,15.9677  
361,398 ,17.0162  
360,390 ,13.9472  
379,411 ,12.9245  
368,405 ,13.1574  
365,406 ,10.2073  
370,414 ,18.323  
369,414 ,17.1417  
370,419 ,32.0555  
368,413 ,14.1232  
382,395 ,12.1956  
384,389 ,12.163  
380,392 ,11.6526  
359,396 ,17.8944  
349,399 ,18.1303  
347,402 ,16.9293  
355,397 ,14.5274  
335,406 ,30.2645  
336,406 ,11.1147  
353,406 ,18.9259  
343,410 ,18.2308  
342,411 ,16.3002  
356,414 ,16.9608  
370,404 ,16.3281  
365,409 ,12.8118  
365,409 ,13.1217  
367,407 ,26.9762  
370,404 ,18.2734  
362,409 ,17.1999  
362,409 ,15.0589  
363,407 ,14.9552  
363,408 ,14.926  
352,409 ,12.4381  
353,409 ,13.206  
328,405 ,11.4127  
299,406 ,34.3685  
282,412 ,17.3663  
224,425 ,13.9745  
216,435 ,14.6799  
222,447 ,13.7475  
221,448 ,11.4286  
221,447 ,20.0134  
220,446 ,11.4505  
218,440 ,15.858  
216,426 ,32.6023  
214,429 ,13.4357  
217,430 ,13.4984  
216,430 ,12.4976  
216,429 ,10.481  
216,428 ,18.7524  
211,425 ,17.932  
210,424 ,14.6693  
205,424 ,15.341  
200,420 ,29.8122  
184,411 ,12.231  
187,413 ,11.5735  
195,416 ,17.0797  
194,414 ,17.3888  
204,416 ,17.2094  
208,419 ,15.3058  
212,424 ,14.9943  
211,422 ,13.3643  
212,426 ,28.3629  
209,428 ,13.5973  
205,427 ,7.85847  
205,428 ,16.1363  
202,427 ,15.4989  
200,429 ,13.7685  
197,428 ,14.1284  
198,429 ,13.6416  
200,428 ,9.85965  
205,430 ,34.5333  
204,427 ,14.7749  
204,428 ,14.983  
199,426 ,14.0279  
200,426 ,12.4497  
204,425 ,12.6612  
224,427 ,12.3382  
223,427 ,10.163  
225,427 ,17.2126  
215,412 ,31.3934  
206,404 ,14.2313  
205,407 ,13.4195  
204,416 ,10.8021  
204,418 ,19.7269  
206,436 ,18.8762  
205,436 ,16.9939  
205,437 ,16.9198  
203,435 ,15.3531  
204,435 ,30.3174  
207,432 ,12.3484  
210,430 ,9.87934  
212,429 ,18.303  
212,431 ,17.468  
221,434 ,15.4665  
248,442 ,16.0004  
335,449 ,15.5842  
305,445 ,11.8138  
342,439 ,36.39  
363,450 ,9.47748  
384,459 ,17.6471  
384,460 ,16.6137  
379,458 ,14.2302  
383,465 ,14.854  
386,469 ,13.8737  
384,465 ,11.0566  
383,453 ,19.1368  
384,443 ,32.9302  
401,440 ,16.1693  
427,448 ,15.6033  
428,448 ,12.9226  
434,442 ,13.3347  
439,442 ,12.7585  
443,442 ,11.3133  
444,442 ,19.7737  
442,430 ,17.9889  
439,440 ,32.1142  
440,439 ,14.273  
439,444 ,11.795  
438,451 ,20.0373  
441,456 ,11.4594  
440,458 ,17.2799  
443,460 ,17.651  
446,471 ,17.697  
448,469 ,13.9728  
455,474 ,30.4403  
475,472 ,10.9112  
477,472 ,19.1941  
493,479 ,18.2574  
507,481 ,16.7609  
507,482 ,16.3549  
508,483 ,16.0643  
510,482 ,12.7528  
514,483 ,13.0071  
