x, y, time_span
358,272 ,29.6128  
359,270 ,9.95238  
360,269 ,18.3033  
359,271 ,17.3824  
351,264 ,15.1644  
352,267 ,15.6873  
353,268 ,15.0906  
356,272 ,12.2713  
360,275 ,12.3866  
351,269 ,26.5085  
350,269 ,17.4939  
351,270 ,16.4443  
356,274 ,14.0061  
353,272 ,14.3951  
355,273 ,13.7594  
349,268 ,11.8942  
349,268 ,20.5095  
349,267 ,10.259  
344,267 ,33.4359  
344,267 ,15.4946  
333,275 ,13.966  
315,308 ,13.4142  
316,307 ,12.5287  
320,315 ,10.3527  
323,317 ,19.0958  
321,309 ,18.8125  
322,310 ,14.8818  
312,286 ,31.5572  
317,295 ,12.2593  
313,309 ,11.9962  
311,305 ,19.4572  
306,303 ,17.3316  
303,302 ,18.8466  
303,300 ,16.9181  
293,302 ,14.2879  
316,306 ,15.3522  
291,314 ,28.8548  
332,325 ,11.1521  
321,340 ,18.5532  
285,400 ,16.6436  
289,400 ,16.3988  
230,413 ,16.3174  
224,410 ,13.9566  
224,420 ,14.2635  
189,434 ,13.1861  
184,434 ,27.0654  
168,439 ,17.403  
168,437 ,14.6  
178,467 ,14.8949  
176,459 ,14.1656  
154,456 ,12.3406  
150,457 ,12.7946  
148,462 ,12.4493  
146,466 ,8.65504  
141,472 ,33.2333  
141,473 ,13.5451  
140,468 ,13.9123  
140,468 ,13.1295  
140,466 ,10.8594  
138,462 ,19.2099  
131,454 ,18.7923  
128,466 ,17.377  
130,469 ,16.8252  
132,479 ,30.7525  
132,472 ,13.0203  
131,466 ,12.4394  
134,464 ,9.9768  
135,467 ,18.4034  
134,467 ,20.9226  
133,463 ,8.46029  
133,467 ,16.5076  
134,465 ,14.2015  
129,456 ,29.2266  
129,443 ,11.2096  
131,440 ,16.9035  
135,442 ,17.0701  
138,448 ,16.1796  
141,453 ,14.184  
140,455 ,14.86  
138,455 ,14.0477  
135,454 ,10.7631  
141,466 ,35.3115  
142,465 ,16.0539  
144,459 ,16.0105  
144,457 ,14.9874  
143,454 ,12.8593  
147,450 ,14.5047  
158,458 ,12.9813  
153,454 ,10.9108  
167,460 ,18.1755  
174,459 ,31.892  
173,464 ,15.3893  
173,464 ,14.2028  
168,458 ,11.7873  
156,448 ,20.1228  
152,442 ,11.6433  
188,454 ,18.5487  
187,451 ,18.8381  
220,446 ,47.2235  
296,444 ,26.8577  
346,442 ,18.9991  
414,423 ,32.2314  
411,425 ,17.0955  
416,428 ,16.1887  
413,421 ,13.1052  
419,431 ,29.2785  
420,432 ,9.78953  
412,440 ,18.1832  
409,440 ,17.0331  
407,435 ,15.1577  
402,434 ,15.3406  
408,429 ,14.8418  
407,428 ,12.4544  
404,428 ,12.1921  
398,433 ,26.3063  
396,437 ,17.0834  
400,437 ,16.3447  
400,438 ,14.3671  
400,440 ,14.1415  
405,437 ,13.6072  
404,439 ,11.9251  
405,445 ,20.1114  
406,446 ,10.641  
399,447 ,33.1105  
401,446 ,15.1376  
401,445 ,12.6835  
403,442 ,13.5934  
404,439 ,12.1277  
403,439 ,10.088  
404,441 ,18.9009  
407,442 ,18.0364  
409,442 ,14.6894  
410,444 ,31.4328  
410,446 ,11.7937  
410,446 ,20.2836  
409,444 ,11.3533  
408,443 ,17.6156  
413,436 ,17.3238  
416,433 ,17.2313  
416,432 ,15.4452  
416,431 ,14.3943  
414,431 ,27.7806  
412,432 ,19.0526  
412,433 ,18.1488  
409,440 ,15.7422  
408,445 ,15.9289  
410,445 ,15.4352  
410,447 ,13.1766  
409,446 ,14.5368  
400,433 ,12.2842  
400,433 ,27.6835  
402,439 ,16.9527  
402,440 ,15.162  
398,431 ,15.1109  
401,426 ,14.5762  
425,366 ,12.6268  
410,361 ,13.5303  
409,357 ,13.129  
402,350 ,9.81278  
408,342 ,33.0363  
403,340 ,13.7235  
414,325 ,13.9337  
414,325 ,13.1925  
425,320 ,11.1738  
434,310 ,19.2382  
445,273 ,18.9087  
441,247 ,16.6065  
441,239 ,15.8934  
442,228 ,30.2398  
441,228 ,12.8262  
440,227 ,12.4519  
437,236 ,10.2891  
437,226 ,18.1298  
431,231 ,17.9342  
426,228 ,15.8168  
427,227 ,16.4008  
432,223 ,14.8555  
429,223 ,29.1732  
423,224 ,11.1241  
422,223 ,17.0139  
423,222 ,16.9659  
432,230 ,16.0501  
431,231 ,14.2303  
429,233 ,14.5526  
435,237 ,14.3048  
439,241 ,10.9617  
446,247 ,35.3432  
444,243 ,16.1549  
447,247 ,15.8682  
449,246 ,14.9858  
446,242 ,12.8247  
442,234 ,13.1427  
443,236 ,12.6559  
432,232 ,11.1247  
439,232 ,19.0245  
431,232 ,32.5724  
439,240 ,14.981  
442,244 ,14.5031  
450,254 ,12.0478  
453,255 ,12.1597  
451,254 ,11.7982  
450,246 ,17.469  
441,235 ,17.8336  
439,233 ,16.5834  
438,234 ,31.2223  
436,225 ,13.0561  
442,239 ,10.5704  
438,227 ,18.855  
441,234 ,18.0389  
441,235 ,16.3469  
439,237 ,16.8938  
439,237 ,15.9262  
435,234 ,12.8205  
427,226 ,29.1071  
421,243 ,9.89439  
433,250 ,17.5872  
437,248 ,17.3702  
430,249 ,15.5315  
436,248 ,15.8012  
438,249 ,15.1143  
435,247 ,12.614  
435,240 ,13.9032  
431,233 ,27.124  
428,231 ,16.9381  
427,231 ,16.0732  
423,238 ,14.0126  
432,248 ,13.9624  
440,245 ,13.3101  
441,244 ,11.5403  
439,247 ,20.2535  
433,248 ,10.6496  
440,252 ,33.0101  
439,254 ,15.0367  
439,252 ,12.5262  
439,236 ,12.8738  
440,238 ,12.1359  
440,242 ,10.2626  
440,245 ,18.7273  
439,245 ,18.7571  
439,244 ,15.5324  
437,240 ,31.5424  
428,238 ,11.902  
429,223 ,21.5804  
433,227 ,11.1092  
434,229 ,17.0717  
437,232 ,17.2225  
439,233 ,16.5001  
440,233 ,14.3043  
440,234 ,13.8504  
440,244 ,27.7409  
445,250 ,18.959  
445,252 ,18.142  
441,250 ,15.7179  
442,250 ,15.9299  
443,251 ,15.2968  
441,250 ,13.376  
432,257 ,14.3847  
429,258 ,12.4092  
428,259 ,27.0451  
