x, y, time_span
237,43 ,14.5791  
259,116 ,12.1302  
249,87 ,26.4201  
258,135 ,17.6074  
246,157 ,14.39  
246,167 ,15.465  
250,169 ,13.729  
251,171 ,10.9593  
261,175 ,19.4488  
270,179 ,18.7948  
269,188 ,17.0365  
296,214 ,34.512  
285,213 ,13.6341  
275,211 ,13.5124  
272,208 ,12.6613  
269,207 ,10.3317  
260,196 ,18.5133  
258,195 ,17.7177  
252,192 ,15.7537  
249,187 ,16.3873  
264,196 ,30.5147  
268,199 ,12.4888  
267,185 ,11.2514  
297,86 ,17.0386  
298,71 ,17.2266  
297,66 ,16.3318  
290,19 ,14.213  
290,21 ,14.4788  
292,33 ,14.5625  
343,86 ,27.8171  
303,43 ,17.9031  
338,118 ,219.487  
280,114 ,18.7225  
265,122 ,18.8588  
253,128 ,12.8933  
254,130 ,22.4709  
260,124 ,14.28  
267,123 ,13.2197  
267,122 ,10.2114  
264,118 ,19.1623  
245,93 ,18.2269  
244,91 ,16.4186  
247,94 ,17.8289  
243,85 ,15.9992  
233,90 ,31.5759  
237,97 ,13.5692  
212,167 ,10.6738  
209,176 ,18.2477  
208,181 ,18.7389  
197,207 ,15.9898  
192,227 ,15.2383  
192,234 ,14.9922  
198,244 ,13.1091  
197,245 ,29.6343  
198,243 ,9.4748  
200,243 ,17.8215  
198,242 ,16.4738  
195,243 ,17.5265  
193,247 ,14.2612  
194,247 ,14.1605  
195,245 ,11.792  
196,246 ,20.7815  
209,249 ,25.3531  
226,259 ,17.7579  
218,250 ,15.4202  
242,269 ,13.1825  
262,284 ,13.193  
266,285 ,12.4081  
268,286 ,10.3172  
282,295 ,18.7169  
281,289 ,18.6042  
282,290 ,33.2341  
281,289 ,14.5291  
277,292 ,12.2931  
272,288 ,12.2801  
273,289 ,11.5534  
275,288 ,17.0271  
275,287 ,17.3605  
276,287 ,16.6051  
279,289 ,15.1624  
281,287 ,31.2357  
278,283 ,11.4136  
278,282 ,19.2753  
278,281 ,18.457  
282,284 ,16.1642  
289,291 ,16.3984  
289,291 ,15.7614  
306,305 ,13.4194  
310,308 ,14.1613  
312,312 ,27.7131  
317,314 ,18.3217  
317,315 ,17.6138  
337,340 ,15.1255  
346,351 ,15.497  
349,355 ,14.4748  
342,352 ,12.3953  
338,351 ,12.5727  
337,350 ,12.6572  
326,347 ,27.5967  
326,348 ,16.4186  
326,348 ,14.0694  
319,344 ,14.2629  
329,344 ,13.5298  
382,385 ,11.3434  
391,390 ,19.2235  
387,385 ,20.1617  
417,400 ,9.54425  
437,411 ,34.6349  
445,415 ,13.147  
449,419 ,13.3368  
446,423 ,12.554  
437,437 ,10.1209  
433,448 ,18.2649  
436,444 ,17.3807  
437,430 ,15.5725  
436,431 ,16.449  
419,442 ,29.2545  
427,440 ,12.476  
399,448 ,11.6082  
391,448 ,17.3419  
387,449 ,17.5281  
389,448 ,16.6368  
402,437 ,14.84  
402,430 ,14.6521  
410,413 ,14.4706  
420,392 ,28.4843  
420,400 ,10.8625  
427,444 ,16.1907  
424,437 ,16.0657  
424,440 ,15.5686  
418,444 ,13.0316  
416,442 ,13.1277  
418,429 ,12.7122  
421,406 ,11.0994  
427,392 ,36.0677  
430,400 ,7.06186  
443,404 ,15.0151  
443,402 ,14.3871  
443,402 ,12.1396  
445,407 ,12.1292  
444,404 ,11.3956  
439,386 ,17.678  
438,366 ,18.2706  
439,375 ,31.2685  
448,374 ,14.0881  
451,362 ,13.5208  
445,372 ,11.1318  
392,416 ,19.0859  
373,410 ,18.3095  
346,405 ,16.6817  
326,407 ,16.4716  
305,417 ,16.9645  
295,416 ,30.9533  
273,405 ,12.5014  
273,408 ,10.0371  
263,413 ,18.3688  
258,415 ,17.4099  
252,413 ,15.3039  
251,412 ,15.2204  
257,413 ,14.5206  
254,417 ,13.1639  
245,408 ,29.7016  
235,410 ,8.96085  
231,403 ,16.9662  
219,406 ,16.5081  
199,431 ,13.9702  
187,438 ,14.2266  
187,441 ,13.5183  
180,433 ,11.9076  
169,425 ,20.5309  
164,418 ,27.1292  
163,417 ,17.1379  
170,427 ,15.5699  
170,441 ,13.414  
169,444 ,13.4976  
170,436 ,12.5617  
169,433 ,10.2518  
173,420 ,18.6528  
174,415 ,18.2027  
189,426 ,105.226  
160,454 ,17.3084  
150,449 ,17.0841  
154,437 ,14.9273  
150,428 ,30.8419  
149,374 ,10.8517  
156,371 ,18.8729  
161,376 ,21.0393  
168,385 ,8.01459  
168,386 ,16.1248  
169,388 ,16.3825  
164,383 ,13.7689  
167,390 ,14.713  
161,385 ,27.0708  
164,387 ,18.1644  
166,394 ,17.3577  
166,396 ,15.0816  
168,400 ,15.0318  
