417,178 (1.01227e+008) 
420,179 (48.846) 
419,179 (19.7171) 
420,178 (38.8455) 
419,180 (1.97252) 
412,178 (22.3075) 
406,176 (6.95595) 
239,120 (13.1682) 
179,101 (31.3446) 
127,86 (20.5978) 
129,97 (28.1343) 
130,96 (8.12147) 
137,106 (17.0587) 
140,109 (20.4469) 
142,112 (9.36717) 
160,135 (32.3785) 
150,121 (9.6223) 
197,149 (18.8987) 
226,180 (17.9145) 
221,171 (14.4037) 
230,184 (15.5103) 
233,190 (15.035) 
232,190 (13.2404) 
234,197 (14.4322) 
236,199 (26.7087) 
232,199 (19.4894) 
233,196 (16.8968) 
232,192 (13.6435) 
232,192 (15.2731) 
234,196 (13.9746) 
234,196 (10.9291) 
234,194 (20.7187) 
234,193 (12.2968) 
237,195 (29.2985) 
239,195 (8.82423) 
246,202 (12.7182) 
271,225 (13.968) 
279,242 (13.0749) 
280,245 (10.7043) 
283,250 (21.3406) 
284,249 (10.5692) 
284,254 (15.7705) 
284,249 (34.7107) 
284,253 (11.4653) 
267,227 (21.2809) 
260,217 (12.082) 
258,215 (8.76585) 
255,208 (17.9922) 
253,205 (16.9858) 
250,201 (15.0017) 
247,197 (16.2584) 
246,195 (28.8647) 
240,196 (13.0022) 
241,196 (10.821) 
243,197 (15.9338) 
262,214 (16.8287) 
271,226 (16.5655) 
284,242 (15.6314) 
293,253 (14.5334) 
291,251 (14.0248) 
302,264 (29.8234) 
299,263 (10.4658) 
296,260 (14.6) 
291,261 (16.488) 
291,260 (16.4078) 
292,262 (13.6147) 
294,263 (14.3514) 
296,265 (15.3891) 
298,266 (11.0718) 
301,270 (37.2623) 
301,271 (7.99432) 
301,273 (14.9511) 
302,274 (14.6452) 
302,275 (11.9281) 
300,276 (21.329) 
295,277 (11.2504) 
295,279 (17.9981) 
295,278 (20.0105) 
291,277 (22.4104) 
292,278 (15.3361) 
297,277 (12.983) 
301,277 (9.5381) 
302,277 (18.7349) 
303,275 (17.7764) 
303,274 (16.0036) 
299,270 (16.2395) 
295,268 (15.6223) 
296,271 (31.9854) 
294,270 (12.4332) 
300,283 (8.90487) 
300,284 (17.7831) 
300,282 (17.2172) 
303,280 (13.6645) 
303,278 (14.9114) 
304,275 (14.7286) 
304,275 (12.2348) 
304,270 (30.4082) 
304,272 (7.7003) 
300,275 (16.7547) 
298,276 (15.7915) 
299,276 (12.5989) 
300,277 (13.7701) 
300,277 (12.7307) 
299,276 (10.4811) 
299,274 (19.9777) 
296,272 (32.8979) 
297,273 (17.836) 
297,274 (14.7251) 
299,274 (11.9738) 
298,274 (20.737) 
304,279 (11.5689) 
313,282 (16.9998) 
312,281 (18.579) 
310,281 (17.8689) 
314,288 (34.147) 
314,287 (15.2948) 
312,284 (10.5639) 
313,286 (20.9535) 
313,286 (10.8579) 
311,288 (15.4878) 
309,287 (17.8021) 
310,287 (16.4249) 
310,286 (14.2278) 
309,288 (32.1143) 
306,288 (9.62623) 
305,287 (18.9313) 
308,288 (17.6319) 
308,286 (14.5496) 
337,298 (15.8187) 
339,300 (14.6648) 
339,301 (12.9292) 
335,299 (13.9079) 
340,303 (26.8798) 
338,303 (18.6444) 
336,308 (17.4588) 
337,310 (13.6483) 
343,310 (15.5122) 
344,309 (13.8246) 
342,311 (11.353) 
342,310 (20.6324) 
342,309 (12.6852) 
342,306 (28.2265) 
341,308 (8.92182) 
340,308 (12.7768) 
340,306 (14.1892) 
340,306 (14.2891) 
338,307 (11.4985) 
337,307 (18.782) 
342,309 (18.6283) 
342,309 (16.5729) 
343,309 (34.0398) 
345,309 (11.5654) 
347,311 (20.8281) 
346,310 (11.8687) 
347,311 (16.603) 
350,313 (17.6643) 
350,315 (18.6131) 
350,316 (15.2533) 
353,317 (16.1679) 
366,322 (28.6732) 
372,328 (14.29) 
373,329 (10.9905) 
374,326 (15.5853) 
372,326 (17.0653) 
372,327 (15.925) 
371,328 (13.6788) 
372,328 (14.5681) 
372,328 (13.9671) 
375,331 (30.1686) 
375,330 (11.5829) 
375,331 (14.5279) 
379,336 (15.7953) 
378,336 (15.0334) 
378,336 (11.5808) 
378,336 (20.9804) 
378,337 (12.8087) 
378,337 (9.61271) 
377,337 (36.0021) 
377,337 (7.6014) 
375,335 (23.3927) 
374,335 (14.5765) 
374,335 (10.5415) 
378,339 (13.8957) 
389,346 (12.0284) 
402,353 (9.19117) 
409,357 (18.74) 
419,363 (32.5655) 
425,369 (15.7639) 
426,373 (13.8098) 
425,373 (10.0586) 
426,373 (19.4454) 
427,374 (19.3285) 
426,374 (15.9909) 
425,374 (17.1231) 
428,381 (16.9934) 
425,374 (32.4166) 
426,371 (13.6264) 
426,370 (9.48614) 
426,370 (18.426) 
427,375 (17.8425) 
426,373 (15.0613) 
426,377 (15.3934) 
427,379 (16.184) 
427,381 (12.0818) 
426,380 (30.7539) 
425,382 (10.2796) 
426,381 (17.8808) 
427,381 (17.1323) 
427,380 (13.3726) 
427,380 (13.6457) 
429,383 (13.3167) 
428,384 (10.946) 
436,394 (20.3802) 
441,399 (24.9364) 
458,414 (16.843) 
467,420 (15.2161) 
471,422 (11.2909) 
472,423 (21.0155) 
475,421 (11.8303) 
475,420 (17.1325) 
474,419 (18.553) 
473,419 (17.8442) 
471,419 (33.6934) 
470,419 (14.8741) 
469,421 (10.8578) 
467,425 (19.6702) 
467,426 (19.0239) 
468,426 (15.6333) 
469,426 (17.0769) 
470,426 (16.6452) 
471,426 (14.2899) 
470,425 (32.1149) 
470,424 (9.57115) 
469,425 (18.7885) 
471,425 (17.706) 
472,426 (14.5065) 
474,427 (15.9719) 
478,428 (14.9146) 
483,438 (12.3639) 
492,456 (14.1479) 
496,462 (26.7024) 
501,468 (18.9965) 
503,471 (16.9607) 
503,472 (13.6736) 
501,471 (14.8974) 
501,470 (13.9127) 
501,469 (11.2983) 
500,468 (21.0644) 
497,468 (12.3701) 
497,466 (27.9614) 
498,466 (17.7071) 
499,465 (12.6024) 
502,466 (15.0981) 
501,464 (12.8664) 
501,465 (9.53653) 
501,465 (18.8493) 
500,466 (18.5942) 
497,470 (16.1081) 
499,467 (33.7555) 
500,467 (11.4783) 
500,466 (20.7598) 
501,466 (11.9471) 
501,468 (16.5312) 
501,470 (17.7469) 
497,474 (16.9894) 
496,473 (14.4733) 
497,472 (15.9186) 
489,461 (29.0372) 
478,442 (13.2017) 
469,430 (12.2081) 
467,426 (7.65339) 
463,417 (18.2658) 
464,416 (15.7309) 
465,416 (13.3397) 
463,419 (14.7453) 
461,421 (15.408) 
465,425 (30.5408) 
468,429 (12.7282) 
474,434 (7.73521) 
486,444 (17.2857) 
490,444 (14.765) 
493,445 (11.6823) 
496,449 (20.7705) 
494,454 (12.1105) 
495,454 (10.2718) 
495,449 (35.9517) 
495,450 (15.8953) 
495,451 (21.7459) 
497,451 (13.9801) 
496,452 (9.2278) 
494,452 (21.2185) 
492,452 (9.72569) 
492,452 (14.4527) 
492,454 (11.5026) 
492,457 (33.7078) 
491,460 (17.3536) 
491,461 (14.2473) 
492,461 (10.3897) 
492,461 (19.7726) 
493,463 (18.9642) 
493,463 (16.4276) 
492,460 (17.5962) 
493,459 (17.289) 
492,456 (32.7883) 
489,458 (14.0221) 
489,461 (10.3231) 
490,460 (18.9063) 
489,461 (18.038) 
488,461 (14.7761) 
485,460 (15.9944) 
486,460 (15.7992) 
486,460 (13.4897) 
488,461 (30.4576) 
488,462 (8.53611) 
489,465 (32.978) 
489,465 (14.3559) 
487,464 (30.0639) 
486,464 (11.1856) 
485,461 (53.3863) 
489,463 (15.1904) 
489,464 (15.4481) 
491,466 (12.4629) 
494,466 (11.4291) 
493,464 (14.732) 
493,462 (10.5075) 
492,461 (19.2288) 
490,462 (18.4627) 
489,461 (34.586) 
488,462 (15.8548) 
490,462 (11.3596) 
490,462 (20.9165) 
489,461 (11.609) 
489,459 (16.7542) 
489,460 (17.5628) 
489,460 (17.4899) 
490,461 (14.0715) 
488,463 (32.6367) 
487,463 (10.0754) 
486,464 (21.6783) 
487,465 (13.0268) 
488,464 (8.79541) 
487,462 (15.792) 
487,462 (16.9076) 
487,464 (14.5125) 
488,463 (16.6956) 
488,462 (28.2275) 
489,459 (12.9232) 
484,459 (22.5739) 
484,456 (15.0129) 
307,289 (15.9421) 
265,244 (12.0036) 
252,229 (12.5132) 
