x, y, time_span
362,136 ,14.948  
363,132 ,17.4112  
363,130 ,30.6939  
363,131 ,14.0048  
363,132 ,15.6973  
360,138 ,10.5025  
356,147 ,12.3053  
362,150 ,10.6347  
360,149 ,28.7149  
360,139 ,11.2843  
363,142 ,22.6097  
361,141 ,21.9873  
358,149 ,17.6041  
353,157 ,18.644  
355,157 ,17.8775  
360,154 ,15.5333  
361,156 ,16.1066  
357,175 ,15.2597  
356,188 ,11.648  
354,201 ,29.5858  
353,203 ,8.18525  
352,205 ,7.56499  
352,198 ,22.3657  
350,193 ,20.0536  
350,186 ,21.7679  
350,185 ,19.8664  
347,186 ,16.7008  
346,187 ,17.2245  
346,190 ,30.7887  
345,192 ,14.2454  
348,205 ,13.277  
350,219 ,10.9393  
349,236 ,12.1289  
350,237 ,11.4218  
350,239 ,10.0125  
351,241 ,8.80936  
351,241 ,7.84783  
354,243 ,39.4981  
353,242 ,20.4513  
354,244 ,18.3009  
352,245 ,18.3559  
351,250 ,17.8567  
352,253 ,15.6862  
355,255 ,16.7269  
369,257 ,14.8036  
389,244 ,12.3611  
371,259 ,29.128  
351,275 ,10.1214  
340,285 ,10.0584  
314,308 ,8.54907  
301,321 ,6.28747  
272,355 ,23.013  
270,343 ,22.4548  
274,340 ,18.9791  
276,337 ,19.2445  
273,338 ,35.6423  
279,342 ,18.2754  
288,341 ,16.3602  
290,341 ,15.1502  
290,344 ,15.5157  
286,347 ,21.9603  
287,342 ,14.3774  
276,352 ,12.9163  
272,355 ,9.57661  
274,352 ,24.8946  
276,349 ,6.75959  
279,345 ,21.3644  
275,352 ,22.3239  
271,355 ,21.5642  
270,356 ,18.5431  
274,346 ,19.0181  
272,349 ,17.5956  
271,352 ,13.8393  
278,351 ,30.2808  
281,354 ,13.8354  
276,353 ,11.413  
278,355 ,10.2573  
276,358 ,9.80983  
268,358 ,10.7107  
276,364 ,9.92199  
272,361 ,9.4993  
293,350 ,7.39807  
338,314 ,36.7266  
355,296 ,20.0029  
365,300 ,21.5619  
379,283 ,17.0453  
417,241 ,18.9807  
438,232 ,17.7789  
441,231 ,26.0517  
439,230 ,5.43198  
443,223 ,17.9995  
435,214 ,28.7505  
443,221 ,10.536  
439,219 ,9.16562  
440,227 ,8.15106  
439,231 ,8.0256  
439,227 ,5.01603  
437,227 ,21.9683  
437,224 ,18.9108  
438,223 ,15.654  
438,218 ,32.0373  
435,221 ,12.6506  
432,223 ,13.2401  
442,216 ,12.1123  
439,218 ,10.4947  
432,224 ,11.0231  
424,216 ,9.92732  
423,216 ,6.66501  
430,207 ,23.1233  
430,205 ,36.6918  
433,202 ,20.6009  
430,215 ,19.1698  
435,213 ,16.6983  
456,217 ,17.7459  
456,217 ,18.6972  
456,216 ,15.5076  
456,214 ,14.7073  
455,214 ,12.8935  
409,220 ,28.7606  
407,217 ,9.99349  
387,201 ,7.9423  
297,234 ,24.2347  
278,232 ,8.99059  
241,229 ,7.34182  
214,246 ,23.7355  
215,236 ,22.2535  
199,238 ,19.1435  
189,271 ,35.0217  
207,302 ,15.6777  
323,444 ,21.9427  
312,428 ,16.9125  
259,374 ,14.523  
353,480 ,14.8555  
345,471 ,14.4534  
340,467 ,10.3063  
341,464 ,12.3828  
340,459 ,24.3206  
349,454 ,7.66571  
371,449 ,23.8892  
400,450 ,20.5409  
444,466 ,20.9834  
430,483 ,20.3033  
440,476 ,16.3118  
434,476 ,16.7479  
440,479 ,15.4309  
427,492 ,30.1139  
439,490 ,12.0255  
427,499 ,9.64927  
446,480 ,10.0101  
444,480 ,9.83712  
441,481 ,7.49384  
437,480 ,24.0689  
433,486 ,6.56209  
434,485 ,19.6128  
428,487 ,36.2146  
425,488 ,17.4411  
426,495 ,17.1775  
428,493 ,17.9343  
433,490 ,14.8354  
429,498 ,15.2004  
435,491 ,14.6875  
436,488 ,12.6902  
441,482 ,11.5944  
441,482 ,24.9576  
441,487 ,10.1211  
448,490 ,8.03097  
445,489 ,4.98419  
447,487 ,21.549  
449,486 ,22.5042  
436,483 ,18.1988  
427,503 ,18.1247  
423,520 ,17.2393  
412,528 ,32.0419  
408,529 ,14.4039  
404,538 ,12.2257  
402,542 ,12.0506  
403,538 ,12.9703  
402,541 ,9.39539  
440,525 ,10.3403  
441,523 ,8.4692  
445,524 ,7.22542  
439,529 ,38.4173  
430,534 ,18.6161  
427,525 ,19.2921  
426,526 ,18.0709  
420,529 ,16.249  
424,525 ,16.8313  
431,525 ,16.1315  
442,533 ,12.5745  
430,536 ,13.052  
440,537 ,26.6581  
435,539 ,10.0926  
440,540 ,10.7481  
449,529 ,6.93493  
446,530 ,23.8863  
440,532 ,22.5352  
431,531 ,20.1624  
437,532 ,20.5347  
430,523 ,19.2229  
418,518 ,34.1235  
409,496 ,17.1565  
409,499 ,13.8026  
414,514 ,14.5141  
390,492 ,13.6501  
396,503 ,12.7916  
397,503 ,12.0041  
403,507 ,10.7201  
414,515 ,7.74779  
425,520 ,40.1448  
428,517 ,4.52878  
425,516 ,21.0131  
426,516 ,20.1324  
427,516 ,18.3374  
422,521 ,18.8487  
416,524 ,18.0869  
411,529 ,14.97  
382,507 ,14.6987  
386,493 ,28.676  
380,483 ,12.0476  
368,473 ,11.0468  
327,460 ,8.97547  
322,458 ,10.3853  
296,442 ,8.80109  
286,428 ,5.99808  
297,439 ,22.2986  
291,434 ,22.2424  
301,424 ,36.9989  
280,418 ,17.8041  
297,413 ,15.3929  
292,405 ,17.0451  
282,373 ,15.7928  
298,373 ,13.6685  
291,377 ,13.7975  
269,369 ,13.2884  
271,369 ,9.42439  
275,340 ,26.0741  
271,346 ,6.42862  
273,339 ,23.8791  
261,356 ,22.5459  
272,366 ,21.5724  
279,376 ,20.6703  
274,367 ,20.2254  
277,367 ,18.078  
281,370 ,16.9159  
316,380 ,30.522  
310,380 ,15.5174  
308,369 ,12.9624  
305,353 ,10.5251  
330,385 ,11.4264  
306,333 ,10.4136  
309,342 ,7.93257  
313,359 ,24.2318  
297,327 ,6.9495  
304,349 ,37.815  
295,331 ,19.7771  
304,354 ,19.3424  
305,362 ,17.7984  
292,331 ,17.4438  
300,354 ,15.4165  
300,358 ,16.0326  
283,335 ,13.8899  
289,347 ,11.2789  
256,355 ,27.8623  
273,359 ,8.38662  
277,368 ,9.19345  
287,359 ,7.98473  
283,361 ,21.8369  
295,376 ,22.7519  
286,341 ,21.8515  
286,332 ,21.2749  
297,343 ,19.2408  
305,350 ,32.6985  
311,351 ,15.7203  
301,342 ,14.8058  
289,332 ,12.4557  
302,372 ,13.3827  
292,383 ,12.3763  
292,391 ,9.98637  
291,392 ,10.3121  
290,388 ,8.77364  
307,367 ,23.8107  
305,365 ,21.7445  
301,354 ,20.2142  
299,346 ,19.9989  
307,364 ,19.7542  
308,366 ,16.9259  
307,371 ,18.1809  
305,371 ,17.6744  
305,372 ,13.6821  
305,372 ,30.251  
306,372 ,10.7086  
307,372 ,11.0445  
308,371 ,10.1164  
307,370 ,7.88257  
309,371 ,26.3679  
309,373 ,10.0192  
309,373 ,4.57888  
307,378 ,21.0782  
306,382 ,34.9242  
308,381 ,18.153  
309,382 ,17.3454  
310,382 ,14.9427  
311,382 ,15.998  
312,382 ,15.5009  
312,380 ,12.31  
310,379 ,14.0538  
309,378 ,13.4092  
311,374 ,28.3124  
313,373 ,10.6332  
312,373 ,7.49024  
302,384 ,22.1348  
304,384 ,23.6165  
301,346 ,19.9868  
298,331 ,21.7251  
298,316 ,20.1422  
296,312 ,16.6395  
292,300 ,32.9227  
291,298 ,12.4609  
292,294 ,12.7613  
284,278 ,12.2424  
286,286 ,10.098  
268,234 ,10.4195  
271,248 ,10.3167  
273,258 ,6.47872  
277,228 ,22.748  
278,236 ,36.4152  
291,263 ,19.8621  
296,270 ,32.6771  
301,268 ,17.5536  
314,283 ,30.3664  
311,279 ,14.4278  
303,292 ,44.174  
311,288 ,9.98041  
292,285 ,7.43442  
282,289 ,23.9876  
280,289 ,23.8592  
280,289 ,21.5146  
282,290 ,22.3933  
284,286 ,21.2218  
283,283 ,17.6152  
285,282 ,34.5621  
287,281 ,14.8196  
288,278 ,15.2197  
289,278 ,14.3048  
290,276 ,12.2172  
293,272 ,13.0604  
293,267 ,12.6078  
294,266 ,10.4587  
296,269 ,9.47277  
298,262 ,22.7218  
301,264 ,22.3068  
299,267 ,21.4543  
299,268 ,18.7775  
