x, y, time_span
379,338 ,9.75453  
375,340 ,9.88994  
371,343 ,22.468  
369,344 ,22.1697  
371,343 ,21.3138  
372,343 ,18.4035  
387,342 ,19.0529  
391,341 ,18.1846  
392,339 ,15.9594  
396,339 ,17.0228  
398,339 ,16.2302  
397,340 ,39.3328  
395,341 ,13.5791  
394,342 ,9.49569  
388,343 ,10.1674  
374,348 ,9.30592  
373,348 ,6.88737  
370,349 ,23.6852  
370,350 ,22.6228  
372,352 ,19.9121  
439,276 ,36.1372  
443,269 ,16.3459  
457,273 ,17.6295  
470,246 ,29.3082  
445,188 ,328.73  
398,253 ,20.6881  
452,244 ,37.4131  
458,243 ,17.6996  
475,237 ,18.3649  
457,241 ,17.9062  
398,176 ,15.3795  
393,166 ,18.0958  
402,163 ,15.8505  
410,160 ,13.3665  
408,171 ,13.9663  
418,157 ,27.6237  
420,168 ,11.7767  
420,176 ,9.21229  
415,183 ,7.07258  
409,200 ,23.8439  
410,201 ,24.1358  
410,203 ,3.75521  
410,204 ,21.0337  
409,209 ,20.839  
410,208 ,35.9346  
409,208 ,16.3764  
405,209 ,14.3765  
406,213 ,13.6981  
403,215 ,14.1786  
406,212 ,10.7521  
405,212 ,11.1342  
406,212 ,10.9981  
407,213 ,7.24139  
411,208 ,39.8389  
412,208 ,20.0822  
413,206 ,20.5179  
402,182 ,33.131  
394,163 ,46.4285  
391,157 ,44.4951  
154,259 ,40.1462  
162,235 ,18.3191  
164,218 ,9.56526  
154,215 ,5.65334  
149,212 ,22.5859  
146,205 ,21.6278  
160,207 ,36.2201  
155,205 ,18.6427  
159,208 ,15.2414  
162,209 ,15.5838  
159,212 ,14.8267  
160,216 ,12.8384  
157,224 ,13.25  
157,218 ,12.7268  
160,217 ,9.24815  
153,234 ,25.7584  
152,234 ,6.20918  
156,234 ,22.5635  
160,241 ,21.7628  
162,243 ,19.189  
163,245 ,19.8906  
167,245 ,19.2062  
166,243 ,17.1059  
155,216 ,17.2383  
157,223 ,30.2358  
165,228 ,13.722  
165,231 ,13.4289  
165,232 ,10.1397  
168,235 ,11.2754  
169,235 ,10.3746  
169,234 ,7.77941  
164,232 ,25.0306  
166,232 ,8.03355  
160,230 ,22.5711  
150,228 ,19.8138  
152,230 ,17.0878  
159,238 ,17.5422  
160,241 ,16.7693  
159,241 ,14.6514  
168,246 ,15.3778  
169,247 ,14.5305  
169,248 ,14.1766  
171,247 ,29.8808  
176,295 ,8.15307  
152,424 ,8.9817  
149,446 ,10.1443  
148,454 ,6.26535  
142,498 ,23.7513  
142,498 ,21.8455  
142,498 ,19.799  
146,495 ,20.2693  
147,493 ,32.2246  
146,494 ,16.8638  
156,489 ,14.9178  
157,488 ,12.1802  
152,489 ,12.6813  
140,503 ,11.9627  
140,502 ,9.79772  
137,500 ,10.6948  
133,494 ,9.88677  
135,495 ,23.817  
133,498 ,21.8445  
134,497 ,19.0514  
128,495 ,19.5862  
128,494 ,19.0583  
124,491 ,16.5222  
121,490 ,17.1985  
109,484 ,17.0218  
109,484 ,13.1402  
107,483 ,29.837  
108,485 ,10.0995  
109,487 ,11.6843  
109,486 ,9.82551  
112,482 ,7.21024  
124,469 ,23.9717  
141,472 ,24.6229  
226,470 ,5.49101  
194,470 ,21.0517  
220,466 ,34.1997  
220,464 ,17.5038  
231,471 ,17.6315  
297,478 ,14.1378  
337,486 ,14.7248  
401,425 ,13.697  
438,439 ,11.8271  
542,520 ,71.454  
509,476 ,21.1757  
464,427 ,21.3928  
468,464 ,34.4477  
482,522 ,18.7879  
490,554 ,30.9254  
441,588 ,31.4712  
440,567 ,13.1331  
434,576 ,12.4021  
404,583 ,11.5115  
389,582 ,8.92362  
410,564 ,9.87585  
401,568 ,9.28168  
407,546 ,6.98929  
400,548 ,23.5985  
416,527 ,36.3177  
425,516 ,19.8304  
435,518 ,18.5452  
434,512 ,16.3768  
422,499 ,16.7175  
419,498 ,16.0258  
416,499 ,13.8194  
421,492 ,15.4195  
426,483 ,14.7077  
419,485 ,29.7139  
412,490 ,11.6833  
405,479 ,8.75111  
364,463 ,23.449  
350,457 ,21.2913  
306,425 ,38.8011  
303,418 ,31.9767  
304,415 ,17.6662  
265,405 ,14.0775  
