x, y, time_span
304,424 ,13.9301  
302,421 ,31.1669  
302,420 ,10.221  
302,421 ,11.4319  
303,422 ,10.1817  
302,423 ,8.03986  
302,423 ,8.16671  
299,419 ,7.47888  
293,414 ,20.406  
278,406 ,22.184  
262,399 ,34.3789  
260,397 ,17.8382  
252,391 ,16.9998  
253,391 ,14.3914  
254,393 ,15.406  
255,394 ,14.477  
257,395 ,11.9417  
257,394 ,13.0659  
257,392 ,11.2187  
251,392 ,26.1608  
252,388 ,8.50813  
248,399 ,5.50284  
161,497 ,24.075  
148,568 ,5.74671  
157,578 ,19.1387  
157,581 ,35.5755  
155,587 ,15.4625  
169,594 ,32.1187  
167,593 ,12.2465  
166,594 ,27.919  
167,604 ,9.78275  
154,610 ,12.0235  
150,589 ,10.293  
145,577 ,6.05783  
130,571 ,24.417  
128,552 ,19.9456  
133,552 ,21.8416  
136,550 ,19.9175  
141,551 ,16.4289  
144,549 ,19.6832  
140,545 ,16.7746  
140,543 ,14.1734  
144,550 ,15.283  
146,551 ,14.5323  
123,554 ,28.4126  
117,552 ,11.0165  
113,554 ,8.64588  
114,555 ,9.66909  
114,555 ,9.39096  
130,544 ,5.28959  
140,536 ,21.3929  
145,517 ,21.0767  
149,513 ,18.5483  
162,510 ,34.515  
163,507 ,14.1973  
164,500 ,14.5589  
171,503 ,14.2825  
165,500 ,11.6783  
172,504 ,12.1045  
170,502 ,11.8704  
157,497 ,8.42638  
165,498 ,8.49849  
167,492 ,22.111  
173,485 ,21.7336  
172,485 ,20.8363  
173,484 ,18.0546  
173,484 ,18.6536  
170,490 ,18.5624  
162,498 ,16.3465  
164,497 ,16.632  
157,505 ,16.2205  
150,502 ,29.6624  
149,500 ,11.7266  
143,502 ,9.01857  
136,501 ,9.59531  
134,494 ,9.11318  
139,494 ,6.95978  
155,489 ,23.3295  
160,488 ,22.2316  
182,499 ,19.0711  
284,426 ,35.6669  
290,420 ,16.3541  
313,397 ,16.5657  
354,294 ,17.5127  
384,286 ,17.6584  
390,286 ,14.2776  
386,302 ,13.7549  
383,312 ,10.1534  
384,316 ,10.8666  
396,305 ,24.3183  
396,314 ,7.53684  
394,316 ,22.4697  
412,289 ,20.1675  
422,268 ,20.7284  
434,254 ,19.9349  
438,248 ,18.0843  
441,246 ,18.6234  
449,235 ,16.6291  
453,231 ,31.7987  
453,231 ,13.496  
465,225 ,11.2049  
470,230 ,11.6688  
469,224 ,10.7209  
466,221 ,8.99605  
469,225 ,9.47914  
451,239 ,7.8355  
450,241 ,21.4105  
450,239 ,37.7181  
450,237 ,18.4216  
442,235 ,18.838  
443,234 ,19.7851  
444,234 ,15.9326  
454,225 ,18.5215  
455,224 ,16.0601  
452,226 ,13.8191  
449,229 ,14.2025  
445,232 ,27.6632  
437,241 ,11.4608  
426,253 ,22.1545  
429,255 ,23.1837  
391,272 ,36.3742  
389,288 ,19.6936  
354,311 ,49.4082  
311,328 ,15.1996  
281,329 ,13.2523  
285,326 ,13.7213  
265,271 ,12.8278  
271,271 ,10.8531  
278,294 ,11.4046  
268,271 ,10.5984  
282,289 ,7.03625  
284,280 ,39.8374  
292,293 ,20.1252  
293,280 ,20.6177  
294,268 ,19.5915  
304,290 ,19.0029  
303,292 ,18.4233  
294,266 ,17.4237  
295,277 ,14.1558  
297,291 ,14.8083  
314,326 ,28.0017  
300,291 ,11.2305  
297,295 ,10.4952  
304,305 ,8.00435  
288,288 ,8.82785  
286,284 ,8.00061  
294,322 ,5.86945  
256,342 ,22.0044  
267,328 ,20.9112  
238,323 ,35.3384  
218,284 ,18.3461  
224,320 ,15.0055  
187,275 ,15.4334  
183,268 ,14.9782  
181,270 ,13.1105  
181,281 ,14.008  
173,256 ,12.0158  
171,254 ,9.06611  
157,210 ,25.4019  
164,236 ,6.11523  
161,234 ,22.6214  
146,201 ,21.3982  
166,234 ,20.8318  
165,245 ,19.9058  
144,196 ,19.0995  
141,211 ,16.1545  
138,215 ,16.5798  
132,237 ,30.1376  
141,237 ,13.6127  
140,226 ,13.2862  
139,211 ,10.3472  
142,224 ,10.7837  
134,184 ,10.2674  
132,181 ,7.7231  
135,196 ,25.5704  
134,176 ,6.90596  
141,202 ,37.8677  
141,197 ,19.4902  
142,191 ,16.9673  
147,202 ,18.993  
157,188 ,17.0555  
158,205 ,14.8936  
158,213 ,16.2773  
151,193 ,15.4278  
150,206 ,12.4704  
137,192 ,29.5089  
141,214 ,8.31743  
141,219 ,10.4123  
143,189 ,8.99024  
148,212 ,15.0153  
153,231 ,7.05435  
148,197 ,21.9581  
153,215 ,18.39  
155,226 ,18.522  
163,272 ,32.0785  
161,272 ,15.4826  
149,225 ,14.5399  
150,232 ,12.7513  
135,186 ,12.7853  
129,184 ,11.7045  
129,238 ,9.54383  
140,250 ,10.3682  
131,217 ,8.38328  
147,268 ,23.6256  
139,244 ,22.2757  
134,234 ,18.9578  
145,239 ,19.6163  
138,211 ,18.8891  
145,216 ,16.7857  
153,228 ,17.1016  
146,196 ,16.4685  
164,227 ,13.0398  
163,215 ,29.3769  
171,239 ,9.89012  
164,253 ,10.7461  
150,215 ,9.51004  
152,226 ,7.81508  
138,219 ,24.1472  
137,222 ,20.245  
118,210 ,50.4761  
111,203 ,45.8403  
239,227 ,14.6895  
156,224 ,13.9195  
181,291 ,11.2683  
180,284 ,11.5795  
169,262 ,10.4644  
173,261 ,25.714  
165,252 ,7.3887  
176,265 ,21.0125  
182,274 ,21.5704  
121,197 ,21.2649  
131,219 ,19.5772  
128,223 ,19.7178  
124,189 ,19.3302  
128,207 ,15.0727  
130,200 ,31.4337  
134,218 ,12.8702  
136,221 ,12.6939  
142,188 ,11.5437  
151,216 ,9.48014  
154,237 ,10.7428  
148,200 ,9.90234  
145,232 ,6.16534  
164,264 ,22.4239  
179,276 ,35.9646  
174,318 ,19.5881  
172,314 ,31.8218  
180,327 ,18.2721  
173,327 ,30.1851  
181,364 ,14.9479  
187,351 ,44.9302  
191,378 ,11.1138  
148,294 ,8.57206  
139,273 ,22.3616  
167,278 ,20.5816  
176,274 ,37.3403  
293,264 ,16.9178  
324,256 ,33.3011  
334,248 ,15.4522  
367,245 ,43.0314  
363,256 ,27.1346  
360,298 ,7.93004  
355,305 ,53.7686  
352,263 ,21.1518  
348,259 ,20.3998  
313,307 ,17.7401  
295,335 ,18.6102  
277,375 ,18.4184  
262,407 ,16.0379  
256,420 ,17.0137  
258,433 ,14.711  
261,428 ,29.7284  
262,431 ,11.684  
264,428 ,9.38866  
271,432 ,9.70625  
290,451 ,9.0274  
281,444 ,6.87956  
279,444 ,38.7381  
281,443 ,19.0024  
283,453 ,35.6696  
280,448 ,16.1182  
244,463 ,31.7484  
247,465 ,13.4984  
228,469 ,29.6028  
225,470 ,9.90686  
229,477 ,40.2317  
250,491 ,23.3192  
241,486 ,19.9534  
230,474 ,36.0737  
232,470 ,18.6952  
240,467 ,18.21  
260,455 ,17.1715  
291,440 ,32.1833  
292,427 ,13.7695  
330,369 ,11.0216  
346,355 ,12.0932  
349,350 ,11.8925  
352,347 ,8.72551  
361,342 ,9.6508  
360,343 ,9.05449  
361,344 ,5.18191  
359,346 ,37.8184  
340,358 ,18.1669  
331,363 ,18.8253  
330,366 ,17.9078  
331,359 ,15.5333  
331,353 ,18.0696  
348,340 ,17.2911  
345,343 ,23.9196  
352,335 ,14.7253  
348,334 ,27.3525  
334,335 ,9.9958  
323,333 ,11.1849  
316,334 ,6.37239  
308,334 ,23.9704  
300,336 ,23.3848  
280,338 ,21.0385  
268,337 ,22.9983  
266,339 ,21.0027  
268,331 ,33.8758  
267,331 ,16.0063  
266,332 ,13.1849  
266,332 ,14.8394  
267,338 ,13.2753  
267,340 ,10.4829  
267,343 ,11.3479  
264,341 ,10.9103  
262,339 ,7.40207  
265,332 ,40.0176  
267,330 ,4.11121  
266,332 ,21.4872  
267,334 ,20.0241  
269,329 ,19.2597  
281,355 ,18.051  
273,357 ,17.7515  
274,354 ,16.9011  
