x, y, time_span
372,386 ,17.3637  
368,394 ,16.1691  
370,390 ,11.8984  
366,390 ,12.6179  
354,393 ,11.8172  
357,401 ,9.67535  
342,403 ,25.2183  
275,428 ,37.8753  
280,432 ,18.976  
274,434 ,34.8166  
276,434 ,16.3083  
248,433 ,17.036  
262,427 ,16.3841  
279,432 ,14.0707  
266,466 ,42.0554  
492,479 ,341.985  
422,505 ,18.7136  
446,468 ,20.1717  
438,475 ,19.5421  
429,483 ,19.5817  
420,470 ,32.9218  
413,459 ,11.6923  
419,437 ,13.4579  
433,416 ,11.5739  
432,442 ,8.60454  
404,431 ,9.65684  
385,445 ,8.92838  
387,457 ,6.2712  
369,466 ,23.3094  
367,475 ,35.5893  
370,474 ,18.8326  
368,470 ,31.4936  
370,493 ,16.4972  
367,496 ,16.5372  
366,496 ,12.9028  
368,495 ,14.1241  
371,495 ,13.55  
374,496 ,29.7507  
385,503 ,10.2104  
391,505 ,7.5703  
394,506 ,25.6515  
397,507 ,8.40861  
390,500 ,5.30325  
379,492 ,22.6314  
323,484 ,30.2486  
277,487 ,4.38459  
212,478 ,35.6543  
146,480 ,15.3404  
108,459 ,16.2742  
112,459 ,14.492  
103,474 ,11.2023  
127,473 ,11.6007  
128,477 ,12.2352  
129,481 ,8.6962  
130,488 ,9.05057  
131,491 ,21.6722  
135,488 ,21.3958  
137,485 ,20.5741  
138,477 ,19.1918  
138,478 ,18.4603  
141,472 ,17.7049  
141,464 ,15.7294  
146,462 ,30.7596  
175,435 ,43.5928  
200,405 ,9.03052  
238,334 ,24.8001  
251,317 ,5.90303  
287,209 ,22.3647  
296,222 ,22.214  
300,232 ,19.5924  
310,255 ,35.7892  
311,256 ,15.5912  
321,252 ,16.28  
325,240 ,15.6879  
334,238 ,12.7262  
338,238 ,28.6673  
348,243 ,10.6499  
410,249 ,39.6122  
423,228 ,38.7583  
421,224 ,19.963  
430,219 ,20.7147  
447,214 ,19.5141  
455,214 ,25.9689  
461,212 ,2.15767  
456,210 ,17.5413  
454,214 ,32.5496  
432,221 ,14.3252  
377,262 ,11.0809  
378,258 ,11.6876  
373,262 ,10.7782  
352,277 ,8.10608  
352,291 ,8.6747  
358,326 ,111.139  
197,375 ,48.0099  
204,343 ,18.7048  
202,334 ,26.6441  
180,288 ,11.1708  
179,287 ,23.0381  
183,289 ,24.574  
180,274 ,5.05213  
164,253 ,20.7449  
