x, y, time_span
151,287 ,5.04467  
151,290 ,21.9464  
151,291 ,20.4221  
159,287 ,34.8968  
159,285 ,16.9538  
160,284 ,14.2213  
163,285 ,14.893  
161,270 ,14.3579  
174,272 ,11.9214  
200,275 ,12.3681  
257,272 ,12.3059  
259,273 ,8.25886  
261,273 ,25.1617  
259,272 ,5.48675  
263,277 ,22.1807  
265,283 ,21.1576  
266,282 ,18.5461  
270,290 ,19.3568  
269,289 ,19.1112  
263,291 ,15.6239  
261,289 ,17.6615  
261,289 ,30.9982  
258,287 ,12.8824  
265,289 ,11.956  
264,294 ,9.19104  
256,319 ,9.70321  
218,284 ,9.59913  
215,286 ,7.33154  
209,273 ,23.5948  
199,268 ,22.3656  
196,266 ,36.9711  
147,260 ,18.7074  
125,259 ,16.2828  
109,259 ,16.9797  
110,217 ,17.6831  
115,223 ,13.6352  
112,238 ,15.6138  
112,257 ,26.4867  
147,338 ,39.6778  
171,317 ,52.5127  
140,372 ,36.0822  
141,453 ,18.2093  
191,472 ,46.682  
169,352 ,89.3396  
187,318 ,10.2037  
126,244 ,54.2113  
102,231 ,19.1291  
102,238 ,19.2619  
124,313 ,32.2154  
115,299 ,16.3577  
134,302 ,27.6668  
165,318 ,40.834  
207,400 ,38.0448  
198,424 ,50.7868  
160,362 ,48.7576  
171,292 ,61.4195  
131,283 ,12.9553  
105,285 ,12.0165  
96,287 ,11.5104  
74,289 ,40.4244  
75,292 ,19.8024  
74,294 ,21.1682  
136,401 ,19.3684  
133,395 ,17.5067  
129,425 ,19.366  
133,431 ,18.8445  
135,436 ,13.792  
120,443 ,32.0339  
120,445 ,11.1782  
120,447 ,12.9156  
119,459 ,11.8133  
118,461 ,9.5389  
123,464 ,10.1413  
125,464 ,9.86146  
134,463 ,6.21982  
159,458 ,23.9089  
183,452 ,35.0444  
203,452 ,20.9833  
206,441 ,31.488  
210,425 ,44.7471  
53,343 ,73.8763  
83,383 ,5.82327  
93,368 ,23.6749  
96,396 ,25.7723  
91,409 ,3.16962  
79,342 ,21.7375  
70,335 ,21.0908  
68,384 ,16.3676  
60,351 ,46.396  
90,352 ,16.0885  
100,343 ,15.5046  
123,326 ,12.1136  
168,232 ,12.6604  
159,249 ,12.3194  
155,255 ,8.70769  
173,215 ,10.4164  
177,200 ,21.8193  
188,200 ,38.1384  
186,202 ,17.4849  
184,202 ,17.7469  
181,200 ,17.7344  
182,198 ,14.7081  
177,199 ,15.9182  
180,201 ,14.0749  
182,201 ,28.6911  
183,201 ,10.7913  
184,201 ,8.14051  
182,201 ,8.75831  
181,198 ,7.98537  
183,190 ,21.8452  
177,191 ,22.7175  
178,222 ,21.8342  
177,222 ,18.0942  
175,234 ,35.4162  
172,233 ,15.586  
166,233 ,15.9391  
167,233 ,15.1576  
175,240 ,12.6188  
179,244 ,13.5155  
181,242 ,13.3058  
181,239 ,9.61366  
185,237 ,10.1951  
186,230 ,23.1315  
193,224 ,22.841  
198,219 ,21.9868  
191,227 ,19.1222  
179,229 ,19.5685  
171,264 ,32.602  
196,299 ,62.5387  
292,326 ,26.1468  
358,333 ,10.3977  
353,322 ,10.2025  
349,332 ,7.2413  
349,333 ,24.3193  
340,355 ,7.82986  
346,344 ,20.1981  
366,380 ,37.1578  
346,376 ,17.2737  
427,440 ,17.3586  
446,459 ,16.6383  
436,518 ,14.7436  
446,536 ,29.9782  
442,542 ,11.3356  
430,539 ,11.2597  
431,567 ,25.2965  
407,531 ,8.30417  
399,513 ,7.69375  
410,545 ,21.2577  
412,556 ,22.2274  
446,571 ,21.1919  
440,563 ,19.2605  
428,555 ,18.9391  
423,553 ,17.5098  
417,548 ,32.6563  
428,537 ,15.8491  
406,527 ,13.1137  
380,523 ,13.0113  
384,523 ,12.8704  
382,528 ,9.63251  
425,571 ,39.5139  
425,592 ,52.7191  
386,526 ,34.5074  
384,535 ,16.8894  
407,552 ,32.0851  
436,589 ,12.8403  
440,591 ,13.3221  
452,610 ,27.065  
441,592 ,10.5594  
464,575 ,10.5738  
467,577 ,7.91275  
478,566 ,39.4091  
470,569 ,21.7274  
464,563 ,22.0279  
456,557 ,19.9703  
410,515 ,34.5835  
403,517 ,16.7115  
376,526 ,14.0115  
376,518 ,14.5528  
377,513 ,13.776  
364,533 ,11.3844  
364,533 ,12.5654  
366,532 ,12.0187  
372,526 ,8.12005  
367,528 ,24.8279  
366,528 ,6.87381  
368,529 ,21.9589  
365,527 ,20.4568  
365,526 ,18.6994  
368,527 ,19.3523  
380,509 ,18.7034  
379,507 ,17.1282  
374,504 ,15.7539  
343,498 ,29.0838  
358,502 ,12.4485  
322,527 ,11.6247  
299,515 ,9.13946  
282,500 ,10.6789  
280,494 ,9.66045  
273,481 ,7.07897  
273,482 ,23.37  
256,449 ,22.3734  
247,408 ,36.5171  
246,408 ,18.7486  
238,401 ,15.9404  
229,410 ,16.53  
229,409 ,15.4795  
235,407 ,13.7491  
206,448 ,90.8602  
147,484 ,13.8861  
201,520 ,21.1826  
197,499 ,21.1384  
194,453 ,22.7158  
206,467 ,17.4234  
221,459 ,18.365  
224,434 ,32.8195  
261,407 ,14.9941  
293,374 ,26.7635  
327,268 ,11.5438  
334,264 ,10.971  
339,253 ,9.41673  
342,245 ,9.7433  
367,189 ,8.44692  
400,149 ,24.8636  
394,162 ,7.40638  
393,163 ,20.0149  
388,172 ,19.9575  
391,164 ,17.8254  
385,151 ,15.9663  
390,133 ,16.7868  
388,133 ,16.9277  
384,127 ,12.1357  
394,113 ,28.581  
390,117 ,9.31655  
392,113 ,9.78125  
401,102 ,8.70682  
400,107 ,6.50295  
401,103 ,23.1503  
400,107 ,22.5167  
377,124 ,19.3631  
380,124 ,19.9432  
377,127 ,33.1345  
377,126 ,16.6412  
383,122 ,15.6412  
378,124 ,13.0349  
394,112 ,13.6857  
392,117 ,13.2938  
352,176 ,12.7129  
331,214 ,11.8061  
308,305 ,10.363  
302,322 ,24.7154  
290,381 ,6.79546  
290,385 ,21.8215  
300,386 ,20.712  
297,387 ,20.3035  
293,385 ,17.3529  
297,379 ,18.9145  
297,377 ,17.8328  
294,378 ,14.3601  
293,383 ,31.3601  
293,384 ,13.4889  
293,386 ,11.8055  
294,384 ,10.9501  
294,380 ,8.72781  
297,378 ,9.04027  
299,377 ,8.87033  
294,374 ,5.66361  
296,372 ,22.2061  
296,371 ,35.24  
294,373 ,18.6826  
292,374 ,18.0449  
293,374 ,15.9056  
293,378 ,15.8575  
293,378 ,17.6364  
294,379 ,13.1861  
288,381 ,14.2798  
285,376 ,12.1996  
243,364 ,26.2748  
233,366 ,21.9436  
215,357 ,22.3155  
229,319 ,21.6687  
241,321 ,19.7411  
246,319 ,20.4937  
248,318 ,20.21  
249,301 ,16.0359  
250,299 ,32.7976  
249,298 ,14.7417  
251,290 ,15.6196  
250,283 ,14.818  
238,248 ,10.8723  
238,249 ,11.1206  
239,246 ,10.6573  
240,246 ,8.96531  
252,239 ,8.26764  
256,237 ,21.931  
260,236 ,22.9106  
261,239 ,21.3324  
262,242 ,17.5223  
262,258 ,19.808  
262,255 ,17.8235  
265,254 ,15.5657  
266,252 ,16.0552  
263,260 ,14.1045  
257,261 ,29.0415  
253,262 ,10.7701  
249,257 ,8.07439  
249,256 ,8.69989  
256,250 ,7.75247  
258,249 ,21.6859  
264,246 ,22.4187  
