x, y, time_span
410,322 ,7.67126  
395,328 ,20.6647  
392,329 ,20.5961  
374,332 ,20.1396  
353,333 ,34.5617  
334,320 ,16.6931  
317,320 ,13.6485  
311,308 ,14.6871  
315,307 ,13.8624  
315,302 ,10.8156  
309,303 ,12.3029  
309,308 ,11.9238  
304,316 ,8.21929  
305,310 ,24.5008  
311,304 ,4.52388  
312,302 ,21.1832  
310,302 ,20.3602  
307,303 ,17.446  
317,295 ,18.1074  
318,297 ,17.6578  
315,300 ,16.485  
308,307 ,15.8677  
311,310 ,28.5578  
311,311 ,12.1894  
307,309 ,11.6821  
304,309 ,8.99537  
293,304 ,38.4076  
276,311 ,23.6463  
212,326 ,52.5304  
173,270 ,18.5853  
176,276 ,15.4483  
175,275 ,16.2842  
185,298 ,15.3795  
175,286 ,12.3622  
175,285 ,13.4299  
166,278 ,12.87  
166,278 ,10.0605  
144,249 ,26.9921  
151,253 ,6.26036  
170,272 ,23.1313  
173,275 ,22.4247  
173,277 ,19.3099  
174,285 ,20.7993  
180,286 ,19.9323  
181,286 ,16.9364  
186,290 ,18.2867  
186,290 ,30.5799  
186,288 ,14.3018  
188,270 ,13.8325  
188,268 ,10.4453  
186,265 ,12.1511  
182,278 ,10.2786  
181,281 ,7.83572  
176,280 ,24.7024  
174,280 ,7.56555  
167,262 ,41.7095  
166,260 ,6.28253  
167,261 ,18.4446  
175,266 ,18.364  
176,270 ,19.5036  
180,267 ,15.2987  
185,271 ,15.3905  
185,273 ,14.7604  
185,274 ,14.28  
190,278 ,29.9598  
189,278 ,8.64858  
184,282 ,8.9311  
180,289 ,8.68204  
179,287 ,5.37526  
179,286 ,23.9081  
177,285 ,21.6944  
177,285 ,19.7655  
176,286 ,20.0827  
180,281 ,32.2185  
182,282 ,15.9138  
185,284 ,15.016  
191,275 ,13.9403  
209,290 ,12.9116  
236,306 ,12.2679  
228,303 ,9.77234  
229,303 ,10.6916  
243,317 ,9.7562  
260,331 ,24.0808  
259,332 ,6.12792  
258,323 ,19.2355  
259,316 ,19.9808  
261,311 ,19.0941  
261,311 ,16.2646  
