x, y, time_span
418,268 ,14.1194  
423,267 ,14.3896  
424,265 ,27.2494  
424,265 ,10.8075  
424,265 ,10.0392  
416,283 ,7.25419  
414,289 ,23.8763  
419,272 ,23.0447  
418,275 ,20.9093  
420,275 ,22.7126  
424,272 ,30.8088  
426,266 ,19.1052  
427,267 ,17.0622  
418,291 ,14.473  
416,296 ,14.9882  
421,288 ,15.1103  
415,296 ,11.6748  
416,290 ,12.5342  
416,289 ,11.8545  
416,288 ,8.66705  
425,287 ,25.1431  
427,289 ,5.17348  
412,306 ,21.8918  
412,306 ,30.5384  
414,301 ,3.94863  
419,296 ,18.8892  
419,297 ,18.5024  
433,293 ,15.9979  
436,290 ,16.7363  
429,293 ,29.1501  
436,292 ,12.7783  
437,290 ,11.7304  
416,283 ,9.86266  
421,263 ,9.75473  
424,259 ,9.18964  
423,263 ,6.90837  
423,266 ,23.6604  
430,267 ,23.1758  
446,281 ,36.7763  
450,276 ,18.8868  
453,274 ,15.6929  
462,270 ,16.616  
465,239 ,16.027  
459,240 ,13.0183  
456,240 ,14.3066  
449,242 ,13.4734  
440,245 ,10.0661  
439,238 ,27.0083  
441,237 ,6.86549  
443,235 ,23.5008  
444,235 ,22.6997  
451,233 ,21.2549  
485,227 ,20.4456  
487,228 ,20.2923  
473,232 ,17.8289  
477,263 ,18.6066  
471,265 ,31.0465  
450,252 ,14.434  
444,247 ,13.9933  
441,248 ,11.6432  
442,251 ,13.4785  
444,244 ,12.7377  
455,241 ,8.5807  
450,240 ,9.50299  
442,240 ,9.28301  
444,239 ,22.8643  
461,261 ,20.5031  
450,251 ,18.2261  
442,248 ,20.6563  
456,248 ,19.7811  
459,249 ,15.0699  
461,246 ,17.0622  
456,248 ,15.9963  
449,245 ,12.4791  
440,259 ,28.6905  
441,256 ,9.10703  
436,265 ,9.5837  
437,266 ,9.34363  
438,265 ,5.98766  
438,253 ,24.5299  
406,255 ,6.64849  
399,254 ,20.5143  
397,253 ,20.8768  
394,254 ,33.025  
390,254 ,17.0198  
390,258 ,15.9222  
391,259 ,13.1581  
391,258 ,13.9089  
410,254 ,13.0736  
412,254 ,10.9569  
413,252 ,11.2502  
416,254 ,11.064  
