170,216 (1.44734e+008) 
172,221 (18.9073) 
161,192 (17.4617) 
153,155 (17.6467) 
166,161 (32.3245) 
164,169 (13.7285) 
166,174 (12.5266) 
167,175 (11.0361) 
175,175 (10.6484) 
180,175 (9.93068) 
181,175 (8.62831) 
182,175 (8.33949) 
184,176 (7.35572) 
181,179 (38.6673) 
184,179 (20.0148) 
185,189 (17.9405) 
186,187 (17.7133) 
177,181 (16.8873) 
178,179 (14.7681) 
180,183 (15.031) 
180,183 (14.0583) 
186,187 (12.8295) 
205,188 (29.3304) 
194,188 (9.32699) 
202,198 (8.67508) 
203,199 (8.72154) 
204,197 (5.52893) 
207,198 (22.9742) 
213,194 (21.3952) 
227,194 (20.1322) 
245,209 (20.2988) 
252,220 (34.6614) 
255,203 (18.2742) 
284,185 (15.6187) 
320,162 (12.8187) 
316,142 (13.132) 
340,118 (12.0059) 
354,126 (10.5217) 
415,150 (9.67397) 
423,148 (10.063) 
447,173 (25.9506) 
448,173 (6.56171) 
472,185 (19.7433) 
472,190 (19.6345) 
453,184 (18.8569) 
447,186 (17.1388) 
445,182 (17.0506) 
443,181 (15.9924) 
439,183 (14.5656) 
435,181 (30.6611) 
443,182 (11.1191) 
453,186 (10.4834) 
454,187 (9.63392) 
454,188 (8.78359) 
454,176 (7.78186) 
440,123 (22.5804) 
437,122 (21.6146) 
445,131 (21.7782) 
446,148 (36.2709) 
441,158 (18.1512) 
420,192 (16.8707) 
402,204 (14.7276) 
383,216 (14.7231) 
379,231 (13.8398) 
317,296 (12.224) 
315,293 (11.6093) 
312,296 (11.3179) 
317,288 (27.3535) 
320,285 (8.56633) 
310,298 (6.06097) 
303,316 (21.3855) 
306,310 (20.5438) 
309,308 (18.6623) 
314,305 (18.684) 
313,303 (17.8696) 
306,318 (16.9713) 
304,320 (33.2901) 
291,319 (12.9727) 
299,307 (13.4798) 
304,303 (11.6809) 
295,313 (10.4722) 
291,322 (9.69025) 
301,311 (8.92759) 
301,323 (7.5461) 
314,324 (23.5276) 
339,323 (38.7374) 
337,315 (19.9232) 
338,311 (18.6243) 
321,327 (16.748) 
327,324 (16.4528) 
336,318 (15.6379) 
328,318 (14.0541) 
327,319 (13.6276) 
332,318 (14.9087) 
334,322 (28.6889) 
334,325 (10.9071) 
339,319 (8.74299) 
365,339 (9.25773) 
424,381 (7.03291) 
458,437 (21.2866) 
461,440 (20.7121) 
460,435 (20.9151) 
459,433 (18.5184) 
455,426 (35.5816) 
453,438 (15.2091) 
451,442 (14.6483) 
451,438 (13.875) 
451,437 (11.7609) 
456,438 (11.6123) 
459,445 (11.0545) 
457,443 (9.32748) 
452,443 (9.16567) 
457,452 (24.4465) 
456,452 (6.78401) 
459,452 (21.0959) 
463,446 (19.2829) 
461,447 (18.95) 
456,453 (17.9) 
445,454 (16.5698) 
451,456 (16.2177) 
448,457 (15.7723) 
443,458 (30.8414) 
440,459 (12.987) 
409,462 (10.7237) 
196,499 (9.31438) 
187,500 (9.90695) 
171,490 (6.93117) 
130,481 (22.8168) 
133,482 (22.3159) 
135,483 (20.7975) 
152,482 (37.9502) 
162,501 (17.3745) 
166,503 (17.9098) 
164,503 (15.6166) 
164,498 (13.9734) 
165,486 (13.549) 
158,478 (13.1002) 
152,476 (11.4796) 
156,478 (11.4448) 
154,477 (26.753) 
152,479 (8.29383) 
151,480 (6.73401) 
169,492 (21.1417) 
169,494 (20.571) 
183,482 (19.6651) 
184,482 (18.305) 
184,481 (18.6487) 
181,487 (17.7988) 
186,497 (33.0821) 
189,501 (15.0023) 
187,499 (12.1522) 
178,488 (11.2835) 
178,491 (10.4143) 
194,467 (8.72795) 
346,417 (8.87191) 
357,412 (23.1922) 
511,405 (39.3698) 
516,401 (19.54) 
574,396 (20.2424) 
574,412 (18.8793) 
578,418 (16.0686) 
583,415 (16.2968) 
597,403 (14.9055) 
607,407 (13.6528) 
617,407 (14.9522) 
628,412 (28.1551) 
624,402 (10.2984) 
618,400 (9.90142) 
616,414 (6.92137) 
616,422 (23.3052) 
625,423 (21.7429) 
628,411 (20.3798) 
629,414 (20.0875) 
630,420 (19.7482) 
635,419 (36.0353) 
634,419 (17.012) 
633,421 (14.4853) 
634,439 (13.7778) 
615,425 (12.8851) 
613,423 (11.011) 
614,418 (10.8851) 
627,415 (10.2678) 
626,414 (8.85853) 
623,403 (24.5922) 
626,403 (5.17252) 
645,401 (20.6173) 
643,403 (19.5792) 
627,412 (18.4008) 
617,421 (18.0615) 
617,418 (16.8169) 
617,416 (15.8686) 
616,416 (15.8005) 
620,416 (30.5557) 
620,414 (12.2565) 
617,409 (10.6218) 
616,408 (8.96447) 
615,409 (8.6286) 
617,414 (7.71241) 
512,294 (22.1907) 
497,284 (21.8787) 
471,248 (21.4304) 
461,235 (37.1149) 
467,247 (18.6523) 
461,246 (16.1268) 
456,245 (15.498) 
455,242 (14.6622) 
462,242 (13.0408) 
464,244 (12.8816) 
466,244 (12.1476) 
466,248 (10.7597) 
471,243 (26.4818) 
471,242 (7.25625) 
467,248 (23.8424) 
466,251 (21.6137) 
462,262 (20.1929) 
465,269 (19.6381) 
467,282 (18.6727) 
466,284 (17.4939) 
467,283 (17.9646) 
472,273 (33.0359) 
466,257 (14.3872) 
464,241 (12.6059) 
468,235 (11.0606) 
477,217 (10.5939) 
481,190 (9.88552) 
476,174 (8.51687) 
478,176 (8.08991) 
477,167 (8.84584) 
469,151 (28.5032) 
482,150 (5.56653) 
477,153 (18.8148) 
500,162 (17.4509) 
495,163 (16.8246) 
494,165 (15.3324) 
491,165 (14.9003) 
487,161 (14.8869) 
481,159 (13.1774) 
480,161 (28.6335) 
481,161 (10.8975) 
483,150 (8.56748) 
490,173 (7.72912) 
491,176 (22.3985) 
488,181 (22.0028) 
485,175 (20.6435) 
476,179 (19.7568) 
478,180 (19.7473) 
477,171 (34.242) 
