160,183 (1.4474e+008) 
162,185 (18.7496) 
162,185 (34.8233) 
155,176 (16.3526) 
155,175 (11.3411) 
159,175 (11.4847) 
159,174 (11.8861) 
154,164 (14.5395) 
155,167 (9.4725) 
155,168 (8.14405) 
156,169 (6.15273) 
152,164 (38.5869) 
152,164 (18.619) 
146,161 (18.5149) 
147,159 (17.7595) 
160,153 (15.589) 
174,149 (15.6932) 
184,150 (14.5956) 
190,151 (12.9323) 
200,152 (13.3607) 
198,147 (27.9405) 
196,146 (10.7511) 
193,148 (8.78328) 
188,152 (6.60636) 
195,173 (22.6289) 
193,159 (21.7447) 
192,154 (19.4109) 
199,130 (19.6185) 
200,129 (19.721) 
199,108 (35.0193) 
204,97 (16.3057) 
203,95 (14.0505) 
211,74 (13.4097) 
230,87 (13.6226) 
309,104 (10.5463) 
328,101 (10.6415) 
339,98 (9.66371) 
374,94 (8.60724) 
426,87 (25.5751) 
433,90 (4.30797) 
438,117 (20.1718) 
439,114 (19.3343) 
444,100 (17.0821) 
443,79 (22.121) 
443,86 (16.7653) 
441,87 (14.777) 
435,86 (15.2575) 
440,94 (29.0244) 
455,121 (11.9962) 
456,130 (10.1939) 
452,142 (8.44847) 
442,141 (8.56249) 
449,138 (7.14294) 
444,130 (21.2573) 
446,138 (21.7797) 
457,135 (21.4297) 
463,134 (37.1886) 
456,146 (18.5832) 
454,148 (15.1259) 
444,138 (15.5521) 
446,142 (14.5533) 
446,139 (12.5248) 
446,138 (12.44) 
451,137 (12.0592) 
459,134 (10.3514) 
461,131 (26.6081) 
458,96 (6.09534) 
460,95 (32.4799) 
453,123 (6.10101) 
452,130 (20.2157) 
445,129 (20.5487) 
446,130 (18.2089) 
448,131 (16.5661) 
455,146 (17.2373) 
454,142 (31.0213) 
447,147 (14.1436) 
450,147 (13.1334) 
448,146 (10.0592) 
446,132 (10.6441) 
447,135 (9.45718) 
448,137 (7.32089) 
441,129 (23.6162) 
441,123 (23.7675) 
440,125 (40.3188) 
440,123 (4.03356) 
437,100 (17.219) 
437,98 (17.4558) 
461,109 (16.1846) 
462,123 (14.2177) 
460,151 (14.4762) 
480,222 (13.6858) 
495,333 (12.1649) 
499,374 (34.1295) 
496,378 (8.8753) 
502,446 (8.65062) 
498,471 (7.27469) 
498,473 (21.1897) 
493,471 (21.4658) 
495,476 (20.902) 
495,473 (18.9842) 
495,449 (19.8167) 
492,450 (33.9843) 
488,449 (18.5628) 
475,437 (15.812) 
468,435 (12.3144) 
455,433 (12.5799) 
440,433 (11.7398) 
449,430 (9.6826) 
451,430 (9.83853) 
444,417 (9.83324) 
448,414 (25.6914) 
454,408 (7.34637) 
452,413 (19.2339) 
436,422 (19.4989) 
435,423 (18.7708) 
430,433 (16.2852) 
433,448 (16.7503) 
433,445 (16.0967) 
433,446 (14.6125) 
434,446 (31.3529) 
433,444 (10.7803) 
424,431 (11.5054) 
419,429 (9.8498) 
415,429 (7.54245) 
419,435 (23.7155) 
420,435 (22.9545) 
420,433 (21.0333) 
420,431 (21.8137) 
431,442 (35.4031) 
430,441 (19.3075) 
430,439 (17.099) 
432,441 (14.3186) 
431,422 (14.5875) 
405,421 (27.3057) 
330,433 (11.9595) 
280,440 (12.1821) 
244,448 (28.0244) 
252,444 (20.8168) 
224,449 (21.1216) 
212,454 (20.9115) 
211,455 (18.8825) 
194,461 (18.4992) 
187,452 (18.1795) 
186,453 (15.7867) 
189,452 (33.7488) 
198,457 (12.8242) 
208,454 (12.7954) 
213,455 (11.9793) 
212,456 (9.22633) 
210,457 (9.02773) 
206,460 (8.41432) 
210,457 (7.01401) 
203,460 (23.6203) 
202,460 (37.388) 
206,460 (20.9431) 
208,462 (19.4474) 
213,463 (16.0979) 
218,465 (16.5408) 
213,468 (15.8435) 
214,467 (13.1564) 
246,415 (13.8041) 
280,371 (14.2616) 
299,341 (29.0745) 
297,333 (11.0755) 
303,301 (8.23272) 
297,296 (7.80704) 
294,295 (23.3471) 
297,295 (20.5715) 
303,298 (21.144) 
308,296 (20.2295) 
308,291 (18.9237) 
303,303 (35.0072) 
298,313 (13.6797) 
302,318 (14.1492) 
299,317 (12.8207) 
308,327 (10.7289) 
313,340 (11.3514) 
316,342 (10.1234) 
317,341 (8.56959) 
320,339 (9.0189) 
321,339 (23.1279) 
332,342 (22.0043) 
348,335 (20.267) 
348,323 (18.1448) 
337,302 (18.4646) 
330,296 (17.6005) 
329,292 (15.7918) 
332,294 (15.8075) 
350,281 (15.5268) 
358,278 (32.2372) 
352,294 (13.6694) 
349,297 (8.97789) 
338,293 (9.50417) 
331,280 (8.60936) 
325,277 (6.1767) 
319,273 (22.6431) 
335,270 (21.6401) 
322,266 (20.2667) 
448,257 (36.2634) 
459,258 (16.0372) 
508,260 (30.7753) 
528,272 (12.9563) 
555,237 (29.5496) 
561,229 (12.4786) 
570,238 (10.7199) 
598,266 (24.4932) 
604,265 (8.54435) 
618,262 (7.01447) 
629,265 (20.1687) 
628,270 (20.5812) 
629,269 (19.5521) 
633,268 (17.3619) 
640,258 (17.7612) 
643,256 (17.5032) 
647,251 (33.1124) 
649,255 (14.4184) 
646,263 (10.9697) 
650,260 (11.1359) 
650,260 (10.5678) 
646,266 (8.12487) 
635,257 (8.2962) 
636,258 (7.9351) 
633,259 (21.9865) 
631,261 (39.3731) 
629,264 (18.3737) 
622,267 (18.1883) 
625,266 (17.3329) 
614,253 (15.0114) 
593,229 (15.503) 
590,225 (14.317) 
568,201 (12.8106) 
549,186 (13.5477) 
525,176 (27.8582) 
526,187 (11.9059) 
524,183 (9.07468) 
522,178 (6.1438) 
517,173 (22.5123) 
516,171 (21.5743) 
511,170 (19.2994) 
506,169 (19.7675) 
504,165 (19.6844) 
506,168 (35.7696) 
507,168 (16.4983) 
511,173 (12.9328) 
513,165 (13.1148) 
512,163 (12.3368) 
507,160 (10.1171) 
502,161 (10.3154) 
498,158 (9.48811) 
497,154 (8.2717) 
498,145 (25.3221) 
497,149 (4.61648) 
495,140 (21.8805) 
498,144 (19.5248) 
494,141 (16.8916) 
490,152 (17.3349) 
500,143 (16.6381) 
505,157 (14.8995) 
513,159 (15.5506) 
521,152 (29.6721) 
514,143 (12.2529) 
514,145 (10.481) 
509,138 (8.05006) 
511,134 (8.40015) 
513,143 (7.50705) 
516,164 (21.2373) 
515,166 (23.1582) 
518,171 (22.6594) 
546,178 (37.359) 
570,194 (18.7424) 
583,193 (15.9685) 
603,228 (16.056) 
603,238 (14.4278) 
612,257 (13.5261) 
611,254 (12.4004) 
615,256 (11.8404) 
627,276 (9.99407) 
627,275 (26.3782) 
626,273 (6.35638) 
619,270 (22.8874) 
619,270 (21.529) 
620,271 (19.2229) 
619,273 (19.3853) 
619,275 (18.7351) 
618,283 (16.7407) 
617,285 (17.2388) 
613,277 (32.0231) 
615,272 (14.6078) 
619,266 (13.0557) 
620,266 (10.7753) 
625,266 (10.7123) 
628,278 (9.88458) 
628,278 (7.63667) 
624,274 (23.7554) 
621,274 (23.8938) 
612,274 (39.2888) 
610,273 (20.357) 
610,273 (17.7144) 
611,272 (17.4594) 
611,271 (16.9631) 
610,270 (14.2777) 
614,268 (14.4315) 
615,268 (13.9994) 
617,266 (11.9615) 
620,266 (29.638) 
623,264 (8.81688) 
621,262 (8.86248) 
616,267 (7.60459) 
611,273 (21.6744) 
613,272 (21.3651) 
619,265 (20.7149) 
617,267 (18.9288) 
622,269 (19.6394) 
627,267 (33.3349) 
627,277 (17.032) 
623,283 (14.7276) 
624,282 (12.0482) 
622,281 (18.6741) 
623,277 (11.6339) 
623,277 (9.49588) 
623,277 (10.0316) 
624,274 (9.77867) 
643,275 (25.1437) 
689,251 (7.67028) 
859,288 (19.2832) 
1003,312 (19.7415) 
991,314 (18.6111) 
1023,319 (16.3281) 
1090,338 (16.6837) 
1103,345 (15.6623) 
1105,349 (14.2522) 
1098,348 (31.1688) 
1094,348 (12.4607) 
1081,349 (12.8818) 
1072,347 (9.58013) 
1060,342 (7.30441) 
807,300 (24.7271) 
794,296 (6.7135) 
797,293 (21.8469) 
780,293 (22.1641) 
762,293 (40.6873) 
760,297 (2.88776) 
756,300 (18.0635) 
757,300 (13.7996) 
751,303 (15.9347) 
743,312 (13.3173) 
739,314 (10.8466) 
741,309 (11.5606) 
740,313 (10.8989) 
742,308 (27.3326) 
756,297 (8.77511) 
757,283 (4.94958) 
759,285 (21.4417) 
757,285 (20.5776) 
753,275 (18.1065) 
754,269 (18.7516) 
752,277 (17.9103) 
752,282 (16.3548) 
