318,239 (1.44601e+008) 
317,231 (17.9691) 
318,228 (18.0638) 
316,224 (18.1043) 
317,227 (15.6648) 
319,225 (16.4977) 
317,222 (15.4502) 
315,222 (28.9665) 
317,219 (11.044) 
318,222 (8.75379) 
319,224 (9.01707) 
321,227 (8.72354) 
322,226 (6.45681) 
322,226 (24.2053) 
320,231 (6.72206) 
323,235 (19.1108) 
327,234 (35.2208) 
328,233 (15.5642) 
325,234 (15.7629) 
325,226 (15.3133) 
326,226 (12.9777) 
335,232 (13.7281) 
342,236 (12.4924) 
340,236 (10.6029) 
338,240 (10.6275) 
336,258 (23.8765) 
334,265 (23.0309) 
329,264 (22.1172) 
319,277 (21.3238) 
316,263 (20.4717) 
307,279 (19.816) 
303,272 (18.3785) 
299,265 (18.2714) 
299,267 (46.8257) 
321,271 (26.6258) 
332,275 (10.8656) 
325,273 (10.2291) 
318,282 (8.53156) 
317,277 (8.51558) 
319,268 (8.89859) 
324,265 (4.71341) 
320,270 (36.8187) 
310,294 (17.4636) 
309,295 (17.5627) 
316,308 (17.2152) 
331,298 (15.0323) 
342,293 (15.7237) 
338,291 (14.7057) 
335,291 (12.8495) 
334,292 (12.5586) 
331,285 (26.9661) 
330,283 (8.62965) 
333,257 (8.66926) 
330,257 (6.48464) 
326,242 (24.1771) 
322,208 (6.9804) 
317,175 (20.8941) 
275,129 (20.5591) 
277,121 (21.6781) 
270,114 (33.2336) 
287,172 (15.0858) 
314,241 (14.1345) 
321,274 (12.7317) 
328,274 (12.4078) 
329,275 (10.6854) 
328,278 (11.083) 
326,281 (10.6364) 
320,294 (7.78844) 
320,297 (39.4567) 
321,297 (19.5311) 
322,298 (19.6648) 
323,296 (19.1762) 
323,296 (17.0977) 
323,296 (17.4401) 
333,294 (16.9284) 
335,295 (14.2648) 
333,294 (14.39) 
335,294 (27.9503) 
333,293 (11.277) 
335,302 (10.5503) 
334,303 (9.45447) 
335,305 (8.42922) 
335,301 (8.23405) 
338,296 (5.46526) 
338,294 (23.5747) 
336,289 (21.55) 
337,284 (34.616) 
338,281 (17.1323) 
337,283 (15.0294) 
335,281 (14.7376) 
336,288 (14.1417) 
328,295 (12.6366) 
325,298 (12.1126) 
326,293 (12.4404) 
325,299 (8.60803) 
346,299 (25.0576) 
352,301 (5.80171) 
346,304 (21.5539) 
332,312 (20.7592) 
332,309 (19.5351) 
329,298 (19.2997) 
335,277 (20.0146) 
329,280 (17.1838) 
328,276 (17.7233) 
325,282 (29.7279) 
335,313 (12.5615) 
340,312 (11.7047) 
342,312 (9.83572) 
329,313 (9.82657) 
338,308 (9.70624) 
328,309 (7.62554) 
329,307 (24.0398) 
334,296 (6.58944) 
336,301 (36.5017) 
340,294 (18.8688) 
340,293 (16.2065) 
341,295 (16.5561) 
346,290 (15.9757) 
342,289 (14.5724) 
335,286 (15.1482) 
342,280 (13.9934) 
345,273 (10.3693) 
322,244 (28.2502) 
315,258 (8.21559) 
316,257 (8.97922) 
334,263 (7.19403) 
348,271 (20.9594) 
343,280 (21.5139) 
351,280 (20.3616) 
355,278 (18.2416) 
341,285 (18.9073) 
320,297 (31.5003) 
329,295 (14.5024) 
353,288 (13.7183) 
352,286 (12.0088) 
343,286 (11.744) 
377,271 (11.4889) 
372,276 (9.13023) 
345,283 (9.46236) 
350,279 (8.90368) 
310,304 (21.8768) 
300,306 (34.528) 
302,292 (18.4881) 
300,295 (32.7951) 
301,292 (17.2405) 
310,281 (15.9672) 
337,239 (12.6301) 
347,225 (28.7713) 
338,244 (9.18229) 
331,261 (9.6765) 
324,274 (8.89715) 
321,281 (7.15815) 
318,289 (23.7366) 
324,298 (23.2412) 
322,299 (21.0147) 
319,306 (20.4727) 
318,306 (33.6439) 
317,306 (16.2769) 
318,310 (15.9633) 
323,312 (14.0716) 
324,319 (13.728) 
353,341 (13.8917) 
347,340 (11.1601) 
338,321 (11.9917) 
342,311 (11.6777) 
339,303 (24.7564) 
338,307 (7.73377) 
330,302 (20.4432) 
325,304 (20.9315) 
312,293 (20.1286) 
311,293 (18.3682) 
307,296 (18.7132) 
309,295 (19.8955) 
310,294 (15.1214) 
311,298 (31.0655) 
315,298 (11.6796) 
314,290 (11.7265) 
314,281 (11.1447) 
315,280 (9.24531) 
314,289 (9.66296) 
314,292 (8.98711) 
315,294 (7.01503) 
321,308 (23.0123) 
322,312 (35.6587) 
323,307 (19.9579) 
327,302 (19.6452) 
327,304 (16.4359) 
325,304 (17.1221) 
324,304 (16.6943) 
321,299 (15.3804) 
320,299 (14.1644) 
320,297 (14.1634) 
324,290 (27.914) 
326,289 (9.20595) 
329,314 (6.64799) 
331,316 (22.7667) 
331,317 (22.3714) 
332,315 (20.3266) 
328,297 (21.0227) 
328,300 (20.3887) 
328,298 (17.1966) 
314,302 (32.252) 
310,307 (13.189) 
307,317 (13.0058) 
298,326 (12.2371) 
300,328 (11.0267) 
306,317 (10.8071) 
313,303 (16.4636) 
313,303 (8.61766) 
309,308 (8.20566) 
320,288 (21.358) 
317,293 (21.5092) 
314,296 (19.8045) 
320,294 (17.6382) 
327,289 (17.8361) 
331,304 (17.9877) 
331,300 (15.5546) 
330,298 (16.6818) 
323,297 (15.4235) 
297,310 (28.6391) 
291,312 (10.9792) 
271,344 (8.59402) 
238,390 (8.14653) 
233,408 (8.39784) 
225,417 (6.21193) 
219,426 (22.9585) 
209,435 (22.4468) 
199,444 (18.8458) 
186,444 (34.9062) 
188,445 (15.4172) 
189,451 (15.6685) 
187,446 (15.0436) 
186,444 (13.1091) 
189,446 (13.4691) 
190,445 (14.4752) 
193,445 (10.6471) 
201,442 (11.3701) 
198,437 (23.6428) 
197,434 (22.4789) 
195,436 (22.2863) 
191,434 (20.0063) 
177,435 (19.7701) 
175,440 (19.7032) 
176,440 (17.0893) 
176,440 (17.8443) 
176,437 (17.6368) 
176,447 (30.6087) 
174,446 (12.9787) 
173,453 (10.4763) 
179,459 (10.489) 
181,459 (10.2609) 
183,459 (8.76395) 
184,457 (9.51774) 
185,455 (10.0928) 
183,448 (6.06112) 
182,445 (37.3761) 
186,460 (17.847) 
180,465 (17.5795) 
166,465 (16.2481) 
168,466 (15.0718) 
194,436 (16.5561) 
185,442 (14.4946) 
182,478 (12.2459) 
171,473 (11.8215) 
184,462 (25.502) 
175,466 (8.26931) 
176,463 (7.94413) 
190,453 (21.7967) 
174,428 (21.7003) 
171,426 (21.6074) 
174,427 (19.0113) 
179,437 (19.574) 
186,445 (19.0525) 
177,451 (32.5299) 
177,450 (14.9192) 
177,451 (12.4416) 
173,450 (12.7164) 
176,452 (11.5766) 
171,456 (10.1626) 
171,449 (11.3966) 
173,446 (10.2097) 
156,447 (6.51592) 
156,446 (39.2828) 
160,452 (19.4517) 
169,452 (19.3027) 
178,445 (19.1046) 
180,445 (17.1547) 
179,443 (17.477) 
178,434 (17.0727) 
181,416 (14.7089) 
176,402 (14.4624) 
174,395 (27.5908) 
177,393 (10.6464) 
180,390 (9.81874) 
182,388 (7.89755) 
184,378 (23.7037) 
183,377 (23.8006) 
183,377 (21.4393) 
184,374 (22.472) 
185,375 (21.0139) 
178,375 (34.6713) 
178,378 (17.1911) 
180,377 (14.471) 
180,377 (14.7604) 
181,373 (14.1778) 
184,371 (12.2869) 
182,372 (12.7812) 
182,373 (11.3462) 
179,382 (9.31512) 
178,386 (25.1852) 
179,380 (5.57223) 
192,375 (21.6063) 
193,372 (20.9142) 
193,367 (19.2175) 
192,369 (19.3029) 
191,373 (18.7049) 
193,374 (16.483) 
191,379 (17.354) 
190,382 (29.1096) 
220,350 (238.613) 
109,331 (13.9371) 
156,338 (10.7582) 
155,334 (26.4607) 
195,346 (7.14706) 
207,343 (23.1234) 
206,303 (22.7858) 
208,302 (20.7034) 
203,316 (21.2853) 
201,315 (21.2064) 
199,320 (18.3812) 
197,325 (18.7548) 
203,329 (31.3165) 
213,335 (15.8219) 
209,329 (13.9144) 
205,326 (12.3413) 
218,333 (12.4523) 
220,315 (13.538) 
221,317 (8.83233) 
222,321 (10.0168) 
225,310 (9.16387) 
218,330 (22.6083) 
218,335 (21.0126) 
217,346 (18.2523) 
218,349 (18.7692) 
