659,293 (1.44752e+008) 
636,284 (25.7715) 
561,270 (10.1502) 
472,258 (9.35506) 
406,255 (7.09004) 
381,246 (23.8562) 
285,241 (54.616) 
288,246 (21.9645) 
285,255 (16.8569) 
282,262 (17.1689) 
284,261 (16.4233) 
285,261 (13.8247) 
284,260 (14.2133) 
285,258 (13.5986) 
285,256 (11.364) 
290,248 (28.9045) 
290,248 (7.923) 
289,249 (24.7401) 
280,249 (9.3643) 
279,252 (5.81717) 
283,254 (20.9916) 
283,255 (20.6964) 
280,257 (18.2248) 
278,256 (20.4613) 
280,264 (33.7411) 
292,268 (17.0746) 
301,273 (17.7532) 
302,274 (11.9767) 
313,278 (13.4395) 
319,279 (11.4636) 
327,276 (8.7025) 
321,276 (9.22835) 
314,256 (40.9589) 
310,254 (6.46421) 
306,250 (18.3761) 
321,260 (19.1983) 
330,264 (18.2458) 
330,269 (15.4958) 
330,273 (16.1504) 
331,258 (15.5066) 
333,268 (13.3583) 
325,293 (29.7549) 
328,286 (9.76511) 
320,276 (10.1862) 
313,274 (9.15709) 
311,275 (6.6915) 
315,274 (23.8892) 
319,269 (22.1087) 
320,258 (20.1208) 
323,265 (20.7844) 
325,268 (35.6012) 
317,282 (19.3568) 
318,284 (16.8181) 
310,297 (13.7542) 
308,303 (14.2732) 
308,296 (13.3874) 
314,277 (11.0338) 
317,278 (11.5366) 
317,281 (11.084) 
316,260 (26.9246) 
322,257 (8.57446) 
329,254 (4.42605) 
335,245 (20.7778) 
340,246 (20.0853) 
350,231 (17.5633) 
366,222 (18.0288) 
396,220 (17.3513) 
436,202 (15.611) 
450,189 (33.095) 
450,184 (12.2303) 
451,183 (27.1313) 
454,201 (8.55542) 
455,201 (9.21641) 
455,195 (8.36265) 
453,188 (6.40255) 
454,195 (23.1089) 
453,191 (37.0571) 
447,182 (20.5395) 
446,179 (18.375) 
445,181 (15.3355) 
447,182 (15.9233) 
449,181 (15.4677) 
447,183 (12.6878) 
454,187 (13.1662) 
457,193 (12.9757) 
451,193 (29.1054) 
446,193 (10.1104) 
445,190 (6.4405) 
442,184 (23.6887) 
439,182 (23.4905) 
438,182 (20.5489) 
441,174 (19.9509) 
440,172 (19.095) 
436,170 (16.8903) 
434,179 (34.2674) 
435,178 (13.7872) 
444,182 (14.5256) 
455,179 (13.1411) 
455,180 (10.6772) 
457,182 (17.0269) 
456,188 (9.94475) 
459,191 (8.23996) 
457,188 (9.16182) 
455,191 (22.6832) 
455,189 (21.9462) 
465,180 (20.504) 
467,178 (17.5612) 
459,173 (17.9972) 
457,176 (16.9929) 
455,178 (14.7228) 
450,180 (15.3188) 
437,183 (15.4482) 
439,187 (30.6221) 
436,188 (12.5841) 
445,190 (9.02074) 
442,188 (9.16427) 
429,184 (9.5088) 
427,182 (5.58662) 
428,177 (21.9739) 
430,176 (21.4623) 
436,175 (19.6271) 
438,175 (37.2082) 
437,177 (15.9859) 
435,186 (16.2663) 
435,183 (15.2111) 
436,187 (12.5818) 
437,188 (13.0674) 
440,190 (12.2646) 
442,190 (10.1706) 
442,191 (10.8393) 
443,196 (24.4685) 
445,192 (8.22027) 
441,186 (6.59588) 
440,181 (20.413) 
439,184 (19.9278) 
444,220 (19.0869) 
444,216 (16.9049) 
439,208 (17.3555) 
439,210 (17.1427) 
435,211 (32.672) 
433,209 (16.2938) 
430,213 (10.5951) 
428,222 (10.867) 
429,240 (10.2548) 
433,336 (7.67977) 
439,366 (24.0837) 
449,395 (7.60631) 
451,408 (21.7001) 
463,449 (38.7946) 
465,454 (17.7921) 
463,453 (18.4796) 
459,457 (17.2235) 
457,453 (14.5188) 
452,446 (16.3084) 
451,434 (15.9772) 
451,434 (12.1799) 
451,436 (13.816) 
452,439 (28.6558) 
453,442 (10.8694) 
451,443 (10.0314) 
449,439 (5.6307) 
452,446 (22.8626) 
453,463 (21.5786) 
450,459 (19.0399) 
458,447 (19.6701) 
455,452 (19.0563) 
457,460 (34.5086) 
461,445 (17.101) 
465,448 (12.6806) 
464,449 (13.4271) 
465,455 (12.5986) 
465,455 (9.81054) 
451,458 (10.3719) 
414,442 (10.0835) 
376,440 (7.93693) 
