219,345 (1.44607e+008) 
218,332 (17.0568) 
216,328 (16.5696) 
221,334 (13.1161) 
223,326 (29.1055) 
222,328 (9.45745) 
240,236 (9.56292) 
243,240 (9.1026) 
242,240 (7.29731) 
239,230 (23.5986) 
235,238 (23.7439) 
233,243 (20.8994) 
233,243 (20.8663) 
230,246 (33.523) 
235,238 (16.7847) 
242,249 (15.7385) 
248,244 (13.5962) 
254,239 (13.4579) 
252,240 (13.5176) 
250,239 (11.543) 
241,235 (11.7862) 
241,234 (11.0877) 
241,226 (24.8126) 
240,226 (7.10058) 
232,218 (20.9784) 
230,215 (20.802) 
229,214 (19.9513) 
202,154 (19.1407) 
198,147 (19.179) 
201,137 (19.3422) 
210,136 (16.6192) 
224,114 (31.9475) 
222,121 (12.2507) 
225,122 (11.6462) 
210,122 (11.3788) 
201,115 (9.23265) 
182,119 (10.7669) 
182,116 (9.52955) 
182,115 (6.12269) 
180,111 (22.2222) 
187,63 (35.2184) 
204,2 (18.4066) 
215,55 (17.5032) 
223,70 (15.8767) 
231,92 (15.8603) 
221,104 (15.2926) 
219,100 (12.8771) 
219,100 (13.964) 
218,128 (12.8301) 
217,117 (26.2173) 
220,107 (8.25973) 
217,116 (6.63106) 
206,135 (22.2062) 
203,119 (21.9807) 
190,146 (19.9325) 
186,147 (21.3192) 
186,136 (20.0921) 
184,131 (16.4304) 
178,104 (32.8817) 
178,101 (13.1678) 
178,99 (14.383) 
185,109 (13.5887) 
195,125 (12.0254) 
199,133 (12.2823) 
197,129 (11.5372) 
198,131 (8.71148) 
200,139 (8.31446) 
188,131 (20.9391) 
187,130 (20.2324) 
189,128 (19.344) 
189,126 (17.407) 
185,119 (17.5142) 
190,122 (17.3362) 
192,140 (14.9215) 
192,142 (15.4255) 
194,152 (14.5294) 
200,158 (28.3763) 
212,171 (11.138) 
209,167 (8.09341) 
203,168 (9.05248) 
200,172 (7.89166) 
198,166 (22.1719) 
200,161 (22.457) 
203,159 (21.9158) 
216,142 (18.8041) 
224,129 (34.486) 
207,129 (15.2271) 
207,128 (15.1235) 
202,137 (14.5708) 
202,138 (13.0567) 
212,137 (13.2511) 
201,135 (12.2332) 
191,132 (10.8525) 
206,137 (10.0792) 
202,141 (23.2957) 
204,141 (23.609) 
211,139 (21.7763) 
187,101 (19.5348) 
189,106 (19.9555) 
190,108 (20.2033) 
194,113 (19.1015) 
198,118 (17.8129) 
201,119 (17.155) 
214,133 (30.6948) 
211,125 (12.5764) 
210,124 (10.326) 
199,123 (10.3241) 
187,114 (9.80049) 
187,123 (8.09056) 
188,129 (8.46674) 
193,128 (8.23992) 
195,128 (4.48752) 
194,131 (36.3854) 
193,132 (17.2463) 
199,124 (17.0032) 
199,124 (16.4954) 
200,124 (14.5965) 
209,116 (15.5778) 
201,123 (14.8023) 
204,125 (12.0082) 
211,130 (12.0273) 
222,139 (25.4867) 
215,136 (8.52735) 
217,136 (7.37424) 
211,133 (21.7122) 
202,123 (21.5089) 
195,115 (21.6995) 
193,112 (19.0697) 
198,113 (20.4863) 
204,119 (18.4749) 
214,125 (32.2465) 
204,136 (14.2642) 
203,136 (12.1984) 
205,115 (12.3668) 
206,115 (11.457) 
210,120 (9.87537) 
198,112 (10.2665) 
200,115 (10.2065) 
200,116 (6.39634) 
204,111 (38.4858) 
206,109 (19.182) 
203,110 (19.3127) 
203,107 (18.4603) 
201,104 (18.0051) 
192,98 (16.8674) 
185,115 (17.9453) 
183,119 (14.6223) 
171,136 (15.3226) 
170,141 (27.9755) 
189,146 (10.3746) 
193,144 (9.46781) 
198,145 (7.76558) 
201,142 (23.8261) 
201,143 (23.5472) 
200,142 (21.3441) 
200,142 (22.0787) 
196,119 (20.734) 
198,119 (34.2588) 
198,120 (16.356) 
204,120 (14.5144) 
206,122 (14.3308) 
209,128 (13.6613) 
209,131 (12.353) 
206,132 (13.5455) 
203,132 (13.0446) 
194,129 (9.18785) 
193,115 (24.8877) 
191,115 (6.0317) 
187,143 (21.7288) 
187,140 (21.0482) 
198,141 (19.0637) 
188,143 (19.212) 
191,131 (19.0232) 
190,134 (16.1069) 
190,138 (15.7488) 
185,131 (29.5011) 
186,136 (11.7613) 
186,132 (11.4459) 
185,128 (9.46186) 
186,124 (9.46897) 
184,126 (9.37729) 
193,131 (7.04983) 
197,131 (23.7506) 
199,127 (22.1904) 
200,112 (35.8657) 
173,90 (17.8171) 
176,91 (16.7102) 
170,94 (15.6862) 
180,95 (16.1257) 
152,131 (14.3632) 
152,129 (14.1175) 
155,117 (12.8994) 
156,149 (10.997) 
157,156 (26.2723) 
160,155 (7.38244) 
173,139 (23.505) 
183,132 (22.499) 
181,125 (21.0029) 
182,121 (21.0733) 
183,117 (20.0771) 
185,111 (18.6315) 
186,110 (18.6134) 
189,123 (31.25) 
195,155 (14.3146) 
195,146 (13.3646) 
197,145 (11.6046) 
188,141 (11.5886) 
187,138 (10.9833) 
187,131 (9.04248) 
188,128 (9.52471) 
190,134 (8.45456) 
189,143 (22.3335) 
194,149 (21.4186) 
193,148 (18.2371) 
190,149 (18.3695) 
182,133 (17.319) 
181,130 (16.3011) 
179,124 (16.4891) 
180,123 (15.8218) 
195,122 (13.7787) 
192,123 (28.3085) 
190,128 (9.37978) 
187,143 (9.15895) 
188,150 (8.51817) 
188,151 (6.857) 
190,148 (23.4333) 
188,150 (22.4081) 
189,151 (20.6545) 
196,152 (19.7319) 
198,152 (33.6382) 
198,154 (16.5304) 
196,150 (15.5586) 
197,151 (14.985) 
197,174 (14.4823) 
197,175 (13.8732) 
197,172 (13.6075) 
199,158 (11.7282) 
199,143 (11.6553) 
194,157 (24.2398) 
192,159 (6.53625) 
200,159 (20.6531) 
196,160 (20.2343) 
193,160 (19.65) 
191,157 (18.6179) 
198,157 (18.3735) 
196,156 (17.3812) 
198,157 (15.2992) 
202,157 (30.4585) 
198,156 (11.5148) 
192,175 (11.1606) 
193,173 (10.4548) 
188,175 (8.65891) 
181,173 (9.12703) 
186,171 (7.49707) 
187,163 (23.1514) 
187,149 (23.5113) 
192,142 (35.5637) 
196,166 (18.5239) 
195,165 (17.3473) 
203,160 (16.2211) 
203,162 (15.4242) 
202,164 (15.3518) 
193,176 (13.3288) 
196,171 (13.7615) 
194,176 (12.6101) 
181,168 (26.397) 
177,152 (8.44764) 
180,150 (6.57905) 
181,150 (22.1547) 
182,151 (21.5434) 
186,158 (20.4146) 
189,159 (20.0168) 
187,158 (19.6321) 
190,164 (16.6739) 
172,140 (32.5551) 
136,90 (13.7286) 
103,41 (13.8764) 
100,40 (12.6031) 
100,43 (11.6967) 
104,69 (10.7878) 
107,69 (10.4986) 
108,68 (8.86048) 
108,68 (8.44164) 
107,71 (21.6132) 
106,71 (20.1338) 
105,72 (19.2518) 
105,72 (17.9354) 
122,74 (17.4832) 
134,77 (17.0006) 
182,113 (16.2606) 
220,138 (14.4746) 
219,151 (14.4697) 
240,169 (27.7482) 
239,170 (10.2632) 
238,168 (13.3037) 
235,184 (8.8756) 
234,180 (8.05349) 
234,179 (7.26259) 
233,180 (24.0142) 
226,159 (6.28765) 
222,151 (18.5763) 
216,145 (35.4116) 
218,155 (16.4872) 
221,166 (14.9872) 
224,173 (16.0814) 
227,183 (12.6656) 
229,191 (17.7062) 
229,194 (12.5506) 
229,194 (10.4554) 
229,193 (9.82018) 
230,196 (23.404) 
248,207 (22.3459) 
261,230 (21.9103) 
273,238 (19.5051) 
283,253 (19.5968) 
282,255 (19.4979) 
277,252 (17.3761) 
271,248 (17.3046) 
268,244 (16.7938) 
273,245 (30.4007) 
280,249 (12.5693) 
284,251 (11.4902) 
286,258 (10.4367) 
288,262 (10.0478) 
287,257 (8.2387) 
288,258 (9.25337) 
294,262 (8.51422) 
295,262 (5.99474) 
316,253 (36.9231) 
318,247 (17.3688) 
314,251 (17.2245) 
314,249 (17.4989) 
298,266 (14.8344) 
303,274 (15.0229) 
310,267 (14.9893) 
310,269 (12.5845) 
310,269 (12.4363) 
313,265 (25.2834) 
315,258 (7.99509) 
315,258 (23.7503) 
314,262 (21.4472) 
310,262 (21.6301) 
309,262 (21.9276) 
308,264 (19.0241) 
309,264 (20.3689) 
308,269 (18.9536) 
306,269 (32.3647) 
306,268 (14.8344) 
307,268 (12.3722) 
306,261 (12.4521) 
306,259 (12.2265) 
304,249 (10.384) 
307,218 (10.6174) 
307,215 (9.42447) 
307,214 (6.81305) 
309,195 (38.5155) 
309,194 (19.2823) 
310,192 (19.2565) 
308,188 (18.4703) 
308,188 (16.7364) 
306,181 (16.8487) 
