427,168 (9.09484e+007) 
425,167 (15.2815) 
425,161 (14.9725) 
427,159 (14.153) 
428,156 (12.2464) 
427,159 (12.6127) 
427,159 (11.6088) 
428,158 (18.6272) 
423,155 (19.0491) 
420,154 (32.0762) 
421,154 (14.9808) 
420,155 (13.1315) 
417,162 (10.934) 
418,163 (18.4258) 
421,163 (18.7434) 
427,162 (17.0403) 
429,162 (16.4756) 
428,162 (14.6006) 
427,172 (29.2934) 
420,168 (11.7678) 
401,195 (17.7016) 
392,208 (17.3299) 
392,203 (16.4731) 
384,214 (15.7168) 
379,216 (15.3784) 
388,207 (15.1477) 
380,213 (11.6909) 
379,215 (35.6174) 
378,217 (17.6188) 
383,228 (16.068) 
388,227 (15.5371) 
388,230 (14.6919) 
393,221 (15.3516) 
387,216 (13.5617) 
382,213 (11.7598) 
381,213 (18.0319) 
376,211 (33.6484) 
374,213 (15.0533) 
373,217 (15.0946) 
371,221 (12.5123) 
375,215 (13.2639) 
374,215 (12.1895) 
374,215 (10.6254) 
373,216 (18.3887) 
371,216 (16.3722) 
360,217 (31.301) 
358,218 (13.7904) 
360,218 (14.7165) 
362,218 (15.3677) 
361,218 (14.8231) 
362,222 (12.4315) 
367,238 (12.5135) 
337,270 (11.9458) 
332,274 (17.6816) 
325,278 (37.6405) 
317,285 (9.47845) 
300,288 (16.2595) 
295,283 (17.4884) 
295,281 (13.47) 
298,281 (13.1765) 
297,281 (9.66012) 
296,282 (15.1171) 
304,290 (12.947) 
305,294 (26.6177) 
309,294 (16.9801) 
319,303 (19.8978) 
335,317 (18.4222) 
331,313 (17.7955) 
329,308 (25.2622) 
323,304 (11.1971) 
323,296 (17.6304) 
318,295 (16.0347) 
307,295 (28.4592) 
304,295 (9.19514) 
300,295 (14.4165) 
289,297 (14.6114) 
276,310 (12.1701) 
252,347 (11.1145) 
250,351 (18.9048) 
230,385 (18.2871) 
209,408 (15.5842) 
173,456 (31.5514) 
183,459 (12.9703) 
183,458 (12.6503) 
188,460 (11.4381) 
202,459 (17.8321) 
196,456 (17.9385) 
196,456 (17.5662) 
191,457 (16.1471) 
191,463 (15.399) 
181,459 (29.3331) 
179,456 (11.1489) 
174,458 (19.5033) 
172,457 (17.4542) 
172,452 (15.7618) 
165,448 (15.8185) 
167,448 (14.9421) 
167,448 (14.2141) 
164,451 (12.1851) 
168,457 (27.1747) 
167,454 (17.5486) 
164,455 (15.6873) 
166,456 (14.8891) 
166,457 (14.3989) 
172,459 (13.912) 
181,458 (13.1399) 
181,456 (12.8657) 
179,453 (9.75945) 
178,451 (33.37) 
180,452 (14.5729) 
181,454 (14.0639) 
177,454 (13.2627) 
176,456 (11.4788) 
187,460 (19.6181) 
185,459 (19.2326) 
178,456 (17.8862) 
176,455 (16.0591) 
173,454 (30.7082) 
167,450 (12.9474) 
170,453 (12.115) 
175,454 (10.5821) 
190,459 (17.9854) 
189,460 (17.6683) 
